dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,5,0.29754864236322454,0.08265622724322685,False,0.03746515447928076,0.05928587153529274,False,50,7,0.14,789
ten_percent,20,0.3204771506711361,0.10973442878258333,False,0.04569129442144205,0.07682882766131224,False,50,3,0.06,789
original,200,0.07943306597045165,,True,,,True,50,50,1.0,789
half,48,0.2812618508445073,0.2596206359299999,False,0.2827067914068469,0.181461770191282,False,50,9,0.18,788
sqrt,14,0.2397638061749872,0.40410900431866187,False,0.45393840373423566,0.29903501991611087,False,50,11,0.22,788
log,5,0.4096587890534014,0.3027857916324602,False,0.38308150365394217,0.19067160568486533,False,50,4,0.08,788
ten_percent,20,0.29357949519535664,0.35605188346627975,False,0.4153811363956572,0.24631825455426806,False,50,4,0.08,788
original,200,0.08016315048458748,,True,,,True,50,50,1.0,788
half,48,0.25650622123089895,0.3482880001487681,False,0.22842649992129369,0.24805398788853258,False,50,6,0.12,787
sqrt,14,0.26718896954389704,0.4048183694943147,False,0.2643717567189121,0.2684332516736866,False,50,7,0.14,787
log,5,0.3066261932290021,0.33830344075635344,False,0.22521814852451827,0.22213150075601146,False,50,2,0.04,787
ten_percent,20,0.3302453166673483,0.34060841806739744,False,0.23944100187697195,0.2204981808975114,False,50,2,0.04,787
original,200,0.07354569773444884,,True,,,True,50,50,1.0,787
half,48,0.24908698756461706,0.08860394796668106,False,-0.05627857807877809,0.06538623630749978,False,50,3,0.06,792
sqrt,14,0.21667275769695954,0.08362372295554801,False,-0.06922899686404878,0.07063789059077419,False,50,6,0.12,792
log,5,0.21448403037575822,0.14974779532602814,False,-0.051677864841002,0.11393538309477905,False,50,5,0.1,792
ten_percent,20,0.23558732235885954,0.13288191004000352,False,-0.04548674227940116,0.11442591353812462,False,50,3,0.06,792
original,200,0.06599048703520544,,True,,,True,50,50,1.0,792
half,48,0.2881202700010786,0.27946663734856997,False,0.3006964933166397,0.19877173863915526,False,50,6,0.12,794
sqrt,14,0.2662147462070511,0.29494183205643576,False,0.29563258106896967,0.20698544684738482,False,50,6,0.12,794
log,5,0.28094231634841504,0.27013398770329594,False,0.2828072810509657,0.1847161175686869,False,50,3,0.06,794
ten_percent,20,0.2893934036130552,0.2762810366679221,False,0.2985775103408835,0.19125474119943686,False,50,3,0.06,794
original,200,0.07694686156723518,,True,,,True,50,50,1.0,794
half,48,0.30415013625853143,0.32791072512971503,False,0.36120550789079453,0.21519915505561438,False,50,6,0.12,790
sqrt,14,0.25428372589258685,0.19915356068870163,False,0.09939474345859686,0.13295686199369838,False,50,8,0.16,790
log,5,0.31152178569991645,0.27407194094625953,False,0.1569059749430345,0.1732735262148744,False,50,3,0.06,790
ten_percent,20,0.24907297512011828,0.38827750726530363,False,0.19617411624567652,0.25690544331960186,False,50,7,0.14,790
original,200,0.07872997307317925,-0.08414501276770736,False,-0.08223425768119404,-0.06938775510204082,False,50,49,0.98,790
half,48,0.26929131627433667,0.27711171641476423,False,0.27964541177709834,0.19877173863915526,False,50,6,0.12,798
sqrt,14,0.27723042734369485,0.3056676360959672,False,0.2990315403607796,0.21522159783313125,False,50,4,0.08,798
log,5,0.22500438366479553,0.38164192881296777,False,0.3589920595691416,0.2618459326142096,False,50,7,0.14,798
ten_percent,20,0.2612340178368978,0.29888272014974315,False,0.30187785625779784,0.20205722192244707,False,50,6,0.12,798
original,200,0.0707023763622394,,True,,,True,50,50,1.0,798
half,48,0.24834879164585494,0.08477425796816185,False,0.026067136353771496,0.0613749803706648,False,50,4,0.08,795
sqrt,14,0.2416925914094425,0.11618636262038726,False,0.03882105596599985,0.08919830480536618,False,50,4,0.08,795
log,5,0.20331665428024912,0.20776169789473223,False,0.04653151684657356,0.14127578118154838,False,50,6,0.12,795
ten_percent,20,0.19412114756808405,0.23546686725426524,False,0.043141945098099085,0.17456395507613973,False,50,7,0.14,795
original,200,0.07408170655639129,,True,,,True,50,50,1.0,795
half,48,0.19166778412171456,-0.0034192292990224433,False,-0.055285508106505746,-0.0008285925579510593,False,50,9,0.18,797
sqrt,14,0.1903226706761194,0.11030809638850107,False,0.06351429147884052,0.07851757506177212,False,50,11,0.22,797
