dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,4,0.22426207023276454,0.2797040569365042,False,0.170073241678559,0.19432591225457066,False,50,7,0.14,279
ten_percent,10,0.24381882535949043,0.2009372331477852,False,0.11712518506971126,0.13470481461496472,False,50,6,0.12,279
original,100,0.06598449115998296,,True,,,True,50,50,1.0,279
half,48,0.299034551257744,0.4048183694943147,False,0.4027374983877978,0.27008008143855583,False,50,7,0.14,281
sqrt,10,0.2780973605063705,0.43763081680070126,False,0.4086595943993568,0.2792660790798049,False,50,6,0.12,281
log,4,0.2873903269392259,0.5004927878500443,False,0.4622121539604768,0.33840477817905773,False,50,6,0.12,281
ten_percent,10,0.2780973605063705,0.43763081680070126,False,0.4086595943993568,0.2792660790798049,False,50,6,0.12,281
original,100,0.08009106415504634,-0.24253562503633297,False,-0.2125081485000771,-0.19999999999999998,False,50,49,0.98,281
half,48,0.3406019287784219,0.37153353032390435,False,0.3904717500031247,0.2694977766525139,False,50,2,0.04,282
sqrt,10,0.2999711746982079,0.3640163763828409,False,0.3713438331434009,0.26147760580744256,False,50,5,0.1,282
log,4,0.30822648920572415,0.4130163423615998,False,0.4110261041289755,0.30360156956688855,False,50,4,0.08,282
ten_percent,10,0.2999711746982079,0.3640163763828409,False,0.3713438331434009,0.26147760580744256,False,50,5,0.1,282
original,100,0.06799466716515486,,True,,,True,50,50,1.0,282
half,48,0.25837458974675337,0.4101369678210786,False,0.32292861536358447,0.28278926019927175,False,50,5,0.1,284
sqrt,10,0.2090626346301213,0.43425003266864753,False,0.33123022055651835,0.2997723037497672,False,50,8,0.16,284
log,4,0.23528588246381843,0.4582753351347392,False,0.3323463848228885,0.320494494892508,False,50,5,0.1,284
ten_percent,10,0.2090626346301213,0.43425003266864753,False,0.33123022055651835,0.2997723037497672,False,50,8,0.16,284
original,100,0.06794639530646851,,True,,,True,50,50,1.0,284
half,48,0.2023141609861803,0.14997368980315567,False,0.007514009496128831,0.11033759424623928,False,50,7,0.14,285
sqrt,10,0.1871954268547421,0.13182015391281227,False,-0.05198579971516253,0.0950262193466398,False,50,14,0.28,285
log,4,0.19823314527302968,0.13501446999093908,False,0.008012460361476887,0.094969187138356,False,50,8,0.16,285
ten_percent,10,0.1871954268547421,0.13182015391281227,False,-0.05198579971516253,0.0950262193466398,False,50,14,0.28,285
original,100,0.07754499815305683,,True,,,True,49,49,1.0,285
half,48,0.2923528676937797,0.21677134725976518,False,0.1897703596359352,0.1454740307875906,False,48,6,0.125,288
sqrt,10,0.2835026435907551,0.188297555482665,False,0.1472487401558339,0.13963303953990244,False,50,6,0.12,288
log,4,0.274222755798983,0.16973338494926446,False,0.13640801688554358,0.11229602506463834,False,50,5,0.1,288
ten_percent,10,0.2835026435907551,0.188297555482665,False,0.1472487401558339,0.13963303953990244,False,50,6,0.12,288
original,100,0.0886104871131573,,True,,,True,50,50,1.0,288
half,48,0.35415763034636244,-0.008116025586107913,False,-0.019116288026878925,-0.011442591353812462,False,50,3,0.06,287
sqrt,10,0.39406583043347504,0.03250900360144057,False,0.025229054563003846,0.013877551020408163,False,50,1,0.02,287
log,4,0.23857854007272036,0.09175787393895965,False,0.02100874701275023,0.052026598171447204,False,50,8,0.16,287
ten_percent,10,0.39406583043347504,0.03250900360144057,False,0.025229054563003846,0.013877551020408163,False,50,1,0.02,287
original,100,0.07417386884002171,,True,,,True,50,50,1.0,287
half,48,0.26767348653097295,0.1466986794717887,False,0.06656884759094832,0.11510204081632652,False,50,1,0.02,290
sqrt,10,0.2491530941644175,0.10473995149882462,False,0.0472425106850893,0.0899060749228122,False,50,3,0.06,290
log,4,0.23084168477848122,0.18808553695906324,False,0.09022340786695371,0.14836190172773386,False,50,5,0.1,290
ten_percent,10,0.2491530941644175,0.10473995149882462,False,0.0472425106850893,0.0899060749228122,False,50,3,0.06,290
original,100,0.08115965384058325,,True,,,True,50,50,1.0,290
half,48,0.2872895251557709,0.016204274916211434,False,-0.047180940011684366,0.016468297648692426,False,50,7,0.14,291
sqrt,10,0.2738379309450871,0.11661863928991328,False,0.04441455912223694,0.08592497251893072,False,50,4,0.08,291
log,4,0.23265286329377052,0.08143512750812595,False,-0.0456349760858384,0.06495924548932419,False,50,13,0.26,291
ten_percent,10,0.2738379309450871,0.11661863928991328,False,0.04441455912223694,0.08592497251893072,False,50,4,0.08,291
original,100,0.08898998962961818,,True,,,True,50,50,1.0,291
half,48,0.3009494206293498,0.16611439350501345,False,0.21202438017704775,0.11115660172274963,False,50,3,0.06,283
sqrt,10,0.31166961909990737,0.19020864852177657,False,0.2343546075300505,0.12739894896300658,False,50,2,0.04,283
log,4,0.2184131393318074,0.36920494291964256,False,0.3352781738019426,0.2680350379280054,False,50,5,0.1,283
ten_percent,10,0.31166961909990737,0.19020864852177657,False,0.2343546075300505,0.12739894896300658,False,50,2,0.04,283
original,100,0.06972079019757305,,True,,,True,50,50,1.0,283
half,48,0.27950154386083215,0.09510086729572831,False,0.013118124738486186,0.06301164651388254,False,50,4,0.08,289
sqrt,10,0.2818482220378287,0.08768517854096541,False,0.00786301116205951,0.07186607377400371,False,50,2,0.04,289
log,4,0.30545712968801686,0.020984393757503002,False,-0.008250397459752465,0.013877551020408163,False,50,1,0.02,289
ten_percent,10,0.2818482220378287,0.08768517854096541,False,0.00786301116205951,0.07186607377400371,False,50,2,0.04,289
original,100,0.08696626530362003,-0.19303855870238745,False,-0.17297837333116195,-0.15918367346938775,False,50,49,0.98,289
half,48,0.22784838528883314,0.3180879540755958,False,0.22663240743011817,0.22869044520462845,False,50,5,0.1,292
sqrt,10,0.2320426083155881,0.2654097706593086,False,0.19205755403589506,0.19902238348125043,False,50,8,0.16,292
log,4,0.2649578332109906,0.2550042954035274,False,0.1896874405528428,0.18234432222269614,False,50,6,0.12,292
ten_percent,10,0.2320426083155881,0.2654097706593086,False,0.19205755403589506,0.19902238348125043,False,50,8,0.16,292
original,100,0.06858368544830719,,True,,,True,50,50,1.0,292
half,48,0.24905288589902735,0.2463055058317147,False,0.16936361472079758,0.1609886808812993,False,50,6,0.12,294
sqrt,10,0.303122417982255,0.13341347984172486,False,0.061750633574682655,0.09199353193217104,False,50,6,0.12,294
log,4,0.2300905417611263,0.2896093407131794,False,0.18322240016625613,0.19432591225457066,False,50,7,0.14,294
ten_percent,10,0.303122417982255,0.13341347984172486,False,0.061750633574682655,0.09199353193217104,False,50,6,0.12,294
original,100,0.08056800130970121,,True,,,True,50,50,1.0,294
half,48,0.22509076170362596,0.17516965436130041,False,0.06907066732310077,0.11033759424623928,False,50,7,0.14,293
sqrt,10,0.2448628288741265,0.06884470507767003,False,0.021711383381528428,0.03326985769940469,False,50,10,0.2,293
log,4,0.3290650227325549,0.06910627703200763,False,0.01374667341938195,0.03269311815374989,False,50,3,0.06,293
ten_percent,10,0.2448628288741265,0.06884470507767003,False,0.021711383381528428,0.03326985769940469,False,50,10,0.2,293
original,100,0.061328378219228555,,True,,,True,49,49,1.0,293
half,48,0.28284775920607974,0.11400433696139388,False,0.0734932553941889,0.08114822249196493,False,50,5,0.1,295
sqrt,10,0.26053230945854317,0.06193939760009959,False,0.03777754751192355,0.041123144681223266,False,50,12,0.24,295
log,4,0.2665443885598874,0.1840537997359752,False,0.07825520446130457,0.1252049599561562,False,50,4,0.08,295
ten_percent,10,0.26053230945854317,0.06193939760009959,False,0.03777754751192355,0.041123144681223266,False,50,12,0.24,295
original,100,0.0715695254433105,,True,,,True,50,50,1.0,295
half,48,0.2113824663170983,0.20665971083787715,False,0.12454754232859078,0.161034708625908,False,50,8,0.16,303
sqrt,10,0.22218447650357742,0.22162992946679302,False,0.1281969575462634,0.1732735262148744,False,50,3,0.06,303
log,4,0.22407876906163893,0.2044199130934391,False,0.13343095522255058,0.1581980499085781,False,50,5,0.1,303
ten_percent,10,0.22218447650357742,0.22162992946679302,False,0.1281969575462634,0.1732735262148744,False,50,3,0.06,303
original,100,0.08038564593000772,,True,,,True,50,50,1.0,303
half,48,0.26367722933672716,0.2540272533600742,False,0.21056753917558202,0.18773859319509367,False,50,7,0.14,296
sqrt,10,0.26502372977219396,0.19886863336511823,False,0.18469750448701192,0.134742923682589,False,50,10,0.2,296
log,4,0.24339772040573338,0.3275956231577106,False,0.2920821863683316,0.230556167081694,False,50,7,0.14,296
ten_percent,10,0.26502372977219396,0.19886863336511823,False,0.18469750448701192,0.134742923682589,False,50,10,0.2,296
original,100,0.07049447394346174,,True,,,True,50,50,1.0,296
half,48,0.2876779137140952,0.2857348785567109,False,0.2897753302376249,0.2021282686873894,False,50,4,0.08,297
