dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,10,0.06614141837735413,-0.24414248369014852,False,-0.11479669932483962,-0.2081063926857888,False,20,16,0.8,801
original,100,0.0669973167877541,,True,,,True,20,20,1.0,801
half,18,0.06844161396683361,,True,,,True,20,20,1.0,812
sqrt,10,0.06844161396683361,,True,,,True,20,20,1.0,812
log,4,0.06609503072748235,0.17736593648215734,False,0.02807007470346833,0.1433293191156868,False,20,12,0.6,812
ten_percent,10,0.06844161396683361,,True,,,True,20,20,1.0,812
original,100,0.06844161396683361,,True,,,True,20,20,1.0,812
half,18,0.08447167120826679,,True,,,True,20,20,1.0,813
sqrt,10,0.08447167120826679,,True,,,True,20,20,1.0,813
log,4,0.07265861356159035,0.0212160211103059,False,0.07219487406124181,0.03908981430427822,False,20,12,0.6,813
ten_percent,10,0.08447167120826679,,True,,,True,20,20,1.0,813
original,100,0.08847067350669591,,True,,,True,19,19,1.0,813
half,18,0.06682990375103158,,True,,,True,20,20,1.0,800
sqrt,10,0.06662086472691184,0.05967860100145693,False,-0.06242922906926488,0.04993069989739546,False,20,19,0.95,800
log,4,0.055665693468235064,-0.010443704355422035,False,-0.15785065345946084,-0.01807425699386334,False,20,10,0.5,800
ten_percent,10,0.06662086472691184,0.05967860100145693,False,-0.06242922906926488,0.04993069989739546,False,20,19,0.95,800
original,100,0.06682990375103158,,True,,,True,20,20,1.0,800
half,18,0.07962071315372374,,True,,,True,20,20,1.0,807
sqrt,10,0.07795182675521588,0.1838383900084844,False,0.07690741542276526,0.15795970073575794,False,20,17,0.85,807
log,4,0.06043242795239858,0.31314847158811504,False,0.35433578523674875,0.2605987620285215,False,20,12,0.6,807
ten_percent,10,0.07795182675521588,0.1838383900084844,False,0.07690741542276526,0.15795970073575794,False,20,17,0.85,807
original,100,0.07962071315372374,,True,,,True,20,20,1.0,807
half,18,0.08695296330865451,,True,,,True,20,20,1.0,809
sqrt,10,0.08695296330865451,,True,,,True,20,20,1.0,809
log,4,0.07589153213428021,0.08997652983132833,False,0.12162645556457952,0.07832178030674113,False,20,10,0.5,809
ten_percent,10,0.08695296330865451,,True,,,True,20,20,1.0,809
original,100,0.08695296330865451,,True,,,True,20,20,1.0,809
half,18,0.06821915121804059,0.2983930050072846,False,0.3173412186222091,0.2496534994869773,False,20,19,0.95,810
sqrt,10,0.061787592745473,0.36524641124005297,False,0.3492373945722272,0.27420424855354086,False,20,13,0.65,810
log,4,0.05716796935927422,0.1108639385421724,False,0.1870325251820197,0.09037128496931669,False,20,10,0.5,810
ten_percent,10,0.061787592745473,0.36524641124005297,False,0.3492373945722272,0.27420424855354086,False,20,13,0.65,810
original,100,0.06822034470248753,,True,,,True,20,20,1.0,810
half,18,0.08396688104167309,,True,,,True,20,20,1.0,805
sqrt,10,0.08416043984150076,-0.3381787390082559,False,-0.29070066717919835,-0.2829406327519076,False,20,19,0.95,805
log,4,0.07486249506442658,0.4644167542086402,False,0.49112703458148865,0.371856843370836,False,20,14,0.7,805
ten_percent,10,0.08416043984150076,-0.3381787390082559,False,-0.29070066717919835,-0.2829406327519076,False,20,19,0.95,805
original,100,0.08396688104167309,,True,,,True,20,20,1.0,805
half,18,0.08836913211095772,,True,,,True,20,20,1.0,804
sqrt,10,0.0862308227044126,-0.0752862284507066,False,-0.1007776782967064,-0.08671099695241201,False,20,16,0.8,804
log,4,0.06587130553169969,-0.24236491570036908,False,0.0015706131762741554,-0.1481968730789667,False,20,8,0.4,804
ten_percent,10,0.0862308227044126,-0.0752862284507066,False,-0.1007776782967064,-0.08671099695241201,False,20,16,0.8,804
original,100,0.08836913211095772,,True,,,True,20,20,1.0,804
half,18,0.056585230072728324,,True,,,True,20,20,1.0,803
sqrt,10,0.05556338227159814,-0.09813625737705674,False,-0.16434327313939862,-0.08348729258252183,False,20,18,0.9,803
log,4,0.053635621028506074,-0.3679397380602533,False,-0.3483198183115542,-0.24701484558279893,False,20,10,0.5,803
ten_percent,10,0.05556338227159814,-0.09813625737705674,False,-0.16434327313939862,-0.08348729258252183,False,20,18,0.9,803
original,100,0.056585230072728324,,True,,,True,20,20,1.0,803
half,18,0.06845265876104689,,True,,,True,20,20,1.0,815
sqrt,10,0.06845265876104689,,True,,,True,20,20,1.0,815
log,4,0.06444789672847635,-0.12853789975904045,False,-0.047647842175363,-0.09037128496931669,False,20,10,0.5,815
ten_percent,10,0.06845265876104689,,True,,,True,20,20,1.0,815
original,100,0.06395556281467953,,True,,,True,19,19,1.0,815
half,18,0.07885594986103155,,True,,,True,20,20,1.0,818
sqrt,10,0.07831795909751549,0.26843152753136107,False,0.2720704158985158,0.22660836558113065,False,20,18,0.9,818
log,4,0.05801648719481869,0.37995182300965985,False,0.2595259723044188,0.2806106026529605,False,20,9,0.45,818
ten_percent,10,0.07831795909751549,0.26843152753136107,False,0.2720704158985158,0.22660836558113065,False,20,18,0.9,818
original,100,0.07885594986103155,,True,,,True,20,20,1.0,818
half,18,0.0818137614045666,,True,,,True,20,20,1.0,816
sqrt,10,0.08165441337365509,0.21882153700534204,False,0.20834079432095257,0.18307923295711667,False,20,19,0.95,816
log,4,0.06665662210451558,-0.2913039852167898,False,-0.29648547180432355,-0.193795910949418,False,20,8,0.4,816
ten_percent,10,0.08165441337365509,0.21882153700534204,False,0.20834079432095257,0.18307923295711667,False,20,19,0.95,816
original,100,0.0818137614045666,,True,,,True,20,20,1.0,816
half,18,0.08985344463110903,,True,,,True,20,20,1.0,819
sqrt,10,0.08936848558503405,-0.21882153700534204,False,-0.1998304601031458,-0.18307923295711667,False,20,19,0.95,819
log,4,0.07181017735893735,-0.0046093609255534644,False,-0.025122332096178684,-0.016741759617923346,False,20,7,0.35,819
ten_percent,10,0.08936848558503405,-0.21882153700534204,False,-0.1998304601031458,-0.18307923295711667,False,20,19,0.95,819
original,100,0.08985344463110903,,True,,,True,20,20,1.0,819
half,18,0.08378970813973453,,True,,,True,20,20,1.0,817
sqrt,10,0.08378970813973453,,True,,,True,20,20,1.0,817
log,4,0.07999184546820934,0.2765361852188961,False,0.20729609195102777,0.21853668936906193,False,20,11,0.55,817
ten_percent,10,0.08378970813973453,,True,,,True,20,20,1.0,817
original,100,0.08378970813973453,,True,,,True,20,20,1.0,817
half,18,0.09427712176044004,,True,,,True,20,20,1.0,825
sqrt,10,0.09377786223819831,-0.021647703833174284,False,-0.020975208956359556,-0.011926756083217402,False,20,18,0.9,825
log,4,0.07039270687745092,-0.041908487269209385,False,-0.05092296362982298,-0.03838859479749573,False,20,6,0.3,825
ten_percent,10,0.09377786223819831,-0.021647703833174284,False,-0.020975208956359556,-0.011926756083217402,False,20,18,0.9,825
original,100,0.09427712176044004,,True,,,True,20,20,1.0,825
half,18,0.07947699923990884,,True,,,True,20,20,1.0,824
sqrt,10,0.079621505337973,-0.2742042485535409,False,-0.398477008697638,-0.22660836558113065,False,20,18,0.9,824
log,4,0.06622468445297272,-0.20968295626674174,False,-0.16365611325660132,-0.16368951821422698,False,20,9,0.45,824
ten_percent,10,0.079621505337973,-0.2742042485535409,False,-0.398477008697638,-0.22660836558113065,False,20,18,0.9,824
original,100,0.07947699923990884,,True,,,True,20,20,1.0,824
half,18,0.09926798707608557,,True,,,True,20,20,1.0,821
sqrt,10,0.09879280126582879,0.45748814100774976,False,0.342107372674905,0.3697294385797395,False,20,18,0.9,821
log,4,0.08258737054225458,0.09318997732530433,False,0.013469505700871465,0.06627227564416557,False,20,10,0.5,821
ten_percent,10,0.09879280126582879,0.45748814100774976,False,0.342107372674905,0.3697294385797395,False,20,18,0.9,821
original,100,0.09926798707608557,,True,,,True,20,20,1.0,821
half,18,0.056476454882313606,,True,,,True,20,20,1.0,831
sqrt,10,0.05635175445591316,-0.21882153700534204,False,-0.19538005976763054,-0.18307923295711667,False,20,19,0.95,831
log,4,0.043955964006909806,0.15924617858517842,False,0.19347730390958098,0.10259783520851541,False,20,8,0.4,831
ten_percent,10,0.05635175445591316,-0.21882153700534204,False,-0.19538005976763054,-0.18307923295711667,False,20,19,0.95,831
original,100,0.056476454882313606,,True,,,True,20,20,1.0,831
half,18,0.08121204507380113,,True,,,True,20,20,1.0,823
sqrt,10,0.07841173630451614,0.041502867831964475,False,-0.023013947771928146,0.023606684260939013,False,20,15,0.75,823
log,4,0.06895024752079737,0.36661284478608597,False,0.5488593391635576,0.2866586382313736,False,20,12,0.6,823
ten_percent,10,0.07841173630451614,0.041502867831964475,False,-0.023013947771928146,0.023606684260939013,False,20,15,0.75,823
original,100,0.08121204507380113,,True,,,True,20,20,1.0,823
half,18,0.08533561484521802,,True,,,True,20,20,1.0,826
sqrt,10,0.08533561484521802,,True,,,True,20,20,1.0,826
log,4,0.07144772445715189,0.016900990060362706,False,0.22473820905660555,-0.005580586539307782,False,20,7,0.35,826
ten_percent,10,0.08533561484521802,,True,,,True,20,20,1.0,826
original,100,0.08533561484521802,,True,,,True,20,20,1.0,826
half,18,0.051330947723852424,,True,,,True,20,20,1.0,827
sqrt,10,0.051395140639360924,-0.16206805434958493,False,-0.2267524851541128,-0.13821473814378823,False,20,17,0.85,827
log,4,0.04631743168597575,0.12814476750624762,False,-0.034502868157240255,0.1433293191156868,False,20,12,0.6,827
ten_percent,10,0.051395140639360924,-0.16206805434958493,False,-0.2267524851541128,-0.13821473814378823,False,20,17,0.85,827
original,100,0.051330947723852424,,True,,,True,20,20,1.0,827
half,18,0.07676716149598303,,True,,,True,20,20,1.0,820
sqrt,10,0.07676716149598303,,True,,,True,20,20,1.0,820
log,4,0.06494070717733492,0.10233957416387958,False,0.05596486735315271,0.06855106213838522,False,20,13,0.65,820
ten_percent,10,0.07676716149598303,,True,,,True,20,20,1.0,820
original,100,0.07676716149598303,,True,,,True,20,20,1.0,820
half,18,0.07174613166880255,,True,,,True,20,20,1.0,822
sqrt,10,0.07174613166880255,,True,,,True,20,20,1.0,822
log,4,0.06129520865410776,-0.22715472357266467,False,-0.25491563398340034,-0.1685854460847049,False,20,11,0.55,822
ten_percent,10,0.07174613166880255,,True,,,True,20,20,1.0,822
original,100,0.07174613166880255,,True,,,True,20,20,1.0,822
half,18,0.07718424919775135,,True,,,True,20,20,1.0,828
sqrt,10,0.07693113560238855,0.25860727100631337,False,0.30263760828243497,0.216366366222047,False,20,19,0.95,828
log,4,0.06608104478816428,0.11885202596845025,False,0.07190444229968201,0.09119807574090258,False,20,8,0.4,828
ten_percent,10,0.07693113560238855,0.25860727100631337,False,0.30263760828243497,0.216366366222047,False,20,19,0.95,828
original,100,0.07718424919775135,,True,,,True,20,20,1.0,828
half,18,0.07467779202936972,0.4271813556413058,False,0.4841970933716752,0.34587592641330467,False,20,18,0.9,830
sqrt,10,0.07529650772130125,,True,,,True,20,20,1.0,830
log,4,0.06304244080073454,0.1505724569014132,False,0.038854944035770195,0.11719231732546342,False,20,7,0.35,830
ten_percent,10,0.07529650772130125,,True,,,True,20,20,1.0,830
original,100,0.07529650772130125,,True,,,True,20,20,1.0,830
half,18,0.07927787829138921,,True,,,True,20,20,1.0,829
sqrt,10,0.07927787829138921,,True,,,True,20,20,1.0,829
log,4,0.07269090884645275,-0.0815742003400406,False,0.02402592001532862,-0.051039174580310834,False,20,14,0.7,829
ten_percent,10,0.07927787829138921,,True,,,True,20,20,1.0,829
original,100,0.07927787829138921,,True,,,True,20,20,1.0,829
half,18,0.07389849661831031,,True,,,True,20,20,1.0,838
sqrt,10,0.07389849661831031,,True,,,True,20,20,1.0,838
log,4,0.0679819138811906,-0.15202464608825747,False,-0.08593486408322634,-0.10936965981495178,False,20,14,0.7,838
ten_percent,10,0.07389849661831031,,True,,,True,20,20,1.0,838
original,100,0.07389849661831031,,True,,,True,20,20,1.0,838
half,18,0.0882027615864898,,True,,,True,20,20,1.0,832
sqrt,10,0.0882027615864898,,True,,,True,20,20,1.0,832
log,4,0.06705600962910045,0.3399282508141852,False,0.573173400959363,0.2754113163776218,False,20,15,0.75,832
ten_percent,10,0.0882027615864898,,True,,,True,20,20,1.0,832
original,100,0.0882027615864898,,True,,,True,20,20,1.0,832
half,18,0.07192629157063753,,True,,,True,20,20,1.0,834
sqrt,10,0.07192629157063753,,True,,,True,20,20,1.0,834
log,4,0.05982289983630675,0.1053471181786271,False,0.1639097298921842,0.0936585811581694,False,20,11,0.55,834
ten_percent,10,0.07192629157063753,,True,,,True,20,20,1.0,834
original,100,0.07192629157063753,,True,,,True,20,20,1.0,834
half,18,0.07650028420327619,,True,,,True,20,20,1.0,836
sqrt,10,0.07650028420327619,,True,,,True,20,20,1.0,836
log,4,0.05302645888449621,0.6274723052192722,False,0.7308252940552853,0.5027606630865543,False,20,9,0.45,836
ten_percent,10,0.07650028420327619,,True,,,True,20,20,1.0,836
original,100,0.07650028420327619,,True,,,True,20,20,1.0,836
half,18,0.08026543032634112,,True,,,True,20,20,1.0,837
sqrt,10,0.07844555932929988,0.1529771070877649,False,0.200796131103925,0.13119431691539143,False,20,18,0.9,837
log,4,0.07316768610307915,0.2382041812435128,False,0.1437098450898241,0.16452254913212452,False,20,13,0.65,837
ten_percent,10,0.07844555932929988,0.1529771070877649,False,0.200796131103925,0.13119431691539143,False,20,18,0.9,837
original,100,0.08026543032634112,,True,,,True,20,20,1.0,837
half,18,0.0780149816935143,,True,,,True,20,20,1.0,833
sqrt,10,0.07798066565888039,0.01989286700048564,False,0.034895653354353254,0.01664356663246515,False,20,19,0.95,833
log,4,0.06863629309084282,0.32477209767630677,False,0.3851863468922268,0.2572263857652138,False,20,9,0.45,833
ten_percent,10,0.07798066565888039,0.01989286700048564,False,0.034895653354353254,0.01664356663246515,False,20,19,0.95,833
original,100,0.0780149816935143,,True,,,True,20,20,1.0,833
half,18,0.09207473718359319,,True,,,True,20,20,1.0,835
sqrt,10,0.09207473718359319,,True,,,True,20,20,1.0,835
log,4,0.08562055000076822,0.283586741343383,False,0.3381361227212618,0.22291583625764785,False,20,10,0.5,835
ten_percent,10,0.09207473718359319,,True,,,True,20,20,1.0,835
original,100,0.09207473718359319,,True,,,True,20,20,1.0,835
half,18,0.07420974864370741,,True,,,True,20,20,1.0,840
sqrt,10,0.07420974864370741,,True,,,True,20,20,1.0,840
log,4,0.07646589125819445,0.09504777457417043,False,-0.15459542730201112,0.09120956670998252,False,20,12,0.6,840
ten_percent,10,0.07420974864370741,,True,,,True,20,20,1.0,840
original,100,0.07420974864370741,,True,,,True,20,20,1.0,840
half,18,0.08652899413651378,,True,,,True,20,20,1.0,839
sqrt,10,0.08652899413651378,,True,,,True,20,20,1.0,839
log,4,0.06877714055672313,0.3482214305823398,False,0.34413663714941733,0.2467838236981868,False,20,6,0.3,839
ten_percent,10,0.08652899413651378,,True,,,True,20,20,1.0,839
original,100,0.08652899413651378,,True,,,True,20,20,1.0,839
half,18,0.07799480579261056,,True,,,True,20,20,1.0,841
sqrt,10,0.07799480579261056,,True,,,True,20,20,1.0,841
log,4,0.07557866095057608,0.023661386084507793,False,0.07789801031555318,0.0173421993904824,False,20,16,0.8,841
ten_percent,10,0.07799480579261056,,True,,,True,20,20,1.0,841
original,100,0.07799480579261056,,True,,,True,20,20,1.0,841
half,18,0.0837555488184207,,True,,,True,20,20,1.0,842
sqrt,10,0.08222894185477811,-0.16206805434958493,False,-0.16479513487715833,-0.13821473814378823,False,20,17,0.85,842
log,4,0.07176049159869359,0.29135062371276554,False,0.15278976057309795,0.20604887854797269,False,20,11,0.55,842
ten_percent,10,0.08222894185477811,-0.16206805434958493,False,-0.16479513487715833,-0.13821473814378823,False,20,17,0.85,842
original,100,0.0837555488184207,,True,,,True,20,20,1.0,842
half,18,0.07603797520359834,,True,,,True,20,20,1.0,843
sqrt,10,0.07554713512882978,-0.5297448343665537,False,-0.3086477545645983,-0.45413413961530413,False,20,17,0.85,843
log,4,0.0707623325337056,-0.24901720699178687,False,0.16192018295613486,-0.19672236884115843,False,20,15,0.75,843
ten_percent,10,0.07554713512882978,-0.5297448343665537,False,-0.3086477545645983,-0.45413413961530413,False,20,17,0.85,843
original,100,0.07603797520359834,,True,,,True,20,20,1.0,843
half,18,0.053019393987875765,,True,,,True,20,20,1.0,844
sqrt,10,0.051837976000864,-0.11401124018805121,False,-0.14632999460612764,-0.08348729258252183,False,20,18,0.9,844
log,4,0.04698134033430441,-0.09844233795181936,False,-0.167581469253866,-0.09120956670998252,False,20,12,0.6,844
ten_percent,10,0.051837976000864,-0.11401124018805121,False,-0.14632999460612764,-0.08348729258252183,False,20,18,0.9,844
original,100,0.053019393987875765,,True,,,True,20,20,1.0,844
half,18,0.0728456968703614,,True,,,True,20,20,1.0,846
sqrt,10,0.0728456968703614,,True,,,True,20,20,1.0,846
log,4,0.08438452993111904,0.25658775818914287,False,0.32183989726164586,0.16183700963992567,False,20,7,0.35,846
ten_percent,10,0.0728456968703614,,True,,,True,20,20,1.0,846
original,100,0.07496865541841358,,True,,,True,19,19,1.0,846
half,18,0.07398998119446665,,True,,,True,20,20,1.0,847
sqrt,10,0.07350713826581032,0.03386496658051028,False,-0.10482156763265887,0.019744962591969742,False,20,17,0.85,847
log,4,0.06100248843394039,-0.056385964689481725,False,-0.11693537865975927,-0.005484084971070818,False,20,6,0.3,847
ten_percent,10,0.07350713826581032,0.03386496658051028,False,-0.10482156763265887,0.019744962591969742,False,20,17,0.85,847
original,100,0.07398998119446665,,True,,,True,20,20,1.0,847
half,18,0.09396354381632185,,True,,,True,20,20,1.0,845
sqrt,10,0.09390353200483695,0.2983930050072846,False,0.318318056626823,0.2496534994869773,False,20,19,0.95,845
log,4,0.08562505122027413,0.20575609019263105,False,0.07882862228388109,0.14360982444252643,False,20,11,0.55,845
ten_percent,10,0.09390353200483695,0.2983930050072846,False,0.318318056626823,0.2496534994869773,False,20,19,0.95,845
original,100,0.09396354381632185,,True,,,True,20,20,1.0,845
half,18,0.057079297312685684,-0.25860727100631337,False,-0.20736275668328838,-0.216366366222047,False,20,19,0.95,850
sqrt,10,0.05658130636505252,-0.12267032172132095,False,-0.16452194253702104,-0.10734080474895662,False,20,18,0.9,850
log,4,0.04982000126697905,0.1124706622891604,False,0.009431484836616306,0.09037128496931669,False,20,10,0.5,850
ten_percent,10,0.05658130636505252,-0.12267032172132095,False,-0.16452194253702104,-0.10734080474895662,False,20,18,0.9,850
original,100,0.05717757845380282,,True,,,True,20,20,1.0,850
