dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.24631901632978437,-0.06181556374222339,False,-0.02831893176925682,-0.04500831893848752,False,50,4,0.08,801
ten_percent,2,0.24631901632978437,-0.06181556374222339,False,-0.02831893176925682,-0.04500831893848752,False,50,4,0.08,801
original,20,0.07438974924386801,,True,,,True,50,50,1.0,801
half,10,0.23461898595489647,0.14311796030678145,False,0.18969275678286016,0.0991811608235127,False,50,5,0.1,803
sqrt,4,0.32000234954958784,0.08965401332748217,False,0.18086617745474107,0.052266235472002695,False,50,2,0.04,803
log,2,0.2923558663718077,0.1511047113698794,False,0.2190954628557545,0.09410830323501936,False,50,4,0.08,803
ten_percent,2,0.2923558663718077,0.1511047113698794,False,0.2190954628557545,0.09410830323501936,False,50,4,0.08,803
original,20,0.1008380758313538,0.09941839323646767,False,0.050214739097025514,0.08412868225392844,False,50,48,0.96,803
half,10,0.3538972198915535,0.3865066026410564,False,0.37886492088855006,0.2636734693877551,False,50,1,0.02,816
sqrt,4,0.2528818724123416,0.29855294645328423,False,0.27924263806177746,0.21738152896274004,False,50,7,0.14,816
log,2,0.32262606745462735,0.3489639608199319,False,0.3169456776672275,0.2400980191995124,False,50,2,0.04,816
ten_percent,2,0.32262606745462735,0.3489639608199319,False,0.3169456776672275,0.2400980191995124,False,50,2,0.04,816
original,20,0.07000918435918327,,True,,,True,50,50,1.0,816
half,10,0.2769703905426734,0.06521689198314866,False,0.11444824883245441,0.050924990891023245,False,50,6,0.12,802
sqrt,4,0.3494952139199788,-0.04091334727103095,False,0.001772365587446569,-0.039199676604002025,False,50,2,0.04,802
log,2,0.3052743474450423,0.014455169830878592,False,0.06655480762779373,0.009807935446124967,False,50,3,0.06,802
ten_percent,2,0.3052743474450423,0.014455169830878592,False,0.06655480762779373,0.009807935446124967,False,50,3,0.06,802
original,20,0.086134994663381,,True,,,True,49,49,1.0,802
half,10,0.2534865461809956,0.20951239506474453,False,0.2555454002463659,0.13688639551674892,False,50,5,0.1,806
sqrt,4,0.29043733992456255,0.2148931307325389,False,0.2398844101704252,0.14672254369759316,False,50,5,0.1,806
log,2,0.5769873981455704,0.17051620648259302,False,0.2274437325450861,0.11346938775510204,False,50,1,0.02,806
ten_percent,2,0.5769873981455704,0.17051620648259302,False,0.2274437325450861,0.11346938775510204,False,50,1,0.02,806
original,20,0.07197755707389272,,True,,,True,50,50,1.0,806
half,10,0.3381504438557792,0.19184134078376605,False,0.1740967178493213,0.12413230924600639,False,50,2,0.04,804
sqrt,4,0.45262827666217315,0.21935639441393495,False,0.1561948840271121,0.14484495367476893,False,50,4,0.08,804
log,2,0.417596815037976,0.264856515636796,False,0.22059801341253252,0.17413061401446658,False,50,6,0.12,804
ten_percent,2,0.417596815037976,0.264856515636796,False,0.22059801341253252,0.17413061401446658,False,50,6,0.12,804
original,20,0.07715290596870891,,True,,,True,50,50,1.0,804
half,10,0.3029269745875179,0.17895750323691204,False,0.18164956363699192,0.1270502473359047,False,50,5,0.1,805
