dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,25,0.06988509221313656,,True,,,True,50,50,1.0,285
sqrt,7,0.06322265333443848,0.13323408173028287,False,0.0671241437824713,0.08881060715737717,False,50,22,0.44,285
log,3,0.0488663955529855,0.24010057207939628,False,0.21162220793249067,0.1626863466630968,False,50,8,0.16,285
ten_percent,5,0.06161189759062763,0.08525740363611826,False,-0.026238434249216017,0.049487165930539354,False,50,23,0.46,285
original,50,0.06988509221313656,,True,,,True,50,50,1.0,285
half,25,0.0791990702707459,,True,,,True,50,50,1.0,286
sqrt,7,0.07627788886313291,-0.045192219484371694,False,-0.14711879267309907,-0.04501934840904773,False,50,38,0.76,286
log,3,0.05684326805128796,0.30544228372322074,False,0.28196335700615344,0.21681202715267942,False,50,13,0.26,286
ten_percent,5,0.061576757095522044,-0.048212675077503715,False,0.016317263223478016,-0.02884724515880136,False,50,14,0.28,286
original,50,0.09844524558539657,-0.15344090563523108,False,-0.1453946724600632,-0.12653061224489795,False,50,49,0.98,286
half,25,0.07133067570868297,,True,,,True,50,50,1.0,284
sqrt,7,0.06862425588039751,0.03795370992130862,False,-0.10130290499860184,0.02077922077922078,False,50,39,0.78,284
log,3,0.06627933563996134,0.21442731310655475,False,0.15570792773912032,0.1331826164686896,False,50,15,0.3,284
ten_percent,5,0.05755106844764163,0.3841384262229609,False,0.3359035505512184,0.2712629836192527,False,50,23,0.46,284
original,50,0.07133067570868297,,True,,,True,50,50,1.0,284
half,25,0.07930438923571555,,True,,,True,50,50,1.0,289
sqrt,7,0.0700854015653369,-0.01937767729762215,False,-0.04571915760621801,-0.012687229593911024,False,50,22,0.44,289
log,3,0.06607528121356729,-0.03570246759008017,False,-0.11123568694898399,-0.024433888871261043,False,50,18,0.36,289
ten_percent,5,0.06792658158603646,0.007834248186995062,False,-0.042745795643159626,0.011658489524952112,False,50,21,0.42,289
original,50,0.09864438349828163,-0.2128373852359657,False,-0.18677210319210205,-0.17551020408163268,False,50,49,0.98,289
half,25,0.07618785432915061,,True,,,True,50,50,1.0,290
sqrt,7,0.07450266692343013,0.09279198980261508,False,0.09225860564528889,0.07613543429985886,False,50,36,0.72,290
log,3,0.05805999345195844,0.12648846991297852,False,0.13615796876759104,0.10207881434036659,False,50,13,0.26,290
ten_percent,5,0.06611416500746353,0.13199094078756907,False,0.16528488701091912,0.1029713888146001,False,50,18,0.36,290
original,50,0.07618785432915061,,True,,,True,50,50,1.0,290
half,25,0.07101780215213993,,True,,,True,50,50,1.0,293
sqrt,7,0.06944216934877029,0.26512035022379005,False,0.32255412628689456,0.21265206687787486,False,50,42,0.84,293
log,3,0.076304070420549,-0.35564800525747525,False,-0.3237075123153425,-0.2262057683206392,False,50,9,0.18,293
ten_percent,5,0.058624002792783056,0.009532286664379502,False,0.07436305893649503,0.005280352316860264,False,50,19,0.38,293
original,50,0.07101780215213993,,True,,,True,50,50,1.0,293
half,25,0.08080723600650762,,True,,,True,50,50,1.0,292
sqrt,7,0.07604988309359392,0.17477794923175258,False,0.17908987652825642,0.13748952169655038,False,50,34,0.68,292
log,3,0.056505204551834824,0.06606374458216656,False,0.10003445772263034,0.0437684079855032,False,50,8,0.16,292
ten_percent,5,0.06672439774971585,0.15331457633921772,False,0.2127088519840273,0.11056014360408178,False,50,22,0.44,292
original,50,0.09817970870875842,-0.024748533166972755,False,-0.04164070301104758,-0.02040816326530612,False,50,49,0.98,292
half,25,0.07187701180453375,,True,,,True,50,50,1.0,297
sqrt,7,0.06882062821649942,0.28721804331283035,False,0.33419353324615725,0.23284515771189984,False,50,34,0.68,297
log,3,0.07325238203559467,-0.2919229504426808,False,-0.27185230480149136,-0.19123657749350298,False,50,15,0.3,297
ten_percent,5,0.058201408082390584,0.2062512021442455,False,0.2760756054821003,0.16290209030852534,False,50,14,0.28,297
original,50,0.07187701180453375,,True,,,True,50,50,1.0,297
half,25,0.06700881690947055,,True,,,True,50,50,1.0,291
sqrt,7,0.061669369307669405,0.11639857105132136,False,0.04063791829351135,0.09561828874675149,False,50,35,0.7,291
log,3,0.04912997954305691,0.31734905962452303,False,0.20529787216614323,0.2122989126946545,False,50,16,0.32,291
ten_percent,5,0.058702739210749824,-0.1402679723161982,False,-0.0789793325541794,-0.11030724704377767,False,50,21,0.42,291
original,50,0.06700881690947055,,True,,,True,50,50,1.0,291
half,25,0.08611310870980698,,True,,,True,50,50,1.0,294
sqrt,7,0.08071466816718327,0.08264974666325761,False,0.01891667698807512,0.06601542166256112,False,50,33,0.66,294
log,3,0.05872581804500456,0.17923339298512048,False,0.15035599853775003,0.1230470337705656,False,50,8,0.16,294
ten_percent,5,0.06656880186005648,0.2666689684066551,False,0.18143909863412247,0.2066205962436938,False,50,22,0.44,294
original,50,0.08611310870980698,,True,,,True,50,50,1.0,294
half,25,0.06930436519676046,,True,,,True,50,50,1.0,299
sqrt,7,0.059497251016424085,0.14539748088981164,False,0.0696931886997292,0.09530861586622394,False,50,23,0.46,299
log,3,0.05996323648819784,-0.059533394762614406,False,-0.04606760560793861,-0.017074694419062765,False,50,15,0.3,299
ten_percent,5,0.06130485757470809,-0.06261916617433384,False,0.026757070215779062,-0.045714285714285714,False,50,26,0.52,299
original,50,0.06930436519676046,,True,,,True,50,50,1.0,299
half,25,0.08425507463647355,,True,,,True,50,50,1.0,295
sqrt,7,0.0786094098855509,-0.07883764579387967,False,-0.14110629527967927,-0.05389252143674373,False,50,31,0.62,295
log,3,0.06928213190902299,-0.1604815461629434,False,-0.204645467263828,-0.10322748562837676,False,50,12,0.24,295
ten_percent,5,0.07694498162051486,0.3849022037124226,False,0.3296896887247313,0.29275943326552595,False,50,30,0.6,295
original,50,0.08425507463647355,,True,,,True,50,50,1.0,295
half,25,0.07432290759525077,,True,,,True,50,50,1.0,296
sqrt,7,0.06444586930705792,0.10094703237128033,False,-0.016283797636414948,0.07622858535545611,False,50,21,0.42,296
log,3,0.05823333962118321,0.035738386406946286,False,-0.04365461323599292,0.03523990048777666,False,50,16,0.32,296
ten_percent,5,0.06514821544320892,-0.023151999404406307,False,-0.03497829281600508,-0.019047619047619046,False,50,26,0.52,296
