dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.06958697921394472,0.05654575250843723,False,-0.04722243066756131,0.06562179588897106,False,20,14,0.7,304
log,2,0.05156567634306804,0.19126527714629482,False,0.12063008394528714,0.12201977849486002,False,20,3,0.15,304
ten_percent,2,0.05156567634306804,0.19126527714629482,False,0.12063008394528714,0.12201977849486002,False,20,3,0.15,304
original,20,0.07311050800206977,,True,,,True,20,20,1.0,304
half,10,0.07892981116648315,,True,,,True,20,20,1.0,302
sqrt,4,0.06876187328976739,0.5037078946807398,False,0.6432335521900365,0.39160890153370564,False,20,10,0.5,302
log,2,0.0788770160101833,-0.12226502146996607,False,-0.08926123358831148,-0.09626907371412557,False,20,4,0.2,302
ten_percent,2,0.0788770160101833,-0.12226502146996607,False,-0.08926123358831148,-0.09626907371412557,False,20,4,0.2,302
original,20,0.07892981116648315,,True,,,True,20,20,1.0,302
half,10,0.06784031858532073,0.05967860100145693,False,0.12700460271313074,0.04993069989739546,False,20,19,0.95,303
sqrt,4,0.06390829817175345,0.11830693042253893,False,0.13164068641378365,0.08671099695241201,False,20,16,0.8,303
log,2,0.08049530954199671,-0.2765445832991391,False,-0.3468523580678527,-0.2279951893522565,False,20,8,0.4,303
ten_percent,2,0.08049530954199671,-0.2765445832991391,False,-0.3468523580678527,-0.2279951893522565,False,20,8,0.4,303
original,20,0.06872616932568953,,True,,,True,20,20,1.0,303
half,10,0.07759552171133406,-0.10102261788814665,False,-0.16436404711095778,-0.08348729258252183,False,20,18,0.9,306
sqrt,4,0.0619389487965073,0.19707044761911818,False,0.22292051926820147,0.15199740977035361,False,20,9,0.45,306
log,2,0.09290755784313276,-0.06475910958496596,False,-0.07322399781373441,-0.04774686984581479,False,20,3,0.15,306
ten_percent,2,0.09290755784313276,-0.06475910958496596,False,-0.07322399781373441,-0.04774686984581479,False,20,3,0.15,306
original,20,0.07819592932540756,,True,,,True,20,20,1.0,306
half,10,0.08754441013991746,,True,,,True,20,20,1.0,307
