dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.07649329860872074,0.05894278705346376,False,0.04159143811418266,0.04921000644736703,False,50,14,0.28,543
ten_percent,2,0.07649329860872074,0.05894278705346376,False,0.04159143811418266,0.04921000644736703,False,50,14,0.28,543
original,20,0.07222278062954135,,True,,,True,50,50,1.0,543
half,10,0.06389594060681766,0.2073219978444689,False,0.29878735369641735,0.1711583535510958,False,50,48,0.96,548
sqrt,4,0.05363291617805972,-0.1566164728858065,False,-0.14111594169253538,-0.10476190476190476,False,50,17,0.34,548
log,2,0.11995169350720918,0.1090079395555848,False,0.11503745358686471,0.07623014840154281,False,50,5,0.1,548
ten_percent,2,0.11995169350720918,0.1090079395555848,False,0.11503745358686471,0.07623014840154281,False,50,5,0.1,548
original,20,0.06111725637286106,,True,,,True,48,48,1.0,548
half,10,0.08494413180965511,,True,,,True,50,50,1.0,547
sqrt,4,0.05925110271906465,0.28516249254559883,False,0.5262733148195622,0.21212121212121213,False,50,17,0.34,547
log,2,0.07180304682831146,0.024763209441688094,False,-0.058205588491445075,0.013174638118953941,False,50,7,0.14,547
ten_percent,2,0.07180304682831146,0.024763209441688094,False,-0.058205588491445075,0.013174638118953941,False,50,7,0.14,547
original,20,0.08494413180965511,,True,,,True,50,50,1.0,547
half,10,0.07549326628397016,0.2017085488099394,False,0.08407109325603142,0.15842253202726453,False,50,45,0.9,549
sqrt,4,0.05915893847030678,0.09804627735888213,False,0.10517274246019738,0.0718352282480043,False,50,11,0.22,549
log,2,0.5264813180655893,-0.028434198706601594,False,0.021815339497260097,-0.002454999214826592,False,50,4,0.08,549
ten_percent,2,0.5264813180655893,-0.028434198706601594,False,0.021815339497260097,-0.002454999214826592,False,50,4,0.08,549
original,20,0.07536691222570542,-0.024748533166972755,False,-0.02036139181911988,-0.02040816326530612,False,50,49,0.98,549
half,10,0.07864725305903071,0.04887187769023606,False,-0.08899787937329573,0.03504483742484741,False,50,37,0.74,551
sqrt,4,0.06737943291912041,0.2251927807563813,False,0.10775864053211025,0.16622819390939858,False,50,27,0.54,551
log,2,0.06263540028428576,0.3521503768317918,False,0.2659547372497598,0.24254262883415356,False,50,12,0.24,551
ten_percent,2,0.06263540028428576,0.3521503768317918,False,0.2659547372497598,0.24254262883415356,False,50,12,0.24,551
original,20,0.07973974229555023,,True,,,True,50,50,1.0,551
half,10,0.08231351292277507,0.1361535804039794,False,0.017173662718808297,0.10254407137616428,False,50,38,0.76,550
sqrt,4,0.07376227542915764,-0.11830740757560923,False,-0.12779345045905197,-0.08571428571428572,False,50,17,0.34,550
log,2,0.051642546683058684,0.20888569286319314,False,0.22605884731676737,0.15630161667729303,False,50,4,0.08,550
ten_percent,2,0.051642546683058684,0.20888569286319314,False,0.22605884731676737,0.15630161667729303,False,50,4,0.08,550
original,20,0.08351375619720175,,True,,,True,49,49,1.0,550
half,10,0.0701033165707611,0.002078814991016973,False,0.022954532739656065,0.009938079899999066,False,50,41,0.82,554
sqrt,4,0.06521676309269585,0.06089152700268927,False,0.06650628611238325,0.039425799399501874,False,50,6,0.12,554
log,2,0.0590941768436406,-0.2692769948034609,False,-0.2939153755753457,-0.1860671364209701,False,50,5,0.1,554
ten_percent,2,0.0590941768436406,-0.2692769948034609,False,-0.2939153755753457,-0.1860671364209701,False,50,5,0.1,554
original,20,0.07192462826709453,,True,,,True,50,50,1.0,554
half,10,0.0671844223046512,0.29006556287483287,False,0.25115129548843057,0.2367019007936776,False,50,45,0.9,553
sqrt,4,0.04821847458716052,-0.019716892858897835,False,-0.016191783000209712,-0.010967145342353435,False,50,13,0.26,553
log,2,0.04650185689597808,0.06130697483136373,False,-0.025527262270404704,0.037877084591992585,False,50,7,0.14,553
ten_percent,2,0.04650185689597808,0.06130697483136373,False,-0.025527262270404704,0.037877084591992585,False,50,7,0.14,553
original,20,0.0674436781909292,,True,,,True,50,50,1.0,553
half,10,0.0711986243336897,,True,,,True,50,50,1.0,562
sqrt,4,0.06104166998723981,0.285423181536753,False,0.09930230941474705,0.21936065489081666,False,50,20,0.4,562
log,2,0.08411234852819009,0.2349634376607323,False,0.22299555593209117,0.18070158058105024,False,50,6,0.12,562
ten_percent,2,0.08411234852819009,0.2349634376607323,False,0.22299555593209117,0.18070158058105024,False,50,6,0.12,562
original,20,0.0711986243336897,,True,,,True,50,50,1.0,562
half,10,0.06505573601545125,-0.02920330561236714,False,0.05336015869405996,-0.027319511070500426,False,50,35,0.7,552
sqrt,4,0.16220105665605547,0.01820802516155427,False,0.0007321061537525004,0.018852617346618115,False,50,5,0.1,552
log,2,0.6961993222929587,-0.034286537501779464,False,-0.00462120023746515,-0.019599838302001012,False,50,2,0.04,552
ten_percent,2,0.6961993222929587,-0.034286537501779464,False,-0.00462120023746515,-0.019599838302001012,False,50,2,0.04,552
original,20,0.0679326856196561,,True,,,True,50,50,1.0,552
half,10,0.07330156701324145,0.018353910019743,False,0.10254343413439589,0.016774150449945655,False,50,45,0.9,556
sqrt,4,0.057826109699749634,0.13198462709937542,False,0.14945597896918858,0.09416472308615167,False,50,21,0.42,556
log,2,0.11024808808114454,0.33442353721736057,False,0.3551869007774749,0.2354966563763017,False,50,7,0.14,556
ten_percent,2,0.11024808808114454,0.33442353721736057,False,0.3551869007774749,0.2354966563763017,False,50,7,0.14,556
original,20,0.07396881326509716,,True,,,True,50,50,1.0,556
