dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,100,0.2787450153596538,0.2007186802664344,False,0.15576368681996372,0.14290466105142688,False,194,19,0.0979381443298969,785
sqrt,14,0.2685901035835272,0.18887052498923973,False,0.1222335701710392,0.13412745242667862,False,200,17,0.085,785
log,5,0.2891263356360711,0.21318304494781096,False,0.15599484716043577,0.14764159346229344,False,200,8,0.04,785
ten_percent,20,0.26847424627390687,0.21667274698473213,False,0.15810293890838845,0.15105776804816728,False,199,12,0.06030150753768844,785
original,200,0.09368412799070816,0.049961276284364066,False,0.0738768197235409,0.04029910100546605,False,184,178,0.967391304347826,785
half,100,0.2933884380195305,-0.012940450548322265,False,-0.04965705995724237,-0.00581995356581654,False,195,8,0.041025641025641026,790
sqrt,14,0.26632633416732143,0.09195598857221494,False,0.05480597017427101,0.0682583585265961,False,200,5,0.025,790
log,5,0.3254334892292554,0.08315307882697068,False,0.0682958254417881,0.05949748743718593,False,200,1,0.005,790
ten_percent,20,0.22319415214809482,0.13594087327043544,False,0.058194992123444166,0.10451653151074954,False,199,13,0.06532663316582915,790
original,200,0.10239288987683108,-0.020297456783756152,False,-0.04622078881466496,-0.01657859012361559,False,193,179,0.927461139896373,790
half,100,0.26945004392007654,0.22430025200074102,False,0.1796664385531868,0.16172897489657348,False,196,18,0.09183673469387756,788
sqrt,14,0.23278136991998732,0.23944130783191225,False,0.1721952341176136,0.17392699527707503,False,200,22,0.11,788
log,5,0.25187393051565016,0.21670591060317876,False,0.17162024506913157,0.15825259663123667,False,200,12,0.06,788
ten_percent,20,0.2524574520770224,0.2374245518314894,False,0.18093987006262857,0.17499058677443013,False,200,6,0.03,788
original,200,0.09365012041956784,-0.00822943631725627,False,0.09822343824194427,-0.00673605860320915,False,198,190,0.9595959595959596,788
half,100,0.267112244136936,0.24671515888162118,False,0.16495296312750568,0.17349963290960937,False,200,15,0.075,792
sqrt,14,0.2261764471292023,0.29329463203538253,False,0.20731823935496152,0.2074606261126838,False,200,16,0.08,792
log,5,0.4216622760438689,0.17401061128139472,False,0.13492016243228896,0.118752670136639,False,200,3,0.015,792
ten_percent,20,0.22784260069913895,0.3049699593393528,False,0.2210208839921187,0.21319205596240495,False,200,17,0.085,792
original,200,0.0991987553184255,-0.043610295729691294,False,-0.010569123389948025,-0.03398656206037537,False,189,179,0.9470899470899471,792
half,100,0.30342334474253513,0.12677592331319212,False,0.0687613827965594,0.09320291886237367,False,199,18,0.09045226130653267,789
sqrt,14,0.29352054377195685,0.17148450408892643,False,0.10241372402840031,0.12101403209090868,False,200,9,0.045,789
log,5,0.25205088558486766,0.19062579394631768,False,0.09284891985275151,0.1364429783443125,False,200,14,0.07,789
ten_percent,20,0.2657838640038636,0.18746204607104844,False,0.09625342084306647,0.13380514597136892,False,199,14,0.07035175879396985,789
original,200,0.11650563805942042,-0.13576882466690618,False,-0.12032290326721871,-0.11065886550588806,False,188,177,0.9414893617021277,789
half,100,0.3066226862275798,0.15179997529390132,False,0.14431204205692577,0.10426696186068228,False,197,21,0.1065989847715736,787
sqrt,14,0.27893105455370515,0.1326107708145878,False,0.07766926424768451,0.09462966696204068,False,200,10,0.05,787
log,5,0.2822186677338352,0.09880756786919598,False,0.059402398433103826,0.07036804392190486,False,200,12,0.06,787
ten_percent,20,0.2756595577396543,0.1363402817865013,False,0.08114439275004652,0.09754883341963635,False,200,12,0.06,787
original,200,0.1335310890980575,0.11623829353323623,False,0.13446325464659534,0.09345582207091735,False,191,175,0.9162303664921466,787
half,100,0.28876642444364875,0.1697308289489823,False,0.09140823717759433,0.12133457155206101,False,196,11,0.05612244897959184,793
sqrt,14,0.25086899205012136,0.19130230082966357,False,0.09685694823864675,0.13771600012183954,False,200,12,0.06,793
log,5,0.2842022635619117,0.1800674269397907,False,0.10327926640290779,0.13017037892345334,False,200,4,0.02,793
ten_percent,20,0.2800680291689686,0.18474104326818747,False,0.09791544550305084,0.13567928575242372,False,200,6,0.03,793
original,200,0.1100247272684616,-0.060307381571997734,False,-0.058992168303633366,-0.04832894939426615,False,193,181,0.9378238341968912,793
half,100,0.3307372092432963,0.18419835476760715,False,0.152018395445544,0.13297002675676353,False,196,15,0.07653061224489796,791
sqrt,14,0.25165824722164587,0.19118972370924156,False,0.1428464966164995,0.14276533253275078,False,200,21,0.105,791
log,5,0.3028370146560375,0.16647640599953678,False,0.12476798296710458,0.12461030946851606,False,200,8,0.04,791
ten_percent,20,0.2746155046831179,0.17964350888736738,False,0.13436917952182625,0.1386220264384306,False,200,12,0.06,791
original,200,0.13817247139423658,0.023011383299602492,False,0.028585951189324325,0.017889105568252614,False,188,170,0.9042553191489362,791
half,100,0.30934813896235147,0.13896935121587464,False,0.11076157643221445,0.10124961678084848,False,193,13,0.06735751295336788,794
sqrt,14,0.28485745160539416,0.16721444769925897,False,0.124512018627772,0.1222971237398834,False,200,8,0.04,794
log,5,0.2838365688080055,0.16140679863934057,False,0.12592601809627885,0.11568257431799249,False,200,9,0.045,794
ten_percent,20,0.2917624974125552,0.15724173315439854,False,0.11540433395632124,0.11438197626973338,False,200,7,0.035,794
original,200,0.10151022714734274,-0.07701902694848393,False,-0.08380100797189222,-0.0617327300765954,False,192,182,0.9479166666666666,794
half,100,0.2744718810610398,0.18245842937612922,False,0.09749302754162643,0.1307931959389662,False,198,15,0.07575757575757576,795
sqrt,14,0.23294049458181135,0.18506313611823427,False,0.0805695659012605,0.14079354213216883,False,200,18,0.09,795
log,5,0.24393346013372813,0.17077008411015673,False,0.06728825800131659,0.12636611359408204,False,200,18,0.09,795
ten_percent,20,0.2605462992556556,0.17192853517155182,False,0.07051395677854978,0.13399059912310088,False,200,9,0.045,795
original,200,0.10787988382776649,0.11471045793016113,False,0.13742898891050748,0.0932796010650764,False,189,178,0.9417989417989417,795
half,100,0.27837444279738616,0.17753595096833816,False,0.10461349317182847,0.12031921266839397,False,196,13,0.0663265306122449,796
sqrt,14,0.24466033776497437,0.2098815629823506,False,0.14708120276069386,0.14517563277584733,False,200,11,0.055,796
log,5,0.24341075747452096,0.2020106265984559,False,0.14953869022157126,0.14661928474006963,False,200,13,0.065,796
ten_percent,20,0.25175302985338055,0.21863280451769745,False,0.1596234320897279,0.153606339985717,False,200,9,0.045,796
original,200,0.12262656735481013,0.007143292826304162,False,0.015143486391736575,0.005474470538188224,False,186,171,0.9193548387096774,796
half,100,0.30111334100412024,0.155052573917561,False,0.09995237658641977,0.11523404686377565,False,195,10,0.05128205128205128,797
sqrt,14,0.2522541523788302,0.20331968612439769,False,0.1301766109674101,0.14304500896690878,False,200,16,0.08,797
log,5,0.2641364598299258,0.21748289424279185,False,0.14375449385904474,0.15469762142917334,False,200,10,0.05,797
ten_percent,20,0.2638171709131679,0.21410451696427646,False,0.13962753533136715,0.1533276093823247,False,200,11,0.055,797
original,200,0.08520355452091948,0.004252109080683375,False,0.004548485337867231,0.0036465799034875895,False,195,189,0.9692307692307692,797
half,100,0.2981005905677296,0.07081182686278695,False,0.063671313939995,0.05597108383364967,False,197,14,0.07106598984771574,799
sqrt,14,0.2874864598091348,0.052270541103326344,False,0.04725084344765039,0.04422088105243687,False,200,10,0.05,799
log,5,0.34977520345617286,-0.0011805383675301485,False,0.026213106780805757,0.0023121388013427253,False,200,5,0.025,799
