dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.23392563722553586,0.38040191355634667,False,0.28357278216986187,0.25567363780157887,False,100,8,0.08,0
original,200,0.08190064805178626,0.04700331733266214,False,0.03299950174824669,0.038569460791993505,False,100,99,0.99,0
half,98,0.2922854598764152,0.24439583700651465,False,0.20945626116296695,0.17251502229057514,False,100,5,0.05,10
sqrt,14,0.26990334026048485,0.2213153156286274,False,0.1738176867791269,0.16256742873984784,False,100,7,0.07,10
log,5,0.24064158897336518,0.24058668395449773,False,0.19853102841616152,0.1727059744003103,False,100,14,0.14,10
ten_percent,20,0.2668579844547441,0.20986089295720065,False,0.1766920457106886,0.1540350913856499,False,100,10,0.1,10
original,200,0.08608158344375877,-0.08483514159521031,False,-0.08303600561980125,-0.0696165604426483,False,99,98,0.98989898989899,10
half,98,0.31041559985914324,-0.018038886254275875,False,0.000232219250157169,-0.008493432046461642,False,100,5,0.05,6
sqrt,14,0.30171303689152823,0.0217724634750577,False,0.03248129461141825,0.027718797720232228,False,100,6,0.06,6
log,5,0.29231276613752,0.026475441819352012,False,0.03968750904371511,0.03153426898825645,False,100,4,0.04,6
ten_percent,20,0.28507816748395665,0.004519591039602529,False,0.012016665224608208,0.01175045245046876,False,100,8,0.08,6
original,200,0.09658982480727034,-0.004080466638774627,False,-0.025952036160633792,-0.001709424187185091,False,98,95,0.9693877551020408,6
half,98,0.2513044984712857,0.08453281357511501,False,0.08706555138670057,0.05823844812486596,False,100,13,0.13,1
sqrt,14,0.23078486936003487,0.18802162710407824,False,0.13641419355863574,0.14130488814570843,False,100,14,0.14,1
log,5,0.2692420252914446,0.08766202608199002,False,0.10536523278282192,0.06592521064634514,False,100,5,0.05,1
ten_percent,20,0.25765768441712616,0.1510011572036128,False,0.13623330860044006,0.10696963610081904,False,100,8,0.08,1
original,200,0.09678224120337793,-0.06362635619640773,False,-0.05782578129710576,-0.05221242033198623,False,99,98,0.98989898989899,1
half,98,0.3059657177140249,0.15379260709400602,False,0.10600677997130407,0.11243686232934938,False,100,5,0.05,14
sqrt,14,0.3161276930118799,0.15912145972001965,False,0.11422093432715609,0.10758347258851415,False,100,5,0.05,14
log,5,0.2994586995564586,0.16284764546770739,False,0.11170289908034339,0.1172186067750584,False,100,7,0.07,14
ten_percent,20,0.2835138207277856,0.1548124989169562,False,0.08604697103125471,0.11345264434935354,False,100,8,0.08,14
original,200,0.08172244937524806,0.015667772444220712,False,-0.013077715200534632,0.0128564869306645,False,100,99,0.99,14
half,98,0.27681038824988324,0.31940681880201327,False,0.33913305864322685,0.2171694631065504,False,100,11,0.11,11
sqrt,14,0.2627996219243563,0.27457816985163114,False,0.28626952876270373,0.18569905072632759,False,100,16,0.16,11
