dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.07704447169034206,-0.052982734996488604,False,-0.0627650252080506,-0.04097268766295729,False,200,163,0.815,0
sqrt,4,0.061103874133413144,0.1135255700331264,False,0.07018088157471947,0.07966771630635544,False,200,43,0.215,0
log,2,0.4425225461281588,0.11863435561989435,False,0.1010753859429489,0.08293541352642383,False,200,5,0.025,0
ten_percent,2,0.4425225461281588,0.11863435561989435,False,0.1010753859429489,0.08293541352642383,False,200,5,0.025,0
original,20,0.07874762877967667,-0.10020639856840274,False,-0.08120408998602244,-0.08202349752825036,False,199,198,0.9949748743718593,0
half,10,0.0662788953557876,0.12384736881479995,False,0.20945358501624514,0.08946516957478184,False,200,83,0.415,7
sqrt,4,0.05189894807773455,0.17242471164622777,False,0.17441958135027996,0.12129537963895996,False,200,40,0.2,7
log,2,0.12306322351692668,0.15265499836412777,False,0.11339071709395278,0.1038311199689331,False,200,16,0.08,7
ten_percent,2,0.12306322351692668,0.15265499836412777,False,0.11339071709395278,0.1038311199689331,False,200,16,0.08,7
original,20,0.07763822928381806,-0.1148769804974109,False,-0.06857081518587166,-0.09426820432223353,False,197,195,0.9898477157360406,7
half,10,0.07009899017018706,0.050530301981267234,False,0.007185992508330467,0.039014234555585184,False,200,147,0.735,10
sqrt,4,0.05244836044855596,0.13382286117537587,False,0.11814658952070323,0.09120333318795364,False,200,30,0.15,10
log,2,0.19708913891594804,0.05171297156149514,False,0.062793966698821,0.0344350910486885,False,200,6,0.03,10
ten_percent,2,0.19708913891594804,0.05171297156149514,False,0.062793966698821,0.0344350910486885,False,200,6,0.03,10
original,20,0.07746697236164736,0.08570021864886491,False,0.12247163058518862,0.0699268199419441,False,197,194,0.9847715736040609,10
half,10,0.07298873664709643,0.22687368098526184,False,0.12147511587521238,0.17895288619774366,False,200,177,0.885,11
sqrt,4,0.0494711526658624,0.1975040305937446,False,0.1691607098769873,0.1375368490961859,False,200,41,0.205,11
log,2,0.20340870881667392,-0.00672471855354213,False,-0.038120728074811885,-0.0062327219862282155,False,200,5,0.025,11
