dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,5,0.06329045473954326,0.18592508928827345,False,0.20043796193601632,0.13724285621007612,False,100,37,0.37,852
original,50,0.07503331963939819,,True,,,True,100,100,1.0,852
half,25,0.07776097496886507,0.11663786152919862,False,0.12045276900546448,0.09570940270605796,False,100,99,0.99,853
sqrt,7,0.07169959311275628,0.12069128150414497,False,0.014622447456078814,0.08968774174166386,False,100,62,0.62,853
log,3,0.059626996668838105,0.09344744513747079,False,0.14217857841144105,0.06149654312485846,False,100,13,0.13,853
ten_percent,5,0.06027950045055192,0.19428319223800378,False,0.18926207378949642,0.14721770490021016,False,100,38,0.38,853
original,50,0.09182779272874056,0.18903524782220016,False,0.18153215155677996,0.1551326412506643,False,99,96,0.9696969696969697,853
half,25,0.07889195421265575,0.07732912315348059,False,0.05425730418062634,0.06291221515007775,False,99,94,0.9494949494949495,855
sqrt,7,0.0718628382521922,0.1674119233085758,False,0.0542650774791274,0.12723017011509571,False,100,61,0.61,855
log,3,0.062438854076978474,0.16686461233838012,False,0.11966650153926525,0.11520528398603935,False,100,14,0.14,855
ten_percent,5,0.06392802345744512,0.2003263671350316,False,0.18936143550700898,0.14331689172943185,False,100,41,0.41,855
original,50,0.0786343599310091,,True,,,True,96,96,1.0,855
half,25,0.07459859362836108,,True,,,True,100,100,1.0,856
sqrt,7,0.0667200350197779,0.13503673048040135,False,0.15385087178179452,0.09930711702794531,False,100,56,0.56,856
log,3,0.06674337473445321,0.17599997783487425,False,0.15691587216974215,0.11389522697734218,False,100,18,0.18,856
ten_percent,5,0.05282672012810693,0.3042094005237347,False,0.30680938708290756,0.21261224075034715,False,100,34,0.34,856
original,50,0.07507791129854469,0.0989743318610787,False,0.08279036419790146,0.08121932051642303,False,99,98,0.98989898989899,856
half,25,0.06861155808038794,,True,,,True,100,100,1.0,857
sqrt,7,0.06142327249124427,0.1346779482155826,False,0.033412344728048944,0.0981693380824406,False,100,57,0.57,857
log,3,0.08200315828940453,0.31546428570635565,False,0.26536503256692723,0.22595740460631575,False,100,19,0.19,857
ten_percent,5,0.05880588773927053,-0.10546014058489923,False,-0.02574548180628365,-0.0773361669366239,False,100,39,0.39,857
original,50,0.07824346569944175,-0.14492670022515095,False,-0.1088169806014963,-0.11892829075619085,False,99,98,0.98989898989899,857
half,25,0.07025232083939167,,True,,,True,100,100,1.0,858
sqrt,7,0.0631424508159162,0.10063969745985764,False,0.07368143910148192,0.072448134690693,False,100,51,0.51,858
log,3,0.12479091963413386,0.0663011344599233,False,-0.020676552488948452,0.034415464797749803,False,100,17,0.17,858
ten_percent,5,0.04910711227444465,0.2507948869969006,False,0.280702193081369,0.17948725657057338,False,100,36,0.36,858
original,50,0.08274091497396815,-0.16201858103270222,False,-0.1387079099779022,-0.13382430373905096,False,99,96,0.9696969696969697,858
half,25,0.06893395131039136,0.16538204246677418,False,0.2523887604472629,0.13570736204590308,False,100,99,0.99,859
sqrt,7,0.06661125649184065,0.08792051731689848,False,0.10927733666193465,0.0681915959036754,False,100,68,0.68,859
log,3,0.061400800599799465,0.10216667830928965,False,-0.0006897948684321652,0.07210443340527943,False,100,20,0.2,859
ten_percent,5,0.05246026322509225,0.18752683815416568,False,0.22763152807716647,0.1300899177139741,False,100,30,0.3,859
original,50,0.06911831583114066,,True,,,True,99,99,1.0,859
half,25,0.07285306351589785,,True,,,True,100,100,1.0,860
sqrt,7,0.06309020191665163,-0.04508937607548666,False,-0.005479357357016301,-0.030890650249473007,False,100,39,0.39,860
log,3,0.06362521012342305,0.1595025624197725,False,0.13335468215549273,0.10198473661363412,False,100,21,0.21,860
ten_percent,5,0.06213203792473517,0.11461660005138113,False,0.07460724695668729,0.08522314146840425,False,100,39,0.39,860
original,50,0.07875885535611415,0.15841858804712056,False,0.22293772516116583,0.12999336785449664,False,100,99,0.99,860
half,25,0.07311143712033158,,True,,,True,100,100,1.0,862
sqrt,7,0.06831527297970906,0.37017706991933447,False,0.4143209503050742,0.2838064302109956,False,100,60,0.6,862
log,3,0.05156389943743474,0.18407955354212205,False,0.18058634686470063,0.12712986767826426,False,100,23,0.23,862
ten_percent,5,0.05724448446640091,0.08712861862819812,False,0.0881898133252324,0.059857532966041224,False,100,34,0.34,862
original,50,0.07311143712033158,,True,,,True,100,100,1.0,862
half,25,0.0699937582527719,,True,,,True,100,100,1.0,866
sqrt,7,0.061031339258528244,0.1835248528083554,False,0.18424040271800238,0.1382495034961502,False,100,54,0.54,866
log,3,0.051553516349280376,0.15165734361105712,False,0.13214892025874164,0.08948747402853659,False,100,12,0.12,866
ten_percent,5,0.05793494363512753,0.12493796058184076,False,0.11486098873363641,0.09153606754953893,False,100,35,0.35,866
original,50,0.07195024892629086,-0.16330996589658248,False,-0.11814507371458427,-0.13402061855670105,False,98,97,0.9897959183673469,866
half,25,0.08195568848926685,,True,,,True,100,100,1.0,861
sqrt,7,0.07245359628330554,0.14879077712167754,False,0.18508256279835936,0.10899746932293651,False,100,47,0.47,861
log,3,0.07309090192091777,-0.04401654429421339,False,-0.11662660349733706,-0.03673377590800766,False,100,18,0.18,861
ten_percent,5,0.06654959007472795,0.031015441147376466,False,-0.05810895386001982,0.01766612458802522,False,100,38,0.38,861
original,50,0.08267763812546676,0.0879361354827752,False,0.07885332455470591,0.07216494845360825,False,98,97,0.9897959183673469,861
half,25,0.07990378426572413,,True,,,True,100,100,1.0,864
sqrt,7,0.06895126400889312,-0.005627452349925724,False,-0.03540942961695146,-0.003593936080781097,False,100,44,0.44,864
log,3,0.07031842133473237,-0.03654086354462177,False,-0.06069511320011065,-0.022285340854337303,False,100,8,0.08,864
ten_percent,5,0.0661797344392928,0.15204672151909443,False,0.07189454941442687,0.10756956930844855,False,100,39,0.39,864
original,50,0.0885291003206994,-0.012186045234393886,False,-0.02034238700634565,-0.00999948983496128,False,100,99,0.99,864
half,25,0.08387267297353214,,True,,,True,100,100,1.0,863
sqrt,7,0.07427429820370604,0.05260014755677656,False,-0.02459145487609023,0.03658679852242548,False,100,39,0.39,863
log,3,0.0656259351973645,0.009313951277787726,False,0.006027354760946234,0.008998632414051118,False,100,16,0.16,863
ten_percent,5,0.07006134741764901,-0.0893276521884292,False,-0.021682947823283106,-0.06409908392010595,False,100,29,0.29,863
original,50,0.08389904988481177,,True,,,True,97,97,1.0,863
half,25,0.08176581071934744,,True,,,True,100,100,1.0,865
sqrt,7,0.07670659446793265,0.15139380558735113,False,0.1558463261454365,0.12318097953421327,False,100,66,0.66,865
log,3,0.05872404996839976,0.11631812244761372,False,0.07919196551975562,0.08984839473426749,False,100,19,0.19,865
ten_percent,5,0.06922213154307615,0.20546273238950788,False,0.08941268618935648,0.14748135604316148,False,100,33,0.33,865
original,50,0.08178895099375819,0.050485044542488956,False,0.016850502365509463,0.04142645788769673,False,100,99,0.99,865
half,25,0.07373193488488124,,True,,,True,99,99,1.0,867
sqrt,7,0.06893275869232257,0.1285998012243983,False,0.022866950048653474,0.09833351784139684,False,100,56,0.56,867
log,3,0.060777420885191724,0.047655291038240434,False,0.05038825964419607,0.03255000136581186,False,100,20,0.2,867
ten_percent,5,0.059142601055004705,-0.08407716990129148,False,-0.09763879352015263,-0.0622208587413528,False,100,28,0.28,867
original,50,0.07968689516363531,0.13078750995928257,False,0.13319225428864268,0.10732553068241615,False,99,98,0.98989898989899,867
half,25,0.0799113119519125,,True,,,True,99,99,1.0,868
sqrt,7,0.07434544530669808,0.023282650686754464,False,0.029376853720483338,0.019958783324243914,False,100,56,0.56,868
log,3,0.07812101592562787,-0.0610427587941259,False,-0.02933811565357145,-0.04049384586323002,False,100,16,0.16,868
ten_percent,5,0.06508758456933189,-0.07046375331732367,False,-0.07639318019225977,-0.048755241796812225,False,100,17,0.17,868
original,50,0.07948075605655772,,True,,,True,99,99,1.0,868
half,25,0.061582972178901754,,True,,,True,100,100,1.0,870
sqrt,7,0.05711445452340823,0.054370892909580644,False,0.012947619718625316,0.041374574270509695,False,100,62,0.62,870
