dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.2506220090916109,0.4424369387995603,False,0.3317130227371841,0.30281331944409007,False,20,5,0.25,652
ten_percent,5,0.19961272640859973,0.4197090138612267,False,0.28996223486065403,0.30281331944409007,False,20,5,0.25,652
original,50,0.07979040205540104,,True,,,True,20,20,1.0,652
half,18,0.2557688894294031,-0.04661654135338346,False,-0.0662013937611442,-0.021052631578947368,False,20,1,0.05,646
sqrt,7,0.21659001000282938,0.028679449480609326,False,-0.048323581550113216,0.0,False,20,4,0.2,646
log,3,0.2843288997598109,-0.022564875608542038,False,-0.09641394277406991,-0.005277063223844196,False,20,2,0.1,646
ten_percent,5,0.314136219000238,-0.06919895186619558,False,-0.12251404776916182,-0.036939442566909376,False,20,2,0.1,646
original,50,0.08742665675970232,,True,,,True,20,20,1.0,646
half,18,0.33021985194838177,0.29518105764310065,False,0.15328805128308992,0.16446144058002873,False,20,3,0.15,648
sqrt,7,0.3364159328013796,0.27560272218718074,False,0.15098935397642088,0.13263019401615217,False,20,3,0.15,648
log,3,0.37654190984472463,0.16171494186121793,False,0.06430256622390527,0.08971007480535134,False,20,2,0.1,648
ten_percent,5,0.35050746611071804,0.2981931092517037,False,0.16218564507728864,0.15385102505873652,False,20,3,0.15,648
original,50,0.10177137234364202,,True,,,True,20,20,1.0,648
half,18,0.2672577855295923,0.03909774436090225,False,-0.08754806171876055,0.06315789473684211,False,20,1,0.05,651
sqrt,7,0.3376533616644002,0.015037593984962403,False,-0.043371543596087095,0.0,False,20,1,0.05,651
log,3,0.3264320562918636,-0.012030075187969924,False,-0.0297665204916266,-0.010526315789473684,False,20,1,0.05,651
ten_percent,5,0.23397760652624244,-0.02857142857142857,False,-0.07883486183822988,0.010526315789473684,False,20,1,0.05,651
original,50,0.07793892040650448,,True,,,True,20,20,1.0,651
half,18,0.2723173522749611,0.6080852976204163,False,0.5393697329119205,0.4601950115131126,False,19,3,0.15789473684210525,649
sqrt,7,0.3348855467673317,0.4422715619274239,False,0.39749490992579933,0.31134673020680753,False,20,2,0.1,649
log,3,0.2248159438154369,0.6392949239793941,False,0.5500286596584419,0.49905173236744443,False,20,6,0.3,649
ten_percent,5,0.31386852586380726,0.4992481203007519,False,0.41921479890481256,0.35789473684210527,False,20,1,0.05,649
original,50,0.0990804952649663,,True,,,True,20,20,1.0,649
half,18,0.25592054004714887,0.13082706766917293,False,0.11652594153086494,0.10526315789473685,False,20,1,0.05,653
sqrt,7,0.24950051283216462,0.06019582716850077,False,-0.011911448382639812,0.027420424855354092,False,20,6,0.3,653
log,3,0.30828245321867476,0.21234963840651627,False,0.18826975126461268,0.13263019401615217,False,20,3,0.15,653
ten_percent,5,0.2490078360268448,0.20758171443678003,False,0.17680698816624352,0.17303618253948003,False,20,5,0.25,653
original,50,0.0889371305885205,,True,,,True,20,20,1.0,653
half,18,0.10420874129736508,0.25658775818914287,False,0.012853161661864187,0.2176428750330035,False,20,7,0.35,656
sqrt,7,0.18145589443050988,0.20119395245639615,False,0.12285369168760345,0.1481968730789667,False,20,8,0.4,656
log,3,0.16552934694374136,0.44728966387755553,False,0.32142171251847185,0.35544891996328787,False,20,3,0.15,656
ten_percent,5,0.22534366010033335,0.21207698168555844,False,0.05533196478007131,0.16044845619020928,False,20,4,0.2,656
original,50,0.06731652003715902,,True,,,True,20,20,1.0,656
half,18,0.16944066320531836,0.2719522946076544,False,0.05008955314041225,0.1841593557971568,False,20,7,0.35,655
sqrt,7,0.2743960294679836,0.2617525570590876,False,0.18517702446415915,0.17414308638685846,False,20,2,0.1,655
log,3,0.1556300938256256,0.08754779315133372,False,-0.07794231264396383,0.05348281873006977,False,20,4,0.2,655
ten_percent,5,0.21540142274553756,0.31966907112101217,False,0.1446725765479069,0.22691371862530044,False,20,2,0.1,655
original,50,0.06888519909135518,,True,,,True,20,20,1.0,655
half,18,0.2967375683419218,-0.047242294739836044,False,0.14806489976759915,-0.016452254913212453,False,20,6,0.3,654
sqrt,7,0.309262208616395,-0.05992169203219504,False,0.12680708338879262,-0.03906410577515448,False,20,7,0.35,654
log,3,0.23793175466404062,0.021084361260221476,False,0.10046943529183029,0.02652603880323044,False,20,3,0.15,654
ten_percent,5,0.31198144365405867,-0.07272935980266744,False,0.12480777475653672,-0.05407380704358751,False,20,5,0.25,654
original,50,0.06335695455903474,,True,,,True,20,20,1.0,654
half,18,0.1587691980357541,0.14442664233400854,False,0.2965466653073714,0.11719231732546342,False,20,7,0.35,657
sqrt,7,0.238924538569935,-0.0294341718353622,False,0.19191846409454333,-0.021393127492027906,False,20,4,0.2,657
log,3,0.2391091409275456,-0.2015209344532244,False,-0.012495217658541658,-0.16222142113076254,False,20,5,0.25,657
ten_percent,5,0.25239499401970816,-0.2811678509516048,False,-0.09993544955589442,-0.2138793138717619,False,20,6,0.3,657
original,50,0.07340647427531491,,True,,,True,20,20,1.0,657
half,18,0.26753671415455965,-0.14490669211255236,False,-0.1964258173276114,-0.09626907371412557,False,20,4,0.2,662
sqrt,7,0.2146940798926734,0.02727350992600029,False,-0.12311982173448682,0.0324442842261525,False,20,5,0.25,662
log,3,0.3131017927661265,-0.22857142857142856,False,-0.2769810629846895,-0.1473684210526316,False,20,1,0.05,662
ten_percent,5,0.17044210615846497,-0.3042178210865287,False,-0.40414148970442,-0.19532052887577236,False,20,7,0.35,662
original,50,0.08138207398976374,,True,,,True,20,20,1.0,662
half,18,0.2776505660755942,0.3181909491366701,False,0.275390855405678,0.18385094394819754,False,20,5,0.25,650
sqrt,7,0.3582186939880584,0.19578335455919943,False,0.21542514781129096,0.11140936297356784,False,20,3,0.15,650
log,3,0.2390869734625797,0.2758340434809782,False,0.26426772599217885,0.20291114392962029,False,20,6,0.3,650
ten_percent,5,0.3048143845375618,0.37207812089316833,False,0.32689371239624393,0.2567175299043349,False,20,4,0.2,650
original,50,0.09322568157859118,,True,,,True,20,20,1.0,650
half,18,0.2672994878310539,-0.25811504532548396,False,-0.2948511250347241,-0.2032347111742651,False,20,4,0.2,660
sqrt,7,0.28735047376417483,-0.18653630503061416,False,-0.20060145367812823,-0.18469721283454685,False,20,2,0.1,660
log,3,0.4031790798219485,-0.17771104490758102,False,-0.0962820191231386,-0.14324060953744436,False,20,3,0.15,660
ten_percent,5,0.23410678993181536,-0.3591012140256706,False,-0.41564482108029827,-0.30281331944409007,False,20,5,0.25,660
original,50,0.0778224488103872,,True,,,True,20,20,1.0,660
half,18,0.307911057131266,0.6234006650258764,False,0.6194498306835258,0.4706488048246139,False,20,4,0.2,661
sqrt,7,0.17732384844855936,0.12050428102410043,False,0.21075318247820607,0.06627227564416557,False,20,10,0.5,661
log,3,0.3557274130102252,0.5677717282216783,False,0.584685330851641,0.41911141309104094,False,20,3,0.15,661
ten_percent,5,0.20447255088520028,0.33207783609126584,False,0.4504472677736181,0.2032347111742651,False,20,4,0.2,661
original,50,0.06847726585790635,,True,,,True,20,20,1.0,661
half,18,0.2685420457368318,-0.006015037593984962,False,-0.02888006218640711,-0.021052631578947368,False,20,1,0.05,658
sqrt,7,0.31811126147713575,-0.0676946268256261,False,0.000313933973197453,-0.04749356901459777,False,20,2,0.1,658
log,3,0.24421414421365978,-0.028679449480609326,False,-0.016856508672367442,-0.05348281873006977,False,20,4,0.2,658
ten_percent,5,0.20020029658833768,0.10943474143916716,False,-0.043234602169857084,0.07487594622209767,False,20,4,0.2,658
original,50,0.08253538009816333,,True,,,True,20,20,1.0,658
half,18,0.19523392176010212,0.20075614636426528,False,0.20103046906157301,0.11766220120615348,False,20,4,0.2,659
sqrt,7,0.30652711509177133,0.3278195488721804,False,0.17322654218847702,0.23157894736842105,False,20,1,0.05,659
log,3,0.30777181380796204,-0.0022641670642586306,False,-0.01781512087845339,0.03208969123804186,False,20,4,0.2,659
ten_percent,5,0.28793565754972794,0.4759041541592848,False,0.3362651925256305,0.33422808892070355,False,20,3,0.15,659
original,50,0.0713086634675357,,True,,,True,20,20,1.0,659
half,18,0.20415003366053353,0.5333486385528946,False,0.5019406568245722,0.3893314107138301,False,20,5,0.25,663
sqrt,7,0.2659731066898904,0.17830156401809089,False,0.14401165624419018,0.11516578439248717,False,20,6,0.3,663
log,3,0.22307817509644962,0.4560736937625604,False,0.33799296102301735,0.3136280808528075,False,20,5,0.25,663
ten_percent,5,0.3299116890031498,0.03765064510753835,False,0.051272386455936916,0.005305207760646087,False,20,3,0.15,663
original,50,0.07051893556284357,,True,,,True,20,20,1.0,663
half,18,0.17356400422921925,-0.32576692411611463,False,-0.31443694521190707,-0.21629522817435004,False,20,5,0.25,672
sqrt,7,0.14119372869028565,-0.010755175492958085,False,-0.19153886977867038,0.016741759617923346,False,20,7,0.35,672
log,3,0.34535412871812776,-0.1641568126688672,False,-0.14529412508740042,-0.10079894745227566,False,20,3,0.15,672
ten_percent,5,0.11759059438638013,0.052239423822939265,False,-0.1292274090066233,0.05022527885377004,False,20,7,0.35,672
original,50,0.05936842207233741,,True,,,True,20,20,1.0,672
half,18,0.15192789298567486,0.014189072228576507,False,-0.2802947715155525,0.011692108443873354,False,20,9,0.45,667
sqrt,7,0.1718453116270982,-0.14091313461766816,False,-0.16312011324433992,-0.10814761408717502,False,20,5,0.25,667
log,3,0.1843392449755096,-0.022590387064523012,False,-0.23300226668272134,-0.01591562328193826,False,20,3,0.15,667
ten_percent,5,0.17353295840816818,-0.10210431443771015,False,-0.24061395265353874,-0.0932294445082039,False,20,6,0.3,667
original,50,0.06296243583537839,,True,,,True,20,20,1.0,667
half,18,0.3338485069046869,0.37283284324792126,False,0.35722013572139216,0.2674140936503488,False,20,4,0.2,664
sqrt,7,0.3519167509688579,0.6039163475249151,False,0.5626408008316769,0.41911141309104094,False,20,3,0.15,664
log,3,0.3219981549535434,0.39037234802777715,False,0.3870921569781588,0.2796843508637424,False,20,2,0.1,664
ten_percent,5,0.28418042714808955,0.4212242088571156,False,0.41197633845080966,0.3136280808528075,False,20,5,0.25,664
original,50,0.07269927247805387,,True,,,True,20,20,1.0,664
half,18,0.19764735082509316,0.42566340808062264,False,0.33823944603802353,0.32089691238041856,False,20,4,0.2,668
sqrt,7,0.15689916385037442,0.2674523460271363,False,0.11954463808667042,0.22484748381390351,False,20,6,0.3,668
log,3,0.2620320205857425,0.3591012140256706,False,0.3085440756569847,0.23792475099178503,False,20,5,0.25,668
ten_percent,5,0.22174079002526853,0.40755007156655354,False,0.31205282433351345,0.27811065739636276,False,20,4,0.2,668
original,50,0.08194691889758898,,True,,,True,20,20,1.0,668
half,18,0.26287541188347685,0.05864661654135337,False,0.18894410954489024,0.08421052631578947,False,20,1,0.05,670
sqrt,7,0.188211992648569,0.1381141909197765,False,0.2475809419022591,0.12835876495216744,False,20,4,0.2,670
log,3,0.1339499136205528,-0.06629160713493121,False,0.02694159194584654,-0.027420424855354092,False,20,6,0.3,670
ten_percent,5,0.3216674341067721,-0.04663407625765354,False,0.10664394398251699,-0.06860182190997455,False,20,2,0.1,670
original,50,0.05046444117700891,,True,,,True,20,20,1.0,670
half,18,0.30280112465175996,-0.18524117392908865,False,-0.12059033540325295,-0.09018853193098349,False,20,3,0.15,671
sqrt,7,0.2765785297044326,-0.4262053026173341,False,-0.2996104754817958,-0.31300725787811917,False,20,3,0.15,671
log,3,0.2652228314287287,-0.21837374162372242,False,-0.11362290425497287,-0.14324060953744436,False,20,3,0.15,671
ten_percent,5,0.25445537887384106,-0.3366061702197831,False,-0.30424201431965975,-0.2567175299043349,False,20,4,0.2,671
original,50,0.09126475529572733,,True,,,True,20,20,1.0,671
half,18,0.22784847933647479,0.5106207136145611,False,0.4489139847045497,0.4001461721225476,False,20,5,0.25,665
sqrt,7,0.23170999936272602,0.40767208599432603,False,0.3248483476400472,0.29023847731143076,False,20,2,0.1,665
log,3,0.2912868127982723,0.4467845370491323,False,0.4046344926828865,0.32190085665449597,False,20,2,0.1,665
ten_percent,5,0.2645873092304054,0.2787958792435586,False,0.2283975523522585,0.20548046676563253,False,20,5,0.25,665
original,50,0.09825548311493948,,True,,,True,20,20,1.0,665
half,18,0.21685860523462375,0.32604005725324287,False,0.38215804184963104,0.2032347111742651,False,20,4,0.2,673
sqrt,7,0.15742033849101325,0.3025030808341114,False,0.33510712216882366,0.19194297398747862,False,20,6,0.3,673
log,3,0.1791998343747691,0.36364679901333724,False,0.41038089219734125,0.24873951240050257,False,20,5,0.25,673
ten_percent,5,0.1980069885069203,0.31924755606046695,False,0.39619189113131636,0.2032347111742651,False,20,4,0.2,673
original,50,0.075768758306889,,True,,,True,20,20,1.0,673
half,18,0.1408014843938442,0.14135373505030627,False,-0.037681407129975523,0.08370879808961673,False,20,7,0.35,675
sqrt,7,0.08789793774389605,0.5171128545525662,False,0.0299546188264561,0.39753168709169406,False,20,9,0.45,675
log,3,0.16167680626322847,-0.04452861893041974,False,-0.2878822228696584,-0.04278625498405581,False,20,4,0.2,675
