dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.2632886846587582,0.033666427694640816,False,-0.006040343172853834,0.031955791291409505,False,200,16,0.08,7
log,3,0.47307958572180253,-0.07801106729337105,False,-0.06062732613826158,-0.05281805176200066,False,200,3,0.015,7
ten_percent,5,0.33250580729120904,-0.022767603341514165,False,-0.023110256769814715,-0.013016056523651924,False,200,3,0.015,7
original,50,0.12116534072765421,0.04935205896335465,False,0.016512944310082354,0.03973582651194256,False,190,178,0.9368421052631579,7
half,25,0.23890919320786438,0.19862235839066145,False,0.1675683153830041,0.14057303527463128,False,200,14,0.07,15
sqrt,7,0.31502951263097073,0.18253745925635723,False,0.19624602907967645,0.1265301082767138,False,200,6,0.03,15
log,3,0.4871615202318462,0.14416710417760445,False,0.1859295980108732,0.09919597989949748,False,200,1,0.005,15
ten_percent,5,0.2697916084207321,0.18611300778177048,False,0.1821083719976187,0.1271607708923973,False,200,11,0.055,15
original,50,0.11110633251220518,0.10485362079675913,False,0.1624018892644468,0.08399843640767418,False,195,182,0.9333333333333333,15
half,25,0.2860293115144434,0.24497614857845618,False,0.19842481003943885,0.17352386147698876,False,200,9,0.045,16
sqrt,7,0.30606558637898684,0.24645050964849527,False,0.20308523094020625,0.17210354903907588,False,200,5,0.025,16
log,3,0.2978979179345042,0.23968063784496302,False,0.20047099877104343,0.16805329835878197,False,200,6,0.03,16
ten_percent,5,0.308143114098474,0.2426252501085592,False,0.20258136004940974,0.16755059629967703,False,200,6,0.03,16
original,50,0.10152794956495517,0.10215886048320903,False,0.10135067004378,0.08265184490917578,False,194,185,0.9536082474226805,16
half,25,0.25825859151764163,0.3643828424526283,False,0.30627269852408856,0.24971099054501433,False,200,5,0.025,17
sqrt,7,0.229723512833518,0.3647402389946082,False,0.30915582033435973,0.2509692896957208,False,200,12,0.06,17
log,3,0.33826948296351356,0.31965697091008877,False,0.2946762982770751,0.22227806179193998,False,200,3,0.015,17
ten_percent,5,0.2522380983185846,0.33946993021948646,False,0.30133643745556576,0.232424879081308,False,200,8,0.04,17
original,50,0.10426096846563547,0.0038355865195650097,False,0.010837223854413455,0.00379490665679597,False,196,184,0.9387755102040817,17
half,25,0.25691249821239975,0.2582451933160743,False,0.19866711072388746,0.1819379082004081,False,200,15,0.075,21
sqrt,7,0.27793201941709994,0.22871424877497445,False,0.18684852644061475,0.16127268435320685,False,200,12,0.06,21
log,3,0.5868582514572122,0.14847901765508345,False,0.1099258784382192,0.1007563004413632,False,200,2,0.01,21
ten_percent,5,0.2628170887563789,0.25959090690600767,False,0.21492774691359573,0.18482845725673736,False,200,11,0.055,21
original,50,0.11346767138970375,0.03641090963329491,False,0.010024481079595698,0.0301112028888344,False,199,187,0.9396984924623115,21
half,25,0.2549697943932677,0.18810462791902802,False,0.15488164618894612,0.12704502350421165,False,200,12,0.06,18
sqrt,7,0.27728885546500637,0.18390177006619013,False,0.1639338267363021,0.12605371234090038,False,200,11,0.055,18
