dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.07274169843503608,0.48779492637419375,False,0.4287364329223011,0.3935829507461743,False,20,18,0.9,290
log,4,0.06381233440635327,0.2106942363572542,False,0.11188983056522618,0.13112201362143716,False,20,11,0.55,290
ten_percent,10,0.07274169843503608,0.48779492637419375,False,0.4287364329223011,0.3935829507461743,False,20,18,0.9,290
original,100,0.0738009936949228,,True,,,True,20,20,1.0,290
half,18,0.08260194632864117,,True,,,True,20,20,1.0,295
sqrt,10,0.08260194632864117,,True,,,True,20,20,1.0,295
log,4,0.0740689371298929,-0.044143780266682475,False,-0.051562065541041716,-0.011692108443873354,False,20,9,0.45,295
ten_percent,10,0.08260194632864117,,True,,,True,20,20,1.0,295
original,100,0.08260194632864117,,True,,,True,20,20,1.0,295
half,18,0.07435924168660321,,True,,,True,20,20,1.0,292
sqrt,10,0.07173968958534532,0.43874460279505306,False,0.6138879472131995,0.35410026391408517,False,20,15,0.75,292
