dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,4,0.34405437431123687,0.1151548196875568,False,0.15036195961920068,0.08651809126974001,False,20,5,0.25,224
ten_percent,10,0.19804099145898563,0.09065076486921814,False,0.0664460364876098,0.10603114424684786,False,20,7,0.35,224
original,100,0.0780426173894662,,True,,,True,19,19,1.0,224
half,18,0.14541173058086182,0.2674523460271363,False,0.11352242715369512,0.19194297398747862,False,20,6,0.3,240
sqrt,10,0.19573785211899059,0.232418218767983,False,0.13346815868521347,0.17414308638685846,False,20,2,0.1,240
log,4,0.20702952886034157,0.22564875608542034,False,0.15092499015467478,0.19525133928223526,False,20,2,0.1,240
ten_percent,10,0.19573785211899059,0.232418218767983,False,0.13346815868521347,0.17414308638685846,False,20,2,0.1,240
original,100,0.07146290996819797,,True,,,True,20,20,1.0,240
half,18,0.1950934958990075,0.691265844174404,False,0.4537458905107744,0.5358259838252548,False,20,3,0.15,232
sqrt,10,0.16856280994118472,0.6521091732625641,False,0.464619187383928,0.48277390621879396,False,20,3,0.15,232
log,4,0.2494529418556947,0.5731478404569676,False,0.39185588963546725,0.3852256153406263,False,20,2,0.1,232
ten_percent,10,0.16856280994118472,0.6521091732625641,False,0.464619187383928,0.48277390621879396,False,20,3,0.15,232
original,100,0.07194952577465819,,True,,,True,20,20,1.0,232
half,18,0.1986032102002407,-0.07845787335172207,False,-0.18885663469459815,-0.022799518935225645,False,20,8,0.4,237
sqrt,10,0.219906869962593,-0.12121559967111241,False,-0.17379007656445009,-0.07570332986102252,False,20,5,0.25,237
log,4,0.22158214433950235,-0.015151949958889051,False,-0.11253428858306187,0.021629522817435003,False,20,5,0.25,237
ten_percent,10,0.219906869962593,-0.12121559967111241,False,-0.17379007656445009,-0.07570332986102252,False,20,5,0.25,237
original,100,0.06524492113723199,,True,,,True,20,20,1.0,237
half,18,0.13744256639750432,0.4324559092733985,False,0.2760900188088353,0.2995037848883907,False,20,4,0.2,236
sqrt,10,0.140799033399266,0.3177381113509612,False,0.2991093098593367,0.21393127492027908,False,20,4,0.2,236
log,4,0.15598595928683648,0.3697075789968929,False,0.24050229815388335,0.30281331944409007,False,20,5,0.25,236
ten_percent,10,0.140799033399266,0.3177381113509612,False,0.2991093098593367,0.21393127492027908,False,20,4,0.2,236
original,100,0.06508598429010291,,True,,,True,20,20,1.0,236
half,18,0.19821793156292125,0.06758252457029523,False,0.035840659366150995,0.04559903787045129,False,20,8,0.4,238
sqrt,10,0.1814088393632038,0.13333715963822365,False,0.04000187687820325,0.12977713690461,False,20,5,0.25,238
log,4,0.17429450667199356,0.323838310716618,False,0.13787538376837644,0.2577519936403284,False,20,6,0.3,238
ten_percent,10,0.1814088393632038,0.13333715963822365,False,0.04000187687820325,0.12977713690461,False,20,5,0.25,238
original,100,0.09618263309792449,,True,,,True,20,20,1.0,238
half,18,0.22349708025785214,0.033962505963879466,False,0.0250110010847691,0.010696563746013953,False,20,4,0.2,239
sqrt,10,0.26539953031229474,0.19481009275374622,False,0.15334674298221565,0.1213724541484165,False,20,2,0.1,239
log,4,0.18157922836073032,0.10755175492958084,False,0.06603641169934762,0.07254762501100118,False,20,7,0.35,239
ten_percent,10,0.26539953031229474,0.19481009275374622,False,0.15334674298221565,0.1213724541484165,False,20,2,0.1,239
original,100,0.08184709442925145,,True,,,True,20,20,1.0,239
half,18,0.10318261339650095,0.13594185976783524,False,0.06494358272956241,0.10259783520851541,False,20,8,0.4,241
sqrt,10,0.10010794286716265,0.2754736594848001,False,0.1426997388090625,0.2032347111742651,False,20,4,0.2,241
log,4,0.13936735822648988,0.045180774129046024,False,0.03866305374381078,0.01591562328193826,False,20,3,0.15,241
ten_percent,10,0.10010794286716265,0.2754736594848001,False,0.1426997388090625,0.2032347111742651,False,20,4,0.2,241
original,100,0.07994490224211942,,True,,,True,20,20,1.0,241
half,18,0.2880137634836083,-0.000754722354752877,False,-0.25904859480112413,0.0,False,20,4,0.2,233
sqrt,10,0.2681746056599449,0.04679278599467838,False,-0.20692035171825984,0.05348281873006977,False,20,4,0.2,233
log,4,0.32697862253742,0.0030086500811389383,False,-0.2677849223714119,0.005277063223844196,False,20,2,0.1,233
ten_percent,10,0.2681746056599449,0.04679278599467838,False,-0.20692035171825984,0.05348281873006977,False,20,4,0.2,233
original,100,0.09072849024104897,,True,,,True,20,20,1.0,233
half,18,0.1728601184398682,0.5469774964990112,False,0.49043710296104076,0.37389929813362144,False,20,7,0.35,243
sqrt,10,0.30467103015521513,0.6295187861980412,False,0.5565280162054307,0.5146051527826705,False,20,3,0.15,243
log,4,0.5230725104285618,0.5774436090225563,False,0.3246410400111532,0.4631578947368421,False,20,1,0.05,243
ten_percent,10,0.30467103015521513,0.6295187861980412,False,0.5565280162054307,0.5146051527826705,False,20,3,0.15,243
original,100,0.08064073442459543,,True,,,True,20,20,1.0,243
half,18,0.2100749096154375,0.1151548196875568,False,0.17203568937513564,0.07570332986102252,False,20,5,0.25,235
