dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.446537927654716,0.15436401683488876,False,0.16173872881668616,0.10756471814942242,False,200,5,0.025,19
log,2,0.6315392301867084,0.1413750946945539,False,0.1452769611259754,0.09670771856050876,False,200,5,0.025,19
ten_percent,2,0.6315392301867084,0.1413750946945539,False,0.1452769611259754,0.09670771856050876,False,200,5,0.025,19
original,20,0.0798244220223892,0.05903367424519019,False,0.04793763489631045,0.04832297536206997,False,197,196,0.9949238578680203,19
half,10,0.2310975674030875,0.2844489411543864,False,0.24428915201677845,0.19334411174514676,False,200,13,0.065,24
sqrt,4,0.4169921068107222,0.1999103716001368,False,0.203264238442636,0.13507604328149778,False,200,6,0.03,24
log,2,0.5741746951376294,0.1622686682602668,False,0.14745206119159307,0.10952431558612913,False,200,8,0.04,24
ten_percent,2,0.5741746951376294,0.1622686682602668,False,0.14745206119159307,0.10952431558612913,False,200,8,0.04,24
original,20,0.0802842535580208,0.05072175730005571,False,0.035172997503842666,0.041518066650102034,False,199,198,0.9949748743718593,24
half,10,0.20135531544720556,0.267224659272373,False,0.23420681362754225,0.17985030394626675,False,200,13,0.065,17
sqrt,4,0.21803676152076676,0.26134445479983487,False,0.22014077294737092,0.175525203631345,False,200,10,0.05,17
log,2,0.3888172576597813,0.16201584127294164,False,0.16140995894205828,0.10713212317274957,False,200,9,0.045,17
ten_percent,2,0.3888172576597813,0.16201584127294164,False,0.16140995894205828,0.10713212317274957,False,200,9,0.045,17
original,20,0.06974971059024686,-0.013289608819680207,False,-0.027020840867811608,-0.010878565864408425,False,196,195,0.9948979591836735,17
half,10,0.21098197188825554,0.2130665753444283,False,0.1735054754932878,0.14223503595949932,False,200,15,0.075,18
sqrt,4,0.4283854183040124,0.09196473961281339,False,0.1038613245000876,0.0611244260281124,False,200,10,0.05,18
log,2,0.7351071980054799,0.05141086238791112,False,0.0889580621726872,0.03392215503268359,False,200,3,0.015,18
ten_percent,2,0.7351071980054799,0.05141086238791112,False,0.0889580621726872,0.03392215503268359,False,200,3,0.015,18
original,20,0.08650270727849202,-0.0032040922743132166,False,-0.032626989342536675,-0.002678048423308497,False,197,194,0.9847715736040609,18
half,10,0.31120513342757933,0.11578426299180379,False,0.0939318085692389,0.07469213606076716,False,200,5,0.025,21
sqrt,4,0.29398376412485,0.1839437628718037,False,0.15856722084972805,0.11979390068470756,False,200,6,0.03,21
log,2,0.4457933358887386,0.1820279833058,False,0.14444651211317727,0.12594863690431432,False,200,4,0.02,21
ten_percent,2,0.4457933358887386,0.1820279833058,False,0.14444651211317727,0.12594863690431432,False,200,4,0.02,21
original,20,0.0945655968257103,0.05758902236028701,False,0.07108365548877503,0.04728740693156033,False,197,192,0.9746192893401016,21
half,10,0.426588459454956,0.08958441149589326,False,0.10855997462237284,0.062528275410225,False,200,5,0.025,22
sqrt,4,0.358336646432911,0.10067113089422014,False,0.11552987816551864,0.0666180740911634,False,200,7,0.035,22
log,2,0.6902415735238315,0.07783256256299549,False,0.11758834319665386,0.05040580962634316,False,200,3,0.015,22
ten_percent,2,0.6902415735238315,0.07783256256299549,False,0.11758834319665386,0.05040580962634316,False,200,3,0.015,22
original,20,0.09080305670911866,0.02730354820360077,False,0.06796178003232539,0.02212226574911093,False,196,191,0.9744897959183674,22
half,10,0.33519957226607516,0.22651936188563238,False,0.22326854631422782,0.15471224414201973,False,200,5,0.025,23
sqrt,4,0.3171545328732416,0.25449387903043313,False,0.25351468937003846,0.17288548989215424,False,200,8,0.04,23
log,2,0.2705050661602347,0.3296507136574656,False,0.30997961971284904,0.22337271376450152,False,200,5,0.025,23
