dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.2538168283280101,0.2369828193924034,False,0.1814219836652846,0.16044845619020928,False,20,4,0.2,321
log,5,0.23582561595741597,0.4550583247722644,False,0.32782655120535975,0.33245498310218435,False,20,2,0.1,321
ten_percent,18,0.24402105621469933,0.4332456116840071,False,0.30117259453961376,0.3007926037591192,False,20,2,0.1,321
original,200,0.06978198763083562,,True,,,True,20,20,1.0,321
half,18,0.2858750524098151,0.18058748150550227,False,0.310050514787059,0.12613395433462882,False,20,6,0.3,326
sqrt,14,0.23451603293620266,0.17144381155585658,False,0.3385588805612854,0.11516578439248717,False,20,6,0.3,326
log,5,0.24517782093403123,0.23019031819962749,False,0.38765054458989595,0.16044845619020928,False,20,4,0.2,326
ten_percent,18,0.2858750524098151,0.18058748150550227,False,0.310050514787059,0.12613395433462882,False,20,6,0.3,326
original,200,0.07843741362289883,,True,,,True,20,20,1.0,326
half,18,0.11559233305707797,0.2148762438166736,False,0.059224331421492284,0.14807029421891207,False,20,6,0.3,327
sqrt,14,0.04094186035342916,0.42303452143604936,False,0.3498592348575143,0.29346355429559745,False,20,11,0.55,327
log,5,0.1016989057769027,0.33485809409144807,False,0.1859976381645807,0.22710998958306755,False,20,5,0.25,327
ten_percent,18,0.11559233305707797,0.2148762438166736,False,0.059224331421492284,0.14807029421891207,False,20,6,0.3,327
original,200,0.04559508109973874,,True,,,True,20,20,1.0,327
half,18,0.21966911819220244,0.49132425294412296,False,0.42164636826005747,0.3850762948565023,False,20,4,0.2,328
sqrt,14,0.2013159952318119,0.1920170689425594,False,0.22673695069628236,0.11516578439248717,False,20,6,0.3,328
log,5,0.23565352790021832,0.35888904552359313,False,0.29786047358872325,0.301624673408895,False,20,6,0.3,328
ten_percent,18,0.21966911819220244,0.49132425294412296,False,0.42164636826005747,0.3850762948565023,False,20,4,0.2,328
original,200,0.08094448907733054,,True,,,True,20,20,1.0,328
half,18,0.21478158921814652,0.15909547456833506,False,-0.011645939126003696,0.11896237549589252,False,20,5,0.25,329
sqrt,14,0.23528893398234513,0.1060153012877297,False,0.00743594609175437,0.07254762501100118,False,20,7,0.35,329
log,5,0.3019558250544324,-0.008381697453841878,False,-0.012555057961353543,0.005484084971070818,False,20,6,0.3,329
ten_percent,18,0.21478158921814652,0.15909547456833506,False,-0.011645939126003696,0.11896237549589252,False,20,5,0.25,329
original,200,0.05995548673511546,,True,,,True,20,20,1.0,329
half,18,0.18234093280231986,0.233163583715965,False,0.10261332551828901,0.15903846416105372,False,20,6,0.3,335
sqrt,14,0.1926701058644465,0.22879444437922467,False,0.11386519253327305,0.16222142113076254,False,20,5,0.25,335
log,5,0.2235476044712434,0.314403933479019,False,0.21141743703511953,0.21635959217761203,False,20,2,0.1,335
ten_percent,18,0.18234093280231986,0.233163583715965,False,0.10261332551828901,0.15903846416105372,False,20,6,0.3,335
original,200,0.07587182813316132,,True,,,True,20,20,1.0,335
half,18,0.28026641804698416,0.05864661654135337,False,-0.10833067705041732,0.031578947368421054,False,20,1,0.05,331
sqrt,14,0.16145839354856803,-0.05799657462853681,False,-0.22018692683498917,-0.03539961627023944,False,19,3,0.15789473684210525,331
log,5,0.2084075489477625,-0.07169862370152331,False,-0.2357851063297335,-0.09626907371412557,False,20,4,0.2,331
ten_percent,18,0.28026641804698416,0.05864661654135337,False,-0.10833067705041732,0.031578947368421054,False,20,1,0.05,331
original,200,0.06592773895446816,,True,,,True,20,20,1.0,331
half,18,0.21840001380387258,0.14096491172370432,False,0.05077383578638568,0.08226127456606226,False,20,6,0.3,332
sqrt,14,0.1964887780395261,0.06857752462234264,False,-0.03311871827470896,0.06032493468177899,False,20,6,0.3,332
log,5,0.24262182445732589,0.17132197452890305,False,0.12615247191152412,0.12835876495216744,False,20,4,0.2,332
ten_percent,18,0.21840001380387258,0.14096491172370432,False,0.05077383578638568,0.08226127456606226,False,20,6,0.3,332
original,200,0.08305142439897328,,True,,,True,20,20,1.0,332
half,18,0.22041385758887203,0.25112781954887214,False,0.3799294351528362,0.17894736842105263,False,20,1,0.05,333
sqrt,14,0.12235419689524299,0.32728211911200356,False,0.2888836344779593,0.25955427380922,False,20,5,0.25,333
log,5,0.13320849656539077,0.5346858673642019,False,0.40173899453091516,0.4408663366053148,False,20,7,0.35,333
ten_percent,18,0.22041385758887203,0.25112781954887214,False,0.3799294351528362,0.17894736842105263,False,20,1,0.05,333
original,200,0.09562572936081169,,True,,,True,20,20,1.0,333
half,18,0.14766237248313563,0.3305683913817601,False,0.34437242640648347,0.24602096615832092,False,20,4,0.2,334
sqrt,14,0.13115599905093556,0.4682393835430248,False,0.3293837080717543,0.33907114487232726,False,20,9,0.45,334
log,5,0.3387325688251004,0.28281310762706013,False,0.3611635413607994,0.19525133928223526,False,20,2,0.1,334
ten_percent,18,0.14766237248313563,0.3305683913817601,False,0.34437242640648347,0.24602096615832092,False,20,4,0.2,334
original,200,0.07049701481320488,,True,,,True,20,20,1.0,334
half,18,0.23671240416461709,0.05132112012319564,False,-0.010191303509861607,0.03208969123804186,False,20,4,0.2,330
sqrt,14,0.2747799443643332,-0.03535163845338252,False,-0.02685128767935521,-0.05804769546228615,False,20,2,0.1,330
log,5,0.2215747829372082,0.12349411595272579,False,0.09178014359031768,0.06896770088839914,False,20,3,0.15,330
ten_percent,18,0.23671240416461709,0.05132112012319564,False,-0.010191303509861607,0.03208969123804186,False,20,4,0.2,330
original,200,0.06872035474654357,,True,,,True,20,20,1.0,330
half,18,0.1500897327876503,0.4206088176837015,False,0.21249645404674672,0.2906565034667533,False,20,6,0.3,337
sqrt,14,0.19511420127245976,0.26315789473684204,False,0.2057149340031255,0.16842105263157894,False,20,1,0.05,337
log,5,0.29074530974304935,0.14285714285714285,False,0.15451949572441567,0.11578947368421053,False,20,1,0.05,337
ten_percent,18,0.1500897327876503,0.4206088176837015,False,0.21249645404674672,0.2906565034667533,False,20,6,0.3,337
original,200,0.07646210036252828,,True,,,True,20,20,1.0,337
half,18,0.22633474590248648,0.16603891804563292,False,0.17658430234903685,0.11766220120615348,False,20,4,0.2,336
sqrt,14,0.29045875001067795,0.2075968555985867,False,0.22286570213975077,0.1424807070437933,False,20,2,0.1,336
log,5,0.19008283465406098,0.29358699599886917,False,0.20221364498026814,0.2567175299043349,False,20,4,0.2,336
ten_percent,18,0.22633474590248648,0.16603891804563292,False,0.17658430234903685,0.11766220120615348,False,20,4,0.2,336
original,200,0.06509367298816351,,True,,,True,20,20,1.0,336
half,18,0.12333516493457372,0.41484248329981177,False,0.32193694697666847,0.3292546058191591,False,20,7,0.35,338
sqrt,14,0.1593585698491157,0.2338199988006766,False,0.2183247803252019,0.193795910949418,False,20,8,0.4,338
log,5,0.17951779693367254,0.03310783520001185,False,-0.03908894339105714,0.03507632533162006,False,20,9,0.45,338
ten_percent,18,0.12333516493457372,0.41484248329981177,False,0.32193694697666847,0.3292546058191591,False,20,7,0.35,338
original,200,0.06459922537142143,,True,,,True,20,20,1.0,338
half,18,0.2318641146634192,0.12349411595272579,False,-0.011226446197558441,0.12201977849486002,False,20,3,0.15,340
sqrt,14,0.14426565910964612,0.15547280507909264,False,0.033270648838591314,0.16044845619020928,False,20,4,0.2,340
log,5,0.23933763977284378,0.14736842105263157,False,0.02445278492466669,0.1473684210526316,False,20,1,0.05,340
ten_percent,18,0.2318641146634192,0.12349411595272579,False,-0.011226446197558441,0.12201977849486002,False,20,3,0.15,340
original,200,0.07435472251507137,,True,,,True,20,20,1.0,340
half,18,0.19090486590221828,0.5666829284624505,False,0.38751565646840197,0.42177569493998257,False,20,5,0.25,339
sqrt,14,0.15637997084667662,0.637897093269229,False,0.49538394188249507,0.4542199791661351,False,20,5,0.25,339
log,5,0.1520294760111746,0.36418618720013035,False,0.25209006342415874,0.2572263857652138,False,20,9,0.45,339
ten_percent,18,0.19090486590221828,0.5666829284624505,False,0.38751565646840197,0.42177569493998257,False,20,5,0.25,339
original,200,0.07432086368708937,,True,,,True,20,20,1.0,339
half,18,0.20011927340014912,0.14248885671531192,False,0.04161040960044388,0.0932294445082039,False,20,6,0.3,346
sqrt,14,0.2054041732635671,0.149036003259562,False,0.05118783336930182,0.08370879808961673,False,20,7,0.35,346
log,5,0.2109823084508347,0.10090372888820277,False,0.07515553610648,0.06896770088839914,False,20,3,0.15,346
ten_percent,18,0.20011927340014912,0.14248885671531192,False,0.04161040960044388,0.0932294445082039,False,20,6,0.3,346
original,200,0.07832762454825219,,True,,,True,20,20,1.0,346
half,18,0.27165886117385396,0.48343428318079246,False,0.2525505920119945,0.31300725787811917,False,20,3,0.15,341
sqrt,14,0.26239606035519325,0.4526315789473684,False,0.25607277322179567,0.28421052631578947,False,20,1,0.05,341
log,5,0.21291008629261757,0.4994359134690637,False,0.16524984556998895,0.32190085665449597,False,20,2,0.1,341
ten_percent,18,0.27165886117385396,0.48343428318079246,False,0.2525505920119945,0.31300725787811917,False,20,3,0.15,341
original,200,0.07173502855791228,,True,,,True,20,20,1.0,341
half,18,0.19231166684193296,0.2256619840711102,False,0.40236774692049726,0.13905532869818138,False,20,4,0.2,343
sqrt,14,0.1741541168151573,0.2895495484054467,False,0.45694284183960976,0.19194297398747862,False,20,6,0.3,343
log,5,0.23959345995562947,0.30271118666460833,False,0.4358501189502988,0.19629268714390524,False,20,3,0.15,343
ten_percent,18,0.19231166684193296,0.2256619840711102,False,0.40236774692049726,0.13905532869818138,False,20,4,0.2,343
original,200,0.07979216457123335,,True,,,True,20,20,1.0,343
half,18,0.22533259621216448,0.03309515089252832,False,0.07187963882926274,0.01583118967153259,False,20,2,0.1,342
sqrt,14,0.2322479408455588,0.00303038999177781,False,0.05271066802837841,0.0,False,20,5,0.25,342
log,5,0.38393408138890206,-0.08885552245379051,False,-0.024132630607010933,-0.07957811640969131,False,20,3,0.15,342
ten_percent,18,0.22533259621216448,0.03309515089252832,False,0.07187963882926274,0.01583118967153259,False,20,2,0.1,342
original,200,0.07169770992546756,,True,,,True,20,20,1.0,342
half,18,0.2423979711226015,0.08182052977800089,False,-0.004560060460341415,0.064888568452305,False,20,5,0.25,344
sqrt,14,0.24440574573038054,0.07094390134677042,False,-0.007208227243098564,0.05348281873006977,False,20,4,0.2,344
log,5,0.24654566182375454,0.08830251550608662,False,-0.011443779907487414,0.07487594622209767,False,20,4,0.2,344
ten_percent,18,0.2423979711226015,0.08182052977800089,False,-0.004560060460341415,0.064888568452305,False,20,5,0.25,344
original,200,0.06650666159198969,,True,,,True,20,20,1.0,344
half,18,0.25381393942619046,0.13984962406015036,False,0.19099953602406727,0.12631578947368421,False,20,1,0.05,347
sqrt,14,0.18194598677480817,-0.013636754963000146,False,0.10780936611066372,-0.0324442842261525,False,20,5,0.25,347
log,5,0.36043331443260423,-0.06917293233082707,False,0.10342088761915053,-0.0736842105263158,False,20,1,0.05,347
ten_percent,18,0.25381393942619046,0.13984962406015036,False,0.19099953602406727,0.12631578947368421,False,20,1,0.05,347
original,200,0.06269553179016411,,True,,,True,20,20,1.0,347
half,18,0.21982105187032128,0.17434086394791456,False,0.018600488188592102,0.13905532869818138,False,20,4,0.2,345
sqrt,14,0.233267879458549,0.16114476106026412,False,0.04577368975106324,0.13263019401615217,False,20,3,0.15,345
log,5,0.24424320056304993,0.1136396246916679,False,-0.029401109169498302,0.08651809126974001,False,20,5,0.25,345
ten_percent,18,0.21982105187032128,0.17434086394791456,False,0.018600488188592102,0.13905532869818138,False,20,4,0.2,345
original,200,0.0834703195411163,,True,,,True,20,20,1.0,345
half,18,0.09092964393241273,0.2743220630858125,False,0.1450120483504629,0.24553427732134045,False,20,9,0.45,348
sqrt,14,0.12892423993367444,0.37793835791868835,False,0.2258739187124028,0.31259284335103665,False,20,6,0.3,348
log,5,0.12240686216162536,0.403083450280214,False,0.18899365177627211,0.32356101329317827,False,20,6,0.3,348
ten_percent,18,0.09092964393241273,0.2743220630858125,False,0.1450120483504629,0.24553427732134045,False,20,9,0.45,348
original,200,0.07191158236111497,,True,,,True,20,20,1.0,348
half,18,0.38602274087609817,0.28055662006620596,False,0.1981155034894727,0.17414308638685846,False,20,2,0.1,349
sqrt,14,0.3637954884912108,0.27754796998506703,False,0.21804274055571532,0.17414308638685846,False,20,2,0.1,349
log,5,0.38843422774884123,0.2715306698227892,False,0.20582470572612438,0.18469721283454685,False,20,2,0.1,349
ten_percent,18,0.38602274087609817,0.28055662006620596,False,0.1981155034894727,0.17414308638685846,False,20,2,0.1,349
original,200,0.0738934484878917,,True,,,True,20,20,1.0,349
half,18,0.08330595928717038,0.4351315483430129,False,-0.07452571470118735,0.37414747020394734,False,20,9,0.45,350
sqrt,14,0.16649665671399688,-0.03573328885325955,False,-0.21152038647369784,-0.011399759467612822,False,20,8,0.4,350
log,5,0.12850847774858654,0.19666606615694782,False,-0.13860110014141594,0.17299818271854125,False,20,7,0.35,350
ten_percent,18,0.08330595928717038,0.4351315483430129,False,-0.07452571470118735,0.37414747020394734,False,20,9,0.45,350
original,200,0.0758570323609818,,True,,,True,20,20,1.0,350
half,18,0.30826545425810564,-0.32228952212052825,False,-0.22133288268339868,-0.23873434922907394,False,20,3,0.15,351
sqrt,14,0.22655458311002827,-0.3990968381399065,False,-0.3376285811668631,-0.2599551802716583,False,20,3,0.15,351
log,5,0.3857883714555776,-0.4096390187700172,False,-0.2854945920182725,-0.28117601131424264,False,20,3,0.15,351
ten_percent,18,0.30826545425810564,-0.32228952212052825,False,-0.22133288268339868,-0.23873434922907394,False,20,3,0.15,351
original,200,0.07561125313258138,,True,,,True,20,20,1.0,351
half,18,0.24612494775450267,0.41364823387767113,False,0.45781648050559687,0.29199855803537256,False,20,5,0.25,356
sqrt,14,0.2366471207490933,0.6729666951308058,False,0.5397387983185463,0.49667220199839257,False,20,7,0.35,356
log,5,0.18515665045059645,0.19205670523139434,False,0.18799821830958982,0.11719231732546342,False,20,7,0.35,356
ten_percent,18,0.24612494775450267,0.41364823387767113,False,0.45781648050559687,0.29199855803537256,False,20,5,0.25,356
original,200,0.06335776741602647,,True,,,True,20,20,1.0,356
half,18,0.16831574943175234,0.5874389283423777,False,0.4390644934461909,0.4485503740267567,False,20,2,0.1,353
sqrt,14,0.1576068252557134,0.3501911726053349,False,0.3764978990004182,0.24602096615832092,False,20,4,0.2,353
log,5,0.15302796963881568,0.4876623973144365,False,0.37247228359819173,0.3674336930617448,False,20,6,0.3,353
ten_percent,18,0.16831574943175234,0.5874389283423777,False,0.4390644934461909,0.4485503740267567,False,20,2,0.1,353
original,200,0.06941249389220565,,True,,,True,20,20,1.0,353
half,18,0.12327917010602604,0.20495326552388293,False,0.6106054495354685,0.1753816266581003,False,20,9,0.45,354
sqrt,14,0.11306228649014863,0.2625619920087332,False,0.1942712886665084,0.193795910949418,False,20,8,0.4,354
log,5,0.12148679231156408,0.4060406268570478,False,0.6337260972657183,0.3102003486344046,False,20,4,0.2,354
ten_percent,18,0.12327917010602604,0.20495326552388293,False,0.6106054495354685,0.1753816266581003,False,20,9,0.45,354
original,200,0.0761746318023162,,True,,,True,20,20,1.0,354
half,18,0.241510742846975,0.09848767473277885,False,-0.023801517731430338,0.09733285267845752,False,20,5,0.25,352
sqrt,14,0.24810039792555738,0.01818233995066686,False,-0.07858891504369994,0.0324442842261525,False,20,5,0.25,352
log,5,0.11674537680470279,-0.05735889896121865,False,-0.10994696009583914,-0.021393127492027906,False,20,4,0.2,352
ten_percent,18,0.241510742846975,0.09848767473277885,False,-0.023801517731430338,0.09733285267845752,False,20,5,0.25,352
original,200,0.07650601655426717,,True,,,True,20,20,1.0,352
half,18,0.32293998919412054,-0.09025950243416815,False,-0.028527257290592536,-0.04749356901459777,False,20,2,0.1,362
sqrt,14,0.2657381624530636,-0.20905809226654692,False,-0.024890364575989216,-0.12835876495216744,False,20,4,0.2,362
log,5,0.3776063315021588,-0.10605491536014756,False,-0.07697609098343722,-0.05804769546228615,False,20,2,0.1,362
ten_percent,18,0.32293998919412054,-0.09025950243416815,False,-0.028527257290592536,-0.04749356901459777,False,20,2,0.1,362
original,200,0.06026732559509843,,True,,,True,20,20,1.0,362
half,18,0.24567365365091756,0.437593984962406,False,0.20817214498059025,0.35789473684210527,False,20,1,0.05,357
sqrt,14,0.2722451574422776,0.35187969924812035,False,0.1977786129799558,0.2631578947368421,False,20,1,0.05,357
log,5,0.2190098185708737,0.33962505963879464,False,0.19296794866647404,0.24602096615832092,False,20,4,0.2,357
ten_percent,18,0.24567365365091756,0.437593984962406,False,0.20817214498059025,0.35789473684210527,False,20,1,0.05,357
original,200,0.08774154437929077,,True,,,True,20,20,1.0,357
half,18,0.15117218601727705,0.5173793246507851,False,0.5406809543231716,0.3674336930617448,False,20,6,0.3,355
sqrt,14,0.1491335031058315,0.6339667779924166,False,0.6432448831200358,0.44925567733258603,False,20,4,0.2,355
log,5,0.15623969226407253,0.5932117708357613,False,0.6102723202279058,0.43855911358657207,False,20,4,0.2,355
ten_percent,18,0.15117218601727705,0.5173793246507851,False,0.5406809543231716,0.3674336930617448,False,20,6,0.3,355
original,200,0.0709339043491488,,True,,,True,20,20,1.0,355
half,18,0.24507440471724012,0.006857752462234264,False,-0.1016245396117046,-0.016452254913212453,False,20,6,0.3,359
sqrt,14,0.22725756370378983,0.03765064510753835,False,-0.15407986891571956,-0.01591562328193826,False,20,3,0.15,359
log,5,0.26741522087190706,0.07879013978622307,False,-0.07673546753412547,0.04325904563487001,False,20,5,0.25,359
ten_percent,18,0.24507440471724012,0.006857752462234264,False,-0.1016245396117046,-0.016452254913212453,False,20,6,0.3,359
original,200,0.08561818943205453,,True,,,True,20,20,1.0,359
half,18,0.12185390092891116,0.33788848408322586,False,0.4661845044643369,0.22710998958306755,False,20,5,0.25,358
sqrt,14,0.19798411905015206,0.2963520329921854,False,0.3761698911137108,0.21635959217761203,False,20,2,0.1,358
log,5,0.06920727567522966,0.4114830946287188,False,0.46996405963182897,0.30399481954070723,False,20,9,0.45,358
ten_percent,18,0.12185390092891116,0.33788848408322586,False,0.4661845044643369,0.22710998958306755,False,20,5,0.25,358
original,200,0.08237666202314206,,True,,,True,20,20,1.0,358
