dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,18,0.07082911567568691,,True,,,True,20,20,1.0,608
sqrt,7,0.06879440881154975,0.4015417465974791,False,0.30331480451750903,0.33566436406348565,False,20,17,0.85,608
log,3,0.05705142820614242,0.16981252981939732,False,0.1672244944252258,0.08557250996811162,False,20,4,0.2,608
ten_percent,5,0.06649607574449665,-0.2265480483253088,False,-0.38845765317610004,-0.1747178176073456,False,20,10,0.5,608
original,50,0.07082911567568691,,True,,,True,20,20,1.0,608
half,18,0.11364178325254422,,True,,,True,20,20,1.0,616
sqrt,7,0.11058211929521593,-0.23056485769277885,False,0.03964163082519594,-0.19881682693249672,False,20,10,0.5,616
log,3,0.0986608378148957,-0.10042023418675036,False,-0.27532657183279924,-0.09037128496931669,False,20,10,0.5,616
ten_percent,5,0.11148558668138156,0.488623089233077,False,0.29091577875613733,0.3948992518393949,False,20,17,0.85,616
original,50,0.11364178325254422,,True,,,True,20,20,1.0,616
half,18,0.09346948884344093,,True,,,True,20,20,1.0,604
sqrt,7,0.09091204627674435,-0.2855097011901421,False,-0.35362461688116853,-0.21144800897557342,False,20,14,0.7,604
log,3,0.06223632033808979,0.5801753977906839,False,0.5138592516392393,0.39753168709169406,False,20,9,0.45,604
ten_percent,5,0.09090828354464515,-0.4007575703737777,False,-0.3694393569187137,-0.2674140936503488,False,20,4,0.2,604
original,50,0.09346948884344093,,True,,,True,20,20,1.0,604
half,18,0.08885874338490829,,True,,,True,20,20,1.0,607
sqrt,7,0.08715188494437928,0.06531100697669841,False,0.5039399509360716,0.039489925183939484,False,20,17,0.85,607
log,3,0.08109797203720948,0.03226552647887425,False,-0.2253324351341705,-0.005580586539307782,False,20,7,0.35,607
ten_percent,5,0.08110181930000848,0.039860120620701656,False,-0.0544773641408372,0.021873931962990357,False,20,14,0.7,607
original,50,0.08885874338490829,,True,,,True,20,20,1.0,607
half,18,0.08337991835484708,,True,,,True,20,20,1.0,600
sqrt,7,0.06647493495803941,0.04302070197183234,False,0.0044145604653023736,-0.016741759617923346,False,20,7,0.35,600
log,3,0.052906384509178686,0.4732109164300539,False,0.41670000658305,0.3102003486344046,False,20,4,0.2,600
ten_percent,5,0.07784778078723287,0.06419590014010088,False,0.10607167179822534,0.06868295951599089,False,20,11,0.55,600
original,50,0.08337991835484708,,True,,,True,20,20,1.0,600
half,18,0.07460729254256132,,True,,,True,20,20,1.0,614
sqrt,7,0.07460729254256132,,True,,,True,20,20,1.0,614
log,3,0.06902321629899363,-0.012612508647623564,False,-0.052167279599205536,-0.011692108443873354,False,20,9,0.45,614
ten_percent,5,0.07310525883827981,0.08250117988935923,False,0.07049426219182192,0.06562179588897106,False,20,14,0.7,614
original,50,0.07460729254256132,,True,,,True,20,20,1.0,614
half,18,0.06786251909268977,,True,,,True,20,20,1.0,613
sqrt,7,0.06709263597824947,0.3506928020974234,False,0.24086717402228425,0.29816890208043506,False,20,18,0.9,613
log,3,0.05939203295724915,-0.053825245524098196,False,0.030465471237322007,-0.042173266319014455,False,20,10,0.5,613
ten_percent,5,0.06220494509268224,0.13085477721909447,False,-0.1528204419350703,0.05846054221936677,False,20,9,0.45,613
original,50,0.06786251909268977,,True,,,True,20,20,1.0,613
half,18,0.08242727789765694,,True,,,True,20,20,1.0,611
sqrt,7,0.08129357529733314,-0.319370050407969,False,-0.32862490168711245,-0.2467838236981868,False,20,13,0.65,611
log,3,0.0842626435262109,-0.4921054328647217,False,-0.4408814049983613,-0.4013136324359632,False,20,15,0.75,611
ten_percent,5,0.06692986712743856,0.05867188217689314,False,-0.15348285888948998,0.03838859479749573,False,20,6,0.3,611
original,50,0.08242727789765694,,True,,,True,20,20,1.0,611
half,18,0.06524667735118728,,True,,,True,20,20,1.0,601
sqrt,7,0.060733405644519636,0.2130088519474712,False,-0.030377440942007734,0.15635925721711288,False,20,12,0.6,601
log,3,0.13081322207140994,-0.09660446140836826,False,-0.056738424783824196,-0.08557250996811162,False,20,4,0.2,601
ten_percent,5,0.06396931343525154,-0.202197299267612,False,-0.07433563731377972,-0.1560797945143416,False,20,16,0.8,601
original,50,0.06524667735118728,,True,,,True,20,20,1.0,601
half,18,0.08889711073734627,,True,,,True,20,20,1.0,609
sqrt,7,0.08656278114723719,0.09881635198086779,False,0.07291050222785825,0.08655784229010971,False,20,15,0.75,609
log,3,0.0676710672400407,0.40005747303105804,False,0.4679554497029458,0.30779350562554625,False,20,8,0.4,609
ten_percent,5,0.08782842329293912,0.12055594941665872,False,-0.007656726089775535,0.10229563179740239,False,20,15,0.75,609
original,50,0.08889711073734627,,True,,,True,20,20,1.0,609
half,18,0.09126859446671727,,True,,,True,20,20,1.0,617
