dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,200,0.07607501997144753,-0.03613507027418567,False,-0.06254481971959672,-0.0298170761798533,False,99,97,0.9797979797979798,122
half,98,0.19536645521707086,0.19013095778053252,False,0.10740110201231347,0.13098521344294092,False,100,7,0.07,125
sqrt,14,0.19894727631977915,0.2337146388222695,False,0.12807281982097915,0.1641870295243046,False,100,7,0.07,125
log,5,0.1965655087530306,0.21387839792874608,False,0.13550590941362278,0.14598637372036238,False,100,9,0.09,125
ten_percent,20,0.25302096786595724,0.12103881362415624,False,0.07384812501352815,0.08356104714201394,False,100,6,0.06,125
original,200,0.07943647949065553,0.14449167920781322,False,0.14934226947207513,0.11856537947168375,False,100,99,0.99,125
half,98,0.2421787621476896,0.1340192663711675,False,0.11880682097881959,0.08782139468489124,False,100,9,0.09,123
sqrt,14,0.18073839402148642,0.22836239081508286,False,0.158088506062168,0.15842851407356154,False,100,8,0.08,123
log,5,0.36610003557255766,0.08419694564082686,False,0.09917265152940595,0.05942996847786793,False,100,4,0.04,123
ten_percent,20,0.2717808121726636,0.09727864626779589,False,0.11738773575894779,0.06104711047726571,False,100,4,0.04,123
original,200,0.07501293122973747,0.17407765595569782,False,0.4161763133739312,0.14285714285714288,False,98,97,0.9897959183673469,123
half,98,0.25323248857903485,0.2904770195476562,False,0.19772417278389096,0.19419527147070711,False,99,7,0.0707070707070707,127
sqrt,14,0.2855145527272855,0.312760659026434,False,0.22122591707230338,0.21184560192110746,False,100,4,0.04,127
log,5,0.2522967852012505,0.304075894624714,False,0.21245847561547712,0.19870367534160438,False,100,9,0.09,127
ten_percent,20,0.19830499465135457,0.3250135272931246,False,0.21235323044411322,0.22506232615222535,False,100,9,0.09,127
original,200,0.07488855750388101,,True,,,True,100,100,1.0,127
half,98,0.21739523624700294,0.20404234596932874,False,0.03953621415946597,0.15051433335556663,False,98,10,0.10204081632653061,126
sqrt,14,0.20649842910314092,0.10065590260099629,False,0.006180111098164519,0.07285717761192137,False,100,10,0.1,126
log,5,0.21050786013887993,0.1527169302930376,False,0.017786161096966884,0.11843330736340098,False,100,7,0.07,126
ten_percent,20,0.1968978270109128,0.18978027437411044,False,0.022979162904634462,0.13590867242121815,False,100,11,0.11,126
original,200,0.08086512888769061,0.07776554646227612,False,0.047390605923955206,0.06381518040576095,False,99,98,0.98989898989899,126
half,98,0.203846647340318,0.05574917759470664,False,-0.06523739090601173,0.04769202434206553,False,100,10,0.1,124
sqrt,14,0.22193021691153395,0.14964667839416726,False,0.07402366236733893,0.11674267361002917,False,100,6,0.06,124
log,5,0.267713099239956,0.1092242331219747,False,0.0767724090508708,0.0802263348971982,False,100,3,0.03,124
ten_percent,20,0.2046195858701817,0.19826779656200572,False,0.0843240905691748,0.15680776201142793,False,100,8,0.08,124
original,200,0.09047516755195975,-0.006143267006888936,False,0.0020350643529026993,-0.005220444015181886,False,98,96,0.9795918367346939,124
half,98,0.2894147696022406,0.049776120242998344,False,-0.0064853578055175665,0.03911256503291566,False,100,8,0.08,132
sqrt,14,0.24132674009020294,0.1247475739404698,False,0.050489047741428254,0.09610532056284897,False,100,6,0.06,132
log,5,0.22761541839771915,0.11230553511554173,False,0.03058014586088535,0.08265835516881472,False,100,8,0.08,132
ten_percent,20,0.33345770389176077,0.011761317268380969,False,0.006970629523851874,0.011518642541915106,False,100,3,0.03,132
original,200,0.08509345220986626,,True,,,True,99,99,1.0,132
half,98,0.23148301523140766,0.422433141263286,False,0.38704926134457557,0.30493111704670917,False,100,11,0.11,129
sqrt,14,0.261075705155284,0.36666068768688376,False,0.3585428500823912,0.2603423664679796,False,100,9,0.09,129
log,5,0.2363327239992012,0.33594192662793443,False,0.3483847589932781,0.2364306738659844,False,100,10,0.1,129
ten_percent,20,0.2780280328995617,0.3626388373750044,False,0.35120417403709386,0.2583147779440857,False,100,9,0.09,129
original,200,0.08651391152032901,-0.09226577106041085,False,-0.08881591804636998,-0.0757104230361354,False,100,99,0.99,129
half,98,0.28774130895962324,0.18207409586499698,False,0.16041367243945878,0.13087572901728997,False,100,8,0.08,128
sqrt,14,0.27309756278963676,0.19506721110495395,False,0.1609224437096158,0.13549046359831668,False,100,5,0.05,128
log,5,0.24620640726654305,0.2254444222874976,False,0.2023207515091831,0.1556841254059066,False,100,7,0.07,128
ten_percent,20,0.24358764124553609,0.18746156260981203,False,0.16237372241208947,0.1349582816488237,False,100,10,0.1,128
original,200,0.09566639478933442,-0.08639512125749399,False,0.003802663732101358,-0.07161710906171417,False,99,95,0.9595959595959596,128
half,98,0.1659645656625581,0.5037589666167933,False,0.3777257098597532,0.3536875914579085,False,100,11,0.11,131
sqrt,14,0.20407133682932865,0.4066253027782521,False,0.2998665274430581,0.2872052478955073,False,100,17,0.17,131
log,5,0.21992895530478876,0.398210726948752,False,0.30598867561258747,0.2797402719342562,False,100,11,0.11,131
ten_percent,20,0.17795004216496113,0.499435625400445,False,0.34828745220529367,0.3526887837491882,False,100,13,0.13,131
original,200,0.07287427438103934,0.07776554646227612,False,0.06183218615532714,0.06381518040576095,False,99,98,0.98989898989899,131
half,98,0.27500872207281984,0.10310343426393888,False,0.11275537891945117,0.07056008063150848,False,100,9,0.09,133
sqrt,14,0.2617457551996887,0.08936318204794402,False,0.08408487910550423,0.05580981571943838,False,100,10,0.1,133
log,5,0.22134620879129382,0.1458453421929639,False,0.09900321055389379,0.10778001213188587,False,100,8,0.08,133
ten_percent,20,0.22037810206669647,0.12108005747685155,False,0.0939978912051807,0.08462797510911202,False,100,10,0.1,133
original,200,0.08341643176586967,,True,,,True,100,100,1.0,133
half,98,0.23698185878505915,0.30922849978728595,False,0.2536418293257143,0.2124524881332337,False,100,13,0.13,130
sqrt,14,0.22453389937538146,0.38598712948973574,False,0.2647460665542404,0.2640367228095114,False,100,6,0.06,130
log,5,0.19507406265906443,0.41031592954124096,False,0.2800416013277361,0.2724268007725763,False,100,11,0.11,130
ten_percent,20,0.2176389969780923,0.3775794058600345,False,0.2637069067899085,0.26241810688424233,False,100,6,0.06,130
original,200,0.08594858170170426,,True,,,True,99,99,1.0,130
half,98,0.2619940371187719,0.06529804133227336,False,0.06140382128480502,0.040551770477878446,False,100,9,0.09,135
sqrt,14,0.21005820676736472,0.1592027451493033,False,0.12213325496760982,0.11101079708557379,False,100,10,0.1,135
log,5,0.20264110017517267,0.12724995233767933,False,0.10215387096417934,0.09396184772996341,False,100,12,0.12,135
ten_percent,20,0.26881341080114196,0.06851436281636866,False,0.060388460473400164,0.04960027402398845,False,100,7,0.07,135
original,200,0.06707612593138595,,True,,,True,99,99,1.0,135
half,98,0.24936808677697597,0.21297010382511075,False,0.16799494954392635,0.14846785463825388,False,100,12,0.12,134
sqrt,14,0.2991915568714316,0.145847335836301,False,0.13141174550577608,0.0994944896871221,False,100,5,0.05,134
log,5,0.3724778306248011,0.13469755185079052,False,0.11213529534596123,0.09342775251107807,False,100,5,0.05,134
ten_percent,20,0.28240165776291154,0.1658246860158725,False,0.14671546304261993,0.1138520240676543,False,100,10,0.1,134
original,200,0.08103067111254326,0.050452114441870186,False,0.09220324211017288,0.04151912039476662,False,100,98,0.98,134
half,98,0.23363686470278255,0.3943324929880573,False,0.35239653103334756,0.28178741144584735,False,99,8,0.08080808080808081,137
sqrt,14,0.27056218993600056,0.2962765160804322,False,0.30697866505777766,0.20861131792231194,False,100,4,0.04,137
log,5,0.36673865618443957,0.2853765037567307,False,0.3037625601239315,0.19524554598557736,False,100,6,0.06,137
ten_percent,20,0.26394803411959766,0.3132261167425761,False,0.3137066476672637,0.21961588577279392,False,100,5,0.05,137
original,200,0.08436847034964247,0.13404649757833276,False,0.13646714249998482,0.10999438818457408,False,100,99,0.99,137
half,98,0.234140727698292,0.0741284053096162,False,0.06547574359679398,0.04602059187489407,False,100,13,0.13,136
sqrt,14,0.21010537762931014,0.16576035290930016,False,0.15363253025167925,0.11588377244255399,False,100,8,0.08,136
log,5,0.1939144817383117,0.1490332977904645,False,0.15146242084989847,0.10665478777449855,False,100,11,0.11,136
ten_percent,20,0.212942018805855,0.08495108300554628,False,0.1042671645920947,0.058800067192923744,False,100,9,0.09,136
original,200,0.07493755340376372,,True,,,True,99,99,1.0,136
half,98,0.23787953777351603,0.3542191472151644,False,0.2529751751414838,0.24881452654256503,False,98,7,0.07142857142857142,138
sqrt,14,0.2183442364272701,0.38620350799170666,False,0.2701034552101271,0.2747247830634788,False,100,7,0.07,138
log,5,0.2304070028255525,0.3806840128642634,False,0.28256141601438844,0.2706655943763149,False,100,8,0.08,138
ten_percent,20,0.22579425616519516,0.39333863658922463,False,0.2832332884688316,0.28386476789405707,False,100,6,0.06,138
original,200,0.08847281159354616,-0.057349198609311536,False,-0.06090099345174788,-0.04626787683080684,False,99,97,0.9797979797979798,138
half,98,0.2238802504557925,0.3212802430127556,False,0.21392513591049633,0.2171694631065504,False,100,11,0.11,139
sqrt,14,0.2211470192705723,0.3448061278130392,False,0.2571607333242641,0.22935858170935022,False,100,11,0.11,139
log,5,0.36873877120686144,0.19601253412601619,False,0.206206722853984,0.12693621148179898,False,100,7,0.07,139
ten_percent,20,0.2115001951474828,0.2836098026827559,False,0.2144550292476931,0.19321159165252216,False,100,12,0.12,139
original,200,0.07404291466673454,,True,,,True,99,99,1.0,139
half,98,0.21790196889913718,0.4891481957017897,False,0.40757719620988797,0.3508928214519291,False,100,8,0.08,140
sqrt,14,0.21000766931781897,0.5202953696006735,False,0.3986925887306684,0.3771314654442695,False,100,9,0.09,140
log,5,0.19792210681175607,0.5093234175511442,False,0.41824357443477894,0.3657211637491582,False,100,13,0.13,140
ten_percent,20,0.2238609553914006,0.5060921605155984,False,0.4010988910348567,0.35899658176259724,False,100,8,0.08,140
original,200,0.08370502869086596,0.1346791853394308,False,0.16326689676739764,0.11038010056169663,False,100,98,0.98,140
half,98,0.19761968382634662,0.2699467084044747,False,0.2227262365689357,0.1911777854246009,False,100,12,0.12,141
sqrt,14,0.1910769073938647,0.27730503048670035,False,0.21514359920254386,0.19665349611685742,False,100,10,0.1,141
log,5,0.22084892859328523,0.19516178707435844,False,0.18532129200547792,0.13179325405310494,False,100,9,0.09,141
ten_percent,20,0.17375624714736077,0.26765636629459144,False,0.20823392430007756,0.19105725857507763,False,100,14,0.14,141
original,200,0.06763797141702557,,True,,,True,100,100,1.0,141
half,98,0.19724358472627035,0.22377717485086096,False,0.026298062034109705,0.16255877233189142,False,100,10,0.1,142
sqrt,14,0.18001363994249228,0.2963612991839712,False,0.09112320525298302,0.21879467892025703,False,100,11,0.11,142
log,5,0.1699350521794984,0.22941359795577335,False,0.05514218359409895,0.1665701068746166,False,100,13,0.13,142
ten_percent,20,0.22798857263579486,0.18055556129259398,False,0.04789405141631007,0.1324964810794236,False,100,8,0.08,142
original,200,0.07539605988290601,,True,,,True,99,99,1.0,142
half,98,0.23048256769961076,0.2235119043454101,False,0.1313440253872093,0.15892332697482012,False,100,7,0.07,146
sqrt,14,0.21528649583141682,0.22987014242931714,False,0.16166878171714494,0.16209022624962693,False,100,13,0.13,146
log,5,0.215959753526759,0.2184885188832585,False,0.13411549300664136,0.16139604650195621,False,100,9,0.09,146
ten_percent,20,0.2210341613282646,0.21760660443663968,False,0.140603878163121,0.15599738598036111,False,100,8,0.08,146
original,200,0.07981755826301982,0.14177458577835184,False,0.15297127094615265,0.11634756995581738,False,98,97,0.9897959183673469,146
half,98,0.19652376830696958,0.3152266231957982,False,0.16766235237759486,0.21305032116353675,False,100,6,0.06,143
sqrt,14,0.18423822539647527,0.3100430959262093,False,0.1587080613682536,0.211560352469665,False,100,7,0.07,143
log,5,0.18882133141681187,0.30650389910802484,False,0.15739452833372705,0.20745626395310363,False,100,8,0.08,143
