dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,100,0.07531738637254716,-0.001841750417431737,False,-0.01731366907143715,-0.001507537688442211,False,200,199,0.995,298
sqrt,14,0.06996767441533581,0.013480244687900829,False,-0.02129678513928561,0.007960237196992265,False,200,162,0.81,298
log,5,0.05674415233694627,-0.005625222381790295,False,0.042213707584015894,-0.0071937886029659155,False,200,35,0.175,298
ten_percent,20,0.07082244886629009,-0.003159509057665349,False,-0.06481786089650625,-0.0024904409479723447,False,200,198,0.99,298
original,200,0.07088577894838033,,True,,,True,200,200,1.0,298
half,100,0.08645945137709406,0.061798340348355144,False,0.04486932375370529,0.05058412164675258,False,200,198,0.99,297
sqrt,14,0.07838705593617588,0.27165282968921595,False,0.3229252408503762,0.2161006174240472,False,200,167,0.835,297
log,5,0.06269967453204404,0.0033753900976584562,False,0.006180449550867948,0.0038573781297460666,False,200,43,0.215,297
ten_percent,20,0.07861903801576695,0.040949207850768485,False,-0.015782728848189216,0.03333805549896145,False,199,197,0.9899497487437185,297
original,200,0.07851733247607492,,True,,,True,200,200,1.0,297
half,100,0.09287989684238653,0.027852773114751615,False,0.0160097021162276,0.022798477361916654,False,200,198,0.99,300
sqrt,14,0.08294868375661152,0.05024398025501521,False,0.03628639491576247,0.03842253709311926,False,200,142,0.71,300
log,5,0.06486819105149433,0.0012090179662205582,False,-0.04137653315441864,0.001690055563228171,False,200,39,0.195,300
ten_percent,20,0.08473798493452167,0.048234195424771656,False,0.03274498125980413,0.03979312644328147,False,200,192,0.96,300
original,200,0.08785319773375551,0.11234677546333596,False,0.13197017220651222,0.09195979899497486,False,200,199,0.995,300
half,100,0.07035111501831365,,True,,,True,200,200,1.0,306
sqrt,14,0.07031534706351122,-0.0006454374006947268,False,0.014920155243683458,-0.0008036809298696095,False,200,190,0.95,306
log,5,0.06307926830254912,0.08551617738555431,False,0.02546062097461967,0.05756581056441558,False,200,68,0.34,306
ten_percent,20,0.07009222761851909,0.09100971415915063,False,0.032852577254064964,0.07176575031324628,False,199,171,0.8592964824120602,306
original,200,0.07035111501831365,,True,,,True,200,200,1.0,306
half,100,0.10160615775243131,-0.017408590553086245,False,-0.06905823291392439,-0.01427324318693712,False,200,195,0.975,299
sqrt,14,0.0834006889651626,0.09216188674392785,False,-0.041647814533748585,0.07298378700663007,False,200,172,0.86,299
log,5,0.06433307925207965,0.19440276704220558,False,0.1690376762883833,0.1351977858412932,False,200,60,0.3,299
ten_percent,20,0.08412301207253914,0.10901004869390746,False,-0.029768492383986496,0.08879832066231787,False,199,196,0.9849246231155779,299
original,200,0.08383678967080761,,True,,,True,200,200,1.0,299
half,100,0.07851406982726722,-0.12185588237703833,False,-0.09738202758060448,-0.09974333845838537,False,200,198,0.99,301
sqrt,14,0.06848924591349935,0.10985988655297647,False,0.20450430641840647,0.08718378975510074,False,200,170,0.85,301
log,5,0.05536888821512205,0.16240013059231279,False,0.09580209324429745,0.11153837775874852,False,200,56,0.28,301
ten_percent,20,0.06882358338893235,0.08255403332902195,False,0.0805152150582149,0.0670965083215427,False,200,194,0.97,301
original,200,0.06890170664751215,,True,,,True,199,199,1.0,301
half,100,0.08594736437793322,-0.11234677546333596,False,-0.10149953531630991,-0.09195979899497486,False,200,199,0.995,304
sqrt,14,0.08091615722370409,0.10773093899478758,False,0.11529292687729185,0.0856557419986242,False,200,181,0.905,304
log,5,0.06443852799436434,0.10415042879617059,False,0.038188782454027084,0.07253879072398854,False,200,65,0.325,304
ten_percent,20,0.08102079070209164,-0.028037569926200313,False,0.003048526324846943,-0.022360964964105633,False,200,195,0.975,304
original,200,0.08103787882906383,,True,,,True,200,200,1.0,304
half,100,0.0895401020796143,0.07685586969206865,False,0.0830784642519505,0.06300651636757265,False,199,194,0.9748743718592965,302
sqrt,14,0.07377985725888873,0.10967368695349151,False,0.10799641136753267,0.0871427660736509,False,200,168,0.84,302
log,5,0.05636935705107497,0.19078379952310529,False,0.18348158478520696,0.1331688305615029,False,200,54,0.27,302
ten_percent,20,0.07415568690833725,0.04744478202744164,False,0.03286474041287437,0.03862348493800064,False,200,195,0.975,302
original,200,0.0869951731326018,0.022443101286711013,False,-0.00401110665000146,0.01837047013265941,False,200,197,0.985,302
half,100,0.08896735673330072,-0.030280374751911684,False,-0.04116827054803718,-0.02478555494088968,False,200,197,0.985,303
sqrt,14,0.0750060189726579,0.17884255664857296,False,0.2034700771995776,0.13796864217146812,False,200,155,0.775,303
log,5,0.059222023382953674,0.057037643355334254,False,0.07402829634439234,0.039383416003711015,False,200,39,0.195,303
ten_percent,20,0.07562879065631589,0.25889284198428425,False,0.265683620990775,0.21002872250999274,False,200,180,0.9,303
original,200,0.08530837568302435,-0.11489268909835042,False,-0.10323536944776643,-0.09404371911790621,False,200,198,0.99,303
half,100,0.07744461042732505,0.05173537899739116,False,0.0026063796374589617,0.04220987998672105,False,200,197,0.985,305
sqrt,14,0.06801981410603784,0.01745630494361436,False,0.021628320314486554,0.01663700787264462,False,200,144,0.72,305
log,5,0.05407015402074959,-0.04298580811940822,False,-0.05144817600576128,-0.03298367529028237,False,200,51,0.255,305
ten_percent,20,0.06884737242875028,0.1025241065703667,False,0.1138317374578196,0.08391959798994975,False,200,199,0.995,305
original,200,0.07287098275666704,0.058322096552005,False,0.04095124418289154,0.047738693467336675,False,200,199,0.995,305
half,100,0.07574685701825974,,True,,,True,200,200,1.0,307
sqrt,14,0.07624726124446518,0.20206994807693263,False,0.16547422691558009,0.16467402051794922,False,198,188,0.9494949494949495,307
log,5,0.0639738962809084,-0.020848248016982034,False,-0.05882456183028226,-0.01191251835906668,False,200,58,0.29,307
ten_percent,20,0.0752647588834195,-0.012150959195546467,False,-0.021736451228170476,-0.009414767747484381,False,200,165,0.825,307
original,200,0.0842486598323839,0.013926386557375808,False,-0.0014140164759755803,0.011399238680958327,False,200,198,0.99,307
half,100,0.07820237615976665,0.1610392192422157,False,0.1614389261806516,0.13199337024253427,False,200,198,0.99,308
sqrt,14,0.07507193069475099,0.034685629348797306,False,-0.0689757321936998,0.027596737494258693,False,200,187,0.935,308
log,5,0.13059223217518195,0.03466203126452081,False,0.03709319690738121,0.021707982158139048,False,200,14,0.07,308
ten_percent,20,0.07513155114087429,0.08793637743188248,False,0.10915936265198971,0.07056318564255172,False,200,190,0.95,308
original,200,0.07517017456446777,,True,,,True,200,200,1.0,308
half,100,0.08061925899772417,,True,,,True,199,199,1.0,310
sqrt,14,0.08095259980044872,0.09340221121657262,False,0.014690286902445124,0.07347564691922591,False,200,156,0.78,310
log,5,0.05644901800838161,0.17586698454539781,False,0.10747928781998205,0.12263694072497117,False,200,51,0.255,310
ten_percent,20,0.08092698494625238,0.08270244888559453,False,-0.02517763621060463,0.06391242265949512,False,199,173,0.8693467336683417,310
original,200,0.08146095334791444,,True,,,True,200,200,1.0,310
half,100,0.08588416498233137,-0.09574390758195868,False,-0.08795198847711791,-0.07836976593158851,False,200,198,0.99,309
