dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.11204342086211676,0.5225909540926323,False,0.28478181285457815,0.3978905820484566,False,20,3,0.15,12
log,3,0.21837746295632718,-0.09584973905361538,False,-0.18503652466276907,-0.07487594622209767,False,20,4,0.2,12
ten_percent,5,0.12283164344474737,0.5086828671034391,False,0.2610988206342325,0.3315934761264326,False,20,4,0.2,12
original,50,0.06191860403031355,,True,,,True,20,20,1.0,12
half,18,0.28159965267092707,0.15849169449810416,False,0.13994525469250282,0.11766220120615348,False,20,4,0.2,13
sqrt,7,0.2808720608306396,0.13915006625267587,False,0.13581174645499003,0.1319265805961049,False,20,2,0.1,13
log,3,0.45593707241830855,0.13614141617153694,False,0.054158605610840224,0.07915594835766294,False,20,2,0.1,13
ten_percent,5,0.27668445930041125,0.13182124177405863,False,0.08099199702509274,0.10419761445034553,False,20,6,0.3,13
original,50,0.0765392312461148,,True,,,True,20,20,1.0,13
half,18,0.269977950477073,-0.1113200530021407,False,-0.10460977939895041,-0.06860182190997455,False,20,2,0.1,5
sqrt,7,0.23159334808126472,0.0878813097615565,False,-0.035818811792691085,0.07570332986102252,False,20,5,0.25,5
log,3,0.27006279927378946,-0.11127819548872178,False,-0.11368418556078687,-0.052631578947368425,False,20,1,0.05,5
ten_percent,5,0.17392783689906915,0.21970327440389123,False,0.12078772373565778,0.18385094394819754,False,20,5,0.25,5
original,50,0.09366770150020517,,True,,,True,20,20,1.0,5
half,18,0.25827387146264735,0.07169862370152331,False,-0.1047522483555864,0.04278625498405581,False,20,4,0.2,6
sqrt,7,0.2800148716079102,0.047630062897385805,False,-0.10195201369480916,0.05022527885377004,False,20,7,0.35,6
log,3,0.4314398858165216,0.08283141923658437,False,-0.06610305550020185,0.06896770088839914,False,20,3,0.15,6
ten_percent,5,0.2499264318329673,0.024096412868824545,False,-0.14377304341976907,0.01591562328193826,False,20,3,0.15,6
original,50,0.06294805657389399,,True,,,True,20,20,1.0,6
half,18,0.08043553828087942,0.5333486385528946,False,0.09338724654404136,0.44340521775741754,False,20,5,0.25,10
sqrt,7,0.16629189920567627,0.09056668257034524,False,-0.09520773241755394,0.06417938247608372,False,20,4,0.2,10
log,3,0.17752319919658582,0.2626433794540012,False,0.12699806299103927,0.2032347111742651,False,20,4,0.2,10
ten_percent,5,0.32208209281909606,-0.13614141617153694,False,-0.1459561657973507,-0.07915594835766294,False,20,2,0.1,10
original,50,0.08599001208659814,,True,,,True,20,20,1.0,10
half,18,0.22069495434479663,0.2598326210690982,False,0.2171980559567437,0.19194297398747862,False,20,6,0.3,0
sqrt,7,0.15965966113127608,0.1592522516229957,False,0.0930660604725537,0.11516578439248717,False,20,6,0.3,0
log,3,0.23994352607938288,0.3362166465672763,False,0.22297715942931717,0.21635959217761203,False,20,2,0.1,0
ten_percent,5,0.3276308243090533,0.04226445186616111,False,0.09763696711209006,0.05348281873006977,False,20,4,0.2,0
original,50,0.08355564827536008,,True,,,True,20,20,1.0,0
half,18,0.2581882052204557,0.4698800509420785,False,0.318168906081695,0.302396842356827,False,20,3,0.15,2
sqrt,7,0.40353800049434996,0.49548248961520464,False,0.4570884017636333,0.29178642683553485,False,20,3,0.15,2
log,3,0.27404162240299723,0.48604119646085275,False,0.3496946705079699,0.2888072211423767,False,20,4,0.2,2
ten_percent,5,0.2636831557308063,0.4625799499751117,False,0.32401713075478406,0.3007926037591192,False,20,2,0.1,2
original,50,0.06817875730497672,,True,,,True,20,20,1.0,2
half,18,0.3007595497591026,0.2030838804768783,False,0.3492489828226484,0.22691371862530044,False,20,2,0.1,9
sqrt,7,0.20128253863664333,0.18939937448611313,False,0.2582012848701528,0.12977713690461,False,20,5,0.25,9
log,3,0.3257567659247378,0.1596387352559626,False,0.2706834803967529,0.15385102505873652,False,20,3,0.15,9
ten_percent,5,0.32366773863444603,0.18653630503061416,False,0.34551642646200786,0.22691371862530044,False,20,2,0.1,9
original,50,0.06684651575011291,,True,,,True,20,20,1.0,9
half,18,0.17665241183716118,0.07169862370152331,False,-0.12051263342106838,0.04278625498405581,False,20,4,0.2,18
sqrt,7,0.1523705768569154,0.08905723786083948,False,-0.12032625999603083,0.08557250996811162,False,20,4,0.2,18
log,3,0.10451067379874794,0.1766921688128828,False,0.011676936040629039,0.16183700963992567,False,20,7,0.35,18
