dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,5,0.22801267674174497,0.21385021641961915,False,0.2025820884038594,0.15085953111096156,False,100,5,0.05,42
original,50,0.08276639193709573,0.1704884259359927,False,0.2489014264123634,0.1399116347569956,False,98,97,0.9897959183673469,42
half,25,0.2487398637200841,0.2838101826522681,False,0.18833650526778167,0.19241296811635658,False,100,6,0.06,41
sqrt,7,0.2906130823426881,0.21631473378363933,False,0.15186196686030184,0.14267018345732793,False,100,10,0.1,41
log,3,0.2414048945920897,0.3683615161418183,False,0.23631051409385098,0.24663660161286927,False,100,6,0.06,41
ten_percent,5,0.2468559369683347,0.30725834957487824,False,0.19433452567567333,0.20548684952795213,False,100,7,0.07,41
original,50,0.08298796262528892,0.18534448966478384,False,0.21892658957582897,0.15114173098063566,False,99,97,0.9797979797979798,41
half,25,0.21990829489715044,0.1413290205117709,False,0.10299678554179688,0.09448562521345677,False,100,9,0.09,44
sqrt,7,0.22112589716768496,0.1258537305763184,False,0.10006408662507882,0.0848265910859231,False,100,7,0.07,44
log,3,0.46003757966510406,0.013999819982898514,False,0.008768136607113848,0.01172427949563381,False,100,4,0.04,44
ten_percent,5,0.36061993597900793,0.04060127818443693,False,0.010512737770051083,0.03153426898825645,False,100,4,0.04,44
original,50,0.0739868019523628,0.06362635619640773,False,0.04734866222018416,0.05221242033198623,False,99,98,0.98989898989899,44
half,25,0.19026506407432167,0.2603580208856129,False,0.24788337532617286,0.1776108416956614,False,97,13,0.13402061855670103,45
sqrt,7,0.19283496770409642,0.29509593050482874,False,0.2446472831099656,0.20444546124952945,False,100,13,0.13,45
log,3,0.36409248644821784,0.1516793959651999,False,0.1325779216238896,0.10129700388335137,False,100,8,0.08,45
ten_percent,5,0.18821439959688946,0.32756779279234427,False,0.27186850484294434,0.22735146011811846,False,100,7,0.07,45
original,50,0.0929654439465466,-0.0035738287986300534,False,0.06581350878843784,-0.002491063768125231,False,100,97,0.97,45
half,25,0.2401138679450308,0.30648239459506504,False,0.2972307948532325,0.21532441628481497,False,100,10,0.1,46
sqrt,7,0.21798044699395522,0.3268031978693043,False,0.30624750562163705,0.22737953628159976,False,100,12,0.12,46
log,3,0.5294520186381583,0.22880374458977176,False,0.21142395622007792,0.16050134344022837,False,100,4,0.04,46
ten_percent,5,0.21640533275030538,0.2873664611464968,False,0.2845527540294306,0.20579295241060386,False,100,11,0.11,46
original,50,0.09193274988439143,0.057783594773539844,False,0.049180726089236106,0.047417792232137324,False,99,97,0.9797979797979798,46
half,25,0.1888001782605695,0.2837997496683527,False,0.22796727313116621,0.19685426543521733,False,100,11,0.11,47
sqrt,7,0.162908884469156,0.3606406253813938,False,0.28196155068026185,0.24820147136317502,False,100,10,0.1,47
log,3,0.19245421395076437,0.357713926664318,False,0.29848040306080426,0.24878544153751098,False,100,8,0.08,47
ten_percent,5,0.14111463062139185,0.37060671066625045,False,0.24204907713706508,0.25762022563395237,False,100,19,0.19,47
original,50,0.10064345714665197,-0.017870225563074854,False,-0.04466287574383933,-0.01517264207112162,False,100,96,0.96,47
half,25,0.25500375919794094,0.2043436094972033,False,0.15092019015609934,0.13536417121769237,False,100,10,0.1,49
sqrt,7,0.19272370348352524,0.2585297667679857,False,0.17152197397723798,0.17246676812772507,False,100,12,0.12,49
log,3,0.2808939308424747,0.22999041555462665,False,0.20892514248881902,0.15416251207643347,False,100,12,0.12,49
ten_percent,5,0.21493740982743767,0.2514165065961098,False,0.1804345470649349,0.17139453057063053,False,100,8,0.08,49
original,50,0.10331222672436745,-0.043662068258738876,False,-0.03577121909978953,-0.035827735686914226,False,100,97,0.97,49
