dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.10182104098550758,0.28701401051174324,False,0.3422372762707495,0.1973707454440616,False,50,8,0.16,872
original,20,0.07778628258980445,,True,,,True,50,50,1.0,872
half,10,0.0587985698662416,0.04194255298663994,False,0.044124518622561386,0.03184446929002016,False,50,43,0.86,869
sqrt,4,0.05215261430477359,0.16680704453921524,False,0.05075485974760686,0.13587927205787428,False,50,20,0.4,869
log,2,0.1089537388658289,-0.1946787404074624,False,-0.20889897704938667,-0.1296535859193208,False,50,8,0.16,869
ten_percent,2,0.1089537388658289,-0.1946787404074624,False,-0.20889897704938667,-0.1296535859193208,False,50,8,0.16,869
original,20,0.07177599511343034,-0.014849119900183652,False,-0.019691330577821325,-0.012244897959183673,False,50,49,0.98,869
half,10,0.08147865968488918,-0.2128373852359657,False,-0.16983020246165073,-0.17551020408163268,False,50,49,0.98,875
sqrt,4,0.06374501725579168,0.21971281945108775,False,0.20726795294306713,0.1554174680400523,False,50,20,0.4,875
log,2,0.07355859709051138,-0.09308972161986455,False,-0.08874083892253373,-0.07705910788944852,False,50,9,0.18,875
ten_percent,2,0.07355859709051138,-0.09308972161986455,False,-0.08874083892253373,-0.07705910788944852,False,50,9,0.18,875
original,20,0.08151182964714039,,True,,,True,50,50,1.0,875
half,10,0.0703278811386453,0.12770253343589075,False,0.07142807494781703,0.0961635082369668,False,50,40,0.8,879
sqrt,4,0.049027012396643685,0.415766032337141,False,0.22123723158412822,0.27445887445887446,False,50,17,0.34,879
log,2,0.1239830163138847,0.16176715898415434,False,0.10402254289294544,0.1098339294730552,False,50,8,0.16,879
ten_percent,2,0.1239830163138847,0.16176715898415434,False,0.10402254289294544,0.1098339294730552,False,50,8,0.16,879
original,20,0.0705391657290508,,True,,,True,50,50,1.0,879
half,10,0.06833806608466014,0.08019815361480143,False,0.05510256233218591,0.0628970902033151,False,50,42,0.84,873
sqrt,4,0.09224951324424242,0.2156262656387083,False,0.1742902607688075,0.1543836613577445,False,50,13,0.26,873
log,2,0.05496788998810549,0.15250033982112685,False,0.21547254755128453,0.12028224264782113,False,50,11,0.22,873
ten_percent,2,0.05496788998810549,0.15250033982112685,False,0.21547254755128453,0.12028224264782113,False,50,11,0.22,873
original,20,0.06819742940748796,,True,,,True,49,49,1.0,873
half,10,0.06837379345262061,0.10220344573923072,False,-0.010214257608612694,0.08051948051948052,False,50,39,0.78,874
sqrt,4,0.06310770396999053,0.07240442114222824,False,0.029644218232007656,0.05111799253248234,False,50,21,0.42,874
