dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.08302285013748302,0.03307640849335483,False,0.024119207896480362,0.027141472409180616,False,100,99,0.99,47
half,10,0.25333989853439787,0.20768511175607793,False,0.1448100308813024,0.14019505337455831,False,100,8,0.08,60
sqrt,4,0.26510661734899177,0.19269964622529476,False,0.13828812591318246,0.12977051285459834,False,100,7,0.07,60
log,2,0.5595141718379112,0.09528638727322997,False,-0.016083530917630356,0.0784313869707917,False,100,4,0.04,60
ten_percent,2,0.5595141718379112,0.09528638727322997,False,-0.016083530917630356,0.0784313869707917,False,100,4,0.04,60
original,20,0.05949759183552252,,True,,,True,100,100,1.0,60
half,10,0.2258961296213745,0.38952512521663335,False,0.33271402735397937,0.2682344662831144,False,100,8,0.08,49
sqrt,4,0.34090121462018147,0.35809941235396037,False,0.31589094139994117,0.24339936976233115,False,100,6,0.06,49
log,2,0.4160890274851554,0.2912598639133927,False,0.24663630657472854,0.19729132392652757,False,100,4,0.04,49
ten_percent,2,0.4160890274851554,0.2912598639133927,False,0.24663630657472854,0.19729132392652757,False,100,4,0.04,49
original,20,0.0832255419681057,,True,,,True,98,98,1.0,49
half,10,0.23839779358832566,0.30347561845876186,False,0.24503948745310516,0.1999202284559407,False,100,9,0.09,50
