dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.1315168787853784,0.18877034149368518,False,0.2747933257341896,0.12886993811579409,False,100,10,0.1,43
original,20,0.07270076036409094,0.07658401831986823,False,-0.008830586012522337,0.06271867748176038,False,99,97,0.9797979797979798,43
half,10,0.06511267598056318,0.06689618151249825,False,0.0002880633206999483,0.05052028251842589,False,100,84,0.84,46
sqrt,4,0.06120877245909139,0.026072452213482106,False,0.04158976013325508,0.02111603876178186,False,100,42,0.42,46
log,2,0.12439936853897103,0.0041265267863824515,False,-0.025495741783388915,0.005735910799624968,False,100,17,0.17,46
ten_percent,2,0.12439936853897103,0.0041265267863824515,False,-0.025495741783388915,0.005735910799624968,False,100,17,0.17,46
original,20,0.08394798856578992,-0.06480970488296652,False,-0.08926556930206964,-0.053959179565448455,False,99,96,0.9696969696969697,46
half,10,0.06912799456595722,-0.06239662449208811,False,-0.08279615587128755,-0.04767171236941894,False,100,79,0.79,50
sqrt,4,0.058576285791338736,0.053070767644279246,False,0.061704391992032544,0.04532204942945664,False,100,24,0.24,50
log,2,0.35044387531919036,0.028785883545829446,False,-0.026642978111835736,0.018893133834339743,False,100,11,0.11,50
ten_percent,2,0.35044387531919036,0.028785883545829446,False,-0.026642978111835736,0.018893133834339743,False,100,11,0.11,50
original,20,0.06968427058741217,,True,,,True,100,100,1.0,50
half,10,0.07829783403765207,0.03666775238843334,False,-0.008938864573656616,0.029078463155229908,False,100,85,0.85,57
sqrt,4,0.07344775538603533,-0.05674396030502779,False,-0.049464938655960175,-0.03372562574115872,False,100,22,0.22,57
log,2,0.173823243030197,0.23877202378430717,False,0.250948911226724,0.17025913651034133,False,100,14,0.14,57
ten_percent,2,0.173823243030197,0.23877202378430717,False,0.250948911226724,0.17025913651034133,False,100,14,0.14,57
original,20,0.07871750172496433,,True,,,True,100,100,1.0,57
half,10,0.08113716836206686,0.057583704942791844,False,0.009109655810827132,0.04590388771299124,False,100,76,0.76,51
sqrt,4,0.06323746456865488,0.11642650458883212,False,0.06367246936298279,0.08162428537643981,False,100,19,0.19,51
log,2,0.15456770516153065,0.006074138289611898,False,0.018247146051426577,0.004862256186400866,False,100,8,0.08,51
ten_percent,2,0.15456770516153065,0.006074138289611898,False,0.018247146051426577,0.004862256186400866,False,100,8,0.08,51
original,20,0.09050306325438427,-0.019149499654047535,False,-0.02361812034120742,-0.015713484026367724,False,100,99,0.99,51
half,10,0.07301054112175046,0.1063844524642222,False,0.0810903316577153,0.08075699000069367,False,100,72,0.72,47
sqrt,4,0.06135834701507603,0.020014017298234474,False,0.021072129625899872,0.004532278671188993,False,100,20,0.2,47
log,2,0.3495286676293443,0.14896336530453183,False,0.0762611850594211,0.10147566046220988,False,100,4,0.04,47
