dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.24148614430503493,0.34334845397451075,False,0.35210665876202346,0.236544436713203,False,200,13,0.065,9
sqrt,4,0.2595018538306389,0.33689271711370106,False,0.35956751467015846,0.22890951594361508,False,200,11,0.055,9
log,2,0.3397010110171233,0.2458114888803023,False,0.27477552685736123,0.1660718826007905,False,200,5,0.025,9
ten_percent,2,0.3397010110171233,0.2458114888803023,False,0.27477552685736123,0.1660718826007905,False,200,5,0.025,9
original,20,0.08706739618973985,0.043235562499429385,False,0.04373571651821825,0.035435769873296406,False,198,195,0.9848484848484849,9
half,10,0.22346678785420448,0.21059249388071802,False,0.18175780999763966,0.14475425374128287,False,200,15,0.075,10
sqrt,4,0.35040182339116244,0.1270323431190235,False,0.13117750587932858,0.08892799425566417,False,200,6,0.03,10
log,2,0.27340133639884134,0.20048301388805898,False,0.19258482939648872,0.13730713328914076,False,200,4,0.02,10
ten_percent,2,0.27340133639884134,0.20048301388805898,False,0.19258482939648872,0.13730713328914076,False,200,4,0.02,10
original,20,0.07481079274932595,-0.09988005646174795,False,-0.08872703262288456,-0.08189322769306,False,197,195,0.9898477157360406,10
half,10,0.1900546083765766,0.2722149765232341,False,0.23726785242198709,0.18748018732033192,False,200,15,0.075,7
sqrt,4,0.1852481686324966,0.278327413080636,False,0.24474339344461576,0.1920147793275423,False,200,15,0.075,7
log,2,0.5838704914262308,0.04760161854686794,False,0.08832001746507813,0.029250641132606118,False,200,4,0.02,7
