dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.07659512662288667,0.037864388012296524,False,-0.03692516422905783,0.02901905000440047,False,50,46,0.92,173
sqrt,4,0.056221547547960785,0.20576673807187934,False,0.2473057259724093,0.1483126695010785,False,50,20,0.4,173
log,2,0.05280680377197139,0.21506458179902505,False,0.23104765653825043,0.1470116299028925,False,50,11,0.22,173
ten_percent,2,0.05280680377197139,0.21506458179902505,False,0.23104765653825043,0.1470116299028925,False,50,11,0.22,173
original,20,0.07690635870267623,,True,,,True,50,50,1.0,173
half,10,0.0811888139443011,0.19857053074320047,False,0.1709025239428948,0.1592223464501008,False,50,43,0.86,174
sqrt,4,0.06674798585274905,0.02901440203601556,False,-0.0461472605326271,0.04014138885992886,False,50,18,0.36,174
log,2,0.0519531462000162,0.17553649006953248,False,0.1555330343652348,0.10688843997568666,False,50,9,0.18,174
ten_percent,2,0.0519531462000162,0.17553649006953248,False,0.1555330343652348,0.10688843997568666,False,50,9,0.18,174
original,20,0.09883933735112232,-0.004949706633394551,False,-0.02199617996949381,-0.004081632653061224,False,50,49,0.98,174
half,10,0.07772715194936643,0.15519429157074985,False,-0.0840669277514221,0.12351613589998837,False,50,41,0.82,178
sqrt,4,0.06359009593859494,0.0959847736206017,False,0.0582176251318822,0.07548848447659683,False,50,20,0.4,178
log,2,0.21081288556011987,0.1672351862463599,False,0.17519276065651568,0.1319683214263268,False,50,5,0.1,178
ten_percent,2,0.21081288556011987,0.1672351862463599,False,0.17519276065651568,0.1319683214263268,False,50,5,0.1,178
original,20,0.07910281412657943,,True,,,True,50,50,1.0,178
half,10,0.06388615856418312,0.07461463922599038,False,0.06667201312982553,0.06150521831646741,False,50,45,0.9,183
sqrt,4,0.052269229401127285,0.023063572986203165,False,-0.04298969732702526,0.012057081644422202,False,50,24,0.48,183
log,2,0.538824973087769,0.00946001104740974,False,0.09550139990384177,0.0,False,50,2,0.04,183
ten_percent,2,0.538824973087769,0.00946001104740974,False,0.09550139990384177,0.0,False,50,2,0.04,183
original,20,0.06367557697132613,,True,,,True,49,49,1.0,183
half,10,0.0626499017921976,,True,,,True,50,50,1.0,172
sqrt,4,0.053228507392965564,-0.11873737123182154,False,-0.1078217390397302,-0.07821538888750429,False,50,16,0.32,172
log,2,0.055235262499967054,0.1481983490991063,False,0.16433960686647872,0.11644048162181041,False,50,8,0.16,172
ten_percent,2,0.055235262499967054,0.1481983490991063,False,0.16433960686647872,0.11644048162181041,False,50,8,0.16,172
original,20,0.0800806065326925,0.07424559950091826,False,0.004866245153087259,0.061224489795918366,False,50,49,0.98,172
half,10,0.07386104461827031,-0.05782865116773297,False,-0.06676378103859548,-0.04286727337208335,False,50,45,0.9,180
sqrt,4,0.06129207723382861,0.22549352043243667,False,0.10325249383511745,0.16416180392790228,False,50,24,0.48,180
log,2,0.2727885485003495,0.05418868943088313,False,0.16692424725470323,0.04158732212425586,False,50,10,0.2,180
ten_percent,2,0.2727885485003495,0.05418868943088313,False,0.16692424725470323,0.04158732212425586,False,50,10,0.2,180
original,20,0.09333765467341597,-0.07144345083117602,False,-0.0927287665502624,-0.05892556509887895,False,49,48,0.9795918367346939,180
half,10,0.0823807904941045,0.03906738517600862,False,0.022083741512764044,0.032653691099996926,False,50,41,0.82,182
sqrt,4,0.06310839743996652,-0.0034472305443129544,False,-0.017727945376376106,-0.001696896774047139,False,50,14,0.28,182
log,2,0.04957360099236492,0.3858913291981245,False,0.4728143365412889,0.27260695156589854,False,50,9,0.18,182
ten_percent,2,0.04957360099236492,0.3858913291981245,False,0.4728143365412889,0.27260695156589854,False,50,9,0.18,182
original,20,0.08265909009290975,,True,,,True,49,49,1.0,182
half,10,0.07248786183027485,-0.013372141225214353,False,-0.006107967257106729,-0.016705867034419602,False,50,11,0.22,184
sqrt,4,0.06218716568369967,0.06474383558667708,False,0.0730300165991911,0.032730666174851174,False,50,12,0.24,184
log,2,0.05827194027545163,0.2734452006266952,False,0.22941877909279568,0.1792027270349848,False,50,8,0.16,184
ten_percent,2,0.05827194027545163,0.2734452006266952,False,0.22941877909279568,0.1792027270349848,False,50,8,0.16,184
original,20,0.08848838920631628,,True,,,True,50,50,1.0,184
half,10,0.08743170866881343,-0.1892643607689762,False,-0.2438805502592822,-0.1301329178173442,False,50,23,0.46,185
sqrt,4,0.08164790157816158,-0.012469861707072778,False,-0.02834305375096231,-0.0069885655781461225,False,50,29,0.58,185
log,2,0.07728211772766401,0.2607589996160671,False,0.27783263207937253,0.18773859319509367,False,50,7,0.14,185
ten_percent,2,0.07728211772766401,0.2607589996160671,False,0.27783263207937253,0.18773859319509367,False,50,7,0.14,185
original,20,0.0931107834159653,,True,,,True,49,49,1.0,185
half,10,0.08633863717781758,,True,,,True,50,50,1.0,194
sqrt,4,0.07691324171520039,0.05697360032404237,False,0.06176498901733036,0.049523809523809526,False,50,26,0.52,194
log,2,0.16393123201340953,0.015627268094269186,False,0.018305996952895375,0.009880978589215456,False,50,7,0.14,194
ten_percent,2,0.16393123201340953,0.015627268094269186,False,0.018305996952895375,0.009880978589215456,False,50,7,0.14,194
original,20,0.08633863717781758,,True,,,True,50,50,1.0,194
half,10,0.07296837209413787,-0.11356041218902353,False,-0.12736842772824397,-0.09573263842688409,False,50,48,0.96,189
sqrt,4,0.048131263886840976,0.21485115437152802,False,0.22587166232252526,0.1543836613577445,False,50,13,0.26,189
log,2,0.06471263517323092,0.27854553342036575,False,0.2460269739999676,0.1841576411465512,False,50,8,0.16,189
