dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,50,0.0800577481973268,0.12094161074468408,False,0.19508491188544352,0.09899497487437187,False,200,199,0.995,223
sqrt,10,0.07032671698429362,-0.025934038375175578,False,-0.01945502872740448,-0.02026114777120416,False,200,96,0.48,223
log,4,0.13387961840390575,0.07880206714156945,False,0.1116119585291881,0.054435732799246475,False,200,16,0.08,223
ten_percent,10,0.07032671698429362,-0.025934038375175578,False,-0.01945502872740448,-0.02026114777120416,False,200,96,0.48,223
original,100,0.10058909827851095,-0.08423795704545356,False,-0.09285069125076872,-0.06882499966282468,False,197,191,0.9695431472081218,223
half,50,0.07910296558932176,0.11796188892508629,False,0.040883222612285684,0.09599961959851491,False,200,194,0.97,225
sqrt,10,0.07121039961526109,0.07426976331012776,False,-0.04156366248303311,0.05111627219991233,False,200,115,0.575,225
log,4,0.04764258369451323,0.28938484447389773,False,0.22643331954563692,0.20280912311683877,False,200,33,0.165,225
ten_percent,10,0.07121039961526109,0.07426976331012776,False,-0.04156366248303311,0.05111627219991233,False,200,115,0.575,225
original,100,0.08666572704910946,-0.011540356920314283,False,-0.05328345576635847,-0.009290285767598218,False,200,194,0.97,225
half,50,0.07304258676789362,0.11654924634220877,False,0.15912200439246604,0.0954020667276511,False,198,197,0.9949494949494949,226
sqrt,10,0.06950986936452787,0.16777059775253841,False,0.13205837900165693,0.12583998814373723,False,200,111,0.555,226
log,4,0.05510380846219622,0.034085875139809735,False,0.01022155867986233,0.023609564080248086,False,200,39,0.195,226
ten_percent,10,0.06950986936452787,0.16777059775253841,False,0.13205837900165693,0.12583998814373723,False,200,111,0.555,226
original,100,0.07727654082062037,0.026044965389371687,False,-0.027766285531373596,0.021149949187513176,False,199,197,0.9899497487437185,226
half,50,0.07864574836462368,-0.08263506948549262,False,-0.08641393097122184,-0.0676004893832233,False,198,194,0.9797979797979798,228
sqrt,10,0.07273912109289861,0.021092082262280053,False,0.04918071036616136,0.01584807005236232,False,200,137,0.685,228
log,4,0.09010867459829953,0.12161433419522807,False,0.06604033676973027,0.08456245621516464,False,200,12,0.06,228
ten_percent,10,0.07273912109289861,0.021092082262280053,False,0.04918071036616136,0.01584807005236232,False,200,137,0.685,228
original,100,0.07899582732882245,-0.046070969083374824,False,0.0007614272902269333,-0.037610257502254545,False,199,195,0.9798994974874372,228
half,50,0.0771066500241648,0.026398422649854897,False,0.006207068830609518,0.021608040201005024,False,200,199,0.995,227
sqrt,10,0.0698669783955297,-0.0016191305373724789,False,0.017108722382510294,0.00043725061622483855,False,200,119,0.595,227
log,4,0.051036721619453135,0.10794930188017504,False,0.07253686340531178,0.07382059176270966,False,200,20,0.1,227
ten_percent,10,0.0698669783955297,-0.0016191305373724789,False,0.017108722382510294,0.00043725061622483855,False,200,119,0.595,227
original,100,0.08310467009302681,-0.05912616070818088,False,0.013106015262376362,-0.04857788983520293,False,197,190,0.9644670050761421,227
half,50,0.07079748353270933,0.058322096552005,False,0.036692544365087836,0.047738693467336675,False,200,199,0.995,224
sqrt,10,0.06906277338411052,0.059494734566330365,False,0.040143755379595046,0.046245603856317576,False,200,133,0.665,224
log,4,0.05228625667037907,0.0951923324370458,False,0.03623081502494998,0.06259238911867951,False,200,43,0.215,224
ten_percent,10,0.06906277338411052,0.059494734566330365,False,0.040143755379595046,0.046245603856317576,False,200,133,0.665,224
original,100,0.08239149020340801,0.13646538063740102,False,0.11775281685307956,0.11142439071553815,False,197,193,0.9796954314720813,224
half,50,0.08879548643877824,-0.02649249276955558,False,-0.06966571455517903,-0.021705089371722355,False,199,196,0.9849246231155779,229
sqrt,10,0.07730622846446498,0.17757421502086326,False,0.07267738719175912,0.12963522779015677,False,200,121,0.605,229
log,4,0.23864922923301102,0.041442406359831034,False,0.09779021958448567,0.025490840425826295,False,200,7,0.035,229
ten_percent,10,0.07730622846446498,0.17757421502086326,False,0.07267738719175912,0.12963522779015677,False,200,121,0.605,229
original,100,0.08788141632456417,-0.12828407858686883,False,-0.13452841304649238,-0.1045568139089559,False,196,191,0.9744897959183674,229
half,50,0.08052277342282305,-0.11600862176691412,False,-0.09815567415079607,-0.09499675335338059,False,198,196,0.98989898989899,230
sqrt,10,0.07355427791976421,0.1427618996740221,False,0.09501932385987381,0.10802079498362414,False,200,126,0.63,230
log,4,0.058972341957469664,0.024273110806254616,False,0.005902048499189445,0.01656975183874028,False,200,51,0.255,230
ten_percent,10,0.07355427791976421,0.1427618996740221,False,0.09501932385987381,0.10802079498362414,False,200,126,0.63,230
original,100,0.08163933923115307,0.04494978873052109,False,0.04944102381639979,0.03659999511854946,False,197,194,0.9847715736040609,230
half,50,0.08163843622716031,0.029968373284789886,False,-0.004373724794146867,0.02420069382006274,False,198,196,0.98989898989899,232
sqrt,10,0.07452711388064044,0.09110573191999304,False,-0.05502341680699353,0.0661117171575648,False,200,125,0.625,232
log,4,0.05081593740321697,0.28728322327608186,False,0.3109720162630568,0.20290034577029425,False,200,45,0.225,232
ten_percent,10,0.07452711388064044,0.09110573191999304,False,-0.05502341680699353,0.0661117171575648,False,200,125,0.625,232
original,100,0.08533065884476498,-0.006019868480859852,False,-0.019846495586450574,-0.004660158295553751,False,199,197,0.9899497487437185,232
half,50,0.06634225382351783,0.07661817295652344,False,0.057343406639532905,0.06271705312949506,False,197,196,0.9949238578680203,231
sqrt,10,0.06517170592597772,0.06397212679831452,False,0.08553217993714614,0.04927594495696489,False,200,152,0.76,231
log,4,0.2701955974972286,0.10518626023523181,False,0.0992560603359893,0.07183612424609614,False,200,6,0.03,231
ten_percent,10,0.06517170592597772,0.06397212679831452,False,0.08553217993714614,0.04927594495696489,False,200,152,0.76,231
original,100,0.07247889487786616,-0.062114696993957205,False,-0.04272067611956223,-0.05011390374011998,False,199,196,0.9849246231155779,231
half,50,0.08065898594808286,-0.0824448752122446,False,-0.05565358210628833,-0.06775153214305069,False,199,197,0.9899497487437185,234
sqrt,10,0.07020124214870437,0.15333636345301155,False,0.13653393714310696,0.1133283480961493,False,200,104,0.52,234
log,4,0.053518699904202396,0.20504504946230842,False,0.16931354047746688,0.1398287293142637,False,200,38,0.19,234
ten_percent,10,0.07020124214870437,0.15333636345301155,False,0.13653393714310696,0.1133283480961493,False,200,104,0.52,234
original,100,0.08603760146858742,-0.03338958910424367,False,0.03885626493230324,-0.02731008064573683,False,196,193,0.9846938775510204,234
half,50,0.08701884416034592,-0.028854089873097212,False,-0.03358499199731296,-0.023618090452261306,False,200,199,0.995,233
sqrt,10,0.08015186689204373,-0.048992445770363956,False,-0.11291477147050795,-0.035547212947342074,False,200,127,0.635,233
log,4,0.06237384998430197,0.07100295950007147,False,0.052827604265062986,0.050873392836278876,False,200,29,0.145,233
ten_percent,10,0.08015186689204373,-0.048992445770363956,False,-0.11291477147050795,-0.035547212947342074,False,200,127,0.635,233
original,100,0.08474817043472509,0.042116386997552074,False,-0.00807296877852508,0.03431441661053672,False,198,196,0.98989898989899,233
half,50,0.08081118583010131,0.0567667164575576,False,0.050703026672178665,0.046606823454911024,False,200,198,0.99,237
sqrt,10,0.06542850356508134,0.12839342768947679,False,0.0997404532948272,0.09298977286151276,False,200,69,0.345,237
log,4,0.05282408250080931,0.01956534998502035,False,0.0019638599193361832,0.011753814158651142,False,200,18,0.09,237
ten_percent,10,0.06542850356508134,0.12839342768947679,False,0.0997404532948272,0.09298977286151276,False,200,69,0.345,237
original,100,0.08142900862521375,-0.12247448713915893,False,-0.10991881928414944,-0.10025094142341712,False,199,198,0.9949748743718593,237
half,50,0.08147088082518153,-0.09649505047327672,False,-0.08141117275186235,-0.07898559021238923,False,199,198,0.9949748743718593,235
