dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.07427316565702032,0.04600705950380632,False,0.005426914894535474,0.039080878126885,False,100,92,0.92,183
log,5,0.06208856743451497,0.047577426248175576,False,0.0821658516813262,0.03785801334244005,False,100,40,0.4,183
ten_percent,20,0.08348653445595948,-0.08160425376620298,False,-0.05551971197944947,-0.06582299574780073,False,100,98,0.98,183
original,200,0.07437719882750889,,True,,,True,100,100,1.0,183
half,98,0.08384723073569346,0.05396677175231578,False,0.023140579038173938,0.04428345498339995,False,100,99,0.99,186
sqrt,14,0.07541966468293056,-0.12209309086980663,False,-0.07893599347314346,-0.09759616808569907,False,100,93,0.93,186
log,5,0.0609643439125251,0.1602092113525802,False,0.1332397857402248,0.11640416547400673,False,100,43,0.43,186
ten_percent,20,0.07559135087879104,0.0651992749162962,False,0.07155020049086905,0.05367105807128368,False,100,98,0.98,186
original,200,0.07560361574580789,,True,,,True,100,100,1.0,186
half,98,0.07824708900604391,,True,,,True,100,100,1.0,189
sqrt,14,0.07814540307761568,-0.02840862830752917,False,-0.0462558610431955,-0.021298080838955433,False,100,95,0.95,189
log,5,0.06889970497232009,0.15312065121025709,False,0.06194637023345779,0.10549514271888934,False,100,50,0.5,189
ten_percent,20,0.07824708900604391,,True,,,True,100,100,1.0,189
original,200,0.07824708900604391,,True,,,True,100,100,1.0,189
half,98,0.08126402451214788,0.022631226863874362,False,0.004452036382313222,0.018570481122070947,False,100,99,0.99,192
sqrt,14,0.0726606387186809,0.1423672127713185,False,0.10861186374639632,0.1103170123644408,False,99,85,0.8585858585858586,192
log,5,0.06270217766109892,0.21535911881416087,False,0.08753633787081115,0.1463608130727135,False,100,45,0.45,192
ten_percent,20,0.07275625798644426,0.18297861024896026,False,0.1455858185326512,0.14886123653733396,False,100,98,0.98,192
original,200,0.07276119970705913,,True,,,True,100,100,1.0,192
half,98,0.08155748685680556,,True,,,True,100,100,1.0,193
sqrt,14,0.08155748685680556,,True,,,True,100,100,1.0,193
log,5,0.06416303008593761,0.24272041742501269,False,0.23937400799673833,0.17022720031092572,False,100,39,0.39,193
ten_percent,20,0.08155748685680556,,True,,,True,100,100,1.0,193
original,200,0.08155748685680556,,True,,,True,100,100,1.0,193
half,98,0.08440675080721322,,True,,,True,100,100,1.0,190
sqrt,14,0.08440675080721322,,True,,,True,100,100,1.0,190
log,5,0.06786988166348676,0.20963180647286817,False,0.2904922607203673,0.14791479939068938,False,100,36,0.36,190
ten_percent,20,0.0843690840478145,0.09668252019432957,False,-0.023145873908686606,0.07738012275132304,False,100,94,0.94,190
original,200,0.08440675080721322,,True,,,True,100,100,1.0,190
half,98,0.07283128474279855,,True,,,True,100,100,1.0,191
sqrt,14,0.07277901830106347,0.18195503992048329,False,0.036667218603264565,0.14521418753833248,False,100,95,0.95,191
log,5,0.05629012896717038,0.301316626099237,False,0.2757982885410699,0.22249505104908712,False,100,41,0.41,191
ten_percent,20,0.0728259043919476,0.15274198256481836,False,0.11645577645726887,0.12455736118429984,False,100,98,0.98,191
original,200,0.07283128474279855,,True,,,True,100,100,1.0,191
half,98,0.08114195637076616,,True,,,True,100,100,1.0,196
sqrt,14,0.0810434064906883,0.32437950532802884,False,0.39612045386911954,0.26783950145959107,False,100,95,0.95,196
log,5,0.06940953506093779,0.2686524792334149,False,0.26887352060874087,0.18897464807142242,False,100,47,0.47,196
ten_percent,20,0.08114195637076616,,True,,,True,100,100,1.0,196
original,200,0.08114195637076616,,True,,,True,100,100,1.0,196
half,98,0.08576757588836946,0.02959468128352801,False,0.009851578833132063,0.024284475313477393,False,100,99,0.99,194
sqrt,14,0.07717248533593575,-0.030906681125365335,False,-0.06764256255696299,-0.022913674102276526,False,100,88,0.88,194
log,5,0.07085268140612568,-0.06280537957091016,False,-0.030774535263786467,-0.05435828322181409,False,100,44,0.44,194
ten_percent,20,0.07740931391628778,-0.07666960155079526,False,-0.07935382928317757,-0.06045669239225428,False,100,96,0.96,194
original,200,0.07742426385438209,,True,,,True,100,100,1.0,194
half,98,0.07680738512594928,,True,,,True,100,100,1.0,195
sqrt,14,0.07674674049177495,-0.019923212349582886,False,-0.0174500723261613,-0.016455106579741054,False,100,92,0.92,195
log,5,0.0560819698703318,0.06024140120113152,False,0.040691873618484614,0.039606808660589264,False,100,18,0.18,195
ten_percent,20,0.07659271959119623,0.02453956904393822,False,-0.0622284924988701,0.02228835993459966,False,100,84,0.84,195
original,200,0.07680738512594928,,True,,,True,100,100,1.0,195
half,98,0.0901296374620308,0.02721930226093552,False,0.0765306485924924,0.022335313142016335,False,100,98,0.98,198
sqrt,14,0.08247903989509207,-0.07789054708041841,False,-0.12387568144631912,-0.06299953263158589,False,100,97,0.97,198
log,5,0.06014474510708963,0.03479454597263131,False,0.017811155348493677,0.030890650249473007,False,100,39,0.39,198
ten_percent,20,0.07422634868193438,,True,,,True,100,100,1.0,198
original,200,0.07422634868193438,,True,,,True,100,100,1.0,198
half,98,0.07391654573616144,0.08182058943093039,False,0.03628346396938256,0.06713943174902573,False,100,99,0.99,197
sqrt,14,0.06539537477983258,0.10070023143403128,False,0.25120049991466903,0.08021864457623763,False,100,92,0.92,197
log,5,0.05198423069355251,0.02484885950418982,False,0.13933298705341432,0.018828416824818672,False,100,22,0.22,197
ten_percent,20,0.06582583322910278,0.017873602509418603,False,-0.05571710559645962,0.013154162888886276,False,99,95,0.9595959595959596,197
original,200,0.06559016715751417,,True,,,True,100,100,1.0,197
half,98,0.07424710917210262,,True,,,True,100,100,1.0,199
sqrt,14,0.07424097101729893,0.20782114232332893,False,0.19639110073559585,0.16911446599819574,False,100,98,0.98,199
log,5,0.06643387495482328,-0.014829665949193856,False,-0.0862504647139237,-0.009120569558264551,False,100,37,0.37,199
ten_percent,20,0.07424710917210262,,True,,,True,100,100,1.0,199
original,200,0.07424710917210262,,True,,,True,100,100,1.0,199
half,98,0.08602620395640331,0.1375282247881596,False,0.13846063706913198,0.1128513852802773,False,100,99,0.99,206
sqrt,14,0.07909230275559515,-0.04864740197353405,False,-0.01378342995964253,-0.03839471739569464,False,100,94,0.94,206
log,5,0.06339628902274802,0.02077205317575839,False,-0.02686913118139565,0.01340748181611512,False,100,36,0.36,206
ten_percent,20,0.07915970925235297,,True,,,True,100,100,1.0,206
original,200,0.07915970925235297,,True,,,True,100,100,1.0,206
half,98,0.07981811336740638,,True,,,True,100,100,1.0,202
sqrt,14,0.07903015932967344,0.012910139511741964,False,0.037618139687995336,0.012765989463916747,False,100,80,0.8,202
log,5,0.06282414226558881,0.07949881003788176,False,0.08061568375363076,0.04968594874988564,False,100,13,0.13,202
ten_percent,20,0.07981811336740638,,True,,,True,100,100,1.0,202
original,200,0.07981811336740638,,True,,,True,100,100,1.0,202
half,98,0.10473732553157979,-0.04948964047442821,False,-0.051767166332826596,-0.040609660258211513,False,100,98,0.98,212
sqrt,14,0.08720152637226589,0.1134665731477122,False,0.2142848420562286,0.09200990296484407,False,100,90,0.9,212
log,5,0.07723687177322534,-0.10994995063938008,False,-0.1376792494266506,-0.07440035912254174,False,100,43,0.43,212
ten_percent,20,0.08742802430131848,0.015667772444220712,False,0.0017379132957216332,0.0128564869306645,False,100,99,0.99,212
original,200,0.0874342735950482,,True,,,True,100,100,1.0,212
half,98,0.09275565745821229,-0.05691308654559244,False,-0.04246184214702702,-0.046701109296943245,False,100,98,0.98,201
sqrt,14,0.07195745238178686,0.08587085883163409,False,0.043810153949054534,0.06575421753482528,False,100,76,0.76,201
log,5,0.05925803846318192,0.05407903753893597,False,0.056315251225709184,0.035251357351406276,False,100,8,0.08,201
ten_percent,20,0.0750753763111689,0.002720889809378537,False,0.013257737341253302,0.0033157648753466256,False,100,97,0.97,201
original,200,0.07508328829573717,,True,,,True,100,100,1.0,201
half,98,0.09443693984355626,-0.10271095268989133,False,-0.0971274049665901,-0.08428141432324507,False,100,99,0.99,209
sqrt,14,0.08450722997510333,0.0979682933548436,False,0.07199874183062732,0.07986279720912848,False,100,83,0.83,209
log,5,0.06703657421205385,-0.06872511949449718,False,-0.08651599882406023,-0.04459251641405865,False,100,21,0.21,209
ten_percent,20,0.08501670458362046,0.02281356033124292,False,0.01906692589641756,0.019240567987818678,False,100,98,0.98,209
original,200,0.08503016957978289,,True,,,True,100,100,1.0,209
half,98,0.08111867166557561,,True,,,True,100,100,1.0,214
sqrt,14,0.08104676572318831,0.0978413496184366,False,0.08232621997999985,0.07938375585428843,False,100,95,0.95,214
log,5,0.0725320676290352,-0.06801904257868004,False,-0.10884510460389295,-0.05044289858867552,False,100,33,0.33,214
ten_percent,20,0.0810422462903945,-0.01611093350326319,False,0.0011172310876049647,-0.013553324170244366,False,100,95,0.95,214
original,200,0.08111867166557561,,True,,,True,100,100,1.0,214
half,98,0.07393519289004237,,True,,,True,100,100,1.0,210
sqrt,14,0.07391223433297585,-0.08337293699483787,False,-0.1071485549575856,-0.06797317994460583,False,100,97,0.97,210
log,5,0.06073723666033518,-0.11676918004595895,False,-0.1330055349066579,-0.08085709996988835,False,100,4,0.04,210
ten_percent,20,0.07393519289004237,,True,,,True,100,100,1.0,210
original,200,0.07393519289004237,,True,,,True,100,100,1.0,210
half,98,0.0737495049658044,,True,,,True,100,100,1.0,207
sqrt,14,0.07319623517243694,0.09299835559760611,False,0.02152477618158759,0.06974443376181808,False,100,83,0.83,207
log,5,0.05521159874920985,0.10053097545265116,False,0.06632223832750528,0.06769681213183314,False,100,27,0.27,207
ten_percent,20,0.07373379874987107,-0.02282298616224982,False,-0.08900890644668936,-0.019894589252079754,False,100,97,0.97,207
original,200,0.0737495049658044,,True,,,True,100,100,1.0,207
half,98,0.07438562971456447,,True,,,True,100,100,1.0,200
sqrt,14,0.07433918133012042,0.040915197692506,False,0.05744166848047988,0.03310723631004401,False,100,96,0.96,200
log,5,0.06599402686874965,-0.017535454586058763,False,-0.08692803380674335,-0.01711510510165477,False,100,42,0.42,200
ten_percent,20,0.07428451637272446,-0.07543857226182803,False,0.12361874866904254,-0.06389424251686629,False,100,95,0.95,200
original,200,0.07438562971456447,,True,,,True,100,100,1.0,200
half,98,0.07677425166478727,,True,,,True,100,100,1.0,213
sqrt,14,0.07674395432711602,-0.1739745066175769,False,-0.13201457905800185,-0.1425778896399049,False,100,97,0.97,213
log,5,0.059870226805495703,0.014459563585649577,False,-0.012621055335806708,0.010810764084090575,False,100,24,0.24,213
ten_percent,20,0.07677425166478727,,True,,,True,100,100,1.0,213
original,200,0.07677425166478727,,True,,,True,100,100,1.0,213
half,98,0.07353018529660443,,True,,,True,100,100,1.0,204
sqrt,14,0.07344976261039067,0.23967993282795122,False,0.13641730053141238,0.1919735869784732,False,100,94,0.94,204
log,5,0.06501523393173443,-0.07433602919066085,False,-0.12621628167903504,-0.05020232038840688,False,100,46,0.46,204
ten_percent,20,0.07352797589615331,0.0853023166407572,False,0.04167845971006205,0.06999642884472895,False,100,99,0.99,204
original,200,0.07353018529660443,,True,,,True,100,100,1.0,204
half,98,0.07058193547911437,,True,,,True,100,100,1.0,205
sqrt,14,0.07049184722369409,0.18756292292223223,False,0.14823620926623837,0.15180680570297728,False,100,94,0.94,205
log,5,0.05495263772679429,0.1876607792534174,False,0.23668891279194731,0.13229555178505825,False,100,26,0.26,205
ten_percent,20,0.07056838067339952,0.2030703792174736,False,0.1855815922598283,0.16708914305210956,False,100,98,0.98,205
original,200,0.07058193547911437,,True,,,True,100,100,1.0,205
half,98,0.07704042672798195,,True,,,True,100,100,1.0,208
sqrt,14,0.07578910028052561,0.1542809475092174,False,0.16243793843279036,0.11892562545102897,False,100,81,0.81,208
log,5,0.061782707269804726,0.24150152808074474,False,0.12847436812855315,0.17571082257773393,False,100,34,0.34,208
ten_percent,20,0.07704042672798195,,True,,,True,100,100,1.0,208
original,200,0.07704042672798195,,True,,,True,100,100,1.0,208
half,98,0.09688612928099564,-0.04206619440326398,False,-0.04856035565512801,-0.03451821121947979,False,100,98,0.98,203
sqrt,14,0.07915229293654098,0.08503105484132756,False,0.014376468089739355,0.06908492797077574,False,100,93,0.93,203
log,5,0.06375443105012985,0.08637702706717133,False,0.04524158412069805,0.05752809675222646,False,100,25,0.25,203
ten_percent,20,0.07909956902886411,-0.03836436233109035,False,-0.05406106985831731,-0.029607826273189607,False,100,93,0.93,203
original,200,0.0793066281833597,,True,,,True,100,100,1.0,203
half,98,0.07089295676167486,,True,,,True,100,100,1.0,211
sqrt,14,0.07089108084913284,0.08878404385058404,False,0.07779147825121385,0.07285342594043218,False,100,99,0.99,211
log,5,0.05592916631328225,-0.037575932762782024,False,-0.0857075282227677,-0.026441040185767095,False,100,30,0.3,211
ten_percent,20,0.07088917085331585,-0.040039862913008484,False,-0.05854009151308199,-0.03285546660058706,False,100,99,0.99,211
original,200,0.07089295676167486,,True,,,True,100,100,1.0,211
half,98,0.10123357323835509,0.011169366298747152,False,0.00031747015975755206,0.009165234710605966,False,100,97,0.97,215
sqrt,14,0.0750658101629268,0.15748596353800434,False,0.09332759613024104,0.12208256200520372,False,100,78,0.78,215
log,5,0.060746577079907674,0.08043698723450361,False,0.06403392333432621,0.0511432300901208,False,100,24,0.24,215
ten_percent,20,0.07569873700222803,0.09080876274043016,False,0.027097340060120014,0.0734116979048802,False,100,96,0.96,215
original,200,0.07578680489510435,,True,,,True,100,100,1.0,215
half,98,0.07247762498605075,,True,,,True,100,100,1.0,217
sqrt,14,0.07241978765932139,0.180142626966425,False,0.19133581567148328,0.14589992610363964,False,100,94,0.94,217
log,5,0.053491787998684925,0.13096193840738,False,0.09612752453936113,0.07894552114495101,False,100,10,0.1,217
ten_percent,20,0.07242792466548707,0.1463595055671679,False,0.13342509003523426,0.12102541795015184,False,100,97,0.97,217
original,200,0.07247762498605075,,True,,,True,100,100,1.0,217
half,98,0.08040200460480032,,True,,,True,100,100,1.0,221
sqrt,14,0.08034005222251409,0.1969804301667342,False,0.14111250532056424,0.15889506122218244,False,100,94,0.94,221
log,5,0.07315388498434477,0.14053091620356595,False,0.05890647398032553,0.10391793162501951,False,100,48,0.48,221
ten_percent,20,0.08036417268011711,0.11733980775696001,False,0.018011080938628597,0.09510076154933596,False,100,94,0.94,221
original,200,0.08040200460480032,,True,,,True,100,100,1.0,221
half,98,0.07782372545966162,,True,,,True,100,100,1.0,218
sqrt,14,0.07753434252877715,0.14626325089270517,False,0.21127757655475582,0.11492393269531087,False,100,89,0.89,218
log,5,0.064033615686298,0.18288928842740237,False,0.09212647848333069,0.12936950673305683,False,100,34,0.34,218
ten_percent,20,0.07774818266807991,0.08400004651842696,False,0.0925182030957776,0.07127810028730831,False,100,93,0.93,218
original,200,0.07782372545966162,,True,,,True,100,100,1.0,218
half,98,0.07725556182929191,,True,,,True,100,100,1.0,216
sqrt,14,0.07648485914476101,-0.027242877342414432,False,-0.0755448335865021,-0.020072973629424846,False,100,82,0.82,216
log,5,0.06179973858348444,0.1921439877359937,False,0.1774848268826906,0.13389742750072456,False,100,30,0.3,216
ten_percent,20,0.07718950740970863,0.10904482072581201,False,0.13347477468347987,0.0880125060301308,False,100,94,0.94,216
original,200,0.07725556182929191,,True,,,True,100,100,1.0,216
half,98,0.06687246709855488,,True,,,True,100,100,1.0,224
sqrt,14,0.06675212957129656,0.2795954249173917,False,0.23573369111470802,0.22149884965533975,False,100,88,0.88,224
log,5,0.055925149503384244,-0.0022957582901612064,False,-0.02864565002465932,0.0032181469336581303,False,100,34,0.34,224
ten_percent,20,0.06629931568017955,,True,,,True,99,99,1.0,224
original,200,0.06687246709855488,,True,,,True,100,100,1.0,224
half,98,0.06924421084867796,,True,,,True,100,100,1.0,220
sqrt,14,0.06914389194376336,-0.05824633516241413,False,-0.10882387797969956,-0.04759508923302515,False,100,98,0.98,220
log,5,0.11635695054782691,0.019016472149938013,False,-0.027991610751595213,0.01374570699488102,False,100,4,0.04,220
ten_percent,20,0.06924421084867796,,True,,,True,100,100,1.0,220
original,200,0.06924421084867796,,True,,,True,100,100,1.0,220
half,98,0.07272938993312336,,True,,,True,100,100,1.0,226
sqrt,14,0.07209035297593021,-0.10705263900132597,False,-0.09463553089835554,-0.08491823838909528,False,100,86,0.86,226
log,5,0.060246274853815,0.31994401679030143,False,0.20753452385007184,0.2254360220333881,False,100,39,0.39,226
ten_percent,20,0.07268800619464408,0.044658939460378154,False,-0.00690042144939306,0.035090757064521014,False,100,93,0.93,226
original,200,0.07272938993312336,,True,,,True,100,100,1.0,226
half,98,0.07934422813072617,,True,,,True,100,100,1.0,223
sqrt,14,0.07933990074556047,-0.005222590814740238,False,-0.01408914546675464,-0.004285495643554834,False,100,99,0.99,223
log,5,0.06349825701398869,0.09368188420946581,False,0.10158827991123939,0.06770283579716822,False,100,31,0.31,223
ten_percent,20,0.07934422813072617,,True,,,True,100,100,1.0,223
original,200,0.07934422813072617,,True,,,True,100,100,1.0,223
half,98,0.07355482438731899,,True,,,True,100,100,1.0,219
sqrt,14,0.07353144229260968,0.06310839945931712,False,0.14309060828512557,0.051394355567872696,False,100,97,0.97,219
log,5,0.05921661965579332,0.026838325111890934,False,-0.004730000834165231,0.02519450197652054,False,100,39,0.39,219
ten_percent,20,0.07354850346106322,0.15493686083729372,False,0.20818385357167896,0.12713637075879342,False,100,99,0.99,219
original,200,0.07355482438731899,,True,,,True,100,100,1.0,219
half,98,0.08115485541218867,0.168863769676601,False,0.25664650402670464,0.1385643591416063,False,100,99,0.99,222
sqrt,14,0.0755469104110798,0.061565208224147204,False,0.01270715255340932,0.051394355567872696,False,100,97,0.97,222
log,5,0.0642396648598268,0.16206047332011475,False,0.0953834298088396,0.11416992045531178,False,100,43,0.43,222
ten_percent,20,0.075584878342834,0.19577102965378956,False,0.21647949440996156,0.16101317421385103,False,100,98,0.98,222
original,200,0.075594198179047,,True,,,True,100,100,1.0,222
half,98,0.07878491540402055,,True,,,True,100,100,1.0,225
sqrt,14,0.0778849251567301,-0.09706703415719488,False,-0.0514694933170282,-0.07200072419932928,False,100,79,0.79,225
log,5,0.06395186435717448,0.09353905362406878,False,0.09415844872097004,0.06601540539209698,False,100,42,0.42,225
ten_percent,20,0.07878340565222652,-0.05396677175231578,False,-0.05687699133853386,-0.04428345498339995,False,100,99,0.99,225
original,200,0.07878491540402055,,True,,,True,100,100,1.0,225
half,98,0.08126449031537848,-0.040039862913008484,False,-0.03959614146470641,-0.03285546660058706,False,100,99,0.99,228
sqrt,14,0.07158982606014512,0.10777665898492865,False,0.10728347394906483,0.08841049440724531,False,100,84,0.84,228
log,5,0.06287523979662421,0.2758763071340796,False,0.20817540554011163,0.20047884154207304,False,100,48,0.48,228
ten_percent,20,0.07223513226890041,,True,,,True,100,100,1.0,228
original,200,0.07223513226890041,,True,,,True,100,100,1.0,228
half,98,0.08116944618842437,0.16538204246677418,False,0.2823702532166737,0.13570736204590308,False,100,99,0.99,227
sqrt,14,0.07567696726741677,0.2034284979279753,False,0.10361056321758146,0.15940884499124147,False,100,92,0.92,227
log,5,0.060089860949831424,0.10404480793201007,False,0.018587041474713496,0.06902257069073213,False,100,24,0.24,227
ten_percent,20,0.07584663870253945,,True,,,True,100,100,1.0,227
original,200,0.07584663870253945,,True,,,True,100,100,1.0,227
half,98,0.08911179595851043,-0.08182058943093039,False,-0.07526190094701464,-0.06713943174902573,False,100,99,0.99,229
sqrt,14,0.07999645359313341,-0.02120878539880258,False,-0.029663819788223963,-0.017404140110662075,False,99,98,0.98989898989899,229
log,5,0.06059212247911251,-0.0872386964846756,False,-0.1245808112088735,-0.06259107068124209,False,100,18,0.18,229
ten_percent,20,0.07987456148561572,0.16538204246677418,False,0.21618279217469216,0.13570736204590308,False,100,99,0.99,229
original,200,0.07987669996519689,,True,,,True,100,100,1.0,229
half,98,0.08787355451214462,,True,,,True,100,100,1.0,232
sqrt,14,0.08771977089594878,0.013348844601765523,False,0.07833599271386804,0.01315903389919538,False,100,93,0.93,232
log,5,0.07456219781241241,0.1026749977087776,False,0.06331883904763275,0.07262740108410369,False,100,38,0.38,232
ten_percent,20,0.08786476348421618,-0.03602133225251884,False,-0.09011985971321566,-0.02984188387811963,False,100,97,0.97,232
original,200,0.08787355451214462,,True,,,True,100,100,1.0,232
half,98,0.07764463117941682,,True,,,True,100,100,1.0,230
sqrt,14,0.07726264722384858,0.05760971423725406,False,-0.012041179566680604,0.04514814016206749,False,100,85,0.85,230
log,5,0.06176526826696534,0.2087815425532527,False,0.1472052691782208,0.15631942957825506,False,100,30,0.3,230
ten_percent,20,0.07662145511693325,,True,,,True,99,99,1.0,230
original,200,0.07764463117941682,,True,,,True,100,100,1.0,230
half,98,0.08219739529051023,,True,,,True,100,100,1.0,234
sqrt,14,0.08147901349302908,0.09499388861086132,False,0.16736668259263465,0.07726105108147206,False,100,79,0.79,234
log,5,0.0686482201189347,0.2197631158069108,False,0.14119451763161767,0.15535641812352957,False,100,52,0.52,234
ten_percent,20,0.08219739529051023,,True,,,True,100,100,1.0,234
original,200,0.08219739529051023,,True,,,True,100,100,1.0,234
half,98,0.0638062692048876,,True,,,True,100,100,1.0,231
sqrt,14,0.06355398227107031,0.11221793998183753,False,0.033124506660743874,0.0905030861885758,False,100,92,0.92,231
log,5,0.05561588982316851,0.08535456428505375,False,0.07266542255568692,0.06199056142273404,False,100,29,0.29,231
ten_percent,20,0.0638062692048876,,True,,,True,100,100,1.0,231
original,200,0.0638062692048876,,True,,,True,100,100,1.0,231
half,98,0.08428091584027272,0.02959468128352801,False,0.0041257578236552584,0.024284475313477393,False,100,99,0.99,237
sqrt,14,0.0753336891013981,0.1471733075316571,False,0.07248920695727355,0.11631385262091963,False,100,85,0.85,237
log,5,0.06833014745992992,0.23505361349107085,False,0.1910804405163644,0.18029972678687026,False,100,51,0.51,237
ten_percent,20,0.0756837153018456,-0.0024418618173961326,False,-0.0080898810976124,-0.0010965861582662817,False,100,93,0.93,237
original,200,0.07583625044439535,,True,,,True,100,100,1.0,237
half,98,0.0940230650543282,-0.05396677175231578,False,-0.0523843894904127,-0.04428345498339995,False,100,99,0.99,236
sqrt,14,0.08505732023609379,0.054263595942136277,False,0.04837395651869452,0.04605661864718383,False,100,93,0.93,236
log,5,0.0700799160051438,0.222740597197028,False,0.20347908102769346,0.15722124667103654,False,100,37,0.37,236
ten_percent,20,0.0850273061759107,0.02508905567769017,False,0.04104612466412324,0.018311326757946677,False,100,94,0.94,236
original,200,0.08512544677416944,,True,,,True,100,100,1.0,236
half,98,0.07816288820174648,,True,,,True,100,100,1.0,235
sqrt,14,0.07731476711280216,0.23498040221205008,False,0.2494016578759243,0.1828567420229694,False,100,81,0.81,235
log,5,0.07030372899269131,0.13524267655910557,False,0.10275074272937658,0.09757718498722877,False,100,50,0.5,235
ten_percent,20,0.07814979270981455,0.06119081854573073,False,0.2330909140568102,0.049620412179111326,False,100,98,0.98,235
original,200,0.07816288820174648,,True,,,True,100,100,1.0,235
half,98,0.08517657515863862,,True,,,True,100,100,1.0,240
sqrt,14,0.08465662981430702,0.09283330231415542,False,0.13415895364683825,0.07191265450052745,False,100,83,0.83,240
log,5,0.07736086802077319,0.06998869388603275,False,0.053826126111492276,0.05750297729249755,False,100,44,0.44,240
ten_percent,20,0.08511256174387849,0.029578700024764856,False,-0.055282644669549845,0.02468265986961158,False,100,92,0.92,240
original,200,0.08517657515863862,,True,,,True,100,100,1.0,240
half,98,0.08484298298128554,,True,,,True,100,100,1.0,233
sqrt,14,0.08476578840512436,0.1860360133526212,False,0.2574447600341277,0.15258117603759414,False,100,96,0.96,233
log,5,0.06569616847201118,0.18882495139559005,False,0.15148732769793075,0.13958418932602018,False,100,29,0.29,233
ten_percent,20,0.08476632976542124,0.11792440676648855,False,0.0942809778782866,0.09487326919171056,False,100,95,0.95,233
original,200,0.08484298298128554,,True,,,True,100,100,1.0,233
half,98,0.07222391495275934,,True,,,True,100,100,1.0,238
sqrt,14,0.07172290000947537,0.3429240236550033,False,0.37743068450181944,0.2696891552086559,False,100,84,0.84,238
log,5,0.06185556152449387,0.19674143371377625,False,0.16860461730659126,0.13470409398589134,False,100,40,0.4,238
ten_percent,20,0.07221789701655931,0.0776947716270095,False,0.10691000196562515,0.06379767280171456,False,100,98,0.98,238
original,200,0.07222391495275934,,True,,,True,100,100,1.0,238
half,98,0.08757817453422768,-0.05396677175231578,False,-0.051485998478036685,-0.04428345498339995,False,100,99,0.99,239
sqrt,14,0.07852960824490193,0.15881812806257403,False,0.10063152375665399,0.12955005512625917,False,100,96,0.96,239
log,5,0.06567191910600599,0.20906424208875482,False,0.23253038728220285,0.1478807724708814,False,100,39,0.39,239
ten_percent,20,0.07855754388436215,0.14797340641764004,False,0.1682832683634842,0.12142237656738697,False,100,99,0.99,239
original,200,0.07857663828004748,,True,,,True,100,100,1.0,239
half,98,0.08314658808158029,,True,,,True,100,100,1.0,241
sqrt,14,0.08314658808158029,,True,,,True,100,100,1.0,241
log,5,0.06307875453644803,0.22186007699103785,False,0.27557642755263856,0.158282844736113,False,100,22,0.22,241
ten_percent,20,0.08311380593784308,0.06940094432174912,False,-0.004551155078009056,0.05356790029191821,False,100,95,0.95,241
original,200,0.08314658808158029,,True,,,True,100,100,1.0,241
half,98,0.07345832301577183,,True,,,True,100,100,1.0,243
sqrt,14,0.07318951190223405,0.14085026197070522,False,0.08050385275727538,0.11287106131862142,False,100,88,0.88,243
log,5,0.055852329049364054,0.005081918177129412,False,-0.03867058796936173,0.012130561302795842,False,100,19,0.19,243
ten_percent,20,0.07344459756706341,0.12654168128393317,False,0.034674773233070395,0.10278871113574539,False,100,97,0.97,243
original,200,0.07345832301577183,,True,,,True,100,100,1.0,243
half,98,0.09309787310045697,-0.050485044542488956,False,-0.04979370570470993,-0.04142645788769673,False,100,99,0.99,242
sqrt,14,0.08410059321098873,0.11695824670874577,False,0.029053097341983684,0.09284268899847019,False,100,91,0.91,242
log,5,0.07036381966629128,0.01715490869644009,False,-0.012119613382580049,0.020162286522667654,False,100,31,0.31,242
ten_percent,20,0.0841654486530594,0.014086139335173772,False,0.008313940407603148,0.010076115398709047,False,100,96,0.96,242
original,200,0.08423101273241967,,True,,,True,100,100,1.0,242
half,98,0.08424351352635387,0.036558135703181664,False,-0.005422275653258473,0.029998469504883836,False,100,99,0.99,244
sqrt,14,0.07535777309156184,0.15835594774134637,False,0.1477959405931175,0.12362515635249682,False,100,86,0.86,244
log,5,0.06484460478937647,0.22959203432509742,False,0.08448057164349602,0.1553295817508962,False,100,39,0.39,244
ten_percent,20,0.07569669508223566,,True,,,True,100,100,1.0,244
original,200,0.07569669508223566,,True,,,True,100,100,1.0,244
half,98,0.08635996576312571,0.0574484989621426,False,0.044149320113461954,0.04714045207910317,False,100,99,0.99,245
sqrt,14,0.0784509044655367,,True,,,True,100,100,1.0,245
log,5,0.06684227759545643,0.13502193225620915,False,0.07272798320140371,0.1026524531464655,False,100,32,0.32,245
ten_percent,20,0.07829563565157792,0.12197310819271542,False,0.00287083621484949,0.09570879353629509,False,100,90,0.9,245
original,200,0.0784509044655367,,True,,,True,100,100,1.0,245
half,98,0.07835872399711113,,True,,,True,100,100,1.0,248
sqrt,14,0.07831159537239536,-0.03490605418691116,False,-0.015352814350876721,-0.02734945608221027,False,100,96,0.96,248
log,5,0.060557908627135816,0.010492957168127521,False,0.06355459704836375,0.002281286369430517,False,100,23,0.23,248
ten_percent,20,0.07835507430512709,0.10689216988174556,False,0.09793991153952204,0.08810154815474867,False,100,98,0.98,248
original,200,0.07835872399711113,,True,,,True,100,100,1.0,248
half,98,0.07512688758774462,,True,,,True,100,100,1.0,246
sqrt,14,0.07487928634522248,0.28705185929371624,False,0.3954545712887827,0.22868679082458676,False,100,86,0.86,246
