dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,98,0.31085889500498626,0.022484990515983332,False,-0.06096583174576653,0.013140607757272814,False,100,4,0.04,145
sqrt,14,0.2241956306734569,0.1504800770832408,False,0.0055979328627573325,0.10839237087865336,False,100,5,0.05,145
log,5,0.21247160615956845,0.1626315875611386,False,0.005492286497547113,0.1034520001071759,False,100,7,0.07,145
ten_percent,20,0.24917425195917228,0.13151921834421118,False,-0.026664846073426812,0.09385315328303999,False,99,4,0.04040404040404041,145
original,200,0.07795654436854686,,True,,,True,100,100,1.0,145
half,98,0.33570905146062635,0.14549491440435378,False,0.13776240250585078,0.10066708946251099,False,100,4,0.04,150
sqrt,14,0.26591510224543385,0.09115785056159938,False,0.04675482820326743,0.06468567997591068,False,100,4,0.04,150
log,5,0.2626262940439706,0.07480370478192919,False,0.03670423071818304,0.0575815741901661,False,100,2,0.02,150
ten_percent,20,0.2768728691136748,0.11179117911791177,False,0.07512465294630688,0.07757575757575759,False,100,1,0.01,150
original,200,0.07906651847907947,,True,,,True,99,99,1.0,150
half,98,0.2858692834026903,0.17433626295963622,False,0.1420502928163698,0.1234319707074607,False,100,6,0.06,146
sqrt,14,0.19264790014420238,0.2264340445494873,False,0.12724773077292292,0.16819915437461286,False,100,13,0.13,146
log,5,0.21201636848178027,0.20529008559944154,False,0.11832933009347828,0.15113826202199615,False,100,6,0.06,146
ten_percent,20,0.2193384679314505,0.23007766406169491,False,0.14277426581971042,0.1698556322699033,False,100,7,0.07,146
original,200,0.07981755826301982,0.14177458577835184,False,0.15297127094615265,0.11634756995581738,False,98,97,0.9897959183673469,146
half,98,0.22493040085222474,0.2775670114287676,False,0.1795542303737403,0.2025425207831906,False,100,11,0.11,147
sqrt,14,0.19109588038931746,0.23767570044269729,False,0.12675166824534784,0.17268993364270263,False,100,7,0.07,147
log,5,0.18874693514625807,0.31549506428375473,False,0.1910790028119887,0.2293364167919075,False,100,8,0.08,147
ten_percent,20,0.17469675191624995,0.3612109648032651,False,0.2180772711546991,0.25753693144715384,False,100,10,0.1,147
original,200,0.07854554666445368,-0.14536381579805693,False,-0.12799785052009194,-0.11929307805596467,False,98,97,0.9897959183673469,147
half,98,0.22512038653121624,0.14761448791569667,False,0.069397392416033,0.11261946685743417,False,100,13,0.13,148
sqrt,14,0.18245465551397363,0.26192902450930755,False,0.09951449061114456,0.19077102417901662,False,100,12,0.12,148
log,5,0.2738553788861897,0.17862039790178774,False,0.08844905498926373,0.13678149377804366,False,100,2,0.02,148
ten_percent,20,0.19169137033628675,0.22183255682929556,False,0.07038560793772232,0.16371927374962317,False,100,13,0.13,148
original,200,0.08985663948766591,0.008704318024567061,False,-0.01115029927954435,0.007142492739258057,False,100,99,0.99,148
half,98,0.1785021612352637,0.34802829399092017,False,0.2749639106657273,0.23857732155706693,False,99,17,0.1717171717171717,151
sqrt,14,0.17917512204889136,0.40502455229725437,False,0.28770615133600547,0.26986598071010853,False,100,7,0.07,151
log,5,0.22381121049311223,0.34395824309057393,False,0.27302365011694285,0.22465680844744657,False,100,9,0.09,151
ten_percent,20,0.16130811002615414,0.4294825003126818,False,0.28388012069176655,0.2874600470493628,False,100,11,0.11,151
original,200,0.082122068769409,-0.09574749827023767,False,-0.08772069570531012,-0.07856742013183862,False,100,99,0.99,151
half,98,0.24455777003418336,0.34090254502092615,False,0.26240155722625924,0.23943389388120442,False,100,5,0.05,152
sqrt,14,0.19941761122171198,0.4573237538910618,False,0.3095249626084226,0.31906966426865857,False,100,6,0.06,152
log,5,0.18800640862922563,0.41417086012873,False,0.3231710351728523,0.28461591937537617,False,100,11,0.11,152
ten_percent,20,0.15867702760341487,0.5265553649901933,False,0.3470123672556956,0.3724036794369797,False,100,10,0.1,152
original,200,0.08230245963843844,-0.15254227583746716,False,-0.1152574627596279,-0.12518409425625923,False,98,97,0.9897959183673469,152
half,98,0.3318301513219562,0.1594951759269622,False,0.11769941978036765,0.10279252642522958,False,100,6,0.06,153
sqrt,14,0.23968927460686268,0.18155521982109168,False,0.07661320105811306,0.13090556295613323,False,100,6,0.06,153
log,5,0.2463850698834062,0.14796723580724885,False,0.05385178647389442,0.11683850945648866,False,100,4,0.04,153
ten_percent,20,0.32958527724686304,0.16939144731983627,False,0.10858633057188695,0.11536518899152576,False,100,2,0.02,153
original,200,0.09434461296770688,0.03367598222431845,False,-0.0078057124755301615,0.02734185977216338,False,100,98,0.98,153
half,98,0.22089078380918015,0.11243398964075609,False,0.08084279818123546,0.08574321875475564,False,100,5,0.05,154
sqrt,14,0.18309680519306187,0.14838642003425487,False,0.10717183325722658,0.12281248332978804,False,100,6,0.06,154
log,5,0.17931294157004174,0.15145314791634873,False,0.10706873990515027,0.11796076121943459,False,100,12,0.12,154
ten_percent,20,0.19952537794226932,0.13256121003225352,False,0.09138294843059386,0.11122351489414058,False,100,5,0.05,154
original,200,0.07233434710432904,0.10588228558130074,False,0.0772712849574745,0.08689248895434463,False,98,97,0.9897959183673469,154
half,98,0.23948452700132697,0.360309650192692,False,0.2245362928001613,0.24833177507273566,False,100,5,0.05,156
sqrt,14,0.25842156662735816,0.3591522250750702,False,0.2722289543502275,0.25320805447402855,False,100,3,0.03,156
log,5,0.22227225346133447,0.3921147390641697,False,0.2721138796203215,0.28068770667830384,False,100,5,0.05,156
ten_percent,20,0.27289611142231157,0.35833890890923026,False,0.28012434155331295,0.24749974871211744,False,100,2,0.02,156
original,200,0.08583214400028573,-0.1918469400032689,False,-0.13392052662222764,-0.15765740925849295,False,98,96,0.9795918367346939,156
half,98,0.27736387524489925,0.09681949129290984,False,0.08977174183870644,0.06430741406606673,False,100,5,0.05,157
sqrt,14,0.21731085879671586,0.21758231513180007,False,0.15440532683870511,0.15770862638647754,False,100,7,0.07,157
log,5,0.23349438653343454,0.18493204124859255,False,0.13918940390738116,0.12654136145287526,False,100,4,0.04,157
ten_percent,20,0.2189516136926213,0.2108466556437227,False,0.14240750061701452,0.14998485860397168,False,99,7,0.0707070707070707,157
original,200,0.0864053019076524,0.004156917717623438,False,0.05781304050189181,0.0030379844191292644,False,100,98,0.98,157
half,98,0.20776735333129445,0.0861815249507351,False,0.01790557565655039,0.07494049788258261,False,100,15,0.15,155
sqrt,14,0.1980507033753938,0.11254216288827482,False,-0.001247033790958425,0.08766089245872244,False,100,7,0.07,155
log,5,0.239146588797981,0.07954859751197707,False,-0.011845703625610821,0.06204420883115402,False,100,9,0.09,155
ten_percent,20,0.19264003271391678,0.1549229890487337,False,0.016139277782765207,0.12646624112227325,False,99,11,0.1111111111111111,155
original,200,0.09792400541543356,0.04165673282621091,False,0.028194291032552415,0.035077767703696736,False,99,95,0.9595959595959596,155
half,98,0.2964280219468531,0.19869860261379216,False,0.17994793707202775,0.135936690029495,False,99,7,0.0707070707070707,158
sqrt,14,0.19184327899057782,0.3546350471986006,False,0.2758407467749337,0.2690561803178802,False,100,7,0.07,158
log,5,0.20813068658919864,0.3860711467137299,False,0.29074916672023854,0.2964090413148921,False,100,6,0.06,158
ten_percent,20,0.19777101418477222,0.401291551800427,False,0.31175991536122527,0.30428249737981483,False,100,7,0.07,158
original,200,0.07558170984194065,,True,,,True,98,98,1.0,158
half,98,0.29684220296385255,0.01107180472614594,False,-0.03701402796349649,0.007483066617527878,False,100,5,0.05,161
sqrt,14,0.18924140347418064,0.10377776048913406,False,0.019100854264730207,0.07001595062984088,False,100,10,0.1,161
log,5,0.29134878605844844,0.07146136052045521,False,0.00818352326115425,0.04667138118571357,False,100,2,0.02,161
ten_percent,20,0.19884678566144662,0.14786799958621846,False,0.02832378975142872,0.09842822045064586,False,100,10,0.1,161
original,200,0.07570670407502077,0.1345961257389416,False,0.1212969577536051,0.11045655375552284,False,98,97,0.9897959183673469,161
half,98,0.2555062949427041,0.20816695397425242,False,0.11100503368266,0.14568135722336534,False,99,9,0.09090909090909091,159
sqrt,14,0.24588394320601437,0.18593819729915764,False,0.1420138486549074,0.13057035983254658,False,100,12,0.12,159
log,5,0.2647469476566384,0.10925830111598861,False,0.0880867659357328,0.07656523249982378,False,100,13,0.13,159
ten_percent,20,0.22480391478915476,0.18837848809391905,False,0.11957776320656814,0.13219991403128348,False,100,7,0.07,159
original,200,0.08070656110713731,-0.1151551607473698,False,-0.06607896849623997,-0.09356392870229828,False,99,97,0.9797979797979798,159
half,98,0.26473392986901895,0.3074610312066238,False,0.27450898666551865,0.2175015149580266,False,100,6,0.06,165
sqrt,14,0.24216973255016455,0.4146344390870348,False,0.35095977008356044,0.29039104092512297,False,100,3,0.03,165
log,5,0.23217618321255767,0.4225193221945106,False,0.34832021855625045,0.2956451585758211,False,100,3,0.03,165
ten_percent,20,0.20623577514199393,0.4708113306605016,False,0.35406400118962683,0.3316482989570737,False,100,5,0.05,165
original,200,0.07719087130335749,,True,,,True,99,99,1.0,165
half,98,0.2097042028888478,0.22637240744780932,False,0.11672458326482034,0.16192196612072338,False,100,8,0.08,163
sqrt,14,0.17032595996568067,0.2459553532993184,False,0.11466727488221871,0.16986864092923287,False,100,5,0.05,163
log,5,0.23364998301286855,0.17168968403822862,False,0.08877686380606,0.12142640732733272,False,100,2,0.02,163
ten_percent,20,0.1891598537580502,0.22680028845445857,False,0.10571871359019835,0.1609707597377016,False,100,5,0.05,163
original,200,0.07968528604926692,,True,,,True,98,98,1.0,163
half,98,0.3284832701050655,0.22411113454835438,False,0.1923864459032796,0.14594706544564848,False,100,4,0.04,162
sqrt,14,0.23724033192860627,0.34200639711499553,False,0.27104660395501323,0.23865574114917584,False,100,8,0.08,162
log,5,0.3548804024203266,0.2523763806752582,False,0.23687713425584642,0.16541970033346726,False,100,5,0.05,162
ten_percent,20,0.3499114740781158,0.20784340787194616,False,0.2064326858402995,0.1331447627765595,False,100,2,0.02,162
original,200,0.08456764989025155,0.15841858804712056,False,0.1903525495948089,0.12999336785449664,False,100,99,0.99,162
half,98,0.21960101044033767,0.31356838603181264,False,0.296278826318295,0.21150814410843766,False,100,8,0.08,160
sqrt,14,0.21531418034015626,0.3564043327236569,False,0.33070153590206663,0.24337987090936392,False,100,4,0.04,160
log,5,0.35897653973622407,0.16250600125275805,False,0.19682865208801842,0.10920126916879255,False,100,5,0.05,160
ten_percent,20,0.16924762143451758,0.3958215623515618,False,0.3403789912556135,0.28067263687266647,False,100,10,0.1,160
original,200,0.07358182868615461,,True,,,True,97,97,1.0,160
half,98,0.2780378278293247,0.3197491107432927,False,0.25023193576973385,0.21811131260115113,False,99,8,0.08080808080808081,164
sqrt,14,0.23198803548803051,0.3434398083857652,False,0.23402882186734061,0.2366649510787827,False,100,15,0.15,164
log,5,0.2560806067150347,0.2715649374767463,False,0.18097837898225427,0.18329400256001055,False,100,9,0.09,164
ten_percent,20,0.30739532877288206,0.299732965420402,False,0.23149501888412052,0.20335560642426917,False,100,4,0.04,164
original,200,0.07699295075892738,0.1270830431586791,False,0.12309111313396463,0.10428039399316763,False,100,99,0.99,164
half,98,0.25376335084070495,0.28937332312673847,False,0.23008087613960354,0.20657585746246063,False,100,6,0.06,166
sqrt,14,0.2237937086265892,0.3148203763047858,False,0.22361102642030817,0.22370735835309075,False,100,7,0.07,166
log,5,0.24291367325110438,0.26270942347434634,False,0.2032338080330929,0.18490452501495303,False,100,3,0.03,166
ten_percent,20,0.24348052360690303,0.2624458028366106,False,0.2015310031138329,0.18836642830318398,False,100,6,0.06,166
original,200,0.09548781205083451,-0.12784996337476373,False,-0.09350443774448222,-0.1043041317234381,False,100,98,0.98,166
half,98,0.296635911812291,0.22130889188053218,False,0.1416232436541558,0.15348225622047953,False,97,7,0.07216494845360824,168
sqrt,14,0.27585855053110436,0.2942214221422142,False,0.1534205376687399,0.21010101010101015,False,100,1,0.01,168
log,5,0.23862985601493253,0.27849620463194175,False,0.14719969915249556,0.19446132542758146,False,100,4,0.04,168
ten_percent,20,0.31774845561263704,0.23687439806406663,False,0.14388915206303957,0.16425901690036854,False,100,2,0.02,168
original,200,0.07862862346164143,-0.15145513362746688,False,-0.132232546054587,-0.12427937366309018,False,100,99,0.99,168
half,98,0.2214623689709716,0.20189688565634145,False,0.1353149087395166,0.1431477497869109,False,100,9,0.09,167
sqrt,14,0.28747623724180277,0.19653401182347627,False,0.15438976405651791,0.1372133032624624,False,100,3,0.03,167
log,5,0.2631018381065783,0.23561038838046447,False,0.17064714537452289,0.1695463349590662,False,100,3,0.03,167
ten_percent,20,0.2321376958900556,0.27042726884986296,False,0.17006891634012122,0.19170889476299138,False,100,5,0.05,167
original,200,0.07309784824869628,-0.0017946150098525548,False,-0.01642840981991513,-0.0014727540500736379,False,98,97,0.9897959183673469,167
half,98,0.2151571154397863,0.3044743359946969,False,0.19210299924599383,0.2196410302040478,False,97,6,0.061855670103092786,169
sqrt,14,0.19655651965304094,0.38328132570212914,False,0.2562245465517815,0.2665319866008678,False,100,5,0.05,169
log,5,0.17994703219370448,0.3975379459840562,False,0.2526813360458817,0.28039010674911663,False,100,8,0.08,169
ten_percent,20,0.23299918471238543,0.3339374010129596,False,0.25335454789432343,0.23178742097502855,False,100,3,0.03,169
original,200,0.08539178191202698,,True,,,True,100,100,1.0,169
half,98,0.22968945533736487,0.11800754240322087,False,0.06305140124521183,0.09359843158821667,False,100,8,0.08,172
sqrt,14,0.26447761959753135,0.14951992345693205,False,0.09697401013183252,0.10839237087865336,False,100,5,0.05,172
log,5,0.3907947667061494,0.08464548029988875,False,0.07875756491531509,0.05880570139819818,False,100,3,0.03,172
ten_percent,20,0.252572020599675,0.16403596395383568,False,0.09776288832299472,0.11843330736340098,False,100,7,0.07,172
original,200,0.07711274868407557,,True,,,True,100,100,1.0,172
half,98,0.20476652766932898,0.05787199533055991,False,0.026504656704000023,0.05139745010847264,False,100,11,0.11,170
sqrt,14,0.21900365213305317,0.09622972762473822,False,-0.0020128609333708814,0.07627727547830328,False,100,6,0.06,170
log,5,0.19842584868621324,0.09611621969225603,False,0.014917438943609095,0.07948147013664175,False,100,9,0.09,170
ten_percent,20,0.19760051007563784,0.12338106786780895,False,0.02720325485617415,0.09454419579266368,False,100,7,0.07,170
original,200,0.07593418252869895,,True,,,True,100,100,1.0,170
half,98,0.2137720608120824,0.14224813959130153,False,0.07869818272114848,0.09527827707855203,False,100,11,0.11,171
sqrt,14,0.2038490893085727,0.1860021314624968,False,0.10476157244519527,0.12524040721769159,False,100,6,0.06,171
log,5,0.2164830141099326,0.2010832231694483,False,0.11280179016295142,0.13090556295613323,False,100,6,0.06,171
ten_percent,20,0.23929585337929318,0.18682828776149266,False,0.10013154517674051,0.12088136445498307,False,100,4,0.04,171
original,200,0.08351185974971038,-0.032958419046871544,False,-0.07614724811528799,-0.02734185977216338,False,100,98,0.98,171
half,98,0.21716286416334626,0.256334550480421,False,0.2131255344266689,0.1686471158649211,False,100,10,0.1,173
sqrt,14,0.19805169076397827,0.3007503646653392,False,0.2172939468815571,0.20154229927505585,False,100,9,0.09,173
log,5,0.190033925093067,0.29935088844248103,False,0.21559580332171097,0.20094005531862305,False,100,12,0.12,173
ten_percent,20,0.22067137630688533,0.27112744547267653,False,0.2043710176277728,0.1839553590521661,False,100,8,0.08,173
original,200,0.0844020123614484,,True,,,True,99,99,1.0,173
