dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,5,0.06550838002295103,0.17438469710358243,False,0.07267125183454469,0.12304683973633015,False,200,59,0.295,34
original,50,0.07854377572419395,-0.12698140404880995,False,-0.08872309310849123,-0.10394492496166945,False,198,195,0.9848484848484849,34
half,25,0.0805748591579368,,True,,,True,200,200,1.0,36
sqrt,7,0.07395085754322882,-0.034188310572515264,False,-0.015488443953823091,-0.024233741212501207,False,200,90,0.45,36
log,3,0.21476812339651027,-0.05359065579081708,False,-0.040311252233282885,-0.03617157392116282,False,200,10,0.05,36
ten_percent,5,0.06415908866377618,0.15447351113881122,False,0.18772166208697424,0.108951666375578,False,200,63,0.315,36
original,50,0.08253266939833137,0.011823976274048902,False,-0.003507409155053856,0.0098271873231672,False,197,195,0.9898477157360406,36
half,25,0.07272913043433048,-0.008659812221960732,False,-0.0231835063739142,-0.007088450403675958,False,199,198,0.9949748743718593,35
sqrt,7,0.05941456424586683,0.16507500634187708,False,0.1424552330526805,0.11444074380336718,False,200,45,0.225,35
log,3,0.05440348392835617,0.1297904623690121,False,0.12597292948319141,0.08680345016891486,False,200,13,0.065,35
ten_percent,5,0.05824527144339597,0.18687125657210776,False,0.1334580774288433,0.12862320094565696,False,200,48,0.24,35
original,50,0.08400321134197994,0.06281934467014623,False,0.01232717658559724,0.051138954486321754,False,198,193,0.9747474747474747,35
half,25,0.07530475839869617,-0.060269471706497046,False,0.006915296300382004,-0.04842688875315099,False,199,189,0.949748743718593,37
sqrt,7,0.0662649854434686,0.06850772167366995,False,0.05972259886438536,0.04725242679301595,False,200,84,0.42,37
log,3,0.0902783780245931,0.06603776769558163,False,0.03209508480672477,0.03976373287520088,False,200,6,0.03,37
ten_percent,5,0.061290869842374356,0.06000212597273741,False,0.09523305427781031,0.04046453772450898,False,200,65,0.325,37
original,50,0.08424009827668592,-0.05041222818887158,False,-0.0547851179734789,-0.04098010667735261,False,199,193,0.9698492462311558,37
half,25,0.0707859444173263,,True,,,True,200,200,1.0,41
sqrt,7,0.06550013398501531,0.11741822859371283,False,0.04159040869854911,0.08337104340328191,False,200,86,0.43,41
log,3,0.04849688257282528,0.097726696518506,False,0.090149615271637,0.06735750301741088,False,200,20,0.1,41
ten_percent,5,0.055214949206912146,0.14132758943855533,False,0.11430247390792246,0.10155883787827893,False,200,54,0.27,41
original,50,0.075545805209478,-0.07305609989145892,False,-0.06519713451239802,-0.05979899497487436,False,200,199,0.995,41
half,25,0.08340226214384348,,True,,,True,200,200,1.0,38
sqrt,7,0.07712360023152444,0.07182372550841881,False,0.028214406373132748,0.05241154085220329,False,200,99,0.495,38
log,3,0.05880137627253799,0.021329924202117212,False,-0.02470219138806989,0.014238992391986408,False,200,20,0.1,38
ten_percent,5,0.06225011408023343,0.03625829157512777,False,-0.016769910421773507,0.022592324914979225,False,200,37,0.185,38
original,50,0.08782465838437394,-0.09852484189697397,False,-0.08423002836834957,-0.08020493266033828,False,195,193,0.9897435897435898,38
half,25,0.08237586764294996,0.007980918475537528,False,-0.005510146341431012,0.006532663316582914,False,200,199,0.995,39
sqrt,7,0.07574538710188115,0.21716635302841694,False,0.13332689169636452,0.15483202410202015,False,200,76,0.38,39
log,3,0.055213918228795116,0.1766013492128748,False,0.14524508751629295,0.11526809164170757,False,200,18,0.09,39
ten_percent,5,0.06487958210020121,-0.029358208372770436,False,-0.03668977746963133,-0.017873617926261562,False,200,39,0.195,39
original,50,0.0856632188974165,0.06810731014498578,False,0.01596053726193023,0.055048773145785775,False,197,194,0.9847715736040609,39
half,25,0.06914324534305205,,True,,,True,200,200,1.0,43
sqrt,7,0.05784081861777625,0.022420658041303727,False,-0.021451592654996104,0.01518747741366085,False,200,65,0.325,43
log,3,0.22785365021848925,0.1326791167325964,False,0.11482553621148497,0.08658509010497197,False,200,2,0.01,43
ten_percent,5,0.05485279157247268,0.04688934961074453,False,0.022762563537948994,0.03171784962747165,False,200,44,0.22,43
original,50,0.07451622435355065,0.05242122302355056,False,0.048850095958656886,0.042983321859514416,False,198,196,0.98989898989899,43
half,25,0.07392497243265987,0.06451128044876808,False,0.0652431754628861,0.05223205109338554,False,200,194,0.97,42
sqrt,7,0.06668923412027376,0.0030941362915116195,False,-0.036651109378523235,0.006690986552871564,False,200,65,0.325,42
log,3,0.06609975346229661,-0.01730092631887173,False,-0.004816591217853403,-0.008643277010281844,False,200,22,0.11,42
ten_percent,5,0.05937690037943887,0.033557727165762906,False,0.05108821571754493,0.02485455853365578,False,200,33,0.165,42
original,50,0.07747029674859847,0.0520100551160496,False,0.11695085038976813,0.04264253594173332,False,196,192,0.9795918367346939,42
half,25,0.07994624116930099,0.09603427875413396,False,0.10267412835393594,0.07862677850026974,False,200,198,0.99,44
sqrt,7,0.07608212624695618,0.16315527849035563,False,0.08399654551952707,0.12079009859135792,False,200,92,0.46,44
log,3,0.10189623880348897,0.4039033031693207,False,0.4416091674769287,0.27651724790407245,False,200,19,0.095,44
ten_percent,5,0.051718071895321974,0.36378455677173804,False,0.3867983656063487,0.2493182775895509,False,200,34,0.17,44
original,50,0.08991191019175947,-0.07308206450118215,False,-0.038922899964968366,-0.06021318984735413,False,198,194,0.9797979797979798,44
half,25,0.07541710009844786,0.090302606521952,False,0.037286890750907103,0.0734072082154983,False,200,195,0.975,45
sqrt,7,0.06819437387163069,0.1698990130447734,False,0.087526022089386,0.11750237262474433,False,200,83,0.415,45
log,3,0.05028335149986509,0.1663215754501709,False,0.1764598863995092,0.10917388633626654,False,200,16,0.08,45
ten_percent,5,0.05492667627419774,0.040654458529764056,False,0.059763389239216765,0.0278339675712506,False,200,17,0.085,45
original,50,0.07902844183049132,0.010634370063838699,False,-0.021531299356959698,0.008435730405509512,False,196,194,0.9897959183673469,45
half,25,0.08292044861478846,0.11357460907495712,False,0.14823762487683007,0.09296482412060302,False,200,199,0.995,46
