dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.4215679229167133,-0.08091412971149142,False,-0.04660595173413314,-0.05267655356102556,False,200,5,0.025,33
ten_percent,2,0.4215679229167133,-0.08091412971149142,False,-0.04660595173413314,-0.05267655356102556,False,200,5,0.025,33
original,20,0.07763365334194505,-0.009210486914346333,False,-0.039140695887807914,-0.00752794801589452,False,199,197,0.9899497487437185,33
half,10,0.06965099183203163,0.09230641957217191,False,-0.029105059781734992,0.07406220758360128,False,199,132,0.6633165829145728,36
sqrt,4,0.05418233130893718,0.07747106273825462,False,0.016297708003254658,0.052840583784552635,False,200,19,0.095,36
log,2,0.30657469809562343,0.3986423554099822,False,0.4209020534903155,0.27741880883648057,False,200,11,0.055,36
ten_percent,2,0.30657469809562343,0.3986423554099822,False,0.4209020534903155,0.27741880883648057,False,200,11,0.055,36
original,20,0.07150015573732221,,True,,,True,197,197,1.0,36
half,10,0.08125907907834266,-0.05298091687192443,False,-0.004888354709034038,-0.0398824529725348,False,200,146,0.73,37
sqrt,4,0.06668035242973884,0.036313969383315346,False,0.031501427842078926,0.026783661211423337,False,200,37,0.185,37
log,2,0.1321020221383079,0.02823391760311621,False,0.010640387985328438,0.020306610342227412,False,200,5,0.025,37
ten_percent,2,0.1321020221383079,0.02823391760311621,False,0.010640387985328438,0.020306610342227412,False,200,5,0.025,37
original,20,0.08080342166575706,0.11920701462223461,False,0.06326325816884246,0.09717996352909787,False,197,195,0.9898477157360406,37
half,10,0.07898898082281268,0.18828131861872377,False,0.12620757848073666,0.14536226169765182,False,200,157,0.785,38
sqrt,4,0.06260966069003494,0.11953279582524765,False,0.09604785221823481,0.08551997503982967,False,200,46,0.23,38
log,2,0.0546644137611217,0.1101602241073184,False,0.10999088422397585,0.0705018780770216,False,200,8,0.04,38
ten_percent,2,0.0546644137611217,0.1101602241073184,False,0.10999088422397585,0.0705018780770216,False,200,8,0.04,38
original,20,0.09000533093972371,-0.1022858060347717,False,-0.1077086887998576,-0.08386465536680149,False,198,195,0.9848484848484849,38
half,10,0.07492124068463729,0.205310185362581,False,0.18302614439118306,0.14767091164367674,False,200,97,0.485,39
sqrt,4,0.0578922393710712,0.11118400691562608,False,0.0924339970982079,0.08153688843165596,False,200,21,0.105,39
log,2,0.057218964962501166,0.10559965947084043,False,0.06047975509516872,0.0682466724461216,False,200,14,0.07,39
ten_percent,2,0.057218964962501166,0.10559965947084043,False,0.06047975509516872,0.0682466724461216,False,200,14,0.07,39
original,20,0.07775608994080146,-0.016730837487811043,False,0.009377556338228229,-0.013390242116542486,False,197,194,0.9847715736040609,39
half,10,0.07139114189316467,0.04765369849224831,False,0.027426848179220396,0.03613622046430036,False,200,126,0.63,42
sqrt,4,0.058223693753719455,-0.022683440016745215,False,0.02985330965784048,-0.014516335465733258,False,200,37,0.185,42
log,2,0.2612582594330477,0.09505601898461004,False,0.08216711952657726,0.06357263128347368,False,200,3,0.015,42
ten_percent,2,0.2612582594330477,0.09505601898461004,False,0.08216711952657726,0.06357263128347368,False,200,3,0.015,42
original,20,0.08042206114157995,-0.03668903710872575,False,-0.04078484038271111,-0.029529808227747003,False,198,195,0.9848484848484849,42
half,10,0.07290107932611757,0.05965939867676443,False,0.022920433153937977,0.0438183523332408,False,200,136,0.68,44
sqrt,4,0.06264233466047407,0.1240640789691654,False,0.07673738337533573,0.08399150069982142,False,200,51,0.255,44
log,2,0.13265454742476188,0.12869726673610957,False,0.1900079168804038,0.08430526371939553,False,200,24,0.12,44
ten_percent,2,0.13265454742476188,0.12869726673610957,False,0.1900079168804038,0.08430526371939553,False,200,24,0.12,44
original,20,0.08414895786310983,0.005955709665893683,False,-0.03172834543929543,0.004982083997555787,False,199,196,0.9849246231155779,44
half,10,0.07123102184916495,0.11743636216235896,False,0.0737590197617709,0.0863733552001128,False,200,128,0.64,43
sqrt,4,0.053592168852033634,0.1238364742429369,False,0.13090444837668846,0.08045321134881743,False,200,37,0.185,43
log,2,0.13171306415836456,0.1292248012653868,False,0.10580185452133488,0.08578901854450703,False,200,8,0.04,43
ten_percent,2,0.13171306415836456,0.1292248012653868,False,0.10580185452133488,0.08578901854450703,False,200,8,0.04,43
original,20,0.08070684197248931,-0.09245815359083828,False,-0.0579939482975712,-0.0752823631767714,False,198,194,0.9797979797979798,43
half,10,0.07879916211329972,0.05334169680426005,False,-0.028942224851144487,0.04179211002094347,False,200,146,0.73,31
sqrt,4,0.05442998545175898,0.0646370536217583,False,0.06593346629262169,0.04352269103938047,False,200,26,0.13,31
log,2,0.11571470838127984,0.08255866460551195,False,0.08023732946257901,0.04968320651932763,False,200,8,0.04,31
ten_percent,2,0.11571470838127984,0.08255866460551195,False,0.08023732946257901,0.04968320651932763,False,200,8,0.04,31
original,20,0.13140120625495416,0.026923348012658402,False,0.03229001402229935,0.021774536642347162,False,199,186,0.9346733668341709,31
half,10,0.07171092870150288,-0.017782444012870952,False,0.03585161717361274,-0.013855695930260032,False,200,165,0.825,45
sqrt,4,0.09316972513801089,0.04430260122694541,False,0.012016058264818018,0.02645610177881046,False,200,9,0.045,45
log,2,0.20918288355481301,0.02966324158103953,False,0.028842087775520494,0.022110552763819093,False,200,1,0.005,45
ten_percent,2,0.20918288355481301,0.02966324158103953,False,0.028842087775520494,0.022110552763819093,False,200,1,0.005,45
original,20,0.07606374334055767,-0.007980918475537528,False,-0.01862839184934534,-0.006532663316582914,False,200,199,0.995,45
half,10,0.06616802735975653,0.01027526900398128,False,0.010825986652488627,0.005142336777540086,False,200,51,0.255,41
sqrt,4,0.06057596110605269,0.11126795623165436,False,0.11982103655519603,0.07781548440155595,False,200,48,0.24,41
log,2,0.2590667467050886,0.04224437294330883,False,0.01223313615441128,0.026941443424341318,False,200,5,0.025,41
ten_percent,2,0.2590667467050886,0.04224437294330883,False,0.01223313615441128,0.026941443424341318,False,200,5,0.025,41
original,20,0.08357664313592174,0.14087908064768495,False,0.13414515856417863,0.11553282946676072,False,196,194,0.9897959183673469,41
half,10,0.06882751479978409,0.11999795559041894,False,0.1132404587790578,0.08503957662682991,False,200,86,0.43,46
sqrt,4,0.061950523278661684,0.0497865329576231,False,0.054548294613279515,0.032955970593422035,False,200,19,0.095,46
