dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.06753974728510556,-0.044738587921893516,False,-0.05559723756695759,-0.035780268249652206,False,20,18,0.9,578
sqrt,4,0.06044041788877741,0.052218521777110186,False,-0.0011936960594949126,0.0301237616564389,False,20,10,0.5,578
log,2,0.04436204883578867,0.3961734198948341,False,0.2790255388378542,0.30779350562554625,False,20,8,0.4,578
ten_percent,2,0.04436204883578867,0.3961734198948341,False,0.2790255388378542,0.30779350562554625,False,20,8,0.4,578
original,20,0.06859089194140607,,True,,,True,20,20,1.0,578
half,10,0.06146889397580729,-0.40264729129704163,False,-0.32065189086038837,-0.3220224142468699,False,20,18,0.9,563
sqrt,4,0.0534516758534477,-0.03528950833237227,False,-0.10442827286776976,-0.04113063728303113,False,20,13,0.65,563
log,2,0.03885717597596953,0.2469767843298915,False,0.2057262447510255,0.19466570535691505,False,20,5,0.25,563
ten_percent,2,0.03885717597596953,0.2469767843298915,False,0.2057262447510255,0.19466570535691505,False,20,5,0.25,563
original,20,0.06165800395240795,,True,,,True,20,20,1.0,563
half,10,0.07135691215630709,-0.09813625737705674,False,-0.17188885495045653,-0.08348729258252183,False,20,18,0.9,576
sqrt,4,0.0677155475717697,-0.301268353528559,False,-0.26483789690161763,-0.2406132515928939,False,20,14,0.7,576
log,2,0.07117857037039568,0.28345376843901626,False,0.31876439963128594,0.23581565375604518,False,20,6,0.3,576
ten_percent,2,0.07117857037039568,0.28345376843901626,False,0.31876439963128594,0.23581565375604518,False,20,6,0.3,576
original,20,0.07213777702070849,,True,,,True,20,20,1.0,576
half,10,0.04593128399448605,0.0991759735572087,False,0.0351105452167371,0.07897985036787897,False,20,17,0.85,577
sqrt,4,0.0557878714542976,-0.40408730780685376,False,-0.42001594422825694,-0.30693225966192805,False,20,7,0.35,577
log,2,0.06621939447767775,-0.010606364971222335,False,0.13533908190516503,-0.010814761408717502,False,20,5,0.25,577
ten_percent,2,0.06621939447767775,-0.010606364971222335,False,0.13533908190516503,-0.010814761408717502,False,20,5,0.25,577
original,20,0.0474720116689815,,True,,,True,20,20,1.0,577
half,10,0.10034842347832476,-0.25860727100631337,False,-0.2631423102698851,-0.216366366222047,False,20,19,0.95,569
sqrt,4,0.09037324249279002,-0.08986412411431789,False,-0.24684648941619589,-0.02338421688774671,False,20,9,0.45,569
log,2,0.0767199575076534,-0.3227365341243368,False,-0.3215057682262502,-0.25955427380922,False,20,5,0.25,569
ten_percent,2,0.0767199575076534,-0.3227365341243368,False,-0.3215057682262502,-0.25955427380922,False,20,5,0.25,569
original,20,0.09951887982038216,0.25860727100631337,False,0.22686948248224456,0.216366366222047,False,20,19,0.95,569
half,10,0.08449236404181826,,True,,,True,20,20,1.0,573
sqrt,4,0.07803234918346635,-0.13496479474699247,False,-0.04438398651669646,-0.10242078963189226,False,20,10,0.5,573
log,2,0.06194669311392886,-0.016001422411879948,False,0.2575028979585353,-0.03838859479749573,False,20,6,0.3,573
ten_percent,2,0.06194669311392886,-0.016001422411879948,False,0.2575028979585353,-0.03838859479749573,False,20,6,0.3,573
original,20,0.08449236404181826,,True,,,True,20,20,1.0,573
half,10,0.06460207383446008,0.5152312772606207,False,0.4405973193478176,0.4146442144313646,False,20,17,0.85,579
sqrt,4,0.055288126793574546,0.47076993436073983,False,0.43589195568168504,0.36839041922213295,False,20,11,0.55,579
log,2,0.05827189375439277,-0.02424311993422248,False,-0.05273405267452752,-0.021629522817435003,False,20,5,0.25,579
ten_percent,2,0.05827189375439277,-0.02424311993422248,False,-0.05273405267452752,-0.021629522817435003,False,20,5,0.25,579
original,20,0.06615948029681631,,True,,,True,20,20,1.0,579
half,10,0.0670560171514956,0.01989286700048564,False,-0.02150055622461322,0.01664356663246515,False,20,19,0.95,574
sqrt,4,0.0645333201853446,-0.06175663958165147,False,-0.19120746197417646,-0.04113063728303113,False,20,13,0.65,574
log,2,0.06464862035575851,-0.17056725217415017,False,-0.12393482720731748,-0.07487594622209767,False,20,4,0.2,574
ten_percent,2,0.06464862035575851,-0.17056725217415017,False,-0.12393482720731748,-0.07487594622209767,False,20,4,0.2,574
original,20,0.06793775798338626,,True,,,True,20,20,1.0,574
half,10,0.06742220269832944,,True,,,True,20,20,1.0,575
sqrt,4,0.04906673873648446,-0.1965889039173822,False,-0.06018195466752043,-0.14807029421891207,False,20,6,0.3,575
log,2,0.04832714038621318,0.12191559932860913,False,0.16007092199804437,0.07129310462392063,False,20,6,0.3,575
ten_percent,2,0.04832714038621318,0.12191559932860913,False,0.16007092199804437,0.07129310462392063,False,20,6,0.3,575
original,20,0.06742220269832944,,True,,,True,20,20,1.0,575
half,10,0.07991664408601444,0.09946433500242821,False,0.12332559985214837,0.08321783316232577,False,20,19,0.95,580
sqrt,4,0.07075326164972486,0.09250185204093372,False,0.17597783063404895,0.07817962860855644,False,20,12,0.6,580
log,2,0.20434106422383197,0.31365177095873426,False,0.28211958617834904,0.21635959217761203,False,20,2,0.1,580
ten_percent,2,0.20434106422383197,0.31365177095873426,False,0.28211958617834904,0.21635959217761203,False,20,2,0.1,580
original,20,0.08014258487518863,,True,,,True,20,20,1.0,580
half,10,0.054264516486778255,,True,,,True,20,20,1.0,581
sqrt,4,0.04631943645524086,0.1429331554130382,False,0.21887263294875814,0.10259783520851541,False,20,8,0.4,581
log,2,0.05986648505286492,-0.36981395382890975,False,-0.36265883088951656,-0.2674140936503488,False,20,4,0.2,581
ten_percent,2,0.05986648505286492,-0.36981395382890975,False,-0.36265883088951656,-0.2674140936503488,False,20,4,0.2,581
original,20,0.054264516486778255,,True,,,True,20,20,1.0,581
half,10,0.08463757879072828,0.37796447300922725,False,0.42811826990193635,0.3162277660168379,False,20,19,0.95,586
sqrt,4,0.08019850627287692,-0.14189072228576508,False,-0.2334698803425255,-0.1286131928826069,False,20,9,0.45,586
log,2,0.11347549873344454,0.4194518442253653,False,0.4632596538926918,0.30693225966192805,False,20,7,0.35,586
ten_percent,2,0.11347549873344454,0.4194518442253653,False,0.4632596538926918,0.30693225966192805,False,20,7,0.35,586
original,20,0.08499049249654023,,True,,,True,20,20,1.0,586
half,10,0.07423076484416684,0.20802765185170602,False,0.5084010313452408,0.1777046633277277,False,20,17,0.85,583
sqrt,4,0.0707050149656965,0.4090996972007927,False,0.23342059282889263,0.3383624744067925,False,20,15,0.75,583
log,2,0.0549526843237967,0.5448421268300869,False,0.41616295197187864,0.43082947332757926,False,20,11,0.55,583
ten_percent,2,0.0549526843237967,0.5448421268300869,False,0.41616295197187864,0.43082947332757926,False,20,11,0.55,583
original,20,0.07536276479696735,,True,,,True,20,20,1.0,583
half,10,0.07146713173189163,0.3809995874638673,False,0.3332033246039858,0.3220224142468699,False,20,18,0.9,582
sqrt,4,0.06426311892783629,0.199609031001353,False,0.2606362228223827,0.1652467898265731,False,20,15,0.75,582
log,2,0.050294655254678564,0.10908820857143199,False,0.008964169523885264,0.07254762501100118,False,20,7,0.35,582
ten_percent,2,0.050294655254678564,0.10908820857143199,False,0.008964169523885264,0.07254762501100118,False,20,7,0.35,582
original,20,0.0717287054533076,,True,,,True,20,20,1.0,582
half,10,0.08369700303381228,,True,,,True,20,20,1.0,585
sqrt,4,0.07030780227525937,0.09640342481928035,False,0.1844963204533976,0.06627227564416557,False,20,10,0.5,585
log,2,0.10601208797343413,0.32841014569144084,False,0.4020570627537691,0.2467838236981868,False,20,6,0.3,585
ten_percent,2,0.10601208797343413,0.32841014569144084,False,0.4020570627537691,0.2467838236981868,False,20,6,0.3,585
original,20,0.08369700303381228,,True,,,True,20,20,1.0,585
half,10,0.08559214202146743,-0.036283892764832446,False,-0.026659046977761995,-0.019744962591969742,False,20,17,0.85,588
sqrt,4,0.0613540957139902,0.38159688990965135,False,0.35367646933608204,0.28316335957052563,False,20,10,0.5,588
log,2,0.05131220631470812,0.24453004293993214,False,0.2802715388117452,0.21393127492027908,False,20,4,0.2,588
ten_percent,2,0.05131220631470812,0.24453004293993214,False,0.2802715388117452,0.21393127492027908,False,20,4,0.2,588
original,20,0.08621797711332639,,True,,,True,20,20,1.0,588
half,10,0.08170940741302446,,True,,,True,20,20,1.0,595
sqrt,4,0.07643580451814125,0.45347018207098366,False,0.3737293994657532,0.3427553106919261,False,20,13,0.65,595
log,2,0.1296868056649698,0.13213501319919932,False,0.15503925252701495,0.0948699711682323,False,20,7,0.35,595
ten_percent,2,0.1296868056649698,0.13213501319919932,False,0.15503925252701495,0.0948699711682323,False,20,7,0.35,595
original,20,0.08170940741302446,,True,,,True,20,20,1.0,595
half,10,0.0617203179780272,,True,,,True,20,20,1.0,597
sqrt,4,0.047177585044651624,0.43126476504375466,False,0.3739505771117739,0.34341479757995447,False,20,11,0.55,597
log,2,0.1181781592749401,0.06095779966430456,False,0.057993865164992546,0.06032493468177899,False,20,6,0.3,597
ten_percent,2,0.1181781592749401,0.06095779966430456,False,0.057993865164992546,0.06032493468177899,False,20,6,0.3,597
original,20,0.0617203179780272,,True,,,True,20,20,1.0,597
half,10,0.07593177440826773,-0.17903580300437075,False,-0.17653856526923647,-0.14979209969218638,False,20,19,0.95,594
sqrt,4,0.0680271687394709,-0.015275535199420247,False,-0.0021549454868662558,0.0,False,20,12,0.6,594
log,2,0.058523188979515986,-0.15151949958889052,False,-0.20295194214101583,-0.09733285267845752,False,20,5,0.25,594
ten_percent,2,0.058523188979515986,-0.15151949958889052,False,-0.20295194214101583,-0.09733285267845752,False,20,5,0.25,594
original,20,0.07619922625957416,,True,,,True,20,20,1.0,594
half,10,0.08988911393728363,0.21882153700534204,False,0.19309325313130862,0.18307923295711667,False,20,19,0.95,591
sqrt,4,0.07898935517281297,0.021398633380033626,False,0.03521205617163875,0.031219527052723135,False,20,11,0.55,591
log,2,0.06252079258819285,0.1403783579840351,False,0.10220655825928991,0.10696563746013954,False,20,4,0.2,591
ten_percent,2,0.06252079258819285,0.1403783579840351,False,0.10220655825928991,0.10696563746013954,False,20,4,0.2,591
original,20,0.09027981517289116,,True,,,True,20,20,1.0,591
half,10,0.08835487088615249,,True,,,True,20,20,1.0,593
sqrt,4,0.07612129561148259,-0.08645929541431206,False,0.002322409100792077,-0.05484084971070817,False,20,13,0.65,593
log,2,0.06921112740751048,0.1033158134235548,False,0.15497543199868674,0.09119807574090258,False,20,8,0.4,593
ten_percent,2,0.06921112740751048,0.1033158134235548,False,0.15497543199868674,0.09119807574090258,False,20,8,0.4,593
original,20,0.08835487088615249,,True,,,True,20,20,1.0,593
half,10,0.10336206371860998,0.3997609307859517,False,0.4439030314201605,0.3220224142468699,False,20,18,0.9,587
sqrt,4,0.08090401618029641,-0.02717000477110357,False,-0.07159617445682771,0.010696563746013953,False,20,4,0.2,587
log,2,0.09928680632185556,-0.08584347084518744,False,-0.15482472989504162,-0.02652603880323044,False,20,3,0.15,587
ten_percent,2,0.09928680632185556,-0.08584347084518744,False,-0.15482472989504162,-0.02652603880323044,False,20,3,0.15,587
original,20,0.10427706317744834,,True,,,True,20,20,1.0,587
half,10,0.07765929868040357,-0.25860727100631337,False,-0.265920946681909,-0.216366366222047,False,20,19,0.95,589
sqrt,4,0.06710387059365255,0.12297195931432972,False,0.021001861626390415,0.11692108443873354,False,20,9,0.45,589
log,2,0.0522659317987457,0.3291721181872447,False,0.2691929909109965,0.2577519936403284,False,20,6,0.3,589
ten_percent,2,0.0522659317987457,0.3291721181872447,False,0.2691929909109965,0.2577519936403284,False,20,6,0.3,589
original,20,0.07785312852576284,,True,,,True,20,20,1.0,589
half,10,0.07016459639742412,,True,,,True,20,20,1.0,590
sqrt,4,0.05979430862043271,0.14490669211255236,False,0.05047822974324556,0.10696563746013954,False,20,4,0.2,590
log,2,0.25421876615242345,0.2566056006159782,False,0.09425749365851853,0.17114501993622325,False,20,4,0.2,590
ten_percent,2,0.25421876615242345,0.2566056006159782,False,0.09425749365851853,0.17114501993622325,False,20,4,0.2,590
original,20,0.07016459639742412,,True,,,True,20,20,1.0,590
half,10,0.055058294864445065,,True,,,True,20,20,1.0,584
sqrt,4,0.04237020203810538,0.22221657740804152,False,0.27812853734373205,0.18107325690579415,False,20,11,0.55,584
log,2,0.039644568085731094,0.08467235836968025,False,0.07536711789209126,0.05699879733806412,False,20,8,0.4,584
ten_percent,2,0.039644568085731094,0.08467235836968025,False,0.07536711789209126,0.05699879733806412,False,20,8,0.4,584
original,20,0.055058294864445065,,True,,,True,20,20,1.0,584
half,10,0.09252488327609795,,True,,,True,20,20,1.0,599
sqrt,4,0.08065439364244247,-0.2814743313835193,False,-0.2099097615009294,-0.2310245001901512,False,20,11,0.55,599
log,2,0.06911665730687362,0.07680731601937822,False,0.07437427558048847,0.04774686984581479,False,20,3,0.15,599
ten_percent,2,0.06911665730687362,0.07680731601937822,False,0.07437427558048847,0.04774686984581479,False,20,3,0.15,599
original,20,0.09252488327609795,,True,,,True,20,20,1.0,599
half,10,0.08689396325943055,,True,,,True,20,20,1.0,596
sqrt,4,0.07665899201166362,0.07587244291460038,False,0.0018923445718007233,0.04113063728303113,False,20,13,0.65,596
