dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.08432538342244898,-0.02120878539880258,False,-0.027152128665234736,-0.017404140110662075,False,99,98,0.98989898989899,233
half,50,0.2765271319795609,0.022017440823851413,False,0.025585352258715634,0.019603807380725327,False,99,5,0.050505050505050504,244
sqrt,10,0.25033015273422227,0.07254744373898603,False,0.0516020291014878,0.05202967520067359,False,100,7,0.07,244
log,4,0.1868027344044101,0.1518543719664559,False,0.08792967832591614,0.11101079708557379,False,100,10,0.1,244
ten_percent,10,0.25033015273422227,0.07254744373898603,False,0.0516020291014878,0.05202967520067359,False,100,7,0.07,244
original,100,0.07938528438473273,0.18108136339648104,False,0.17537971220160292,0.14908538089926648,False,99,97,0.9797979797979798,244
half,50,0.3233293105017937,0.21033638530490922,False,0.20387447766732897,0.1395789752068898,False,98,4,0.04081632653061224,243
sqrt,10,0.2755225469859987,0.22264767271913496,False,0.20785010471249962,0.1508253230525363,False,100,7,0.07,243
log,4,0.26184770508454297,0.26111798330541064,False,0.2000335353970558,0.18038303736887226,False,100,7,0.07,243
ten_percent,10,0.2755225469859987,0.22264767271913496,False,0.20785010471249962,0.1508253230525363,False,100,7,0.07,243
original,100,0.07656756392677794,,True,,,True,100,100,1.0,243
half,50,0.21023014486584862,0.36150516110993286,False,0.28230233863702686,0.251289079132284,False,98,3,0.030612244897959183,246
sqrt,10,0.17445577899185127,0.38260402265457244,False,0.2983213129619797,0.2761575569543522,False,100,9,0.09,246
log,4,0.19611714316982634,0.40569481746190456,False,0.3249885318260234,0.2779589786559162,False,100,8,0.08,246
ten_percent,10,0.17445577899185127,0.38260402265457244,False,0.2983213129619797,0.2761575569543522,False,100,9,0.09,246
original,100,0.09042407984235833,-0.10619267989971815,False,-0.09298280808534029,-0.08713841141894829,False,100,99,0.99,246
half,50,0.2478603457888709,0.15228992819738563,False,0.16799330576712568,0.10846678297371887,False,98,5,0.05102040816326531,247
sqrt,10,0.16954226422011648,0.3241585905443687,False,0.21931958728351222,0.24069176812444598,False,100,13,0.13,247
log,4,0.22651838121871473,0.16922707663691938,False,0.12915031365917704,0.11809915036032381,False,100,5,0.05,247
ten_percent,10,0.16954226422011648,0.3241585905443687,False,0.21931958728351222,0.24069176812444598,False,100,13,0.13,247
original,100,0.07798444783847577,0.0017946150098525548,False,-0.03592280490849028,0.0014727540500736379,False,98,97,0.9897959183673469,247
half,50,0.2550132776513251,0.16975110354043435,False,0.1185561858439064,0.11403807431045779,False,99,7,0.0707070707070707,245
sqrt,10,0.20561496016567227,0.239150264472855,False,0.11837603721582074,0.16380190375318884,False,100,5,0.05,245
log,4,0.23383889708391795,0.1786626268235785,False,0.10139935019313985,0.12159852138583628,False,100,6,0.06,245
ten_percent,10,0.20561496016567227,0.239150264472855,False,0.11837603721582074,0.16380190375318884,False,100,5,0.05,245
original,100,0.08714275413610711,-0.11261758558766576,False,-0.1005017469478621,-0.09150757862092909,False,99,97,0.9797979797979798,245
half,50,0.1856186322656491,0.20867738875788067,False,0.0932440863000121,0.15085953111096156,False,100,5,0.05,248
sqrt,10,0.16846014541914403,0.1767143414171382,False,0.10301663394646804,0.12250064195813833,False,100,11,0.11,248
log,4,0.2999796810466576,0.11812821693578715,False,0.05307776788513468,0.08437035510464846,False,100,6,0.06,248
ten_percent,10,0.16846014541914403,0.1767143414171382,False,0.10301663394646804,0.12250064195813833,False,100,11,0.11,248
original,100,0.08821736447896461,-0.12011958873902545,False,-0.11276429357534594,-0.09856639980176117,False,100,99,0.99,248
half,50,0.2849668209478141,0.181244959308788,False,0.11994772498324767,0.1245660185747141,False,98,2,0.02040816326530612,250
sqrt,10,0.23473103505947268,0.2660385851358006,False,0.16682547949376922,0.180311332932851,False,100,4,0.04,250
log,4,0.36418071335918467,0.1678247824782478,False,0.15623839429259337,0.11474747474747476,False,100,1,0.01,250
ten_percent,10,0.23473103505947268,0.2660385851358006,False,0.16682547949376922,0.180311332932851,False,100,4,0.04,250
original,100,0.07416753028510799,,True,,,True,98,98,1.0,250
half,50,0.18766136802756805,0.31820136882130534,False,0.24247449064521603,0.23764834257259035,False,100,10,0.1,251
sqrt,10,0.19973374867800545,0.2512273324713728,False,0.1980917854192699,0.18281243854555743,False,100,7,0.07,251
log,4,0.16639748607129676,0.30778234916305186,False,0.23561663930392188,0.2277156647297739,False,100,8,0.08,251
ten_percent,10,0.19973374867800545,0.2512273324713728,False,0.1980917854192699,0.18281243854555743,False,100,7,0.07,251
original,100,0.07778840073030724,,True,,,True,98,98,1.0,251
half,50,0.26665426707673395,0.14004899017499323,False,0.09108366395941646,0.0962712728780314,False,99,7,0.0707070707070707,260
sqrt,10,0.2479544479729427,0.1656642162794705,False,0.0991704099789514,0.11151736881416571,False,100,9,0.09,260
log,4,0.19505828220528268,0.26128749809140883,False,0.14962114750761266,0.16945889500265834,False,100,10,0.1,260
ten_percent,10,0.2479544479729427,0.1656642162794705,False,0.0991704099789514,0.11151736881416571,False,100,9,0.09,260
original,100,0.07613637576905702,,True,,,True,100,100,1.0,260
half,50,0.20102457235388363,0.24669180194493529,False,0.09528789756034146,0.18801516945815763,False,98,8,0.08163265306122448,256
sqrt,10,0.19016625924113031,0.2209319564424799,False,0.0943905357446752,0.1627247333473778,False,100,11,0.11,256
log,4,0.2975518374770119,0.13418582114018132,False,0.06837750630187892,0.0895039907587494,False,100,2,0.02,256
ten_percent,10,0.19016625924113031,0.2209319564424799,False,0.0943905357446752,0.1627247333473778,False,100,11,0.11,256
original,100,0.07503715538549652,,True,,,True,100,100,1.0,256
half,50,0.26425706472647514,0.1990382396889186,False,0.10616376018527598,0.130484310455331,False,99,6,0.06060606060606061,252
sqrt,10,0.2882070211680855,0.12609439232775246,False,0.07847135461514337,0.08085709996988835,False,100,4,0.04,252
log,4,0.24173765444725626,0.17741762360881333,False,0.07269481237939471,0.11395047504283842,False,100,9,0.09,252
ten_percent,10,0.2882070211680855,0.12609439232775246,False,0.07847135461514337,0.08085709996988835,False,100,4,0.04,252
original,100,0.07953687722366778,0.14177458577835184,False,0.14988966048885005,0.11634756995581738,False,98,97,0.9897959183673469,252
half,50,0.20447995856287007,0.17924246315330783,False,0.1019412028141988,0.12652152389098073,False,100,9,0.09,249
sqrt,10,0.2012490220865301,0.22592231532029278,False,0.11284130101226375,0.16125461155492762,False,100,6,0.06,249
log,4,0.22562796854889505,0.1831973118997119,False,0.08759491317993764,0.12942372642227268,False,100,5,0.05,249
ten_percent,10,0.2012490220865301,0.22592231532029278,False,0.11284130101226375,0.16125461155492762,False,100,6,0.06,249
original,100,0.08590939034792222,-0.17407765595569782,False,-0.153404232326154,-0.14285714285714288,False,98,97,0.9897959183673469,249
half,50,0.2668017009794274,0.21689708035123426,False,0.20965171938100943,0.1556586496611245,False,100,10,0.1,255
sqrt,10,0.2658537497611593,0.23096590212203325,False,0.20689487771122209,0.1605429277592769,False,100,7,0.07,255
log,4,0.3603644532435814,0.15415266470387182,False,0.14635292668163455,0.10920126916879255,False,100,5,0.05,255
ten_percent,10,0.2658537497611593,0.23096590212203325,False,0.20689487771122209,0.1605429277592769,False,100,7,0.07,255
original,100,0.09337049065089482,0.06912354735033832,False,0.09773644174240384,0.056549627237652805,False,99,97,0.9797979797979798,255
half,50,0.25858345497020463,0.20403852510009227,False,0.06841058511269157,0.13826564094850907,False,100,4,0.04,254
sqrt,10,0.22102299223186195,0.27399216990552216,False,0.11379974719703546,0.18836642830318398,False,100,6,0.06,254
log,4,0.2104810048934964,0.28950559158514294,False,0.10996313834186743,0.20265254815515277,False,100,7,0.07,254
ten_percent,10,0.22102299223186195,0.27399216990552216,False,0.11379974719703546,0.18836642830318398,False,100,6,0.06,254
original,100,0.07389644229556716,,True,,,True,100,100,1.0,254
half,50,0.17117041010410933,0.17268714778511726,False,0.015796130908534576,0.1339643744758015,False,100,14,0.14,253
sqrt,10,0.20617841133281353,0.08763061837042864,False,-0.006620455177847905,0.05952352917700585,False,100,11,0.11,253
log,4,0.324273393207256,-0.10773200520916289,False,-0.11946609630410701,-0.07398424647244783,False,100,4,0.04,253
ten_percent,10,0.20617841133281353,0.08763061837042864,False,-0.006620455177847905,0.05952352917700585,False,100,11,0.11,253
original,100,0.11004936697502872,0.18167951081403527,False,0.16075572936387822,0.14636342481932582,False,98,92,0.9387755102040817,253
half,50,0.26694416721544817,0.23542581528110337,False,0.1517837748066874,0.1553859679756439,False,99,5,0.050505050505050504,257
sqrt,10,0.19212043368449463,0.37638049789029926,False,0.2433638292211598,0.26256183406564676,False,100,8,0.08,257
log,4,0.20134878165513592,0.32972559556507586,False,0.1982580380607335,0.22518994060305453,False,100,6,0.06,257
ten_percent,10,0.19212043368449463,0.37638049789029926,False,0.2433638292211598,0.26256183406564676,False,100,8,0.08,257
original,100,0.09125855283937952,-0.1163006551149063,False,-0.10225584883827167,-0.09543270160679707,False,100,98,0.98,257
half,50,0.22494181260752188,0.1892972167037051,False,0.045883281983493264,0.12932016030809204,False,99,9,0.09090909090909091,258
sqrt,10,0.2022546815470633,0.14207215747121682,False,0.00914369271059886,0.08826719029178381,False,100,12,0.12,258
log,4,0.22914665364739772,0.11152188944058887,False,-0.01627639903018155,0.07146488461415477,False,100,7,0.07,258
ten_percent,10,0.2022546815470633,0.14207215747121682,False,0.00914369271059886,0.08826719029178381,False,100,12,0.12,258
original,100,0.0799253732567638,-0.168863769676601,False,-0.15389457571935966,-0.1385643591416063,False,100,99,0.99,258
half,50,0.26587927472521256,0.048812833158362684,False,-0.0349629654251721,0.05157895765563801,False,98,4,0.04081632653061224,259
sqrt,10,0.14052046031410606,0.257709368665774,False,0.028724499279644357,0.19827705439233198,False,100,10,0.1,259
log,4,0.20527164824079513,0.14287085959474385,False,0.0023879058895709374,0.12416588753636783,False,100,5,0.05,259
ten_percent,10,0.14052046031410606,0.257709368665774,False,0.028724499279644357,0.19827705439233198,False,100,10,0.1,259
original,100,0.08587256184645617,-0.11664831969341417,False,-0.1059763142660459,-0.09572277060864141,False,99,98,0.98989898989899,259
half,50,0.2294526260949765,0.27165042486714613,False,0.1887077323583078,0.1820753847415002,False,100,3,0.03,264
sqrt,10,0.1800287424499575,0.2904295396569508,False,0.16294854175360435,0.20050604774270173,False,100,6,0.06,264
log,4,0.4027651447981074,0.10421273391206193,False,0.07061691759599845,0.06929992963939288,False,100,2,0.02,264
ten_percent,10,0.1800287424499575,0.2904295396569508,False,0.16294854175360435,0.20050604774270173,False,100,6,0.06,264
original,100,0.08828468888387966,-0.050485044542488956,False,-0.049634284385782226,-0.04142645788769673,False,100,99,0.99,264
half,50,0.25520527177246416,0.13418150794895675,False,0.07581566677511357,0.09610532056284897,False,100,6,0.06,261
sqrt,10,0.24422088955300414,0.1395103219026632,False,0.09522501951788828,0.09625889652656529,False,100,5,0.05,261
log,4,0.2304249443589094,0.16707071193176679,False,0.060128274706763254,0.12630090506485864,False,100,3,0.03,261
ten_percent,10,0.24422088955300414,0.1395103219026632,False,0.09522501951788828,0.09625889652656529,False,100,5,0.05,261
original,100,0.08066647540024237,-0.08546424878971046,False,-0.027795763052266755,-0.06987364163997309,False,100,98,0.98,261
half,50,0.3476652077278189,0.08767170451203417,False,0.06556610176338575,0.05072616740768084,False,98,3,0.030612244897959183,262
sqrt,10,0.26972313330069414,0.13777004345497856,False,0.07885338937677637,0.0954499982364261,False,100,5,0.05,262
log,4,0.37820647831380094,0.04645203878594831,False,0.04958591771822371,0.02749141398976204,False,100,4,0.04,262
ten_percent,10,0.26972313330069414,0.13777004345497856,False,0.07885338937677637,0.0954499982364261,False,100,5,0.05,262
original,100,0.07819459672691567,-0.07423074889580901,False,-0.06750065873277113,-0.06091449038731727,False,99,98,0.98989898989899,262
half,50,0.2599276779651404,0.38668641523504355,False,0.30828409234241116,0.270899908665341,False,99,2,0.020202020202020204,263
sqrt,10,0.30284625252460956,0.3494911430331859,False,0.29039087412905545,0.24269981917263234,False,100,3,0.03,263
log,4,0.26314157990806863,0.34183428546458683,False,0.2747967334163772,0.24027484179538702,False,100,3,0.03,263
ten_percent,10,0.30284625252460956,0.3494911430331859,False,0.29039087412905545,0.24269981917263234,False,100,3,0.03,263
original,100,0.08967313964357039,0.10957872456048,False,0.09410809489406875,0.08992139057175406,False,99,98,0.98989898989899,263
half,50,0.20685444252840285,0.08796348142328539,False,0.010873059476593271,0.07380638729726156,False,99,8,0.08080808080808081,265
sqrt,10,0.19072440587790018,0.1672168164672095,False,0.08005224071786703,0.12855581226625576,False,100,7,0.07,265
log,4,0.20715137071809125,0.11408848810086297,False,0.06261361738056766,0.08880837734655378,False,100,9,0.09,265
ten_percent,10,0.19072440587790018,0.1672168164672095,False,0.08005224071786703,0.12855581226625576,False,100,7,0.07,265
original,100,0.08785747343360685,0.0574484989621426,False,0.049526416987245296,0.04714045207910317,False,100,99,0.99,265
half,50,0.3271121419979381,0.17495361781076066,False,0.1353552916020393,0.11440940012368585,False,99,1,0.010101010101010102,269
sqrt,10,0.21818998136699286,0.22464020674638047,False,0.15782723564411869,0.145966520699166,False,100,7,0.07,269
log,4,0.2544578329203943,0.24190344755705312,False,0.1958903206412222,0.15605420294188452,False,100,4,0.04,269
ten_percent,10,0.21818998136699286,0.22464020674638047,False,0.15782723564411869,0.145966520699166,False,100,7,0.07,269
original,100,0.08238282208434368,0.005222590814740238,False,-0.009977657373920614,0.004285495643554834,False,100,99,0.99,269
half,50,0.20487404721706723,0.2514950927622708,False,0.13893259299800753,0.17799588298509422,False,98,10,0.10204081632653061,266
sqrt,10,0.19587035229128155,0.21505570643952007,False,0.0970613648765638,0.15883370208909495,False,100,8,0.08,266
log,4,0.2063003214753464,0.2723338701724907,False,0.15106579300299303,0.19692137554923506,False,100,8,0.08,266
ten_percent,10,0.19587035229128155,0.21505570643952007,False,0.0970613648765638,0.15883370208909495,False,100,8,0.08,266
original,100,0.0931747389329051,-0.021482846405391737,False,0.020525529673192804,-0.018236706814406443,False,100,97,0.97,266
half,50,0.2334094824644618,0.3040655286555725,False,0.2150646867228631,0.21144131642125802,False,100,4,0.04,267
sqrt,10,0.2185835179081409,0.33015222406955735,False,0.2252653792815349,0.22650010068317367,False,100,8,0.08,267
log,4,0.19482821978017376,0.33041263602221344,False,0.2639833611154845,0.22141275981784464,False,100,10,0.1,267
ten_percent,10,0.2185835179081409,0.33015222406955735,False,0.2252653792815349,0.22650010068317367,False,100,8,0.08,267
