dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.0628309945890127,0.017000616433408576,False,0.010473647816907553,0.009664429878453404,False,50,27,0.54,828
log,3,0.051807913182529336,0.06078778368281436,False,-0.008358080099687424,0.039028625803084194,False,50,14,0.28,828
ten_percent,5,0.058027901112755194,0.06303040553465528,False,0.009956520773373003,0.033520880951787554,False,50,16,0.32,828
original,50,0.06722964670969613,,True,,,True,50,50,1.0,828
half,25,0.07562414928792437,,True,,,True,50,50,1.0,822
sqrt,7,0.07233990576333041,0.004916580863745381,False,-0.013206698960679589,0.011383129612708511,False,50,35,0.7,822
log,3,0.05863944635829514,0.08761890369589909,False,0.06600638424620568,0.060141121323910564,False,50,11,0.22,822
ten_percent,5,0.06494147944913027,0.0025631698622677547,False,-0.0034460606367184695,-0.001932885975690681,False,50,27,0.54,822
original,50,0.07562414928792437,,True,,,True,50,50,1.0,822
half,25,0.07224378449983433,,True,,,True,50,50,1.0,830
sqrt,7,0.06368988888294223,0.1576276478607308,False,0.08328593448398511,0.12830005981991682,False,50,23,0.46,830
log,3,0.04862651508137537,0.2644980569420557,False,0.27729242679161714,0.18376453737861562,False,50,11,0.22,830
ten_percent,5,0.059494483389446656,0.08999201147676776,False,-0.06757129754792875,0.05800865800865801,False,50,17,0.34,830
original,50,0.07224378449983433,,True,,,True,50,50,1.0,830
half,25,0.06754755937969664,,True,,,True,50,50,1.0,832
sqrt,7,0.0657360198226838,0.29055420787303393,False,0.20698473360903788,0.22839566459641933,False,50,37,0.74,832
log,3,0.09351114883867787,-0.11227591076959553,False,-0.05287718568468453,-0.07081367988937744,False,50,7,0.14,832
ten_percent,5,0.061231332934248976,0.3031737828073408,False,0.14990763235386206,0.21303452115065535,False,50,28,0.56,832
original,50,0.06754755937969664,,True,,,True,50,50,1.0,832
half,25,0.07176211945852848,-0.20293797196917657,False,-0.1626613116628817,-0.1673469387755102,False,50,49,0.98,827
sqrt,7,0.056569565434383066,-0.03628489619487587,False,0.012993574453950418,-0.03458868915665314,False,50,13,0.26,827
log,3,0.059864754434657684,0.1414038172026866,False,0.12317168659197103,0.09680645914243817,False,50,19,0.38,827
ten_percent,5,0.058985760292122776,0.12958944294029412,False,0.1260465454644218,0.07622858535545611,False,50,21,0.42,827
original,50,0.07183708965319247,,True,,,True,50,50,1.0,827
half,25,0.06432643254040085,0.08725625693726963,False,0.10224521265585847,0.0725247260809728,False,50,48,0.96,820
sqrt,7,0.05983746166906627,-0.1307777367665365,False,-0.20309592819189232,-0.09719086448808702,False,50,28,0.56,820
log,3,0.0391461198438036,0.25191589500118566,False,0.2972001237610313,0.1770812964844512,False,50,12,0.24,820
ten_percent,5,0.04948111687277898,-0.05881563531368578,False,0.012051556939230643,-0.04014138885992886,False,50,18,0.36,820
original,50,0.09704335597510406,0.16266709634616794,False,0.13934783289614017,0.134138724009555,False,50,48,0.96,820
half,25,0.07402337224958103,,True,,,True,50,50,1.0,819
sqrt,7,0.0704558290748991,-0.1929404213532003,False,-0.12393477687834625,-0.14094967144994514,False,50,31,0.62,819
log,3,0.05529430918775379,0.3097652235593894,False,0.37397728961369725,0.1917493354673267,False,50,14,0.28,819
ten_percent,5,0.06696140355025954,0.2025052853407978,False,0.11738571950954414,0.14662863979419066,False,50,23,0.46,819
original,50,0.07402337224958103,,True,,,True,50,50,1.0,819
half,25,0.07117539300529675,,True,,,True,50,50,1.0,829
sqrt,7,0.07012270835125971,-0.18179397251772392,False,-0.18984771242296536,-0.1367959765061077,False,50,40,0.8,829
log,3,0.05856177177614467,0.04931098028988422,False,-0.05850574684904705,0.03585685828003181,False,50,15,0.3,829
ten_percent,5,0.06341982944418537,0.10316354105340289,False,0.12245963386821754,0.06706107071067256,False,50,22,0.44,829
original,50,0.07117539300529675,,True,,,True,50,50,1.0,829
half,25,0.07366544856672455,,True,,,True,50,50,1.0,824
sqrt,7,0.07201911804712426,0.14960397718425125,False,0.02363486005414924,0.10996828295383153,False,50,37,0.74,824
log,3,0.05085376879793981,0.34032692310973345,False,0.2967939101437444,0.2452682485225368,False,50,8,0.16,824
ten_percent,5,0.058542770651708,0.3484813456871248,False,0.35594432867664877,0.25646242019635734,False,50,25,0.5,824
original,50,0.07366544856672455,,True,,,True,50,50,1.0,824
half,25,0.05961449476379286,,True,,,True,50,50,1.0,826
sqrt,7,0.05611207982683612,0.13934878424555863,False,0.02471581011134622,0.11593347735021349,False,50,24,0.48,826
log,3,0.04704801554239001,0.16565154527092033,False,0.15884067609224442,0.11977148771785687,False,50,10,0.2,826
ten_percent,5,0.04838800708674526,0.14387880570938438,False,0.1938792705149538,0.09863939238321437,False,50,25,0.5,826
original,50,0.05961449476379286,,True,,,True,50,50,1.0,826
half,25,0.07360328882573546,0.19303855870238745,False,0.16484241339016115,0.15918367346938775,False,50,49,0.98,831
