dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.2624932102390369,0.16783721600021723,False,0.1028402382750453,0.11070633340460814,False,100,9,0.09,45
sqrt,4,0.2229524037446953,0.035832614218362674,False,0.0024600647160413695,0.01985421276113687,False,100,8,0.08,45
log,2,0.404694541171553,0.08043687004401658,False,0.07996015115657416,0.05338728714918747,False,100,5,0.05,45
ten_percent,2,0.404694541171553,0.08043687004401658,False,0.07996015115657416,0.05338728714918747,False,100,5,0.05,45
original,20,0.0788506803153959,,True,,,True,100,100,1.0,45
half,10,0.23550371650624946,0.08735990926306916,False,0.09927715156478586,0.05928180826297841,False,100,6,0.06,46
sqrt,4,0.237063909973962,0.15051608284422735,False,0.12308562708127116,0.10434787942795733,False,100,5,0.05,46
log,2,0.33281690592212554,0.058561613036050834,False,0.06879759174345906,0.03921569348539585,False,100,4,0.04,46
ten_percent,2,0.33281690592212554,0.058561613036050834,False,0.06879759174345906,0.03921569348539585,False,100,4,0.04,46
original,20,0.08556241254711948,0.16318812282553932,False,0.17284862812968324,0.13455591143455378,False,97,94,0.9690721649484536,46
half,10,0.21044452923467816,0.23627132405000015,False,0.14740513051178283,0.15406452462144982,False,100,7,0.07,43
sqrt,4,0.2980223746073341,0.17241131007914387,False,0.09714263830967608,0.10730524894310389,False,100,3,0.03,43
log,2,0.8772007075842221,0.0015241569881766415,False,-0.15214040150132274,-0.003434690390290609,False,100,2,0.02,43
ten_percent,2,0.8772007075842221,0.0015241569881766415,False,-0.15214040150132274,-0.003434690390290609,False,100,2,0.02,43
original,20,0.08277930625184063,0.005148651622747043,False,-0.021845317286516827,0.003418848374370182,False,98,95,0.9693877551020408,43
half,10,0.2265163419357945,0.3455596479721598,False,0.26309372237118794,0.22852604076084068,False,100,8,0.08,50
sqrt,4,0.36442334613760297,0.186426235494517,False,0.15086875776283987,0.12492421945347751,False,100,4,0.04,50
log,2,0.4151309470376808,0.15518938122187173,False,0.12078219287297517,0.09922199101895293,False,100,3,0.03,50
ten_percent,2,0.4151309470376808,0.15518938122187173,False,0.12078219287297517,0.09922199101895293,False,100,3,0.03,50
original,20,0.06968427058741217,,True,,,True,100,100,1.0,50
half,10,0.2568301565687028,0.22615261209236193,False,0.16307873254730645,0.1552792252097924,False,100,7,0.07,47
sqrt,4,0.28735066135384985,0.2620917302497781,False,0.2603005899501873,0.18189196460210783,False,100,6,0.06,47
log,2,0.6442016780814929,0.1448669212935452,False,0.13004386230835507,0.09314072176023357,False,100,2,0.02,47
ten_percent,2,0.6442016780814929,0.1448669212935452,False,0.13004386230835507,0.09314072176023357,False,100,2,0.02,47
