dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.07720446108011052,0.12374266583486376,False,0.10671366212450555,0.10204081632653061,False,50,49,0.98,26
log,5,0.12599582519898112,0.17259495016165283,False,0.1587162530518751,0.11964334862542031,False,50,24,0.48,26
ten_percent,20,0.07935756227983108,,True,,,True,50,50,1.0,26
original,200,0.07935756227983108,,True,,,True,50,50,1.0,26
half,48,0.09200450830768492,0.16334031890202017,False,0.14547341655424778,0.1346938775510204,False,50,49,0.98,18
sqrt,14,0.07403532286977846,0.09673140963548206,False,0.2391486492166451,0.07832670416745062,False,50,48,0.96,18
log,5,0.1290227726503123,-0.17924919433505349,False,-0.15854621963961033,-0.11688311688311688,False,50,17,0.34,18
ten_percent,20,0.07728331688333873,,True,,,True,50,50,1.0,18
original,200,0.07728331688333873,,True,,,True,50,50,1.0,18
half,48,0.08273002406244588,-0.23263621176954388,False,-0.20599843560019798,-0.19183673469387755,False,50,49,0.98,17
sqrt,14,0.06709866583256875,0.15702591469191762,False,0.08412619817377219,0.12419343023107862,False,50,43,0.86,17
log,5,0.1148440426121392,-0.008540901727625363,False,-0.06407377084711234,0.007331431989709533,False,50,23,0.46,17
ten_percent,20,0.0698683016866327,0.15344090563523108,False,0.13117705803313676,0.12653061224489795,False,50,49,0.98,17
original,200,0.07074387244144117,,True,,,True,50,50,1.0,17
half,48,0.10145833956999503,0.09404442603449646,False,0.0914295512967846,0.07755102040816327,False,50,49,0.98,23
sqrt,14,0.08496208493376185,0.04168531727922993,False,0.003271736573435945,0.035921060405354976,False,50,44,0.88,23
log,5,0.111708994291777,0.14044476864538985,False,0.23780286793872937,0.09530861586622394,False,50,23,0.46,23
ten_percent,20,0.08643366365725048,,True,,,True,50,50,1.0,23
original,200,0.08643366365725048,,True,,,True,50,50,1.0,23
half,48,0.08123200462075623,,True,,,True,50,50,1.0,24
sqrt,14,0.07748957939031274,0.04929514665751811,False,0.06145788514895284,0.0414557857205721,False,50,46,0.92,24
log,5,0.13716030465535695,-0.03151516610604037,False,-0.08513218549107629,-0.022202495434293187,False,50,20,0.4,24
ten_percent,20,0.0803411245243859,-0.004949706633394551,False,-0.011299158811593431,-0.004081632653061224,False,50,49,0.98,24
original,200,0.08123200462075623,,True,,,True,50,50,1.0,24
half,48,0.08700993188712919,,True,,,True,50,50,1.0,20
sqrt,14,0.08917298319009842,-0.027435516767958364,False,-0.06889487421105076,-0.020306923302672385,False,50,48,0.96,20
log,5,0.12021069242043911,0.09101872196126201,False,0.1131396494873883,0.06964860390224056,False,50,23,0.46,20
ten_percent,20,0.10079294621347039,-0.18313914543559837,False,-0.1563338803057403,-0.1510204081632653,False,50,49,0.98,20
original,200,0.08700993188712919,,True,,,True,50,50,1.0,20
half,48,0.1102537414149614,0.0,False,-0.010221433346937236,0.0,False,50,48,0.96,21
sqrt,14,0.07339564827632303,-0.08444221768277985,False,-0.045674763744937875,-0.06368893858004032,False,50,43,0.86,21
log,5,0.1466088574610006,-0.061676615377926305,False,-0.10784815755272431,-0.04935064935064935,False,50,17,0.34,21
ten_percent,20,0.07612266923593204,,True,,,True,50,50,1.0,21
original,200,0.07612266923593204,,True,,,True,50,50,1.0,21
half,48,0.08478478810670721,0.06434618623412916,False,0.037621035786995084,0.05306122448979592,False,50,49,0.98,25
sqrt,14,0.06738429002077853,-0.001049842560937997,False,0.09927025321448467,0.0,False,50,47,0.94,25
log,5,0.11942164848086013,0.284777989159779,False,0.20902462428653998,0.20515105781286902,False,50,20,0.4,25
ten_percent,20,0.06758749322668663,0.14354149236844196,False,0.11967442227743329,0.11836734693877551,False,50,49,0.98,25
original,200,0.06934074827509477,,True,,,True,50,50,1.0,25
half,48,0.09019675703834125,-0.07424559950091826,False,-0.09159102924804723,-0.061224489795918366,False,50,49,0.98,19
sqrt,14,0.06570614888548351,0.346879676302781,False,0.34519475757851675,0.2777053796713225,False,50,45,0.9,19
log,5,0.0946317138673236,0.1726867113679905,False,0.17240613435112398,0.1143147991432755,False,50,16,0.32,19
ten_percent,20,0.07160139447805233,,True,,,True,50,50,1.0,19
original,200,0.07160139447805233,,True,,,True,50,50,1.0,19
half,48,0.10360490605246932,-0.18313914543559837,False,-0.1784555965498838,-0.1510204081632653,False,50,49,0.98,28
sqrt,14,0.0831118015031419,-0.2121564664106379,False,-0.15133534470229726,-0.15874027527503334,False,50,42,0.84,28
log,5,0.1253730851135967,-0.12213351386704788,False,-0.07101329326171224,-0.06829877767625106,False,50,15,0.3,28
ten_percent,20,0.08413242914882042,,True,,,True,50,50,1.0,28
original,200,0.08413242914882042,,True,,,True,50,50,1.0,28
half,48,0.12129639588355813,0.10608723674750081,False,0.0699523810635824,0.08748177652797065,False,50,48,0.96,22
sqrt,14,0.08824954231454049,0.1104292933404443,False,0.06253819351662498,0.09120272858525862,False,50,46,0.92,22
log,5,0.14204193521124972,-0.04632468935241806,False,-0.10968280368181717,-0.026179166647779688,False,50,18,0.36,22
ten_percent,20,0.08859368973657937,-0.004949706633394551,False,-0.043946762748086836,-0.004081632653061224,False,50,49,0.98,22
original,200,0.09002500187557866,,True,,,True,50,50,1.0,22
half,48,0.08777894245364593,-0.2128373852359657,False,-0.19956645890462799,-0.17551020408163268,False,50,49,0.98,27
sqrt,14,0.07469630515686645,-0.22698220738368588,False,-0.23833689433498179,-0.18240545717051723,False,50,46,0.92,27
log,5,0.11717022353822562,-0.118624302530998,False,-0.12139473399327817,-0.09300285567560213,False,50,25,0.5,27
ten_percent,20,0.08849003840982667,0.09404442603449646,False,0.07301025032961654,0.07755102040816327,False,50,49,0.98,27
original,200,0.07235737660819277,,True,,,True,50,50,1.0,27
half,48,0.09355444129074994,-0.014849119900183652,False,-0.04771001300911292,-0.012244897959183673,False,50,49,0.98,29
sqrt,14,0.075019620758036,0.012444976678249153,False,0.14400575605275828,0.008702967129716736,False,50,48,0.96,29
log,5,0.11325283083538398,-0.09942224381034165,False,-0.05065210639287161,-0.08448563706976422,False,50,19,0.38,29
ten_percent,20,0.08092461402089336,-0.014849119900183652,False,-0.04771001300911279,-0.012244897959183673,False,50,49,0.98,29
original,200,0.07590630098740224,,True,,,True,50,50,1.0,29
half,48,0.0644962716039327,,True,,,True,50,50,1.0,31
sqrt,14,0.06673294905998678,-0.2188173797799562,False,-0.07250774047977299,-0.1741143000264028,False,50,46,0.92,31
log,5,0.11851631321515206,0.06089623434978195,False,0.08915411604973024,0.052397889224931916,False,50,20,0.4,31
