dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,10,0.07686590766459953,-0.3997609307859517,False,-0.28969981273743345,-0.3220224142468699,False,20,18,0.9,567
original,100,0.07144559772054995,,True,,,True,20,20,1.0,567
half,18,0.07745456226349137,,True,,,True,20,20,1.0,566
sqrt,10,0.07902373678861407,-0.25860727100631337,False,-0.24731788305952765,-0.216366366222047,False,20,19,0.95,566
log,4,0.1421498256434279,0.0661939858641544,False,0.018511024431411553,0.052119752405704295,False,20,12,0.6,566
ten_percent,10,0.07902373678861407,-0.25860727100631337,False,-0.24731788305952765,-0.216366366222047,False,20,19,0.95,566
original,100,0.07745456226349137,,True,,,True,20,20,1.0,566
half,18,0.04930882873837963,,True,,,True,20,20,1.0,571
sqrt,10,0.05305067567467796,0.24822700395373176,False,0.12085531127943305,0.20275485341469585,False,20,18,0.9,571
log,4,0.20212801690070292,-0.05049269077091024,False,-0.09820368244115615,-0.03419927840283847,False,20,8,0.4,571
ten_percent,10,0.05305067567467796,0.24822700395373176,False,0.12085531127943305,0.20275485341469585,False,20,18,0.9,571
original,100,0.04930882873837963,,True,,,True,20,20,1.0,571
half,18,0.0833528576206341,,True,,,True,20,20,1.0,574
sqrt,10,0.07674417927385825,0.11978396121023102,False,0.1725214880646672,0.10734080474895662,False,20,18,0.9,574
log,4,0.10256536929326007,-0.11970091915060643,False,0.17424165761339214,-0.07832178030674113,False,20,10,0.5,574
ten_percent,10,0.07674417927385825,0.11978396121023102,False,0.1725214880646672,0.10734080474895662,False,20,18,0.9,574
original,100,0.0833528576206341,,True,,,True,20,20,1.0,574
half,18,0.05753486708888552,,True,,,True,20,20,1.0,575
sqrt,10,0.057817569419245186,-0.12555668223241082,False,-0.1746682146324747,-0.10734080474895662,False,20,18,0.9,575
log,4,0.11327496128169354,-0.08700279025141455,False,-0.024751142325324185,-0.05699879733806412,False,20,8,0.4,575
ten_percent,10,0.057817569419245186,-0.12555668223241082,False,-0.1746682146324747,-0.10734080474895662,False,20,18,0.9,575
original,100,0.05753486708888552,,True,,,True,20,20,1.0,575
half,18,0.07349588023926798,,True,,,True,20,20,1.0,572
sqrt,10,0.07069463337259621,-0.09464554433803117,False,-0.06435311935738063,-0.08671099695241201,False,20,16,0.8,572
log,4,0.19303205948899427,-0.14135373505030627,False,-0.17434981342088615,-0.11719231732546342,False,20,7,0.35,572
ten_percent,10,0.07069463337259621,-0.09464554433803117,False,-0.06435311935738063,-0.08671099695241201,False,20,16,0.8,572
original,100,0.07349588023926798,,True,,,True,20,20,1.0,572
half,18,0.08058967082917068,,True,,,True,20,20,1.0,570
sqrt,10,0.07960439370400312,-0.21882153700534204,False,-0.17427260487579535,-0.18307923295711667,False,20,19,0.95,570
log,4,0.1351606468219679,0.06873990839739111,False,0.2525815776346709,0.06514969050713038,False,20,12,0.6,570
ten_percent,10,0.07960439370400312,-0.21882153700534204,False,-0.17427260487579535,-0.18307923295711667,False,20,19,0.95,570
original,100,0.08058967082917068,,True,,,True,20,20,1.0,570
half,18,0.0726567781157431,,True,,,True,20,20,1.0,576
sqrt,10,0.06370052697225395,0.3129756068450803,False,0.21172165039631474,0.22544859207627121,False,20,16,0.8,576
log,4,0.12675868761992728,0.1968236590060307,False,0.13451212179501693,0.12651979895704335,False,20,10,0.5,576
ten_percent,10,0.06370052697225395,0.3129756068450803,False,0.21172165039631474,0.22544859207627121,False,20,16,0.8,576
original,100,0.0726567781157431,,True,,,True,20,20,1.0,576
half,18,0.08236643301364047,,True,,,True,20,20,1.0,573
sqrt,10,0.0798898337373194,-0.01989286700048564,False,-0.012360818823917897,-0.01664356663246515,False,20,19,0.95,573
log,4,0.1414491837285902,-0.4040648704056625,False,-0.294219973656854,-0.32904509826424905,False,20,13,0.65,573
