dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.0713412754406259,,True,,,True,49,49,1.0,330
half,25,0.07743383002753794,,True,,,True,50,50,1.0,332
sqrt,7,0.09212433764540073,-0.0434163048464725,False,-0.05409573518772156,-0.03043350302152219,False,50,28,0.56,332
log,3,0.19563076019256267,0.043033617380240925,False,0.05450112124023784,0.032730666174851174,False,50,12,0.24,332
ten_percent,5,0.12382014801760208,0.011804230636200523,False,0.020790798555395232,0.01584105695058079,False,50,19,0.38,332
original,50,0.07743383002753794,,True,,,True,50,50,1.0,332
half,25,0.07359747101569329,,True,,,True,50,50,1.0,333
sqrt,7,0.08940536584700469,0.02231730614527617,False,-0.01848656119561073,0.0189689637121109,False,50,29,0.58,333
log,3,0.26230885927807773,0.12510644935332893,False,0.17804945775155737,0.106463544638095,False,50,10,0.2,333
ten_percent,5,0.11403612632968996,0.261719741755381,False,0.1658962528850558,0.17801833320490187,False,50,18,0.36,333
original,50,0.09087999760328408,0.04454735970055096,False,-0.014305582385038679,0.03673469387755102,False,50,49,0.98,333
half,25,0.07361980765443155,,True,,,True,49,49,1.0,334
sqrt,7,0.07841268694793918,0.18875322652599685,False,0.1875633362778174,0.1397070946271399,False,50,34,0.68,334
log,3,0.2316791804862897,0.2122646388710018,False,0.1973971938124542,0.14534104319945054,False,50,11,0.22,334
ten_percent,5,0.11657043369609019,0.17981000941847075,False,0.18748453755647773,0.1399739949057042,False,50,25,0.5,334
original,50,0.0755401356089006,,True,,,True,50,50,1.0,334
half,25,0.061585905668809976,,True,,,True,50,50,1.0,335
sqrt,7,0.0668863838807399,0.09341503641116224,False,0.09668145514256128,0.08195853321150127,False,50,35,0.7,335
log,3,0.22542657257191018,0.03590862515648926,False,0.07323695917663525,0.011255411255411256,False,50,17,0.34,335
ten_percent,5,0.10357185948880929,0.21472659628434723,False,0.22640873923112373,0.15462084390595723,False,49,22,0.4489795918367347,335
original,50,0.061585905668809976,,True,,,True,50,50,1.0,335
half,25,0.07592054153248283,,True,,,True,50,50,1.0,338
sqrt,7,0.0881110060462069,0.17727719720868207,False,0.21850496653467424,0.11983893049282222,False,50,27,0.54,338
log,3,0.22901637149885018,0.19008823102862574,False,0.20774585795971073,0.1331826164686896,False,50,15,0.3,338
ten_percent,5,0.14111820470198583,0.1417001577207502,False,0.17758337267908952,0.09680645914243817,False,50,19,0.38,338
original,50,0.07592054153248283,,True,,,True,50,50,1.0,338
half,25,0.06526424785648074,,True,,,True,50,50,1.0,336
sqrt,7,0.07273333950036061,0.17066642091237189,False,0.2666892074768835,0.11730291183535253,False,50,23,0.46,336
log,3,0.19766175724243734,0.13900593025870406,False,0.1438379324744325,0.1052075999909226,False,50,14,0.28,336
ten_percent,5,0.10151138972022121,0.25724463906847017,False,0.2794976381363236,0.1745277776518646,False,50,18,0.36,336
original,50,0.06526424785648074,,True,,,True,50,50,1.0,336
half,25,0.07803390265744176,,True,,,True,50,50,1.0,337
sqrt,7,0.09276160339967111,-0.08180849915945504,False,-0.0501966804125189,-0.06011088929482954,False,50,31,0.62,337
log,3,0.20546670555077284,-0.10905232695076301,False,-0.09019079216407974,-0.078184165593601,False,50,10,0.2,337
ten_percent,5,0.13672479234665413,-0.16567715332090918,False,-0.10761114532803863,-0.12740527768586116,False,50,18,0.36,337
original,50,0.0949148891752515,0.024748533166972755,False,-0.00015985132646070217,0.02040816326530612,False,50,49,0.98,337
half,25,0.06804451707094616,,True,,,True,50,50,1.0,339
sqrt,7,0.07962334070737435,0.2516668255042763,False,0.2878792877636245,0.1707763360715568,False,50,30,0.6,339
log,3,0.23947355442653886,0.2833252593891084,False,0.23180681780542645,0.21216451133712894,False,50,11,0.22,339
ten_percent,5,0.13917618099890572,0.1398383140848484,False,0.21241148245515828,0.10080718985850608,False,50,23,0.46,339
original,50,0.06804451707094616,,True,,,True,50,50,1.0,339
half,25,0.08385812188186156,-0.0816496580927726,False,-0.0961008330338411,-0.06734350297014738,False,49,48,0.9795918367346939,345
sqrt,7,0.09930208699148042,0.18119924118741074,False,0.0937827456833421,0.10294892788698956,False,50,24,0.48,345
log,3,0.30227086877284715,-0.0050139000896902534,False,-0.08852764277986115,0.0066539715398809375,False,50,10,0.2,345
ten_percent,5,0.15781603071280897,0.04691883789217948,False,0.022472876579706286,0.016330685591896498,False,50,16,0.32,345
original,50,0.06433710447444961,,True,,,True,50,50,1.0,345
half,25,0.07165474468088498,,True,,,True,50,50,1.0,341
sqrt,7,0.08196631427563413,0.08344609659669575,False,-0.003856603431623189,0.06385098160805092,False,50,33,0.66,341
log,3,0.1941845610271458,0.11050119590077852,False,0.04472501783535965,0.07517640165488822,False,50,11,0.22,341
ten_percent,5,0.11353945974165092,0.042318457521930884,False,-0.005157016995339345,0.03865771951381362,False,50,27,0.54,341
original,50,0.07165474468088498,,True,,,True,50,50,1.0,341
half,25,0.08609481368621998,,True,,,True,50,50,1.0,343
sqrt,7,0.10241593571660039,0.2284359752759854,False,0.21938121436459782,0.16816107988508924,False,50,27,0.54,343
log,3,0.2638929038699084,0.14962740045158776,False,0.14157053914949513,0.11683155067109938,False,50,9,0.18,343
ten_percent,5,0.14408463212116018,0.20175850271497545,False,0.105021303314916,0.13904927767732028,False,50,19,0.38,343
original,50,0.08609481368621998,,True,,,True,50,50,1.0,343
half,25,0.08130531072425687,0.04454735970055096,False,0.03581878393964798,0.03673469387755102,False,50,49,0.98,342
sqrt,7,0.08326183585613975,0.027333393194483684,False,-0.046168525909384237,0.0328042328042328,False,50,32,0.64,342
log,3,0.19913146980318314,0.09945646447006697,False,0.11548958880524936,0.07170825800769552,False,50,13,0.26,342
ten_percent,5,0.12101242740438173,0.04315893419217877,False,-0.02981274424949234,0.03722943722943723,False,50,17,0.34,342
original,50,0.07460888280237739,,True,,,True,50,50,1.0,342
half,25,0.07074164699797329,,True,,,True,50,50,1.0,344
sqrt,7,0.07870864716587554,0.1491780730364715,False,0.050429589218504565,0.10978478747457224,False,50,30,0.6,344
log,3,0.23079478294951072,-0.12266998572322611,False,-0.047193958863982303,-0.11161996413474885,False,50,12,0.24,344
ten_percent,5,0.12803334243621378,-0.0011709981869374676,False,0.029388425233628848,-0.010202146006818786,False,50,24,0.48,344
