dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,200,0.09459762960675905,-0.0877438779133525,False,-0.023763541477503303,-0.07079547780036496,False,187,179,0.9572192513368984,732
half,100,0.30699234495597305,-0.0933229173203131,False,-0.10168067437802995,-0.07239816543527006,False,176,101,0.5738636363636364,731
sqrt,14,0.28573129162593436,0.0008712942180621894,False,-0.009183275547614472,0.003411396378309292,False,198,64,0.32323232323232326,731
log,5,0.38498557558865654,0.03613966272048544,False,0.000597093634855006,0.02441346664307679,False,200,22,0.11,731
ten_percent,20,0.3444713140056622,-0.08793977425878066,False,-0.11799101968688468,-0.060147823528665066,False,174,67,0.3850574712643678,731
original,200,0.1036095817837216,0.04562846876032815,False,0.03224886830290151,0.03626363814997379,False,190,182,0.9578947368421052,731
half,100,0.2675732012212526,-0.11582879024679157,False,-0.12748209494689167,-0.08019689400118184,False,176,103,0.5852272727272727,733
sqrt,14,0.26748377509383603,0.038950841816444357,False,0.007013727262212173,0.025959968785932014,False,199,76,0.38190954773869346,733
log,5,0.4066392153160837,0.056925845120771715,False,0.07359835181625894,0.040944169688143996,False,200,17,0.085,733
ten_percent,20,0.3336876459465705,0.020365648659289526,False,-0.013228281982684064,0.011695346309905645,False,174,70,0.40229885057471265,733
original,200,0.10292613641156283,0.0642170883165688,False,0.04848672708777992,0.05105091205627347,False,194,185,0.9536082474226805,733
half,100,0.343476032187508,0.06059434260211133,False,0.05724161280639099,0.04560516716480144,False,175,88,0.5028571428571429,734
sqrt,14,0.33513236355417364,0.08717047734677662,False,0.09056552738205734,0.060564573238015874,False,198,54,0.2727272727272727,734
log,5,0.391077837907364,0.07559385168679282,False,0.09284494228380191,0.05160372420074506,False,200,20,0.1,734
ten_percent,20,0.40260098890654283,0.08452293519053958,False,0.0628528158268925,0.0595676683851099,False,169,51,0.30177514792899407,734
original,200,0.11743356511894819,0.13772612812524157,False,0.14385328552500348,0.11185495743805206,False,191,179,0.93717277486911,734
half,100,0.31363526181381574,0.12352818305063283,False,0.13782586795654006,0.0929946800433876,False,175,97,0.5542857142857143,735
sqrt,14,0.3017945288555412,0.001679813058641979,False,0.025508749838024647,-0.0007547932973064719,False,197,55,0.27918781725888325,735
log,5,0.4333107285689091,0.018067942365298344,False,0.0248055771695917,0.010919622985219713,False,200,11,0.055,735
