dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,18,0.18828298296215015,0.2096142885698223,False,0.0868953610123464,0.1433293191156868,False,20,12,0.6,15
sqrt,14,0.21159032896608307,0.28476642882660136,False,0.17051540281686092,0.20604887854797269,False,20,11,0.55,15
log,5,0.3301050601024317,0.26801580876200076,False,0.1458293420446956,0.18707373510197367,False,20,9,0.45,15
ten_percent,18,0.18828298296215015,0.2096142885698223,False,0.0868953610123464,0.1433293191156868,False,20,12,0.6,15
original,200,0.0584946858682975,,True,,,True,20,20,1.0,15
half,18,0.2000222447964167,-0.07057901666474455,False,-0.12558925663080914,-0.05484084971070817,False,20,13,0.65,22
sqrt,14,0.21205401653572023,-0.028231606665897815,False,-0.11554499030453982,-0.027420424855354085,False,20,13,0.65,22
log,5,0.36281946167517554,-0.31804590386318904,False,-0.22540063039925276,-0.1841593557971568,False,20,7,0.35,22
ten_percent,18,0.2000222447964167,-0.07057901666474455,False,-0.12558925663080914,-0.05484084971070817,False,20,13,0.65,22
original,200,0.09036395699034827,,True,,,True,20,20,1.0,22
half,18,0.09401037673245191,-0.14755449724365197,False,-0.04880919191760017,-0.11846977555181847,False,20,17,0.85,20
sqrt,14,0.09983779496817224,-0.24952007143662758,False,-0.09575231081084838,-0.2081063926857888,False,20,16,0.8,20
log,5,0.14429189596371958,0.04099065310477658,False,0.019792031456269284,0.04676843377549342,False,20,9,0.45,20
ten_percent,18,0.09401037673245191,-0.14755449724365197,False,-0.04880919191760017,-0.11846977555181847,False,20,17,0.85,20
original,200,0.06098618847260882,,True,,,True,20,20,1.0,20
half,18,0.10159743731638352,0.2443115446165385,False,0.26840257540325435,0.21719458851166717,False,20,17,0.85,17
sqrt,14,0.11166870672365481,0.30974905419719284,False,0.26998638864935187,0.260132990857236,False,20,16,0.8,17
log,5,0.25011337479317836,0.09372261698386826,False,0.11271725954203723,0.07129310462392063,False,20,6,0.3,17
ten_percent,18,0.10159743731638352,0.2443115446165385,False,0.26840257540325435,0.21719458851166717,False,20,17,0.85,17
original,200,0.07040800930148301,,True,,,True,20,20,1.0,17
half,18,0.18710589423554752,-0.38528294336315516,False,-0.35063595663116404,-0.2866586382313736,False,20,12,0.6,19
sqrt,14,0.19088042973309244,-0.4362029112083778,False,-0.3647537102785406,-0.3309269867588652,False,20,11,0.55,19
log,5,0.2095940937000942,-0.3011236439620126,False,-0.3334980130393026,-0.19876584354584703,False,20,9,0.45,19
ten_percent,18,0.18710589423554752,-0.38528294336315516,False,-0.35063595663116404,-0.2866586382313736,False,20,12,0.6,19
original,200,0.08088350527295166,,True,,,True,20,20,1.0,19
half,18,0.11021127039094707,0.2391355717937001,False,0.05573406003527659,0.19672236884115843,False,20,15,0.75,24
sqrt,14,0.11597691842332418,0.2391355717937001,False,0.05931089299721305,0.19672236884115843,False,20,15,0.75,24
log,5,0.3106277145393557,0.3533843376257656,False,0.2875538904865211,0.23996522119023464,False,20,7,0.35,24
ten_percent,18,0.11021127039094707,0.2391355717937001,False,0.05573406003527659,0.19672236884115843,False,20,15,0.75,24
original,200,0.07702588187749812,,True,,,True,20,20,1.0,24
