dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.0763314196248613,,True,,,True,20,20,1.0,929
half,10,0.05409884990678809,0.3506928020974234,False,0.3322858995180516,0.29816890208043506,False,20,18,0.9,926
sqrt,4,0.13433840005957284,-0.16803088719362272,False,0.007940143309264385,-0.13029938101426075,False,20,12,0.6,926
log,2,0.6816569438701029,-0.147170859176811,False,0.08066160680426661,-0.05348281873006977,False,20,4,0.2,926
ten_percent,2,0.6816569438701029,-0.147170859176811,False,0.08066160680426661,-0.05348281873006977,False,20,4,0.2,926
original,20,0.057729776794748076,,True,,,True,20,20,1.0,926
half,10,0.06040632132433219,,True,,,True,20,20,1.0,922
sqrt,4,0.0720863401980634,0.2130088519474712,False,-0.05412041966434147,0.16938919531853897,False,20,12,0.6,922
log,2,0.14910403974904232,0.40549514742177145,False,0.2982945441742435,0.27359422722270776,False,20,8,0.4,922
ten_percent,2,0.14910403974904232,0.40549514742177145,False,0.2982945441742435,0.27359422722270776,False,20,8,0.4,922
original,20,0.06040632132433219,,True,,,True,20,20,1.0,922
half,10,0.0759206469822473,0.15917659729577965,False,0.09000557171158842,0.1213953957333768,False,20,16,0.8,924
sqrt,4,0.12830437685159088,0.31227787215239866,False,0.22778697516478874,0.2279951893522565,False,20,8,0.4,924
log,2,0.3421816165204782,0.23046804627767326,False,0.2320495173516902,0.17299818271854125,False,20,7,0.35,924
ten_percent,2,0.3421816165204782,0.23046804627767326,False,0.2320495173516902,0.17299818271854125,False,20,7,0.35,924
original,20,0.08228468027672778,,True,,,True,20,20,1.0,924
half,10,0.0555679384073567,-0.15730664785439977,False,-0.1323079472553158,-0.13119431691539143,False,20,18,0.9,928
sqrt,4,0.14678507669168905,-0.19258770042030268,False,-0.1380808431857519,-0.1685854460847049,False,20,11,0.55,928
log,2,0.48455334879003037,-0.25303756431344715,False,-0.03628331003776185,-0.16222142113076254,False,20,5,0.25,928
ten_percent,2,0.48455334879003037,-0.25303756431344715,False,-0.03628331003776185,-0.16222142113076254,False,20,5,0.25,928
original,20,0.057960976689348166,,True,,,True,20,20,1.0,928
half,10,0.08000990938521498,-0.18328389245420892,False,-0.24311290966760327,-0.15504782908182624,False,20,18,0.9,927
sqrt,4,0.13503424797771676,-0.32004240693344793,False,-0.2854924749917043,-0.22215006043359373,False,20,9,0.45,927
log,2,0.24494697525433146,-0.06818377481500072,False,-0.12412840828773737,-0.07570332986102252,False,20,5,0.25,927
ten_percent,2,0.24494697525433146,-0.06818377481500072,False,-0.12412840828773737,-0.07570332986102252,False,20,5,0.25,927
original,20,0.0793997406937953,,True,,,True,20,20,1.0,927
half,10,0.07178812796800768,-0.0532163760550876,False,-0.14414836497069766,-0.05923488777590923,False,20,17,0.85,930
sqrt,4,0.13246126700220126,-0.18603450255244758,False,-0.25853312257822114,-0.11692108443873354,False,20,9,0.45,930
log,2,0.29741505682793495,0.32528533489849,False,0.34252819686713354,0.23532440241230695,False,20,4,0.2,930
ten_percent,2,0.29741505682793495,0.32528533489849,False,0.34252819686713354,0.23532440241230695,False,20,4,0.2,930
original,20,0.07618852833164538,,True,,,True,20,20,1.0,930
half,10,0.08219310665334846,0.031190008929578447,False,0.21773994700134494,0.0173421993904824,False,20,16,0.8,932
sqrt,4,0.19617837204189903,-0.1724519592483396,False,-0.12303945001649082,-0.10259783520851541,False,20,8,0.4,932
log,2,0.6066073499251714,0.2898133842251047,False,0.17713920179028508,0.21393127492027908,False,20,4,0.2,932
ten_percent,2,0.6066073499251714,0.2898133842251047,False,0.17713920179028508,0.21393127492027908,False,20,4,0.2,932
original,20,0.09167072360564352,,True,,,True,20,20,1.0,932
half,10,0.07391929683605605,0.19194297398747864,False,0.28564281800399477,0.15504782908182624,False,20,18,0.9,934
sqrt,4,0.15077669933047816,0.23017828281913005,False,0.17927017225438902,0.15199740977035361,False,20,9,0.45,934
log,2,0.3691189898657202,-0.08830251550608662,False,-0.03463108691011065,-0.03208969123804186,False,20,4,0.2,934
ten_percent,2,0.3691189898657202,-0.08830251550608662,False,-0.03463108691011065,-0.03208969123804186,False,20,4,0.2,934
original,20,0.08067677353785771,,True,,,True,20,20,1.0,934
half,10,0.06375579265730776,0.14755449724365197,False,0.2658588257415829,0.09872481295984872,False,20,17,0.85,937
sqrt,4,0.17761486580551172,0.12118245785018454,False,0.1916344645473948,0.10259783520851541,False,20,8,0.4,937
log,2,0.30565914808914435,0.31364536414900335,False,0.2801794136894595,0.19466570535691505,False,20,5,0.25,937
ten_percent,2,0.30565914808914435,0.31364536414900335,False,0.2801794136894595,0.19466570535691505,False,20,5,0.25,937
original,20,0.06939683947666901,,True,,,True,20,20,1.0,937
half,10,0.08647924815297556,,True,,,True,20,20,1.0,939
sqrt,4,0.1291184392779007,0.16079979983966797,False,0.10931127290504654,0.12539735414374106,False,20,8,0.4,939
log,2,0.3715721499381697,0.10303325972044555,False,0.015521515052375659,0.08651809126974001,False,20,5,0.25,939
ten_percent,2,0.3715721499381697,0.10303325972044555,False,0.015521515052375659,0.08651809126974001,False,20,5,0.25,939
original,20,0.08647924815297556,,True,,,True,20,20,1.0,939
half,10,0.08635816748530907,0.15612983612977113,False,0.18773346742225175,0.11803342130469506,False,20,15,0.75,938
sqrt,4,0.21143408984027667,-0.2272792493833358,False,-0.2694431365536422,-0.16222142113076254,False,20,5,0.25,938
log,2,0.4388606660599369,0.19277130295059636,False,0.2161065712953402,0.11140936297356784,False,20,3,0.15,938
ten_percent,2,0.4388606660599369,0.19277130295059636,False,0.2161065712953402,0.11140936297356784,False,20,3,0.15,938
original,20,0.10063956895943915,,True,,,True,20,20,1.0,938
half,10,0.07956791221058997,-0.10540071983098924,False,-0.19108776001282687,-0.08671099695241201,False,20,16,0.8,933
sqrt,4,0.2295892380376415,-0.2384973911865916,False,-0.1950239507473048,-0.22484748381390351,False,20,6,0.3,933
log,2,0.6195796007113186,-0.31622866664145544,False,-0.17521003801311294,-0.21393127492027908,False,20,4,0.2,933
ten_percent,2,0.6195796007113186,-0.31622866664145544,False,-0.17521003801311294,-0.21393127492027908,False,20,4,0.2,933
original,20,0.0836723573981452,,True,,,True,19,19,1.0,933
half,10,0.08232368112348165,0.29873831289780506,False,0.3417008271038927,0.25046187774756545,False,20,18,0.9,935
sqrt,4,0.19445975563485038,0.3165094502213379,False,0.2836318986640008,0.22880404811161906,False,20,7,0.35,935
log,2,0.3422212436989681,0.24548220610115,False,0.3196156545268025,0.15385102505873652,False,20,3,0.15,935
ten_percent,2,0.3422212436989681,0.24548220610115,False,0.3196156545268025,0.15385102505873652,False,20,3,0.15,935
original,20,0.08947956764133376,,True,,,True,20,20,1.0,935
half,10,0.06553848502558793,-0.20781795679847312,False,-0.274409712436187,-0.17890134124826104,False,20,18,0.9,940
sqrt,4,0.0779562413958281,0.21810069701394463,False,0.08569606320313333,0.16938919531853897,False,20,12,0.6,940
log,2,0.1821553381895243,0.24306922616141444,False,0.06612805462176408,0.20291114392962029,False,20,6,0.3,940
ten_percent,2,0.1821553381895243,0.24306922616141444,False,0.06612805462176408,0.20291114392962029,False,20,6,0.3,940
original,20,0.06411996430143672,,True,,,True,20,20,1.0,940
half,10,0.08449358782956498,-0.3797714109385797,False,-0.26888105886562497,-0.31591940147151587,False,20,17,0.85,936
sqrt,4,0.14593423227479213,-0.2551375518388625,False,-0.2951500540838252,-0.20604887854797269,False,20,11,0.55,936
log,2,0.19767656917978044,-0.06299459931589736,False,-0.010655639425451115,-0.05022527885377004,False,20,7,0.35,936
ten_percent,2,0.19767656917978044,-0.06299459931589736,False,-0.010655639425451115,-0.05022527885377004,False,20,7,0.35,936
original,20,0.08012886794625843,,True,,,True,20,20,1.0,936
half,10,0.08552503559004707,-0.17903580300437075,False,-0.19669117512583642,-0.14979209969218638,False,20,19,0.95,941
sqrt,4,0.08618087714183774,0.37365305978981794,False,0.5022475783612155,0.29346355429559745,False,20,11,0.55,941
log,2,0.24369851979204665,0.35843414142376506,False,0.41188790198882935,0.23873434922907394,False,20,3,0.15,941
ten_percent,2,0.24369851979204665,0.35843414142376506,False,0.41188790198882935,0.23873434922907394,False,20,3,0.15,941
original,20,0.08269129393023197,,True,,,True,20,20,1.0,941
half,10,0.0675556846280759,0.23338730819719047,False,0.10509823752907334,0.1907641932953064,False,20,16,0.8,942
sqrt,4,0.15588375785178715,0.16623747423038138,False,0.10771077762036416,0.13679711361135388,False,20,8,0.4,942
log,2,0.44228697668400463,0.3094361654486796,False,0.13777758299058737,0.22462783866629302,False,20,4,0.2,942
ten_percent,2,0.44228697668400463,0.3094361654486796,False,0.13777758299058737,0.22462783866629302,False,20,4,0.2,942
original,20,0.07257426294308436,,True,,,True,20,20,1.0,942
half,10,0.09087648723554886,,True,,,True,20,20,1.0,943
sqrt,4,0.15195318611262695,-0.04099065310477658,False,-0.11745148458396573,-0.04676843377549342,False,20,9,0.45,943
log,2,0.4156704798358034,0.004545584987666715,False,0.12108418882614147,0.0,False,20,5,0.25,943
ten_percent,2,0.4156704798358034,0.004545584987666715,False,0.12108418882614147,0.0,False,20,5,0.25,943
original,20,0.09087648723554886,,True,,,True,20,20,1.0,943
