dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.4818353514447395,0.07107013375718993,False,0.05356793449679358,0.04409963617950228,False,50,2,0.04,163
ten_percent,2,0.4818353514447395,0.07107013375718993,False,0.05356793449679358,0.04409963617950228,False,50,2,0.04,163
original,20,0.0742546355007974,,True,,,True,49,49,1.0,163
half,10,0.188822204994114,0.11362024207774894,False,0.12609590843617233,0.08286442042658973,False,50,29,0.58,159
sqrt,4,0.23632510291009287,0.26424575166631087,False,0.2229544122372401,0.1955447491984698,False,50,12,0.24,159
log,2,0.4830674430012085,0.12548624175443773,False,0.1407558880563712,0.07519417175362475,False,50,3,0.06,159
ten_percent,2,0.4830674430012085,0.12548624175443773,False,0.1407558880563712,0.07519417175362475,False,50,3,0.06,159
original,20,0.08174876642380086,,True,,,True,49,49,1.0,159
half,10,0.21840255271239833,-0.045488269522764364,False,-0.04642539571649329,-0.03520234877906842,False,50,19,0.38,161
sqrt,4,0.2956427239322172,-0.0031302803441754764,False,0.016601026131038005,0.004142962789755297,False,50,9,0.18,161
log,2,0.544439085925279,0.0178168372334085,False,0.020861774423132445,0.008173279538437472,False,50,3,0.06,161
ten_percent,2,0.544439085925279,0.0178168372334085,False,0.020861774423132445,0.008173279538437472,False,50,3,0.06,161
original,20,0.09451803987519368,-0.23263621176954388,False,-0.1757601021127996,-0.19183673469387755,False,50,49,0.98,161
half,10,0.31234680119248126,-0.05677846962742902,False,-0.07216008837273898,-0.03397229487599344,False,50,9,0.18,168
sqrt,4,0.41255176978801456,-0.040595728922198836,False,-0.015399075757831492,-0.030328123557603056,False,50,5,0.1,168
log,2,0.6786694098012912,-0.01911210353740648,False,0.011509597823071108,-0.008166599292500422,False,50,2,0.04,168
ten_percent,2,0.6786694098012912,-0.01911210353740648,False,0.011509597823071108,-0.008166599292500422,False,50,2,0.04,168
original,20,0.07606431424906263,,True,,,True,50,50,1.0,168
half,10,0.20777271091416075,-0.07916966002990268,False,-0.09391426532523459,-0.062140343859714425,False,50,24,0.48,167
sqrt,4,0.35236958213466496,-0.019407738133887954,False,0.026631093144453378,-0.02734355441238496,False,50,9,0.18,167
log,2,0.6383817319221832,-0.0479723402861032,False,0.054164864875647,-0.029399757453001513,False,50,2,0.04,167
ten_percent,2,0.6383817319221832,-0.0479723402861032,False,0.054164864875647,-0.029399757453001513,False,50,2,0.04,167
original,20,0.08965630425445789,,True,,,True,50,50,1.0,167
half,10,0.2725344041851246,0.1731285821124744,False,0.12749077531874078,0.11517436555519726,False,50,9,0.18,164
sqrt,4,0.3487957855768199,0.12391221501209751,False,0.10468994839870234,0.08563514777320062,False,50,7,0.14,164
log,2,0.46049270226928884,0.1750342145574036,False,0.17351421808750916,0.11759902981200605,False,50,2,0.04,164
ten_percent,2,0.46049270226928884,0.1750342145574036,False,0.17351421808750916,0.11759902981200605,False,50,2,0.04,164
original,20,0.09282229874318862,,True,,,True,50,50,1.0,164
half,10,0.23602796646511973,-0.2656159433081192,False,-0.16562784606359013,-0.1892262530588381,False,50,21,0.42,165
sqrt,4,0.3764398043651314,-0.2115675782431073,False,-0.18374019540505038,-0.13626013806807602,False,50,8,0.16,165
log,2,0.5697361412014973,-0.1302886237580519,False,-0.14025560090409764,-0.08336745129206222,False,50,3,0.06,165
ten_percent,2,0.5697361412014973,-0.1302886237580519,False,-0.14025560090409764,-0.08336745129206222,False,50,3,0.06,165
original,20,0.06343672274935681,,True,,,True,49,49,1.0,165
half,10,0.2455205736211594,0.0866958103615832,False,0.10288806676814674,0.05976143046671968,False,50,15,0.3,162
sqrt,4,0.4031902476782306,0.11556196298662744,False,0.1291481325014496,0.07610497565962435,False,50,4,0.08,162
log,2,0.4718594552491476,0.05157386733460945,False,0.05364907659695723,0.035933036887001855,False,50,2,0.04,162
ten_percent,2,0.4718594552491476,0.05157386733460945,False,0.05364907659695723,0.035933036887001855,False,50,2,0.04,162
original,20,0.08058547197296234,,True,,,True,49,49,1.0,162
half,10,0.27494575404953325,0.1041076086614321,False,0.06803220317293976,0.083773333272895,False,50,18,0.36,169
sqrt,4,0.3817098392020589,0.2580663011136699,False,0.2515781758868197,0.17950444437074747,False,50,7,0.14,169
log,2,0.5352448336472145,0.20434135425378208,False,0.2534553779944867,0.12913781670731206,False,50,3,0.06,169
ten_percent,2,0.5352448336472145,0.20434135425378208,False,0.2534553779944867,0.12913781670731206,False,50,3,0.06,169
original,20,0.07766195551956492,,True,,,True,50,50,1.0,169
half,10,0.2972418137782061,-0.08646483410805393,False,-0.12083166041617457,-0.06666666666666667,False,50,17,0.34,170
sqrt,4,0.4295755930396914,-0.05209661820908853,False,-0.10444748329461588,-0.029569349549626398,False,50,6,0.12,170
log,2,0.7962408854768123,-0.1733013205282113,False,-0.08300263336744912,-0.09714285714285714,False,50,1,0.02,170
ten_percent,2,0.7962408854768123,-0.1733013205282113,False,-0.08300263336744912,-0.09714285714285714,False,50,1,0.02,170
original,20,0.08931599657530225,,True,,,True,49,49,1.0,170
half,10,0.23278030536907962,0.06272388516594135,False,0.08197164205256681,0.045737151213273666,False,50,21,0.42,171
sqrt,4,0.36788562536766983,0.17353480169913074,False,0.18076821638578178,0.12515906213006245,False,50,7,0.14,171
log,2,0.5191501758301759,0.14459972212882205,False,0.08521162641556644,0.0915407308304997,False,50,3,0.06,171
ten_percent,2,0.5191501758301759,0.14459972212882205,False,0.08521162641556644,0.0915407308304997,False,50,3,0.06,171
original,20,0.0956815373486476,,True,,,True,50,50,1.0,171
