dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.28830778670138635,0.0038126922084602975,False,0.022637458108931707,0.004345019267265847,False,100,22,0.22,24
log,4,0.4950287583293123,-0.02162843394821057,False,0.01902130210101128,-0.0171977942059835,False,100,6,0.06,24
ten_percent,10,0.28830778670138635,0.0038126922084602975,False,0.022637458108931707,0.004345019267265847,False,100,22,0.22,24
original,100,0.10196955059376794,-0.04454067642698539,False,-0.044349502191677555,-0.036548694232390364,False,100,98,0.98,24
half,50,0.21116244446902202,0.15116556449741217,False,0.05472174898799168,0.10949967521926579,False,97,65,0.6701030927835051,22
sqrt,10,0.3122433624919825,0.002153688478513175,False,-0.00938427850055294,0.004758830626053071,False,100,22,0.22,22
log,4,0.47587747056072494,0.027765774434530276,False,-0.006333885497982151,0.02350090490093752,False,100,8,0.08,22
ten_percent,10,0.3122433624919825,0.002153688478513175,False,-0.00938427850055294,0.004758830626053071,False,100,22,0.22,22
original,100,0.08407283121268957,,True,,,True,100,100,1.0,22
half,50,0.22788442151410418,0.10500364619379174,False,0.12042514565977856,0.08187111348289992,False,91,59,0.6483516483516484,23
sqrt,10,0.288809422896445,0.01573724106480769,False,0.011521037191447502,0.004865151394181145,False,100,30,0.3,23
log,4,0.39485794400341,0.0827066356809397,False,0.08124646004459517,0.046835115624892204,False,100,13,0.13,23
ten_percent,10,0.288809422896445,0.01573724106480769,False,0.011521037191447502,0.004865151394181145,False,100,30,0.3,23
original,100,0.0958209314474303,-0.014846892142328464,False,-0.0033671067952840655,-0.012182898077463453,False,100,98,0.98,23
half,50,0.2437897971567769,0.0946221111182783,False,0.10677919988077837,0.07147353560908278,False,92,53,0.5760869565217391,19
sqrt,10,0.3417817440505595,-0.066278500375155,False,0.027389517922667438,-0.046875055566994527,False,100,23,0.23,19
log,4,0.43263439436650464,0.033085151926892,False,0.10512792691705544,0.024581389182313,False,100,11,0.11,19
ten_percent,10,0.3417817440505595,-0.066278500375155,False,0.027389517922667438,-0.046875055566994527,False,100,23,0.23,19
original,100,0.07787825346029571,0.12371791482634838,False,0.1224649352998039,0.10152415064552878,False,99,98,0.98989898989899,19
half,50,0.26138874890324926,0.016595255480091654,False,-0.02659648778168316,0.006806464636158667,False,95,49,0.5157894736842106,26
sqrt,10,0.31750167221261755,0.1881862570298442,False,0.1417517238736287,0.13212597456017378,False,100,21,0.21,26
log,4,0.42303116446185435,0.18517362914648203,False,0.16190222240000035,0.13300971442351187,False,100,7,0.07,26
ten_percent,10,0.31750167221261755,0.1881862570298442,False,0.1417517238736287,0.13212597456017378,False,100,21,0.21,26
original,100,0.08512272715701022,0.0919047367281445,False,0.08676951984397381,0.07541794047953566,False,99,98,0.98989898989899,26
half,50,0.19894895057006556,0.03807236506330598,False,-0.06055539977761325,0.025224623100015504,False,94,62,0.6595744680851063,27
sqrt,10,0.24947557347590435,0.01363245350840125,False,-0.07164338949095461,0.005711264680125692,False,100,30,0.3,27
log,4,0.30428952056408837,-0.013608241908806266,False,-0.0360598072178249,-0.010822469721462885,False,100,15,0.15,27
ten_percent,10,0.24947557347590435,0.01363245350840125,False,-0.07164338949095461,0.005711264680125692,False,100,30,0.3,27
original,100,0.07503960853822755,-0.02691922514778832,False,-0.04391035221280049,-0.022091310751104567,False,98,97,0.9897959183673469,27
half,50,0.24022616598876664,-0.019301795666597715,False,-0.037084966672128926,-0.016651458626499315,False,96,57,0.59375,29
sqrt,10,0.23974656235533306,-0.01932075896690692,False,-0.0766038768340393,-0.020330002404915837,False,100,27,0.27,29
log,4,0.38517095992704314,-0.1025903489365985,False,-0.12496190240686782,-0.07493618499982753,False,100,13,0.13,29
ten_percent,10,0.23974656235533306,-0.01932075896690692,False,-0.0766038768340393,-0.020330002404915837,False,100,27,0.27,29
original,100,0.07225068790125214,-0.007069595132934192,False,-0.024316864692026804,-0.005801380036887359,False,99,98,0.98989898989899,29
half,50,0.23348407755308243,0.10045202563766342,False,0.014030250577880663,0.07228653165516244,False,94,54,0.574468085106383,30
sqrt,10,0.29345562700571476,0.0882039918457852,False,0.07906957913168064,0.053444851683026165,False,100,27,0.27,30
log,4,0.4196251379390864,0.09875743482244541,False,0.12060140104272456,0.06407179735504795,False,100,9,0.09,30
ten_percent,10,0.29345562700571476,0.0882039918457852,False,0.07906957913168064,0.053444851683026165,False,100,27,0.27,30
original,100,0.0724804236329965,,True,,,True,100,100,1.0,30
half,50,0.22740021727282975,0.24626290464841738,False,0.276106951363833,0.18357949833453896,False,93,59,0.6344086021505376,44
sqrt,10,0.2637712539874013,0.182217672800975,False,0.1839849981598478,0.12899091232402723,False,100,37,0.37,44
log,4,0.47510378789294677,0.15214077587552083,False,0.20290560499895538,0.1034520001071759,False,100,7,0.07,44
ten_percent,10,0.2637712539874013,0.182217672800975,False,0.1839849981598478,0.12899091232402723,False,100,37,0.37,44
original,100,0.0899805949720428,-0.04352159012283531,False,-0.04493292131544093,-0.03571246369629028,False,100,99,0.99,44
half,50,0.28001164720622734,0.05295748393583407,False,0.06251465061745191,0.038241621490222914,False,96,49,0.5104166666666666,31
sqrt,10,0.35260478693226366,-0.08105047140605046,False,-0.024013360906610055,-0.049950453201625465,False,100,26,0.26,31
log,4,0.4335596112131934,-0.09999400372430681,False,-0.04168182538430817,-0.067721456698057,False,100,9,0.09,31
ten_percent,10,0.35260478693226366,-0.08105047140605046,False,-0.024013360906610055,-0.049950453201625465,False,100,26,0.26,31
original,100,0.08198062340220569,0.009255953396219199,False,-0.0237103888446057,0.007596714068284549,False,96,95,0.9895833333333334,31
half,50,0.18697042651372173,0.1882457343101428,False,0.13738786716625115,0.13822376873310005,False,94,62,0.6595744680851063,32
sqrt,10,0.27551809607005867,0.13420291297465078,False,0.10695934434500748,0.09829660956603635,False,100,27,0.27,32
log,4,0.3973003908250584,0.12936354007510398,False,0.1414767394084977,0.08265835516881472,False,100,8,0.08,32
ten_percent,10,0.27551809607005867,0.13420291297465078,False,0.10695934434500748,0.09829660956603635,False,100,27,0.27,32
original,100,0.09279275595323996,0.08660687083024937,False,0.03682618778918537,0.07106690545187015,False,100,98,0.98,32
half,50,0.23403214829992355,0.08316768796027439,False,0.08583367979464437,0.06306720185254072,False,93,63,0.6774193548387096,33
sqrt,10,0.24295770743949546,0.2019436885666925,False,0.1681524867257896,0.14531980291015098,False,100,36,0.36,33
log,4,0.33340879274816987,0.1942448819836432,False,0.16815042742693362,0.1322025579270801,False,100,19,0.19,33
ten_percent,10,0.24295770743949546,0.2019436885666925,False,0.1681524867257896,0.14531980291015098,False,100,36,0.36,33
original,100,0.08231738294791921,,True,,,True,100,100,1.0,33
half,50,0.20989777892848246,0.07954574435847422,False,0.012649776498638557,0.0565605618524514,False,93,61,0.6559139784946236,35
sqrt,10,0.32006306735213513,0.02501961905089949,False,0.013984282104526667,0.02039936015029267,False,99,20,0.20202020202020202,35
log,4,0.45169211711989166,0.041094456239044466,False,0.05435472532440662,0.0265857667608961,False,100,10,0.1,35
ten_percent,10,0.32006306735213513,0.02501961905089949,False,0.013984282104526667,0.02039936015029267,False,99,20,0.20202020202020202,35
original,100,0.08690995072228282,-0.04700331733266214,False,-0.05906686163895235,-0.038569460791993505,False,100,99,0.99,35
half,50,0.19862291349755304,-0.13506169900895107,False,-0.084546839140669,-0.10135247096351174,False,96,64,0.6666666666666666,36
sqrt,10,0.275821818962968,-0.0482547255701069,False,-0.030606880181195388,-0.03237166299381193,False,100,28,0.28,36
log,4,0.39299847290928336,-0.028473646177372386,False,-0.004773262669830689,-0.016049006160353117,False,100,11,0.11,36
ten_percent,10,0.275821818962968,-0.0482547255701069,False,-0.030606880181195388,-0.03237166299381193,False,100,28,0.28,36
original,100,0.0824387920882682,,True,,,True,99,99,1.0,36
half,50,0.2252890881493758,0.13887253389710388,False,0.19664114132221833,0.0961143100951183,False,92,49,0.532608695652174,39
sqrt,10,0.24213493496758648,0.21983438307188694,False,0.22888522090812297,0.15011915078124385,False,100,35,0.35,39
log,4,0.4303660076545506,0.22570383839800318,False,0.20674367125643278,0.14923051535859266,False,100,9,0.09,39
ten_percent,10,0.24213493496758648,0.21983438307188694,False,0.22888522090812297,0.15011915078124385,False,100,35,0.35,39
original,100,0.09903052699527683,0.07196144391371297,False,0.09067455287237229,0.058025885318565944,False,100,97,0.97,39
half,50,0.27404472521256285,-0.20112849307567116,False,-0.15395667451486753,-0.14906870418603493,False,98,54,0.5510204081632653,37
sqrt,10,0.3388032335683579,0.09674567698663954,False,0.10305428678014103,0.06936613664409122,False,100,21,0.21,37
log,4,0.4701349296451901,-0.0077412386121143975,False,-0.030948799802619047,0.0016177965802784083,False,100,5,0.05,37
ten_percent,10,0.3388032335683579,0.09674567698663954,False,0.10305428678014103,0.06936613664409122,False,100,21,0.21,37
original,100,0.09325973097429757,0.03840862470581501,False,0.12133308856236026,0.030752103556051416,False,97,95,0.979381443298969,37
half,50,0.24365146135280435,0.33421414742536315,False,0.2806050306488053,0.24467693083925665,False,93,54,0.5806451612903226,34
sqrt,10,0.3182090041601847,0.32358188698071905,False,0.2561795173864049,0.23067236121248652,False,100,29,0.29,34
log,4,0.4541820798858517,0.25203154801249,False,0.2108548237018999,0.17714383579995874,False,100,7,0.07,34
ten_percent,10,0.3182090041601847,0.32358188698071905,False,0.2561795173864049,0.23067236121248652,False,100,29,0.29,34
original,100,0.11387949225388976,0.28605932758220437,False,0.32964740705027995,0.234755103988931,False,98,93,0.9489795918367347,34
half,50,0.2015716322905836,0.012157958112430135,False,0.052794654689425145,0.01433844115055805,False,92,61,0.6630434782608695,41
sqrt,10,0.24888657742589082,0.08358064736183411,False,0.10901699926460227,0.06283397042168282,False,100,29,0.29,41
log,4,0.3367647310897102,0.08182964694259519,False,0.09918805540250478,0.0600166203072601,False,100,9,0.09,41
ten_percent,10,0.24888657742589082,0.08358064736183411,False,0.10901699926460227,0.06283397042168282,False,100,29,0.29,41
original,100,0.07203456519208291,,True,,,True,99,99,1.0,41
half,50,0.22225854344641846,-0.09968323890879592,False,0.0019734119325356845,-0.07749405398902397,False,96,58,0.6041666666666666,38
sqrt,10,0.29530013757486373,-0.05521736236666654,False,-0.0810403962448411,-0.03798999250060537,False,100,31,0.31,38
log,4,0.3936030055527893,0.009126938462590897,False,-0.04349869739770636,0.005891407324686587,False,100,11,0.11,38
ten_percent,10,0.29530013757486373,-0.05521736236666654,False,-0.0810403962448411,-0.03798999250060537,False,100,31,0.31,38
original,100,0.09308505109208955,-0.09439266946723833,False,-0.08470885167764246,-0.077463514732644,False,98,96,0.9795918367346939,38
half,50,0.19873036220286264,0.21085010984211872,False,0.07306732515591277,0.1432041108219461,False,89,49,0.550561797752809,43
sqrt,10,0.25741566508166175,0.34004146997163476,False,0.2930112454191187,0.22242360534813266,False,100,22,0.22,43
log,4,0.3576566112884991,0.30431912999990357,False,0.27672943312767034,0.1993525036424355,False,100,8,0.08,43
ten_percent,10,0.25741566508166175,0.34004146997163476,False,0.2930112454191187,0.22242360534813266,False,100,22,0.22,43
original,100,0.07311236262707595,,True,,,True,99,99,1.0,43
half,50,0.21385520598031027,0.0766004563467848,False,0.03627852233768933,0.05581356357716838,False,96,58,0.6041666666666666,40
sqrt,10,0.29060520617939756,0.19513201253583734,False,0.14591755778592,0.1333204059537083,False,100,32,0.32,40
log,4,0.410885189312662,0.1609511371767147,False,0.11462943136541286,0.10912060285277457,False,100,7,0.07,40
ten_percent,10,0.29060520617939756,0.19513201253583734,False,0.14591755778592,0.1333204059537083,False,100,32,0.32,40
original,100,0.08942789352608131,-0.14922839735111285,False,-0.1459318962616685,-0.12253203823821368,False,100,98,0.98,40
half,50,0.18524027518214203,0.03438806270510404,False,0.05945073424385671,0.024809208046390516,False,95,61,0.6421052631578947,42
sqrt,10,0.2969751035516605,0.09341599081427328,False,0.11591434941738053,0.06727763682451529,False,100,27,0.27,42
log,4,0.5067931780789408,0.15320906219133312,False,0.1432478788255967,0.1030470999110617,False,100,7,0.07,42
ten_percent,10,0.2969751035516605,0.09341599081427328,False,0.11591434941738053,0.06727763682451529,False,100,27,0.27,42
original,100,0.0738017642897852,-0.036558135703181664,False,-0.04982161007226458,-0.029998469504883836,False,100,99,0.99,42
half,50,0.22617187113150897,0.08085720626499211,False,0.1027667536197563,0.05984135118509119,False,97,66,0.6804123711340206,57
sqrt,10,0.2930687525232097,0.06491448969189033,False,0.04440586886909445,0.044030665717233713,False,100,33,0.33,57
log,4,0.4053362214105371,0.1383403294545364,False,0.15672275497970029,0.09274576648648487,False,100,10,0.1,57
ten_percent,10,0.2930687525232097,0.06491448969189033,False,0.04440586886909445,0.044030665717233713,False,100,33,0.33,57
original,100,0.07647677521245262,,True,,,True,100,100,1.0,57
half,50,0.2136743377685349,0.18630175072293878,False,0.15605291070354965,0.13474135449143926,False,94,57,0.6063829787234043,45
sqrt,10,0.3006227046968392,0.10238313639584054,False,0.11615145290341462,0.069438369309351,False,100,24,0.24,45
log,4,0.4314329385173976,0.126566555447674,False,0.14133874782456116,0.08306354318434812,False,100,8,0.08,45
ten_percent,10,0.3006227046968392,0.10238313639584054,False,0.11615145290341462,0.069438369309351,False,100,24,0.24,45
original,100,0.08453006901189744,-0.03307640849335483,False,-0.05447351496940234,-0.027141472409180616,False,100,99,0.99,45
half,50,0.2666045267557205,0.0808463831460328,False,0.055193480960441556,0.05947848034443826,False,97,55,0.5670103092783505,46
sqrt,10,0.27536270694330844,0.2452352327580658,False,0.2157080967991542,0.17355776972035813,False,100,33,0.33,46
log,4,0.4169816454117224,0.17281283560721913,False,0.1284669593671852,0.11426302038042034,False,100,8,0.08,46
ten_percent,10,0.27536270694330844,0.2452352327580658,False,0.2157080967991542,0.17355776972035813,False,100,33,0.33,46
original,100,0.0942050181917157,-0.07137504674536725,False,-0.05557932004067787,-0.05729446666688031,False,100,97,0.97,46
half,50,0.21464653443697013,-0.025331577456729815,False,-0.04860189340322064,-0.018442092476001294,False,92,55,0.5978260869565217,48
