dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.08237172331905081,-0.060769656066810646,False,-0.11364221377981616,-0.05505177557066717,False,50,36,0.72,574
log,4,0.18019135809447587,-0.08768250649189109,False,-0.06284635676420319,-0.06632055550770855,False,50,18,0.36,574
ten_percent,10,0.08237172331905081,-0.060769656066810646,False,-0.11364221377981616,-0.05505177557066717,False,50,36,0.72,574
original,100,0.07783564004042413,,True,,,True,50,50,1.0,574
half,48,0.0691766233881653,,True,,,True,50,50,1.0,576
sqrt,10,0.07904313961612151,-0.013565024310815568,False,-0.16205507475372538,-0.01593638145779192,False,50,35,0.7,576
log,4,0.23229499045377197,0.06827355925943843,False,0.15975080228770872,0.05455111029141862,False,50,12,0.24,576
ten_percent,10,0.07904313961612151,-0.013565024310815568,False,-0.16205507475372538,-0.01593638145779192,False,50,35,0.7,576
original,100,0.0691766233881653,,True,,,True,50,50,1.0,576
half,48,0.09218344279008236,-0.09404442603449646,False,-0.08789591505823288,-0.07755102040816327,False,50,49,0.98,575
sqrt,10,0.0713534714939081,0.020620442178358903,False,-0.010237778995523849,0.017569715607659738,False,50,36,0.72,575
log,4,0.16163004098822398,-0.07944295882666949,False,-0.13422109959297532,-0.06630058020033955,False,50,12,0.24,575
ten_percent,10,0.0713534714939081,0.020620442178358903,False,-0.010237778995523849,0.017569715607659738,False,50,36,0.72,575
original,100,0.07367685306037151,,True,,,True,50,50,1.0,575
half,48,0.0677731761871114,,True,,,True,50,50,1.0,583
sqrt,10,0.06890543787107123,0.2198400754429726,False,0.26905035458060034,0.17922077922077922,False,50,39,0.78,583
log,4,0.1831968337272623,0.13946583758328832,False,0.053248577864217606,0.09249972215548824,False,50,18,0.36,583
ten_percent,10,0.06890543787107123,0.2198400754429726,False,0.26905035458060034,0.17922077922077922,False,50,39,0.78,583
original,100,0.0677731761871114,,True,,,True,50,50,1.0,583
half,48,0.08420682479967828,0.08414501276770736,False,0.0714694903732755,0.06938775510204082,False,50,49,0.98,579
sqrt,10,0.06418473207048409,-0.06391855161267508,False,-0.09938112904267643,-0.049350649350649346,False,50,39,0.78,579
log,4,0.15379704926817928,0.08274170244107826,False,0.13138131563484087,0.07012987012987014,False,50,17,0.34,579
ten_percent,10,0.06418473207048409,-0.06391855161267508,False,-0.09938112904267643,-0.049350649350649346,False,50,39,0.78,579
original,100,0.067848680563234,,True,,,True,50,50,1.0,579
half,48,0.07044009533630233,,True,,,True,50,50,1.0,578
sqrt,10,0.07256948184878455,0.07451548266848111,False,-0.01268348327067798,0.05100417740355902,False,50,34,0.68,578
log,4,0.1564722509707144,0.12479141483081245,False,0.16476360528201717,0.07821538888750429,False,50,16,0.32,578
ten_percent,10,0.07256948184878455,0.07451548266848111,False,-0.01268348327067798,0.05100417740355902,False,50,34,0.68,578
original,100,0.07044009533630233,,True,,,True,50,50,1.0,578
half,48,0.0764299973116645,,True,,,True,50,50,1.0,580
sqrt,10,0.0696162810150448,0.06961491994292385,False,0.05531602292151239,0.06233766233766234,False,50,39,0.78,580
log,4,0.16314290570931234,-0.20284191003746055,False,-0.21342045174356725,-0.14854984144584607,False,50,15,0.3,580
ten_percent,10,0.0696162810150448,0.06961491994292385,False,0.05531602292151239,0.06233766233766234,False,50,39,0.78,580
original,100,0.0764299973116645,,True,,,True,50,50,1.0,580
half,48,0.10719108957394706,-0.2227367985027548,False,-0.16168483777147613,-0.1836734693877551,False,50,49,0.98,577
sqrt,10,0.08424324416164004,0.06454537091492409,False,0.09821120712987888,0.05413559779303427,False,50,43,0.86,577
log,4,0.19632028959426734,0.28519250186813655,False,0.23650893667334727,0.19993949585675105,False,50,13,0.26,577
ten_percent,10,0.08424324416164004,0.06454537091492409,False,0.09821120712987888,0.05413559779303427,False,50,43,0.86,577
original,100,0.08777897232377292,,True,,,True,50,50,1.0,577
half,48,0.10884858568499696,0.06365234204850048,False,0.02887139746707192,0.05248906591678239,False,50,48,0.96,581
sqrt,10,0.07480818319419537,0.12394038342994294,False,0.11005554391176438,0.09512162189999106,False,50,41,0.82,581
log,4,0.24147565627515438,-0.04699886150556254,False,-0.04828278286161299,-0.035634832254989916,False,50,14,0.28,581
ten_percent,10,0.07480818319419537,0.12394038342994294,False,0.11005554391176438,0.09512162189999106,False,50,41,0.82,581
original,100,0.07551770133193142,,True,,,True,50,50,1.0,581
half,48,0.08638290280216816,,True,,,True,50,50,1.0,582
sqrt,10,0.08225781689135654,-0.030064043883929536,False,0.03323265307877266,-0.025010749116137626,False,50,38,0.76,582
log,4,0.17751012762759552,0.12107435721362167,False,0.12717174847100207,0.08140704151180932,False,50,12,0.24,582
ten_percent,10,0.08225781689135654,-0.030064043883929536,False,0.03323265307877266,-0.025010749116137626,False,50,38,0.76,582
original,100,0.08638290280216816,,True,,,True,50,50,1.0,582
half,48,0.08650929266090152,-0.2128373852359657,False,-0.17394243345004642,-0.17551020408163268,False,50,49,0.98,585
sqrt,10,0.06837532386058202,-0.1335631594456959,False,-0.011287520919411632,-0.11460528795994207,False,50,44,0.88,585
log,4,0.20369404565651072,-0.18453892031485788,False,-0.15355749637703242,-0.1331826164686896,False,50,15,0.3,585
ten_percent,10,0.06837532386058202,-0.1335631594456959,False,-0.011287520919411632,-0.11460528795994207,False,50,44,0.88,585
original,100,0.066944747717091,,True,,,True,50,50,1.0,585
half,48,0.08987133588837964,,True,,,True,50,50,1.0,584
sqrt,10,0.08728671590411097,-0.16467021209003105,False,0.06519641297704049,-0.13172025101063337,False,50,37,0.74,584
log,4,0.17714691355258913,0.1524037900649881,False,0.15672131560375638,0.11527048253749526,False,50,11,0.22,584
ten_percent,10,0.08728671590411097,-0.16467021209003105,False,0.06519641297704049,-0.13172025101063337,False,50,37,0.74,584
original,100,0.08987133588837964,,True,,,True,50,50,1.0,584
half,48,0.07508215207550203,,True,,,True,50,50,1.0,586
sqrt,10,0.0742675295001578,0.043302928574553694,False,0.03831866677890356,0.026940230598411597,False,50,36,0.72,586
log,4,0.1686703902641243,0.18040571463851457,False,0.18457189532780643,0.12344587461467012,False,50,20,0.4,586
ten_percent,10,0.0742675295001578,0.043302928574553694,False,0.03831866677890356,0.026940230598411597,False,50,36,0.72,586
original,100,0.07508215207550203,,True,,,True,50,50,1.0,586
half,48,0.08931445563101828,,True,,,True,50,50,1.0,588
sqrt,10,0.08343693642709343,0.08180479726304062,False,-0.0059011523885541,0.06374552583116767,False,50,35,0.7,588
log,4,0.14178691408329658,-0.013373880856373218,False,-0.022675856075060077,-0.014718614718614718,False,50,17,0.34,588
ten_percent,10,0.08343693642709343,0.08180479726304062,False,-0.0059011523885541,0.06374552583116767,False,50,35,0.7,588
original,100,0.08931445563101828,,True,,,True,50,50,1.0,588
half,48,0.07007165404807424,,True,,,True,50,50,1.0,587
sqrt,10,0.07405016335329127,-0.11403823895418047,False,0.03393160741033712,-0.09504084664132298,False,50,38,0.76,587
log,4,0.17148274551588977,0.04840688524901431,False,0.028750856376727255,0.03224103870689564,False,50,14,0.28,587
ten_percent,10,0.07405016335329127,-0.11403823895418047,False,0.03393160741033712,-0.09504084664132298,False,50,38,0.76,587
original,100,0.07007165404807424,,True,,,True,50,50,1.0,587
half,48,0.07701361448878212,,True,,,True,50,50,1.0,589
sqrt,10,0.07691022299079311,0.11464360913405046,False,0.21851612232519066,0.09345467701902407,False,50,40,0.8,589
log,4,0.21238784954203813,0.29962894921936883,False,0.28051714340650674,0.20837576150471523,False,50,13,0.26,589
ten_percent,10,0.07691022299079311,0.11464360913405046,False,0.21851612232519066,0.09345467701902407,False,50,40,0.8,589
original,100,0.07701361448878212,,True,,,True,50,50,1.0,589
half,48,0.09879017766771957,-0.004949706633394551,False,-0.013096770545332148,-0.004081632653061224,False,50,49,0.98,593
sqrt,10,0.07679851803983885,0.10140405683004731,False,0.05739592905213224,0.07613543429985886,False,50,36,0.72,593
log,4,0.13453113727495247,0.30098539393693424,False,0.2797114534582906,0.2066885083751224,False,50,13,0.26,593
ten_percent,10,0.07679851803983885,0.10140405683004731,False,0.05739592905213224,0.07613543429985886,False,50,36,0.72,593
original,100,0.08186503348249684,,True,,,True,50,50,1.0,593
half,48,0.09269068271141542,0.004949706633394551,False,-0.009672555517332707,0.004081632653061224,False,50,49,0.98,592
sqrt,10,0.07875205665208428,0.2235252047404313,False,0.16079294388483648,0.17007309398973589,False,50,38,0.76,592
log,4,0.16072752879831156,0.11492914557198088,False,0.12259331915685205,0.09049588042103265,False,50,15,0.3,592
ten_percent,10,0.07875205665208428,0.2235252047404313,False,0.16079294388483648,0.17007309398973589,False,50,38,0.76,592
original,100,0.08489296250405136,,True,,,True,50,50,1.0,592
half,48,0.06878351416286314,,True,,,True,50,50,1.0,590
sqrt,10,0.06616038757013687,0.1313476558009686,False,0.14668409028870097,0.1064935064935065,False,50,39,0.78,590
log,4,0.17287992472593877,0.19045825870696373,False,0.20976578147636735,0.13494303357514476,False,50,16,0.32,590
ten_percent,10,0.06616038757013687,0.1313476558009686,False,0.14668409028870097,0.1064935064935065,False,50,39,0.78,590
original,100,0.06878351416286314,,True,,,True,50,50,1.0,590
half,48,0.10496901213881667,0.06434618623412916,False,0.03054044724184855,0.05306122448979592,False,50,49,0.98,591
sqrt,10,0.0824954790693897,0.08193398395628963,False,0.16794017989436255,0.06956655929999345,False,50,41,0.82,591
log,4,0.16111629169647976,0.1343904249418478,False,0.16612866750752922,0.10032669402034501,False,50,19,0.38,591
ten_percent,10,0.0824954790693897,0.08193398395628963,False,0.16794017989436255,0.06956655929999345,False,50,41,0.82,591
original,100,0.0890597837009469,,True,,,True,50,50,1.0,591
half,48,0.07266033645434898,,True,,,True,50,50,1.0,596
sqrt,10,0.06972846678014849,0.004266160357704282,False,0.0003096214092255326,0.014068860354316304,False,50,33,0.66,596
log,4,0.27848151205055194,-0.07604173328389349,False,-0.013955342106432062,-0.04722977580321039,False,50,9,0.18,596
ten_percent,10,0.06972846678014849,0.004266160357704282,False,0.0003096214092255326,0.014068860354316304,False,50,33,0.66,596
original,100,0.07266033645434898,,True,,,True,50,50,1.0,596
half,48,0.08279281161607646,,True,,,True,50,50,1.0,594
sqrt,10,0.07614708143757254,0.012234150135408262,False,0.042335664120216415,0.0040632468269140905,False,50,40,0.8,594
log,4,0.1883042118229495,-0.013667812303766035,False,-0.06575325929519756,-0.007792207792207791,False,50,17,0.34,594
ten_percent,10,0.07614708143757254,0.012234150135408262,False,0.042335664120216415,0.0040632468269140905,False,50,40,0.8,594
original,100,0.08279281161607646,,True,,,True,50,50,1.0,594
half,48,0.06657132048943254,,True,,,True,50,50,1.0,595
sqrt,10,0.06363984316084915,0.05582272981443026,False,0.15686508818853684,0.04193139346887673,False,50,42,0.84,595
log,4,0.1951584163987806,0.04931098028988422,False,0.0954524241502885,0.025612041628594148,False,50,15,0.3,595
ten_percent,10,0.06363984316084915,0.05582272981443026,False,0.15686508818853684,0.04193139346887673,False,50,42,0.84,595
original,100,0.06657132048943254,,True,,,True,50,50,1.0,595
half,48,0.09572338138498442,-0.11384325256807468,False,-0.10229146204035573,-0.09387755102040816,False,50,49,0.98,599
sqrt,10,0.0761320742735314,-0.1398918588152362,False,-0.1161953937456633,-0.10996828295383153,False,50,37,0.74,599
log,4,0.19039690269334147,-0.07484948281417186,False,-0.0707079424510737,-0.06462208449906513,False,50,12,0.24,599
ten_percent,10,0.0761320742735314,-0.1398918588152362,False,-0.1161953937456633,-0.10996828295383153,False,50,37,0.74,599
original,100,0.0771993685146479,,True,,,True,50,50,1.0,599
half,48,0.07744905620265366,,True,,,True,50,50,1.0,597
sqrt,10,0.07817604658754472,0.04453780498732896,False,-0.08067001224305381,0.03386039022428409,False,50,40,0.8,597
log,4,0.13261461078217207,0.3681529555107545,False,0.3131991136053869,0.2629502940535666,False,50,15,0.3,597
ten_percent,10,0.07817604658754472,0.04453780498732896,False,-0.08067001224305381,0.03386039022428409,False,50,40,0.8,597
original,100,0.07744905620265366,,True,,,True,50,50,1.0,597
half,48,0.06500906593308793,,True,,,True,50,50,1.0,598
sqrt,10,0.06114860863700773,0.08525624384994944,False,0.07095452873002545,0.05752472296711655,False,50,38,0.76,598
