dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.5125860762319508,0.18121998601352673,False,0.2379120978914754,0.12029496152650301,False,50,4,0.08,39
ten_percent,5,0.37557189477801733,0.23249818923600055,False,0.28270448578045054,0.1593830705887192,False,50,8,0.16,39
original,50,0.10295652905015498,-0.15344090563523108,False,-0.14140544600345784,-0.12653061224489795,False,50,49,0.98,39
half,25,0.1984569823912958,-0.011345186704780252,False,0.05597255105850086,-0.004203499188117855,False,49,29,0.5918367346938775,43
sqrt,7,0.27822195073013256,0.13682106582920994,False,0.09686977106326854,0.10181380644282834,False,50,14,0.28,43
log,3,0.41985711837116824,0.12274803242155978,False,0.08606062952592147,0.0729514323412614,False,50,5,0.1,43
ten_percent,5,0.3221827506555123,0.05044724758248736,False,0.026303522453519274,0.04009408088260705,False,50,11,0.22,43
original,50,0.10394072133361931,-0.056579859598667105,False,-0.07938365569441247,-0.046656947481584346,False,50,48,0.96,43
half,25,0.1979693405277183,-0.05822057258579614,False,-0.09266090032926438,-0.048322149392267026,False,50,27,0.54,44
sqrt,7,0.3175012799380392,-0.1004253535540423,False,-0.17810687883425644,-0.07170825800769552,False,50,13,0.26,44
log,3,0.4756874605269803,-0.11342068170982374,False,-0.13863708909240754,-0.08213708208229556,False,50,6,0.12,44
ten_percent,5,0.4230532907927927,-0.037626983440097767,False,-0.048407606230052046,-0.022297113502048802,False,50,8,0.16,44
original,50,0.08175930074862194,-0.0408248290463863,False,-0.06857757813171134,-0.03367175148507369,False,49,48,0.9795918367346939,44
half,25,0.2645779894581201,0.223406088881809,False,0.2594621201960962,0.14932231882707495,False,50,24,0.48,41
sqrt,7,0.34607909965023126,0.18214111495571753,False,0.20197349101301523,0.11025872242716937,False,50,11,0.22,41
log,3,0.48548514507545265,0.1281287680893542,False,0.0950259784287746,0.08770565461252774,False,50,5,0.1,41
ten_percent,5,0.40318559568525175,0.20916176088760233,False,0.21540625852060216,0.14451832825402,False,50,8,0.16,41
original,50,0.07767132141940031,,True,,,True,49,49,1.0,41
half,25,0.19300563104284396,0.04585737245012208,False,-0.09726320475632735,0.03545902825543238,False,48,29,0.6041666666666666,37
sqrt,7,0.26355789174375255,0.1366438232770347,False,-0.02377133796939829,0.08812102431690699,False,50,12,0.24,37
log,3,0.3799064664960616,0.05031841260601078,False,-0.03279308959073742,0.03285483283291822,False,50,6,0.12,37
ten_percent,5,0.3151722233683579,0.04755497890840684,False,-0.05754698354216421,0.03293659529738485,False,50,7,0.14,37
original,50,0.08191530219633789,,True,,,True,49,49,1.0,37
half,25,0.21896611959996023,0.2021442318803067,False,0.14918891928674488,0.14662923487674853,False,50,25,0.5,36
sqrt,7,0.26969496648950764,0.16437595982619085,False,0.16236024498874999,0.13364693627535681,False,50,11,0.22,36
log,3,0.3972345023959346,0.12708575253277987,False,0.12231758507795949,0.0922224668326776,False,50,7,0.14,36
ten_percent,5,0.33315211228326597,0.19459555070002277,False,0.14827428935321374,0.14162735977875487,False,50,7,0.14,36
original,50,0.08087364098852738,,True,,,True,50,50,1.0,36
half,25,0.22573492083407073,0.19396101277402816,False,0.18906602043434334,0.1487740503558042,False,49,23,0.46938775510204084,45
sqrt,7,0.32903213584742425,0.16765193055651595,False,0.13735039983393416,0.12557036127948829,False,50,14,0.28,45
log,3,0.44055239230453835,0.18992052635789605,False,0.11976945662977365,0.12249898938750632,False,50,2,0.04,45
ten_percent,5,0.3545543233017638,0.2005077930098247,False,0.15621629689357025,0.14638737387738063,False,50,10,0.2,45
original,50,0.06652469464397293,,True,,,True,50,50,1.0,45
half,25,0.18952699448232654,-0.025057471498289425,False,-0.006690328139869826,-0.016993407836391212,False,49,26,0.5306122448979592,49
sqrt,7,0.3026903970762518,-0.13915158788733703,False,-0.1101161298376152,-0.10181380644282834,False,50,14,0.28,49
log,3,0.43464139806328966,-0.11215178037147756,False,-0.08054020589143504,-0.0728316433731889,False,50,4,0.08,49
ten_percent,5,0.3147234765009913,-0.11870792517257073,False,-0.0915295014490898,-0.08687050857898193,False,50,11,0.22,49
original,50,0.07886050188070538,,True,,,True,50,50,1.0,49
half,25,0.24506701391918168,-0.022323504886820385,False,-0.06823614996888999,-0.013135173437318341,False,49,21,0.42857142857142855,50
sqrt,7,0.26849562092956897,0.06527626041815189,False,0.031173544981245267,0.04039695909574397,False,50,16,0.32,50
