dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.14013518557130072,0.4192285771396446,False,0.2866332758404879,0.3257484525356518,False,20,12,0.6,153
sqrt,4,0.2338591469257716,0.24394639433811374,False,0.2488947475488266,0.16222142113076254,False,20,5,0.25,153
log,2,0.5851794957172347,0.4317412866434376,False,0.3281532293828614,0.2796843508637424,False,20,2,0.1,153
ten_percent,2,0.5851794957172347,0.4317412866434376,False,0.3281532293828614,0.2796843508637424,False,20,2,0.1,153
original,20,0.08563199589477247,,True,,,True,20,20,1.0,153
half,10,0.23507691662185368,0.14837082980375163,False,0.21719671307484248,0.07979831627328977,False,20,8,0.4,146
sqrt,4,0.37508455153525266,0.2484919793257805,False,0.31046666810509194,0.16222142113076254,False,20,5,0.25,146
log,2,0.4833512316974972,0.26204848994846686,False,0.30428579329185707,0.18568227162261305,False,20,3,0.15,146
ten_percent,2,0.4833512316974972,0.26204848994846686,False,0.30428579329185707,0.18568227162261305,False,20,3,0.15,146
original,20,0.12144583821261659,-0.37796447300922725,False,-0.24486652330398215,-0.3162277660168379,False,20,19,0.95,146
half,10,0.19633876104902084,0.32477209767630677,False,0.18983140154000708,0.22215006043359373,False,20,9,0.45,156
sqrt,4,0.3792371863171786,0.41811618453309385,False,0.3599215924856297,0.2674140936503488,False,20,4,0.2,156
log,2,0.5564903931091256,0.19728938036350094,False,0.1597462730127139,0.13263019401615217,False,20,3,0.15,156
ten_percent,2,0.5564903931091256,0.19728938036350094,False,0.1597462730127139,0.13263019401615217,False,20,3,0.15,156
original,20,0.04968653928836297,,True,,,True,20,20,1.0,156
half,10,0.2243700156541717,-0.02461058448795484,False,0.04747009847154508,0.0,False,20,12,0.6,152
sqrt,4,0.3510311546009879,-0.04505501638019682,False,0.00868416747443066,-0.04559903787045129,False,20,8,0.4,152
log,2,0.49675010640659495,-0.013554232238713805,False,-0.008274423035667548,0.005305207760646087,False,20,3,0.15,152
ten_percent,2,0.49675010640659495,-0.013554232238713805,False,-0.008274423035667548,0.005305207760646087,False,20,3,0.15,152
original,20,0.05534082684015118,,True,,,True,19,19,1.0,152
half,10,0.09453375944694446,0.0632424652677554,False,-0.04976076567732041,0.05508226327552437,False,20,15,0.75,157
sqrt,4,0.12299526225441357,0.1654606636031366,False,0.1072098450377837,0.1481968730789667,False,20,8,0.4,157
log,2,0.5536086283109828,0.49548248961520464,False,0.41236924439494727,0.3766697510058722,False,20,3,0.15,157
ten_percent,2,0.5536086283109828,0.49548248961520464,False,0.41236924439494727,0.3766697510058722,False,20,3,0.15,157
original,20,0.06607469067135706,,True,,,True,20,20,1.0,157
half,10,0.2213496810649759,-0.5265722360382837,False,-0.5296100355683961,-0.3858395786478207,False,20,9,0.45,159
sqrt,4,0.3640772550408267,-0.4320384051207586,False,-0.5209430306672558,-0.31259284335103665,False,20,6,0.3,159
log,2,0.5220888848392823,-0.4460323745288476,False,-0.5351705954877923,-0.3535632359975611,False,20,2,0.1,159
ten_percent,2,0.5220888848392823,-0.4460323745288476,False,-0.5351705954877923,-0.3535632359975611,False,20,2,0.1,159
original,20,0.08526589268877911,,True,,,True,20,20,1.0,159
half,10,0.2517348619633574,0.11186073032324728,False,0.05615735398103058,0.06839855680567694,False,20,8,0.4,160
sqrt,4,0.39715479132703596,-0.06515338482322293,False,-0.03164669930240729,-0.04325904563487001,False,20,5,0.25,160
log,2,0.5244405538817011,-0.1985709053551699,False,-0.11101579854728974,-0.15303483349148167,False,20,2,0.1,160
ten_percent,2,0.5244405538817011,-0.1985709053551699,False,-0.11101579854728974,-0.15303483349148167,False,20,2,0.1,160
original,20,0.08339443971371067,,True,,,True,20,20,1.0,160
half,10,0.17713627400926685,0.20246399274954896,False,0.3025633985256412,0.14360982444252643,False,20,11,0.55,148
sqrt,4,0.3163511185248968,0.1229162913480924,False,0.2630638411460165,0.07254762501100118,False,20,7,0.35,148
log,2,0.45659667683950306,0.05584945425171289,False,0.13108966495911564,0.021393127492027906,False,20,4,0.2,148
ten_percent,2,0.45659667683950306,0.05584945425171289,False,0.13108966495911564,0.021393127492027906,False,20,4,0.2,148
original,20,0.07195846791621563,,True,,,True,20,20,1.0,148
half,10,0.14843678918028935,-0.025692251515025626,False,-0.018346997572791922,-0.023606684260939013,False,20,15,0.75,162
sqrt,4,0.1906406079869779,0.09865494966008616,False,0.07447055777315369,0.06839855680567694,False,20,8,0.4,162
log,2,0.376640571465234,0.016566283847316874,False,-0.006323003271950429,0.02652603880323044,False,20,3,0.15,162
ten_percent,2,0.376640571465234,0.016566283847316874,False,-0.006323003271950429,0.02652603880323044,False,20,3,0.15,162
original,20,0.06918831904033125,,True,,,True,20,20,1.0,162
half,10,0.20465979009360674,0.25546907577109296,False,0.27890481243298026,0.22291583625764785,False,20,10,0.5,166
sqrt,4,0.40306232643971834,0.4007975327928025,False,0.3457565943294206,0.35646552311960317,False,20,6,0.3,166
log,2,0.5916335536489845,0.2394581028839439,False,0.1831473615693478,0.18568227162261305,False,20,3,0.15,166
ten_percent,2,0.5916335536489845,0.2394581028839439,False,0.1831473615693478,0.18568227162261305,False,20,3,0.15,166
original,20,0.0834953841221302,,True,,,True,20,20,1.0,166
half,10,0.1600033680916247,-0.04498826491566416,False,-0.13512034083500177,-0.06627227564416557,False,20,10,0.5,163
sqrt,4,0.2873288288788989,-0.04038454227760178,False,-0.1567504274177497,-0.03838859479749573,False,20,6,0.3,163
log,2,0.43914372006783375,0.10090372888820277,False,0.0413879561435621,0.07957811640969131,False,20,3,0.15,163
ten_percent,2,0.43914372006783375,0.10090372888820277,False,0.0413879561435621,0.07957811640969131,False,20,3,0.15,163
