dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.07029221764950763,-0.06112473263790597,False,-0.09569948766891087,-0.04878496662096083,False,100,83,0.83,122
log,5,0.12695658254886438,0.04010815020169071,False,-0.021205374398579682,0.03164773570249785,False,100,27,0.27,122
ten_percent,20,0.07521051984873518,-0.013658443929334154,False,-0.085246659241273,-0.011139276203473972,False,100,98,0.98,122
original,200,0.07220729407923918,,True,,,True,100,100,1.0,122
half,98,0.07996727856319889,,True,,,True,100,100,1.0,125
sqrt,14,0.07892042632359217,-0.024325588721993772,False,-0.09153673156731083,-0.017821746523992852,False,100,88,0.88,125
log,5,0.13445342051774406,-0.030399287006902472,False,-0.02034189791858438,-0.01404237279514805,False,100,27,0.27,125
ten_percent,20,0.0873053428192027,0.01934450351594973,False,-0.023753560996094467,0.014417382638559486,False,99,94,0.9494949494949495,125
original,200,0.07996727856319889,,True,,,True,100,100,1.0,125
half,98,0.11319209170894037,0.1072924856806749,False,0.08364171764296632,0.08804087784801333,False,100,95,0.95,123
sqrt,14,0.0737790618212491,0.21313326128067422,False,0.1347506231062446,0.1652859688486063,False,100,80,0.8,123
log,5,0.1304486759886729,0.12882122101649102,False,0.15730996067872163,0.08614052565381865,False,100,27,0.27,123
ten_percent,20,0.07213680811572776,0.15199629535808518,False,0.1521965850090881,0.12472967079307823,False,99,98,0.98989898989899,123
original,200,0.07226263275156815,,True,,,True,100,100,1.0,123
half,98,0.1014326923542905,0.02538492340624353,False,0.005240183004481799,0.02083007888774083,False,100,97,0.97,124
sqrt,14,0.06902595801722977,0.08547090297119904,False,0.19020502868760078,0.06279515215557943,False,100,79,0.79,124
log,5,0.11434229777506282,0.20121000997810698,False,0.15402457596279243,0.13453158646778984,False,100,28,0.28,124
ten_percent,20,0.08995804459642166,0.19816111689320864,False,0.18190669397340128,0.16349037629531554,False,97,94,0.9690721649484536,124
original,200,0.0761029417443971,,True,,,True,100,100,1.0,124
half,98,0.08069714423946243,,True,,,True,100,100,1.0,126
sqrt,14,0.06912797593001369,0.17975483577409157,False,0.2687795392893414,0.1422982917246416,False,100,81,0.81,126
log,5,0.15248566738019276,0.037562755356615136,False,0.082265728186895,0.027455982629319323,False,100,27,0.27,126
ten_percent,20,0.08023751376475,0.015682214486971033,False,0.0034288358659406784,0.013366275528899754,False,99,97,0.9797979797979798,126
original,200,0.08069714423946243,,True,,,True,100,100,1.0,126
half,98,0.08039470241697337,0.17234549688642783,False,0.2780172233503412,0.1414213562373095,False,100,99,0.99,127
