dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,5,0.429498836358038,0.15296613504848514,False,0.127552882259034,0.1068429358207207,False,200,20,0.1,31
original,50,0.10958975159025651,-0.056988114256993586,False,-0.05461779367210767,-0.04598554617247169,False,192,183,0.953125,31
half,25,0.3575292873675995,0.13280398727053494,False,0.1687681291192865,0.09846690365199387,False,167,65,0.38922155688622756,33
sqrt,7,0.36433024105758427,0.08777277294019843,False,0.08699078267761959,0.06166136786370901,False,200,26,0.13,33
log,3,0.5417159289385706,0.13718098003668014,False,0.16923742802440203,0.09516149978856543,False,200,6,0.03,33
ten_percent,5,0.43291208957642174,0.10562332381063727,False,0.12219396333106815,0.07240231904845927,False,200,15,0.075,33
original,50,0.09004119188896739,0.11302127078579152,False,0.14013312889923227,0.0904759008439416,False,194,186,0.9587628865979382,33
half,25,0.2936917179049902,0.09559842820553272,False,0.12606706854336922,0.06524219036614759,False,160,64,0.4,32
sqrt,7,0.3071861300983813,0.1709818893792863,False,0.19850277248543297,0.1144939499665127,False,200,33,0.165,32
log,3,0.48848065968832416,0.14782439162521868,False,0.15719280064941987,0.10069200734297071,False,200,11,0.055,32
ten_percent,5,0.3359707099505401,0.1584274133092391,False,0.1820295738796225,0.106671966338827,False,200,24,0.12,32
original,50,0.09527547673787727,0.007749743295795574,False,-0.01598960601423568,0.006307018676606639,False,196,191,0.9744897959183674,32
half,25,0.3807683604045345,0.1425090057550058,False,0.06430642086942276,0.09674578106307127,False,158,52,0.3291139240506329,37
sqrt,7,0.34838020847722684,0.10430780738944431,False,0.08434987601627203,0.06964008290726534,False,200,23,0.115,37
log,3,0.47239920438755106,0.06558970585092311,False,0.07094445799504592,0.044352822014217586,False,200,8,0.04,37
ten_percent,5,0.3878347851232044,0.11424434994191641,False,0.1043694352137814,0.07633229878804161,False,200,15,0.075,37
original,50,0.0977326795928199,-0.04090692711621015,False,-0.01876388525692654,-0.031904003935480325,False,191,183,0.9581151832460733,37
