dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.4001038600114834,0.1251980988342209,False,0.14150842964817092,0.07519417175362475,False,50,3,0.06,598
original,20,0.08254810931304893,-0.11712268031424831,False,-0.07599330577561741,-0.09577483000974511,False,49,46,0.9387755102040817,598
half,10,0.09318331886007351,0.0331830710941348,False,-0.031060775370867526,0.027794181405913464,False,50,37,0.74,601
sqrt,4,0.14349965861660385,-0.08202270660262083,False,-0.08827322309305219,-0.05463902214100085,False,50,15,0.3,601
log,2,0.4024623941669648,-0.015901995589642382,False,0.019330661663497974,-0.013934543256195999,False,50,5,0.1,601
ten_percent,2,0.4024623941669648,-0.015901995589642382,False,0.019330661663497974,-0.013934543256195999,False,50,5,0.1,601
original,20,0.07230473653388855,,True,,,True,50,50,1.0,601
half,10,0.07726701427119773,-0.24727801163091134,False,-0.07328375487390305,-0.194251262669123,False,50,43,0.86,609
sqrt,4,0.16115487626219246,0.09544883254860653,False,0.055605655489874534,0.061025193527613236,False,50,16,0.32,609
log,2,0.4224239085544226,0.2224198792174001,False,0.18839912939769554,0.14291852282319428,False,50,6,0.12,609
ten_percent,2,0.4224239085544226,0.2224198792174001,False,0.18839912939769554,0.14291852282319428,False,50,6,0.12,609
original,20,0.07490490062741957,,True,,,True,50,50,1.0,609
half,10,0.06932833863297773,0.07834982017867417,False,0.09135490501218776,0.06672710789999371,False,50,41,0.82,612
sqrt,4,0.17831420795222017,0.09959107345710184,False,0.14747154954427677,0.056799947917026646,False,50,11,0.22,612
log,2,0.3409793900336719,0.21016467843943185,False,0.2507016682260455,0.12977658969002698,False,50,6,0.12,612
ten_percent,2,0.3409793900336719,0.21016467843943185,False,0.2507016682260455,0.12977658969002698,False,50,6,0.12,612
original,20,0.07273323360577286,,True,,,True,50,50,1.0,612
half,10,0.07500313735691341,0.030005288995380117,False,0.15515995831863644,0.023376623376623374,False,50,39,0.78,607
sqrt,4,0.20525542827336316,0.007691206206778736,False,-0.014068887145708257,0.006060606060606061,False,50,17,0.34,607
log,2,0.6145479154688149,-0.04376651958357767,False,-0.10692452376987319,-0.018852617346618115,False,50,5,0.1,607
ten_percent,2,0.6145479154688149,-0.04376651958357767,False,-0.10692452376987319,-0.018852617346618115,False,50,5,0.1,607
original,20,0.07909528653155672,,True,,,True,50,50,1.0,607
half,10,0.07238122844964331,0.19567428226804065,False,0.09420789504620214,0.15588910440707984,False,50,37,0.74,604
sqrt,4,0.1931537366080294,0.3024154986839155,False,0.2692365961245798,0.21121409267441055,False,50,19,0.38,604
log,2,0.4145461424952377,0.16545670619193928,False,0.10440028926401582,0.10539710495163153,False,50,7,0.14,604
ten_percent,2,0.4145461424952377,0.16545670619193928,False,0.10440028926401582,0.10539710495163153,False,50,7,0.14,604
original,20,0.07641901615778628,,True,,,True,50,50,1.0,604
half,10,0.07942613639561097,0.15433409226412215,False,0.20438030419888448,0.1263555872999881,False,50,41,0.82,613
sqrt,4,0.20557589515192645,0.19800084296497955,False,0.20910791705673049,0.13307943079761875,False,50,10,0.2,613
log,2,0.4855838526497865,0.41465294239940603,False,0.3963144766553734,0.26475632186772396,False,50,5,0.1,613
ten_percent,2,0.4855838526497865,0.41465294239940603,False,0.3963144766553734,0.26475632186772396,False,50,5,0.1,613
original,20,0.10669218789686834,-0.2128373852359657,False,-0.20238151502425203,-0.17551020408163268,False,50,49,0.98,613
half,10,0.07148439799360155,0.08728859928072188,False,0.12870878450893383,0.06365753362165408,False,50,40,0.8,603
sqrt,4,0.1445241314127047,0.0907806545059063,False,0.05546372809299884,0.06806583328422719,False,50,18,0.36,603
log,2,0.3298618445263799,0.26651644664284085,False,0.1833180901129676,0.19571910740687282,False,50,8,0.16,603
ten_percent,2,0.3298618445263799,0.26651644664284085,False,0.1833180901129676,0.19571910740687282,False,50,8,0.16,603
original,20,0.07345292780768721,,True,,,True,50,50,1.0,603
half,10,0.07752086138787007,-0.07184731397948907,False,-0.07560018445648285,-0.0569068911363327,False,50,42,0.84,611
sqrt,4,0.1709685757227809,0.25107764083877204,False,0.23814262299884678,0.18710571078549956,False,50,11,0.22,611
log,2,0.4059113080779017,0.3161841800715807,False,0.3095475871155544,0.22341286326384394,False,50,6,0.12,611
ten_percent,2,0.4059113080779017,0.3161841800715807,False,0.3095475871155544,0.22341286326384394,False,50,6,0.12,611
original,20,0.08001687960365594,,True,,,True,50,50,1.0,611
half,10,0.0751743734581021,-0.052537764433964115,False,-0.02346787177262191,-0.048786604472969494,False,50,34,0.68,614
sqrt,4,0.1404140473626459,-0.08666078840631583,False,-0.11960064048101858,-0.05800865800865801,False,50,17,0.34,614
log,2,0.36401396725782126,0.015811611984123734,False,0.05819549654353226,0.019712899699750937,False,50,6,0.12,614
ten_percent,2,0.36401396725782126,0.015811611984123734,False,0.05819549654353226,0.019712899699750937,False,50,6,0.12,614
original,20,0.07776027721611244,,True,,,True,49,49,1.0,614
half,10,0.08609733796226841,0.13366614191202142,False,0.3088016549643452,0.10996828295383153,False,50,37,0.74,608
sqrt,4,0.19031110978192334,0.19737441140016118,False,0.2012622652867562,0.14854686956278607,False,50,12,0.24,608
log,2,0.7306985292221636,0.07793704532967517,False,-0.050112109926893675,0.05063291561350261,False,50,2,0.04,608
ten_percent,2,0.7306985292221636,0.07793704532967517,False,-0.050112109926893675,0.05063291561350261,False,50,2,0.04,608
original,20,0.07031441089778509,,True,,,True,50,50,1.0,608
