dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.2628447245998874,0.03110220963019028,False,0.030331353485795645,0.021270258556742604,False,200,16,0.08,46
log,2,0.5146684991786333,0.09542467982421196,False,0.14069536793795837,0.06840360916194338,False,200,9,0.045,46
ten_percent,2,0.5146684991786333,0.09542467982421196,False,0.14069536793795837,0.06840360916194338,False,200,9,0.045,46
original,20,0.07899646451943966,,True,,,True,197,197,1.0,46
half,10,0.06528597043922241,0.0076988012808669355,False,-0.031981037954612504,0.009727232551653617,False,200,90,0.45,45
sqrt,4,0.3785110028568453,0.11372851380574381,False,0.10571105880956322,0.07482976124987535,False,200,3,0.015,45
log,2,0.8471025351480305,-0.0441011190658994,False,0.11670532922074119,-0.030603784024334262,False,200,2,0.01,45
ten_percent,2,0.8471025351480305,-0.0441011190658994,False,0.11670532922074119,-0.030603784024334262,False,200,2,0.01,45
original,20,0.07606374334055767,-0.007980918475537528,False,-0.01862839184934534,-0.006532663316582914,False,200,199,0.995,45
half,10,0.07833052369622794,0.0002115899962642217,False,0.030906609332240313,0.0010185778890570653,False,200,70,0.35,52
sqrt,4,0.22529438196479576,-0.049018040618987985,False,-0.035747106010036625,-0.03344540252011033,False,200,18,0.09,52
log,2,0.3874264474396837,-0.06934066778213328,False,-0.027531543628326178,-0.04636428786520251,False,200,8,0.04,52
ten_percent,2,0.3874264474396837,-0.06934066778213328,False,-0.027531543628326178,-0.04636428786520251,False,200,8,0.04,52
original,20,0.07549065969005465,0.12075873800331016,False,0.12834836685611475,0.09858027163671396,False,199,197,0.9899497487437185,52
