dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,200,0.08572053812579412,,True,,,True,100,100,1.0,851
half,98,0.07185796207075662,,True,,,True,100,100,1.0,848
sqrt,14,0.077931484760792,-0.019592296201203674,False,-0.04832434466888538,-0.013029824987521393,False,100,82,0.82,848
log,5,0.12719513921736236,0.06799121539624284,False,0.03431782929888581,0.047523210360534904,False,100,25,0.25,848
ten_percent,20,0.07291652226487817,0.059222295325134316,False,0.0389906212792717,0.04860088365243005,False,98,97,0.9897959183673469,848
original,200,0.07185796207075662,,True,,,True,100,100,1.0,848
half,98,0.08004840436861241,0.022631226863874362,False,0.006909490343781252,0.018570481122070947,False,100,99,0.99,852
sqrt,14,0.0731520413233115,-0.12712625020807994,False,-0.05802088465240074,-0.09881172904339182,False,100,84,0.84,852
log,5,0.16541146648311217,-0.018100049246286713,False,0.06094858705328492,-0.014724666566324245,False,100,23,0.23,852
ten_percent,20,0.07446830206050951,0.04331203622277658,False,0.0696529717492978,0.03549680139825905,False,100,95,0.95,852
original,200,0.0715527010533411,,True,,,True,100,100,1.0,852
half,98,0.12150314329532914,0.07550211955306751,False,0.01400427786189991,0.06195469181897234,False,100,95,0.95,849
sqrt,14,0.0759511050532456,0.16841325683271263,False,0.05441514158377901,0.129923531322217,False,100,90,0.9,849
log,5,0.23181819422504,0.13504340690545627,False,0.14145319616926785,0.09105759875752432,False,100,20,0.2,849
ten_percent,20,0.07937232220528882,0.00513313232725304,False,-0.08374943249968231,0.001996597590915341,False,98,93,0.9489795918367347,849
original,200,0.07983766315018224,,True,,,True,100,100,1.0,849
half,98,0.07742510910027069,0.15906589049101932,False,0.21447858820638158,0.13053105082996558,False,99,98,0.98989898989899,850
sqrt,14,0.06422312569114023,0.15558704502605764,False,0.09350600776342899,0.11868612527834645,False,100,79,0.79,850
log,5,0.14716705286550796,0.07341659491994133,False,0.10909600441039065,0.05002893371770935,False,100,28,0.28,850
ten_percent,20,0.06874573424804072,0.07493861336099036,False,0.07297560986528899,0.061386093481469284,False,99,95,0.9595959595959596,850
original,200,0.07031791439195204,,True,,,True,99,99,1.0,850
half,98,0.08828077218874097,-0.07137540780144991,False,-0.07209799002090836,-0.05856844046191607,False,100,99,0.99,853
sqrt,14,0.07674270549685903,-0.05695462359428349,False,-0.12135229644120804,-0.047524657397314284,False,100,88,0.88,853
log,5,0.1276196538714043,0.12175769001829687,False,0.08107227850411855,0.08433687021991772,False,100,32,0.32,853
ten_percent,20,0.07916532856189251,-0.168863769676601,False,-0.14152870431563253,-0.1385643591416063,False,100,99,0.99,853
original,200,0.07909294514141703,,True,,,True,100,100,1.0,853
half,98,0.0804756040300193,,True,,,True,100,100,1.0,856
sqrt,14,0.08323663951822904,-0.04595816981415912,False,-0.09887374254227756,-0.030716460465049413,False,100,83,0.83,856
log,5,0.1377158461734415,-0.035470127864030455,False,-0.021872530392335176,-0.02522144929433776,False,100,33,0.33,856
ten_percent,20,0.09038473597968394,-0.18489411582246293,False,-0.11852395106867819,-0.15139606201801994,False,98,94,0.9591836734693877,856
original,200,0.08037124318416843,,True,,,True,99,99,1.0,856
half,98,0.07992349663964572,,True,,,True,100,100,1.0,855
sqrt,14,0.08298567856658018,0.035756314587776644,False,-0.08270834820356092,0.028974867914979555,False,100,84,0.84,855
log,5,0.1385150556613229,0.1487965100864174,False,0.15264220484747737,0.10332671325385058,False,100,27,0.27,855
ten_percent,20,0.09012029343085343,-0.1653180857331106,False,-0.08261970871991746,-0.13460883840362628,False,95,93,0.9789473684210527,855
original,200,0.07992349663964572,,True,,,True,100,100,1.0,855
half,98,0.08878449687972337,0.15576447286780307,False,0.1444440357122442,0.127821874712718,False,99,97,0.9797979797979798,854
sqrt,14,0.06943057877738991,0.14659935391996132,False,0.11428981266736662,0.11730565954214556,False,100,86,0.86,854
log,5,0.1408445155038924,-0.029761024634901833,False,0.04134320924588792,-0.026065494878134282,False,100,28,0.28,854
ten_percent,20,0.07779147206105201,0.015223082613741045,False,0.04410794467432771,0.012624934315004808,False,99,96,0.9696969696969697,854
original,200,0.0737309149292796,,True,,,True,95,95,1.0,854
