dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.2981557482963914,0.06299459931589736,False,-0.04796462905233638,0.0613864519323856,False,20,7,0.35,520
log,4,0.4331630670264075,0.2303096393751136,False,0.16024812982460138,0.16222142113076254,False,20,5,0.25,520
ten_percent,10,0.2981557482963914,0.06299459931589736,False,-0.04796462905233638,0.0613864519323856,False,20,7,0.35,520
original,100,0.06227621785011399,,True,,,True,20,20,1.0,520
half,18,0.25664297836728855,-0.4153380885963995,False,-0.29258633037884874,-0.30726236889567676,False,20,10,0.5,528
sqrt,10,0.2409050136691707,-0.3894112044953776,False,-0.2797835515409741,-0.30399481954070723,False,20,9,0.45,528
log,4,0.35993352388539335,-0.21212729942444672,False,-0.28054272925978063,-0.12977713690461,False,20,5,0.25,528
ten_percent,10,0.2409050136691707,-0.3894112044953776,False,-0.2797835515409741,-0.30399481954070723,False,20,9,0.45,528
original,100,0.06901308182919999,,True,,,True,20,20,1.0,528
half,18,0.18630363056939903,-0.2252560304844303,False,-0.10086051120010348,-0.1968653876669132,False,20,14,0.7,522
sqrt,10,0.2591913213205036,-0.21727843124341836,False,-0.11804077042251875,-0.19356106772688345,False,20,11,0.55,522
log,4,0.3516141619066185,-0.26328611801914187,False,-0.18525893376727295,-0.24553427732134045,False,20,9,0.45,522
ten_percent,10,0.2591913213205036,-0.21727843124341836,False,-0.11804077042251875,-0.19356106772688345,False,20,11,0.55,522
original,100,0.05849624543449259,,True,,,True,20,20,1.0,522
half,18,0.1709573082968596,0.28853788710016026,False,0.21854416386504052,0.2475688239270954,False,20,12,0.6,523
sqrt,10,0.2295283128482056,0.23703101590191095,False,0.2106114316156891,0.20604887854797269,False,20,11,0.55,523
log,4,0.2963284212983799,0.24916500612784492,False,0.25925286818254906,0.20291114392962029,False,20,6,0.3,523
ten_percent,10,0.2295283128482056,0.23703101590191095,False,0.2106114316156891,0.20604887854797269,False,20,11,0.55,523
original,100,0.07816641353282991,,True,,,True,20,20,1.0,523
half,18,0.19931287664685463,-0.19423374914184371,False,-0.13329954990474652,-0.14360982444252643,False,20,11,0.55,527
sqrt,10,0.20779819910395125,-0.05282312265264454,False,-0.08954726511534128,-0.04559903787045129,False,20,8,0.4,527
log,4,0.31125025007092544,0.11810573684959008,False,0.12789970021935626,0.0932294445082039,False,20,6,0.3,527
ten_percent,10,0.20779819910395125,-0.05282312265264454,False,-0.08954726511534128,-0.04559903787045129,False,20,8,0.4,527
original,100,0.08593652733162598,,True,,,True,20,20,1.0,527
half,18,0.14998989941099708,0.38840443116451145,False,0.4412525646976958,0.3135263581361951,False,20,14,0.7,521
sqrt,10,0.1743711441021918,0.2944783730110459,False,0.43458722861906923,0.2475688239270954,False,20,12,0.6,521
log,4,0.2299254801288228,0.20434833436620362,False,0.36646149608906076,0.13951466348269453,False,20,7,0.35,521
ten_percent,10,0.1743711441021918,0.2944783730110459,False,0.43458722861906923,0.2475688239270954,False,20,12,0.6,521
original,100,0.07644837397938489,,True,,,True,20,20,1.0,521
half,18,0.2176907941980221,0.06148597965716486,False,0.008940065775279477,0.05846054221936677,False,20,9,0.45,525
sqrt,10,0.25398922677305996,0.1887649824204798,False,0.09859712869849206,0.17099639201419237,False,20,8,0.4,525
log,4,0.39975893748637653,0.23494002547103926,False,0.23839070918826308,0.18568227162261305,False,20,3,0.15,525
