dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.16723882072038923,0.20185298144992642,False,0.23229567840058457,0.15753198573817395,False,50,31,0.62,36
log,5,0.2613169735877895,0.20574359698215997,False,0.33685534202218886,0.15607091448733731,False,50,13,0.26,36
ten_percent,20,0.13999631429761106,0.13672008171423938,False,0.2405570276950294,0.10230056536727891,False,49,34,0.6938775510204082,36
original,200,0.08038973670677894,,True,,,True,50,50,1.0,36
half,48,0.15111560735400972,-0.011195587749974421,False,-0.11107518004708217,-0.004553251845083405,False,50,35,0.7,40
sqrt,14,0.17448677404314425,0.10735091210516343,False,0.11411991607583458,0.07951979821752574,False,50,28,0.56,40
log,5,0.2795951296566144,0.05505858362325198,False,0.08036845654131969,0.039028625803084194,False,50,14,0.28,40
ten_percent,20,0.15989669792131278,0.12704449064370127,False,0.07075617225313227,0.09290463959187,False,49,28,0.5714285714285714,40
original,200,0.07427153245258374,,True,,,True,50,50,1.0,40
half,48,0.22292235773916147,0.2053704577011306,False,0.06370528291850894,0.1524855737131408,False,50,32,0.64,42
sqrt,14,0.24345769758457167,0.28098504166222416,False,0.29679091045781103,0.21254323210874235,False,50,21,0.42,42
log,5,0.3222039451396042,0.1693133674246878,False,0.18873646490610962,0.10882782685873792,False,50,13,0.26,42
ten_percent,20,0.22397568503666437,0.1504678272955744,False,0.14764931486823124,0.12319272887279158,False,49,30,0.6122448979591837,42
original,200,0.0715137475059938,,True,,,True,50,50,1.0,42
half,48,0.17539654598026191,-0.11823113570573068,False,-0.12727577777832866,-0.09192390144775693,False,50,37,0.74,43
sqrt,14,0.21204033500711467,-0.16336284652779998,False,-0.15168725147270307,-0.1121073865900595,False,50,27,0.54,43
log,5,0.34345308221348814,-0.2644582754710646,False,-0.2585184346761948,-0.18644147082000836,False,50,13,0.26,43
ten_percent,20,0.18434016933292252,-0.16103784415809305,False,-0.16510408460140547,-0.11322751322751322,False,50,32,0.64,43
original,200,0.0673314266373565,,True,,,True,50,50,1.0,43
half,48,0.16687423681605432,-0.05688816106853133,False,-0.15611917515273402,-0.04568126057991532,False,50,36,0.72,41
sqrt,14,0.22934088785934276,-0.13374835813411856,False,-0.2173136280670264,-0.09923905661178273,False,50,24,0.48,41
log,5,0.36569421144561276,-0.20683929351128724,False,-0.21242419436012047,-0.13008903159831633,False,50,9,0.18,41
ten_percent,20,0.19471947303514037,0.018870420451710206,False,-0.161796526105693,0.006218367858085815,False,50,31,0.62,41
original,200,0.07492556943280052,,True,,,True,50,50,1.0,41
half,48,0.17517697262291385,0.13660063183937432,False,0.10556693963031476,0.09878223092076958,False,49,29,0.5918367346938775,44
sqrt,14,0.25187728574341006,0.0654418644057142,False,0.0935500310023972,0.04224281853488211,False,50,19,0.38,44
log,5,0.30833702400372665,0.12593358615413647,False,0.13711570174078558,0.08203066323715488,False,50,9,0.18,44
ten_percent,20,0.2064929601464974,0.16669871486745644,False,0.1662313386650106,0.11997907286758407,False,49,23,0.46938775510204084,44
original,200,0.08413464052689858,-0.14354149236844196,False,-0.12893728394368706,-0.11836734693877551,False,50,49,0.98,44
half,48,0.15332801343647934,0.1258398905864399,False,0.008797008715842547,0.09431789882478923,False,50,34,0.68,45
sqrt,14,0.16541792375406292,0.15346421030994298,False,0.07025708766861226,0.110935027142968,False,50,28,0.56,45
log,5,0.3078454319630366,0.14853850853044961,False,0.17140694496130038,0.08812102431690699,False,50,12,0.24,45
ten_percent,20,0.1527961250482731,0.16015100272573882,False,0.06122504783498462,0.11814898930363048,False,50,31,0.62,45
original,200,0.0699796068915289,,True,,,True,50,50,1.0,45
