dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,18,0.07254446840346188,,True,,,True,20,20,1.0,246
sqrt,14,0.07044127029410407,0.17903580300437075,False,0.138762306146008,0.14979209969218638,False,20,19,0.95,246
log,5,0.1452629933963117,0.15020942946096577,False,0.11982478685229679,0.10423950481140859,False,20,12,0.6,246
ten_percent,18,0.07254446840346188,,True,,,True,20,20,1.0,246
original,200,0.07254446840346188,,True,,,True,20,20,1.0,246
half,18,0.06256287915506753,,True,,,True,20,20,1.0,256
sqrt,14,0.05975374312179578,0.17903580300437075,False,0.1195607056626019,0.14979209969218638,False,20,19,0.95,256
log,5,0.08289859974190139,-0.2159892105905535,False,-0.12728156032353022,-0.15199740977035361,False,20,9,0.45,256
ten_percent,18,0.06256287915506753,,True,,,True,20,20,1.0,256
original,200,0.06256287915506753,,True,,,True,20,20,1.0,256
half,18,0.06592334666485761,,True,,,True,20,20,1.0,261
sqrt,14,0.06592334666485761,,True,,,True,20,20,1.0,261
log,5,0.10252794676903557,-0.0848640844412236,False,-0.03425563721449664,-0.07817962860855644,False,20,12,0.6,261
ten_percent,18,0.06592334666485761,,True,,,True,20,20,1.0,261
original,200,0.06592334666485761,,True,,,True,20,20,1.0,261
half,18,0.06609142851070905,,True,,,True,20,20,1.0,260
sqrt,14,0.06609142851070905,,True,,,True,20,20,1.0,260
log,5,0.10877332146257106,0.13873759512385922,False,0.32841607516181615,0.11692108443873354,False,20,9,0.45,260
ten_percent,18,0.06609142851070905,,True,,,True,20,20,1.0,260
original,200,0.06609142851070905,,True,,,True,20,20,1.0,260
half,18,0.08324864311392824,,True,,,True,20,20,1.0,258
sqrt,14,0.08324864311392824,,True,,,True,20,20,1.0,258
log,5,0.10938694005197447,-0.15202464608825747,False,-0.2557160135447361,-0.12395228112361202,False,20,14,0.7,258
ten_percent,18,0.08324864311392824,,True,,,True,20,20,1.0,258
original,200,0.08324864311392824,,True,,,True,20,20,1.0,258
half,18,0.06865563268860071,,True,,,True,20,20,1.0,267
sqrt,14,0.06815620733175198,-0.2983930050072846,False,-0.27104286045834614,-0.2496534994869773,False,20,19,0.95,267
log,5,0.09948078368430846,0.18075642153615062,False,0.040792300339259964,0.15061880828219448,False,20,10,0.5,267
ten_percent,18,0.06865563268860071,,True,,,True,20,20,1.0,267
original,200,0.06865563268860071,,True,,,True,20,20,1.0,267
half,18,0.13162298151595406,0.09946433500242821,False,0.003808903772399717,0.08321783316232577,False,20,19,0.95,262
sqrt,14,0.11869702746991465,0.1385453045323154,False,-0.015387484130539322,0.10734080474895662,False,20,18,0.9,262
log,5,0.10458782883417425,0.18075642153615062,False,0.13653063606632945,0.12651979895704335,False,20,10,0.5,262
ten_percent,18,0.13162298151595406,0.09946433500242821,False,0.003808903772399717,0.08321783316232577,False,20,19,0.95,262
original,200,0.09078504727208758,,True,,,True,20,20,1.0,262
half,18,0.07115290430446122,,True,,,True,19,19,1.0,263
sqrt,14,0.07513545725959044,-0.25860727100631337,False,-0.1887469301161232,-0.216366366222047,False,20,19,0.95,263
log,5,0.12006516436917525,-0.17754297404217464,False,-0.24335680181971692,-0.1144702942944678,False,20,10,0.5,263
ten_percent,18,0.07115290430446122,,True,,,True,19,19,1.0,263
original,200,0.07057332386158818,,True,,,True,20,20,1.0,263
half,18,0.0675424761725757,,True,,,True,20,20,1.0,265
sqrt,14,0.06411589787929761,0.05967860100145693,False,0.03390135729225001,0.04993069989739546,False,20,19,0.95,265
log,5,0.1275646044253861,-0.2929966724343066,False,-0.3231751544559473,-0.21853668936906193,False,20,11,0.55,265
ten_percent,18,0.0675424761725757,,True,,,True,20,20,1.0,265
original,200,0.0675424761725757,,True,,,True,20,20,1.0,265
half,18,0.062120181408481,,True,,,True,20,20,1.0,268
sqrt,14,0.06698244631984428,0.1392500690033995,False,0.125521491364029,0.11650496642725608,False,20,19,0.95,268
log,5,0.10043723259472692,0.05533715710928597,False,0.15302617313158146,0.03934447376823169,False,20,15,0.75,268
ten_percent,18,0.062120181408481,,True,,,True,20,20,1.0,268
original,200,0.06457751414204949,,True,,,True,19,19,1.0,268
half,18,0.0769594399013888,,True,,,True,20,20,1.0,269
sqrt,14,0.07349627574731732,0.09946433500242821,False,-0.02122879639449579,0.08321783316232577,False,20,19,0.95,269
log,5,0.10864328318839726,-0.07905308158469425,False,-0.11227939105479161,-0.07082005278281704,False,20,15,0.75,269
ten_percent,18,0.0769594399013888,,True,,,True,20,20,1.0,269
original,200,0.0769594399013888,,True,,,True,20,20,1.0,269
half,18,0.060780918174330734,,True,,,True,20,20,1.0,266
sqrt,14,0.060780918174330734,,True,,,True,20,20,1.0,266
log,5,0.08714371190018055,0.0652855904148887,False,0.009437640855009618,0.04113063728303113,False,20,13,0.65,266
ten_percent,18,0.060780918174330734,,True,,,True,20,20,1.0,266
original,200,0.060780918174330734,,True,,,True,20,20,1.0,266
half,18,0.07077570377991467,,True,,,True,20,20,1.0,270
sqrt,14,0.06803352335112381,-0.01989286700048564,False,-0.0578989306043777,-0.01664356663246515,False,20,19,0.95,270
log,5,0.12002677779439871,-0.04177481742168814,False,0.018546556321972416,-0.01807425699386334,False,20,10,0.5,270
ten_percent,18,0.07077570377991467,,True,,,True,20,20,1.0,270
original,200,0.07175704933714898,,True,,,True,19,19,1.0,270
half,18,0.062430063587082675,,True,,,True,20,20,1.0,264
sqrt,14,0.062430063587082675,,True,,,True,20,20,1.0,264
log,5,0.09712296416393378,-0.008033618734940028,False,0.1314982857509919,-0.01807425699386334,False,20,10,0.5,264
ten_percent,18,0.062430063587082675,,True,,,True,20,20,1.0,264
original,200,0.062430063587082675,,True,,,True,20,20,1.0,264
half,18,0.06962879947633929,,True,,,True,20,20,1.0,274
sqrt,14,0.06914014568252715,-0.01989286700048564,False,-0.061580741924310484,-0.01664356663246515,False,20,19,0.95,274
log,5,0.07540131875106229,0.18703439416157303,False,-0.007578943184803362,0.13710212427677043,False,20,13,0.65,274
ten_percent,18,0.06962879947633929,,True,,,True,20,20,1.0,274
original,200,0.06962879947633929,,True,,,True,20,20,1.0,274
half,18,0.07606114790458629,,True,,,True,20,20,1.0,272
sqrt,14,0.07606114790458629,,True,,,True,20,20,1.0,272
log,5,0.08731687825972975,0.3301212884763598,False,0.2930056036364672,0.27362870012994756,False,20,12,0.6,272
ten_percent,18,0.07606114790458629,,True,,,True,20,20,1.0,272
original,200,0.07606114790458629,,True,,,True,20,20,1.0,272
half,18,0.046083852015864464,,True,,,True,20,20,1.0,271
sqrt,14,0.046083852015864464,,True,,,True,20,20,1.0,271
log,5,0.09311404182594546,-0.06668208805634014,False,-0.1416138910318904,-0.0520265981714472,False,20,16,0.8,271
ten_percent,18,0.046083852015864464,,True,,,True,20,20,1.0,271
original,200,0.046083852015864464,,True,,,True,20,20,1.0,271
half,18,0.07927744038646811,,True,,,True,20,20,1.0,273
sqrt,14,0.07650530886407611,0.17903580300437075,False,0.03389947813874615,0.14979209969218638,False,20,19,0.95,273
log,5,0.10418082762472587,0.3045190134850939,False,0.21114610965578914,0.2560001218323297,False,20,11,0.55,273
ten_percent,18,0.07927744038646811,,True,,,True,20,20,1.0,273
original,200,0.07927744038646811,,True,,,True,20,20,1.0,273
half,18,0.08122786382871393,,True,,,True,20,20,1.0,276
sqrt,14,0.07337610947876863,0.2151657414559676,False,0.20888552419624729,0.18024602347862506,False,19,18,0.9473684210526315,276
log,5,0.09946235204622375,0.05855621826444428,False,-0.15796838727315357,0.06514969050713038,False,20,12,0.6,276
ten_percent,18,0.08122786382871393,,True,,,True,20,20,1.0,276
original,200,0.08122786382871393,,True,,,True,20,20,1.0,276
half,18,0.07828872237092653,,True,,,True,20,20,1.0,277
sqrt,14,0.07397330988956698,0.05967860100145693,False,0.04607598278532832,0.04993069989739546,False,20,19,0.95,277
log,5,0.11958083213125766,-0.11857962237704138,False,-0.0688840994462351,-0.08655784229010971,False,20,15,0.75,277
ten_percent,18,0.07828872237092653,,True,,,True,20,20,1.0,277
original,200,0.07828872237092653,,True,,,True,20,20,1.0,277
half,18,0.08843267889437419,,True,,,True,20,20,1.0,278
sqrt,14,0.08718442177148203,-0.01989286700048564,False,-0.016521679222049116,-0.01664356663246515,False,20,19,0.95,278
log,5,0.128221268727117,0.340732085358997,False,0.4114586970811596,0.2560001218323297,False,20,11,0.55,278
ten_percent,18,0.08843267889437419,,True,,,True,20,20,1.0,278
original,200,0.08843267889437419,,True,,,True,20,20,1.0,278
half,18,0.08093904563572143,,True,,,True,20,20,1.0,275
sqrt,14,0.11764523646740885,0.16019300836548966,False,-0.01867646698163031,0.13119431691539143,False,20,18,0.9,275
log,5,0.11538690910199567,0.05005689566320673,False,0.1055028330185714,0.021873931962990357,False,20,14,0.7,275
ten_percent,18,0.08093904563572143,,True,,,True,20,20,1.0,275
original,200,0.08093904563572143,,True,,,True,20,20,1.0,275
half,18,0.06373317472084514,,True,,,True,20,20,1.0,279
sqrt,14,0.06373317472084514,,True,,,True,20,20,1.0,279
log,5,0.07614520811886767,0.03522522287410844,False,0.1479716077750264,0.051039174580310834,False,20,14,0.7,279
ten_percent,18,0.06373317472084514,,True,,,True,20,20,1.0,279
original,200,0.06373317472084514,,True,,,True,20,20,1.0,279
half,18,0.07017436889846813,,True,,,True,20,20,1.0,280
sqrt,14,0.07017436889846813,,True,,,True,20,20,1.0,280
log,5,0.09859497223446698,-0.02570757995180809,False,-0.016257653876026682,-0.01807425699386334,False,20,10,0.5,280
ten_percent,18,0.07017436889846813,,True,,,True,20,20,1.0,280
original,200,0.07017436889846813,,True,,,True,20,20,1.0,280
half,18,0.10678781494632417,,True,,,True,20,20,1.0,281
sqrt,14,0.10678781494632417,,True,,,True,20,20,1.0,281
log,5,0.11246515740987895,0.15585220345783657,False,-0.011047958373740776,0.07832178030674113,False,20,10,0.5,281
ten_percent,18,0.10678781494632417,,True,,,True,20,20,1.0,281
original,200,0.10678781494632417,,True,,,True,20,20,1.0,281
half,18,0.06602925460261706,,True,,,True,20,20,1.0,285
sqrt,14,0.06851677848536794,-0.3381787390082559,False,-0.24206040908603452,-0.2829406327519076,False,20,19,0.95,285
log,5,0.1316264443443574,-0.406574034220639,False,-0.2814143545422644,-0.29346355429559745,False,20,11,0.55,285
ten_percent,18,0.06602925460261706,,True,,,True,20,20,1.0,285
original,200,0.06602925460261706,,True,,,True,20,20,1.0,285
half,18,0.07266248168127969,,True,,,True,20,20,1.0,283
sqrt,14,0.07266248168127969,,True,,,True,20,20,1.0,283
log,5,0.09934868039917595,0.008822377083093068,False,-0.041672000217535414,0.013710212427677042,False,20,13,0.65,283
ten_percent,18,0.07266248168127969,,True,,,True,20,20,1.0,283
original,200,0.07266248168127969,,True,,,True,20,20,1.0,283
half,18,0.09868043190469196,,True,,,True,20,20,1.0,282
sqrt,14,0.09346148195235374,0.2983930050072846,False,0.2696847846856131,0.2496534994869773,False,20,19,0.95,282
log,5,0.08131345326676591,0.48542256300379905,False,0.3851594296822354,0.4039280811442083,False,20,12,0.6,282
ten_percent,18,0.09868043190469196,,True,,,True,20,20,1.0,282
original,200,0.09868043190469196,,True,,,True,20,20,1.0,282
half,18,0.09880997675951497,0.05967860100145693,False,0.07330480270260227,0.04993069989739546,False,20,19,0.95,284
sqrt,14,0.09880997675951497,0.05967860100145693,False,0.0733048027026024,0.04993069989739546,False,20,19,0.95,284
log,5,0.1335731725400274,-0.058332852495258984,False,0.022544069252079996,-0.03507632533162006,False,20,9,0.45,284
ten_percent,18,0.09880997675951497,0.05967860100145693,False,0.07330480270260227,0.04993069989739546,False,20,19,0.95,284
original,200,0.10128820417197928,,True,,,True,20,20,1.0,284
half,18,0.07660222296262335,,True,,,True,20,20,1.0,288
sqrt,14,0.07660222296262335,,True,,,True,20,20,1.0,288
log,5,0.12372826131492567,0.20575609019263105,False,0.08738390389861954,0.15609763526361567,False,20,11,0.55,288
ten_percent,18,0.07660222296262335,,True,,,True,20,20,1.0,288
original,200,0.07660222296262335,,True,,,True,20,20,1.0,288
half,18,0.07624562670564151,,True,,,True,20,20,1.0,287
sqrt,14,0.07624562670564151,,True,,,True,20,20,1.0,287
log,5,0.10768233151490084,-0.26604313065445057,False,-0.27204359565036507,-0.21144800897557342,False,20,14,0.7,287
ten_percent,18,0.07624562670564151,,True,,,True,20,20,1.0,287
original,200,0.07624562670564151,,True,,,True,20,20,1.0,287
half,18,0.062291338459369204,,True,,,True,20,20,1.0,286
sqrt,14,0.06127086645430495,-0.09946433500242821,False,-0.05640806416853507,-0.08321783316232577,False,20,19,0.95,286
log,5,0.09383570424904933,-0.14998041041258217,False,-0.11179406662357058,-0.09597148699373931,False,20,13,0.65,286
ten_percent,18,0.062291338459369204,,True,,,True,20,20,1.0,286
original,200,0.062291338459369204,,True,,,True,20,20,1.0,286
half,18,0.08020309504969106,,True,,,True,20,20,1.0,290
sqrt,14,0.08248122995684164,-0.1392500690033995,False,-0.19730362413238606,-0.11650496642725608,False,20,19,0.95,290
log,5,0.11088020650810011,0.1960360350592265,False,0.08184448851012945,0.15635925721711288,False,20,12,0.6,290
ten_percent,18,0.08020309504969106,,True,,,True,20,20,1.0,290
original,200,0.08020309504969106,,True,,,True,20,20,1.0,290
half,18,0.11767621364653513,0.25860727100631337,False,0.2080951543922039,0.216366366222047,False,20,19,0.95,289
sqrt,14,0.08143123160786045,,True,,,True,20,20,1.0,289
log,5,0.09407703450398415,-0.155273836662438,False,-0.08495204763575732,-0.10968169942141634,False,20,13,0.65,289
ten_percent,18,0.11767621364653513,0.25860727100631337,False,0.2080951543922039,0.216366366222047,False,20,19,0.95,289
original,200,0.08143123160786045,,True,,,True,20,20,1.0,289
half,18,0.07933051905040425,,True,,,True,20,20,1.0,297
sqrt,14,0.11970911119329537,0.05967860100145693,False,0.0708106133774272,0.04993069989739546,False,20,19,0.95,297
log,5,0.12740773884476334,-0.06748799758318298,False,-0.025839136516501438,-0.031219527052723135,False,20,11,0.55,297
ten_percent,18,0.07933051905040425,,True,,,True,20,20,1.0,297
original,200,0.07933051905040425,,True,,,True,20,20,1.0,297
half,18,0.08187304711484869,,True,,,True,20,20,1.0,293
sqrt,14,0.08228371212868799,-0.3381787390082559,False,-0.30719743166766095,-0.2829406327519076,False,20,19,0.95,293
log,5,0.07529228874036946,0.1567182714688178,False,0.20179616043387041,0.10603114424684786,False,20,7,0.35,293
ten_percent,18,0.08187304711484869,,True,,,True,20,20,1.0,293
original,200,0.08187304711484869,,True,,,True,20,20,1.0,293
half,18,0.06502845782214625,-0.09946433500242821,False,-0.1367996346884688,-0.08321783316232577,False,20,19,0.95,292
sqrt,14,0.06616943624008204,-0.09946433500242821,False,-0.136799634688469,-0.08321783316232577,False,20,19,0.95,292
log,5,0.11467994200435556,0.04837252813149746,False,0.09650660976606981,0.052119752405704295,False,20,12,0.6,292
ten_percent,18,0.06502845782214625,-0.09946433500242821,False,-0.1367996346884688,-0.08321783316232577,False,20,19,0.95,292
original,200,0.06639437518281699,,True,,,True,20,20,1.0,292
half,18,0.0910919691495979,,True,,,True,20,20,1.0,291
sqrt,14,0.0910919691495979,,True,,,True,20,20,1.0,291
log,5,0.11070984552622887,0.38846749828368743,False,0.34317368271636084,0.2809757434745082,False,20,11,0.55,291
ten_percent,18,0.0910919691495979,,True,,,True,20,20,1.0,291
original,200,0.0910919691495979,,True,,,True,20,20,1.0,291
half,18,0.07702191264875793,,True,,,True,20,20,1.0,298
sqrt,14,0.07702191264875793,,True,,,True,20,20,1.0,298
log,5,0.11150638845458274,-0.18879886957819164,False,-0.2709773569633603,-0.15081233670444746,False,20,13,0.65,298
ten_percent,18,0.07702191264875793,,True,,,True,20,20,1.0,298
original,200,0.07702191264875793,,True,,,True,20,20,1.0,298
half,18,0.052281655175257104,,True,,,True,20,20,1.0,294
sqrt,14,0.052281655175257104,,True,,,True,20,20,1.0,294
log,5,0.10328181957386118,0.06396158890298638,False,-0.05146913077388638,0.051039174580310834,False,20,14,0.7,294
ten_percent,18,0.052281655175257104,,True,,,True,20,20,1.0,294
original,200,0.052281655175257104,,True,,,True,20,20,1.0,294
half,18,0.06541793779375943,,True,,,True,20,20,1.0,295
sqrt,14,0.06429723407896928,0.09946433500242821,False,0.0025002256436478195,0.08321783316232577,False,20,19,0.95,295
log,5,0.09252271461489893,0.3028729647635529,False,0.2877968007474656,0.20604887854797269,False,20,11,0.55,295
ten_percent,18,0.06541793779375943,,True,,,True,20,20,1.0,295
original,200,0.06541793779375943,,True,,,True,20,20,1.0,295
half,18,0.09147052212962488,,True,,,True,20,20,1.0,300
sqrt,14,0.09147052212962488,,True,,,True,20,20,1.0,300
log,5,0.1376199587930797,-0.23017828281913005,False,-0.24324657987525383,-0.16368951821422698,False,20,9,0.45,300
ten_percent,18,0.09147052212962488,,True,,,True,20,20,1.0,300
original,200,0.09147052212962488,,True,,,True,20,20,1.0,300
half,18,0.07355239589680283,,True,,,True,20,20,1.0,302
sqrt,14,0.07069106291983902,0.05967860100145693,False,-0.018002058972963284,0.04993069989739546,False,20,19,0.95,302
log,5,0.11588593395311071,-0.20197652097011215,False,-0.1721391175812064,-0.1433293191156868,False,20,12,0.6,302
ten_percent,18,0.07355239589680283,,True,,,True,20,20,1.0,302
original,200,0.07355239589680283,,True,,,True,20,20,1.0,302
half,18,0.09635108330925761,,True,,,True,20,20,1.0,306
sqrt,14,0.09635108330925761,,True,,,True,20,20,1.0,306
log,5,0.09386893009347405,0.47099566864879094,False,0.2773765646825235,0.351808328738504,False,20,12,0.6,306
ten_percent,18,0.09635108330925761,,True,,,True,20,20,1.0,306
original,200,0.09635108330925761,,True,,,True,20,20,1.0,306
half,18,0.07290407097796894,,True,,,True,20,20,1.0,296
sqrt,14,0.07290407097796894,,True,,,True,20,20,1.0,296
log,5,0.07547963127413489,0.025692251515025626,False,-0.0325283019174338,0.023606684260939013,False,20,15,0.75,296
ten_percent,18,0.07290407097796894,,True,,,True,20,20,1.0,296
original,200,0.07290407097796894,,True,,,True,20,20,1.0,296
half,18,0.08872615921815089,,True,,,True,20,20,1.0,299
sqrt,14,0.08872615921815089,,True,,,True,20,20,1.0,299
log,5,0.1399126581567581,-0.02376194364354261,False,-0.15009124634836538,-0.026059876202852147,False,20,12,0.6,299
ten_percent,18,0.08872615921815089,,True,,,True,20,20,1.0,299
original,200,0.08872615921815089,,True,,,True,20,20,1.0,299
half,18,0.07147412798355514,,True,,,True,20,20,1.0,301
sqrt,14,0.06988381828284919,-0.1587498281099447,False,-0.19935174767178185,-0.13119431691539143,False,20,18,0.9,301
log,5,0.1387417909939368,-0.1654925459397646,False,-0.20202969821414482,-0.1144702942944678,False,20,10,0.5,301
ten_percent,18,0.07147412798355514,,True,,,True,20,20,1.0,301
original,200,0.07147412798355514,,True,,,True,20,20,1.0,301
half,18,0.08011038814334141,,True,,,True,20,20,1.0,305
sqrt,14,0.08011038814334141,,True,,,True,20,20,1.0,305
log,5,0.09146392347501249,0.20949737814601332,False,0.28285405643289,0.16770014504959274,False,20,14,0.7,305
ten_percent,18,0.08011038814334141,,True,,,True,20,20,1.0,305
original,200,0.08011038814334141,,True,,,True,20,20,1.0,305
half,18,0.07311994919211647,,True,,,True,20,20,1.0,303
sqrt,14,0.07311994919211647,,True,,,True,20,20,1.0,303
log,5,0.1388813993210542,0.3468439878096479,False,0.34868681833406345,0.26891849420908714,False,20,9,0.45,303
ten_percent,18,0.07311994919211647,,True,,,True,20,20,1.0,303
original,200,0.07311994919211647,,True,,,True,20,20,1.0,303
half,18,0.07962836323660269,,True,,,True,20,20,1.0,304
sqrt,14,0.07836361319126953,-0.01989286700048564,False,-0.03264745416301221,-0.01664356663246515,False,20,19,0.95,304
log,5,0.08819046546674877,0.07057901666474455,False,0.08282050935835451,0.04113063728303113,False,20,13,0.65,304
ten_percent,18,0.07962836323660269,,True,,,True,20,20,1.0,304
original,200,0.07962836323660269,,True,,,True,20,20,1.0,304
half,18,0.09263034524204454,,True,,,True,20,20,1.0,308
sqrt,14,0.09263034524204454,,True,,,True,20,20,1.0,308
log,5,0.09417315147510967,0.33521313354283316,False,0.26141206919853777,0.27362870012994756,False,20,12,0.6,308
ten_percent,18,0.09263034524204454,,True,,,True,20,20,1.0,308
original,200,0.0874423337816068,,True,,,True,17,17,1.0,308
half,18,0.06854635506468046,,True,,,True,20,20,1.0,309
sqrt,14,0.08494831170211631,0.09946433500242821,False,0.08277463146763073,0.08321783316232577,False,20,19,0.95,309
log,5,0.08270199119452941,0.3059032512751523,False,0.340813851477307,0.2260306302842337,False,20,14,0.7,309
ten_percent,18,0.06854635506468046,,True,,,True,20,20,1.0,309
original,200,0.06854635506468046,,True,,,True,20,20,1.0,309
half,18,0.06804882450396857,,True,,,True,20,20,1.0,315
sqrt,14,0.06745529102404654,-0.2453406434426419,False,-0.27345776343508826,-0.20275485341469585,False,20,18,0.9,315
log,5,0.10727300266726329,-0.12674575155866072,False,-0.05773385817966843,-0.08117077033708014,False,20,11,0.55,315
ten_percent,18,0.06804882450396857,,True,,,True,20,20,1.0,315
original,200,0.06804882450396857,,True,,,True,20,20,1.0,315
half,18,0.07836532213727333,,True,,,True,20,20,1.0,310
sqrt,14,0.07836532213727333,,True,,,True,20,20,1.0,310
log,5,0.11059535214692329,0.39970983771816315,False,0.4871619783646725,0.31271851443422577,False,20,12,0.6,310
ten_percent,18,0.07836532213727333,,True,,,True,20,20,1.0,310
original,200,0.07836532213727333,,True,,,True,20,20,1.0,310
half,18,0.06087608800102815,,True,,,True,20,20,1.0,311
sqrt,14,0.06087608800102815,,True,,,True,20,20,1.0,311
log,5,0.216282545988897,0.5328784903620954,False,0.4866137253286899,0.37414747020394734,False,20,9,0.45,311
ten_percent,18,0.06087608800102815,,True,,,True,20,20,1.0,311
original,200,0.06087608800102815,,True,,,True,20,20,1.0,311
half,18,0.051676774411923886,0.37796447300922725,False,0.7142050843963917,0.3162277660168379,False,20,19,0.95,307
sqrt,14,0.04806175037671645,0.37796447300922725,False,0.7142050843963914,0.3162277660168379,False,20,19,0.95,307
log,5,0.08799750871950798,0.5558597530900146,False,0.6195213117069936,0.4430178954484866,False,20,12,0.6,307
ten_percent,18,0.051676774411923886,0.37796447300922725,False,0.7142050843963917,0.3162277660168379,False,20,19,0.95,307
original,200,0.057220521446791336,,True,,,True,20,20,1.0,307
half,18,0.08336564381571203,,True,,,True,20,20,1.0,314
sqrt,14,0.07768337519349675,0.21882153700534204,False,0.17638596772615428,0.18307923295711667,False,20,19,0.95,314
log,5,0.1518450839956713,0.00424320422206118,False,0.22376914702465592,-0.013029938101426074,False,20,12,0.6,314
ten_percent,18,0.08336564381571203,,True,,,True,20,20,1.0,314
original,200,0.08336564381571203,,True,,,True,20,20,1.0,314
half,18,0.07846478322581969,,True,,,True,20,20,1.0,313
sqrt,14,0.07846478322581969,,True,,,True,20,20,1.0,313
log,5,0.15518921442360817,-0.06936879756192961,False,-0.10014149463808532,-0.07015265066324013,False,20,9,0.45,313
ten_percent,18,0.07846478322581969,,True,,,True,20,20,1.0,313
original,200,0.07846478322581969,,True,,,True,20,20,1.0,313
half,18,0.07754416723011628,,True,,,True,20,20,1.0,312
sqrt,14,0.07754416723011628,,True,,,True,20,20,1.0,312
log,5,0.1252339971679995,-0.25231998457646176,False,-0.28168109110262146,-0.20565318641515565,False,20,13,0.65,312
ten_percent,18,0.07754416723011628,,True,,,True,20,20,1.0,312
original,200,0.07754416723011628,,True,,,True,20,20,1.0,312
half,18,0.07304156303035654,,True,,,True,20,20,1.0,316
sqrt,14,0.07304156303035654,,True,,,True,20,20,1.0,316
log,5,0.10006976794339509,0.13811995284847783,False,0.049813237625192096,0.10936965981495178,False,20,14,0.7,316
ten_percent,18,0.07304156303035654,,True,,,True,20,20,1.0,316
original,200,0.07304156303035654,,True,,,True,20,20,1.0,316
half,18,0.100689524077644,,True,,,True,20,20,1.0,318
sqrt,14,0.100689524077644,,True,,,True,20,20,1.0,318
log,5,0.11310923584750547,0.05925775397547774,False,0.12603299682443303,0.04370733787381239,False,20,11,0.55,318
ten_percent,18,0.100689524077644,,True,,,True,20,20,1.0,318
original,200,0.100689524077644,,True,,,True,20,20,1.0,318
half,18,0.0847196130315368,,True,,,True,20,20,1.0,320
sqrt,14,0.08369872957562755,-0.05967860100145693,False,-0.08180220656300821,-0.04993069989739546,False,20,19,0.95,320
log,5,0.15433594321660324,0.25479388573628553,False,0.25135611323181306,0.17099639201419237,False,20,8,0.4,320
ten_percent,18,0.0847196130315368,,True,,,True,20,20,1.0,320
original,200,0.0847196130315368,,True,,,True,20,20,1.0,320
half,18,0.07519307011460574,,True,,,True,20,20,1.0,319
sqrt,14,0.07519307011460574,,True,,,True,20,20,1.0,319
log,5,0.08340557675381123,-0.144271873892067,False,-0.12988831690006397,-0.11803342130469506,False,20,15,0.75,319
ten_percent,18,0.07519307011460574,,True,,,True,20,20,1.0,319
original,200,0.07519307011460574,,True,,,True,20,20,1.0,319
half,18,0.05179557419313034,,True,,,True,20,20,1.0,324
sqrt,14,0.05179557419313034,,True,,,True,20,20,1.0,324
log,5,0.08909329107220806,-0.30122691604201185,False,-0.004589142455611299,-0.2560001218323297,False,20,11,0.55,324
ten_percent,18,0.05179557419313034,,True,,,True,20,20,1.0,324
original,200,0.05179557419313034,,True,,,True,20,20,1.0,324
half,18,0.09014767385126532,,True,,,True,20,20,1.0,317
sqrt,14,0.09014767385126532,,True,,,True,20,20,1.0,317
log,5,0.08856960253865889,0.2880585262696835,False,0.39964097650060965,0.2310245001901512,False,20,11,0.55,317
ten_percent,18,0.09014767385126532,,True,,,True,20,20,1.0,317
original,200,0.09014767385126532,,True,,,True,20,20,1.0,317
half,18,0.06978198763083562,,True,,,True,20,20,1.0,321
sqrt,14,0.06978198763083562,,True,,,True,20,20,1.0,321
log,5,0.08936508737523965,0.3245581968915772,False,0.18374415826660248,0.24701484558279893,False,20,10,0.5,321
ten_percent,18,0.06978198763083562,,True,,,True,20,20,1.0,321
original,200,0.06978198763083562,,True,,,True,20,20,1.0,321
half,18,0.09050120305030195,,True,,,True,20,20,1.0,322
sqrt,14,0.09050120305030195,,True,,,True,20,20,1.0,322
log,5,0.144347348477595,-0.40787100170020296,False,-0.5218428704875517,-0.3135263581361951,False,20,14,0.7,322
ten_percent,18,0.09050120305030195,,True,,,True,20,20,1.0,322
original,200,0.09050120305030195,,True,,,True,20,20,1.0,322
half,18,0.04559508109973874,,True,,,True,20,20,1.0,327
sqrt,14,0.04559508109973874,,True,,,True,20,20,1.0,327
log,5,0.09199021921731398,0.16409621374553104,False,-0.018750539283019094,0.13710212427677043,False,20,13,0.65,327
ten_percent,18,0.04559508109973874,,True,,,True,20,20,1.0,327
original,200,0.04559508109973874,,True,,,True,20,20,1.0,327
half,18,0.07843741362289883,,True,,,True,20,20,1.0,326
sqrt,14,0.07645728430849981,0.05339766945516323,False,-0.060625891909464394,0.035780268249652206,False,20,18,0.9,326
log,5,0.09525023765975907,-0.29996082082516434,False,-0.23032249927563678,-0.21936339884283268,False,20,13,0.65,326
ten_percent,18,0.07843741362289883,,True,,,True,20,20,1.0,326
original,200,0.07843741362289883,,True,,,True,20,20,1.0,326
half,18,0.09333369097020441,,True,,,True,20,20,1.0,323
sqrt,14,0.09333369097020441,,True,,,True,20,20,1.0,323
log,5,0.11262642033045785,0.14426894355008013,False,0.014449724349222114,0.11726944291283467,False,20,12,0.6,323
ten_percent,18,0.09333369097020441,,True,,,True,20,20,1.0,323
original,200,0.09333369097020441,,True,,,True,20,20,1.0,323
half,18,0.08094448907733054,,True,,,True,20,20,1.0,328
sqrt,14,0.08094448907733054,,True,,,True,20,20,1.0,328
