dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.6960158283347154,0.01599193207203512,False,0.010991914793327158,0.0049039677230624835,False,50,3,0.06,32
ten_percent,2,0.6960158283347154,0.01599193207203512,False,0.010991914793327158,0.0049039677230624835,False,50,3,0.06,32
original,20,0.08456194885687002,,True,,,True,50,50,1.0,32
half,10,0.241017708030365,0.13897406805725418,False,0.2110946669816794,0.0872638888259323,False,50,18,0.36,36
sqrt,4,0.3265992577946664,0.13705237883892976,False,0.15653937115695493,0.1002352022065176,False,50,11,0.22,36
log,2,0.6086688810537193,0.24932757683440687,False,0.1042685053091587,0.16939494582303485,False,50,4,0.08,36
ten_percent,2,0.6086688810537193,0.24932757683440687,False,0.1042685053091587,0.16939494582303485,False,50,4,0.08,36
original,20,0.07943643714123703,,True,,,True,50,50,1.0,36
half,10,0.233469206634858,-0.06164068709244432,False,-0.07497524666729491,-0.047069290320701555,False,50,20,0.4,37
sqrt,4,0.3627016387215754,-0.17170761342964697,False,-0.2385249337322975,-0.115278083540847,False,50,7,0.14,37
log,2,0.5878626165365203,0.13051934023786635,False,0.10657626709655954,0.08329931278350429,False,50,2,0.04,37
ten_percent,2,0.5878626165365203,0.13051934023786635,False,0.10657626709655954,0.08329931278350429,False,50,2,0.04,37
original,20,0.07330538250285938,,True,,,True,50,50,1.0,37
half,10,0.2944758713759337,0.20907271504941038,False,0.33940109389718276,0.1451349025620335,False,50,15,0.3,42
sqrt,4,0.3957227804989524,0.2720634472028544,False,0.3437862830690568,0.18114906233054798,False,50,5,0.1,42
log,2,0.5007977245342701,0.27945060879030736,False,0.3079272076605101,0.18144680575331187,False,50,3,0.06,42
ten_percent,2,0.5007977245342701,0.27945060879030736,False,0.3079272076605101,0.18144680575331187,False,50,3,0.06,42
original,20,0.07454757105080644,,True,,,True,50,50,1.0,42
half,10,0.2685182222709755,0.05563914163014576,False,-0.02346670145535235,0.044394205489563195,False,50,15,0.3,39
sqrt,4,0.3697421454561434,0.04820378972667509,False,-0.013427613889019514,0.02464112462468867,False,50,6,0.12,39
log,2,0.6058527981563511,0.008884406706686178,False,-0.03757712523060972,0.0049039677230624835,False,50,3,0.06,39
ten_percent,2,0.6058527981563511,0.008884406706686178,False,-0.03757712523060972,0.0049039677230624835,False,50,3,0.06,39
original,20,0.06571302687437641,,True,,,True,50,50,1.0,39
half,10,0.3188574175878448,-0.1272813843755587,False,-0.15662887523952607,-0.07649636935151517,False,50,16,0.32,40
sqrt,4,0.400251709351407,-0.10321884703871956,False,-0.15237167588249367,-0.06986670116874984,False,50,10,0.2,40
log,2,0.5456473971552748,-0.10033621807109921,False,-0.15848891412907581,-0.09247163709180163,False,50,4,0.08,40
ten_percent,2,0.5456473971552748,-0.10033621807109921,False,-0.15848891412907581,-0.09247163709180163,False,50,4,0.08,40
original,20,0.06414256315739097,,True,,,True,49,49,1.0,40
half,10,0.273082379666435,-0.12808160811123342,False,-0.08517898504482954,-0.08484483870235696,False,50,14,0.28,43
sqrt,4,0.5305476935738791,-0.1251980988342209,False,-0.15872241180681967,-0.09317538673818719,False,50,3,0.06,43
log,2,0.6148912472653144,-0.09283004412986152,False,-0.1676482558098792,-0.07519417175362475,False,50,3,0.06,43
ten_percent,2,0.6148912472653144,-0.09283004412986152,False,-0.1676482558098792,-0.07519417175362475,False,50,3,0.06,43
