dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.41148193866017,0.1409819015137299,False,0.0985895825502982,0.08909276036666709,False,100,10,0.1,16
log,2,0.6810706650427457,0.10826915172311473,False,0.14790332604927464,0.0668754423050701,False,100,2,0.02,16
ten_percent,2,0.6810706650427457,0.10826915172311473,False,0.14790332604927464,0.0668754423050701,False,100,2,0.02,16
original,20,0.0700035316862158,,True,,,True,99,99,1.0,16
half,10,0.2522337599842426,0.040480635240066225,False,0.07403165455117262,0.03166071042301699,False,100,35,0.35,17
sqrt,4,0.3856863492623154,0.03650775385036359,False,0.07775032504851874,0.023768781275459675,False,100,11,0.11,17
log,2,0.6071047562059869,-0.05029763333855575,False,0.05763068778032317,-0.031726787352292486,False,100,3,0.03,17
ten_percent,2,0.6071047562059869,-0.05029763333855575,False,0.05763068778032317,-0.031726787352292486,False,100,3,0.03,17
original,20,0.07427573446619733,-0.06362635619640773,False,-0.049509967700473764,-0.05221242033198623,False,99,98,0.98989898989899,17
half,10,0.30653669910373393,0.10253064950548467,False,0.19570065201735332,0.08024963397235686,False,100,15,0.15,19
sqrt,4,0.6150764460229264,0.1113111311131113,False,0.2205278025709641,0.0783838383838384,False,100,1,0.01,19
log,2,0.6688656115365903,0.14831083108310827,False,0.22708948228767534,0.11313131313131315,False,100,1,0.01,19
ten_percent,2,0.6688656115365903,0.14831083108310827,False,0.22708948228767534,0.11313131313131315,False,100,1,0.01,19
original,20,0.0815150011243433,,True,,,True,100,100,1.0,19
half,10,0.27332512281792387,0.10036230550171484,False,0.08781052672597602,0.0651637371953357,False,100,28,0.28,21
sqrt,4,0.4437300557105845,0.013851712454465565,False,0.005923440996330128,0.008300454020340924,False,100,7,0.07,21
log,2,0.8638999102802656,0.10348634863486347,False,0.01549099119617753,0.07111111111111112,False,100,1,0.01,21
ten_percent,2,0.8638999102802656,0.10348634863486347,False,0.01549099119617753,0.07111111111111112,False,100,1,0.01,21
original,20,0.07675953535558742,,True,,,True,100,100,1.0,21
half,10,0.27712562939855,0.18222774743317663,False,0.2025578143213644,0.1307647432197714,False,100,32,0.32,20
sqrt,4,0.3804044848153228,0.2248349235481931,False,0.23467655721675468,0.14972300683772463,False,100,11,0.11,20
log,2,0.5896751661883178,0.16960299554771413,False,0.2034746969591187,0.11862181003691523,False,100,3,0.03,20
ten_percent,2,0.5896751661883178,0.16960299554771413,False,0.2034746969591187,0.11862181003691523,False,100,3,0.03,20
original,20,0.09056381745660752,0.1827806617862163,False,0.1702256642281989,0.14886123653733396,False,100,98,0.98,20
half,10,0.25707502842956215,0.034780499674719675,False,0.06879940060625118,0.03249694522982418,False,100,38,0.38,18
sqrt,4,0.3530512203916285,0.06302639246731254,False,0.12191849934916472,0.042615759916959685,False,100,14,0.14,18
log,2,0.5123601642640598,0.1101383180309127,False,0.19817088618868806,0.08045281447003891,False,100,4,0.04,18
ten_percent,2,0.5123601642640598,0.1101383180309127,False,0.19817088618868806,0.08045281447003891,False,100,4,0.04,18
original,20,0.08026874838782032,0.0954395342946116,False,0.06754763021772739,0.07831863049797935,False,99,98,0.98989898989899,18
half,10,0.31375609755299505,0.17368473346711932,False,0.15316513565709966,0.12253516683763241,False,99,29,0.29292929292929293,22
sqrt,4,0.39227064306014897,0.15256879713701055,False,0.16575395515862454,0.10938723881009922,False,100,10,0.1,22
log,2,0.5055572649150238,0.16151408958966434,False,0.1667623705923753,0.11740932134829257,False,100,3,0.03,22
ten_percent,2,0.5055572649150238,0.16151408958966434,False,0.1667623705923753,0.11740932134829257,False,100,3,0.03,22
original,20,0.06902668636886285,,True,,,True,98,98,1.0,22
half,10,0.25604172351672716,0.19845112374900398,False,0.19143234568238796,0.1363020124766347,False,100,32,0.32,30
sqrt,4,0.40496838723667417,0.18436468929875777,False,0.1771629122980543,0.11999456744735587,False,100,12,0.12,30
log,2,0.5300053260059167,0.17853520965760677,False,0.20363296683594792,0.1172427949563381,False,100,4,0.04,30
ten_percent,2,0.5300053260059167,0.17853520965760677,False,0.20363296683594792,0.1172427949563381,False,100,4,0.04,30
original,20,0.10440904935156584,0.03752520238561556,False,0.048206088969276174,0.03072311980687785,False,100,97,0.97,30
half,10,0.3335600935822245,0.030106363482393855,False,-0.01158784197118012,0.025706718593305155,False,100,26,0.26,25
sqrt,4,0.5392118601597339,-0.009595967226189986,False,-0.03913360350235386,0.0006069809719758881,False,100,6,0.06,25
log,2,0.6363890563112687,-0.03142008462514215,False,-0.05607766721699537,-0.021427131492020413,False,100,4,0.04,25
ten_percent,2,0.6363890563112687,-0.03142008462514215,False,-0.05607766721699537,-0.021427131492020413,False,100,4,0.04,25
original,20,0.08536493526840681,-0.12371791482634838,False,-0.10447621699687064,-0.10152415064552878,False,99,98,0.98989898989899,25
half,10,0.30117858378416523,0.06755576196193136,False,0.07772692197834993,0.04877382115949635,False,100,25,0.25,27
sqrt,4,0.4324470724467772,0.12541585123250523,False,0.10597233397790007,0.08869787351137542,False,100,14,0.14,27
log,2,0.7603568543937275,0.11127546137302219,False,0.10991727844178562,0.07859379775429687,False,100,2,0.02,27
ten_percent,2,0.7603568543937275,0.11127546137302219,False,0.10991727844178562,0.07859379775429687,False,100,2,0.02,27
original,20,0.08346395912699442,0.03726379811155296,False,-0.010195188924682422,0.03139250566433573,False,100,98,0.98,27
half,10,0.30339010537871824,0.021475194575155582,False,0.0023542009155709995,0.0119695013600247,False,100,33,0.33,24
sqrt,4,0.42862605918667074,0.003700413101355233,False,0.004376657337179903,0.0008145237499981253,False,100,13,0.13,24
log,2,0.6465117824405453,-0.006552851873692747,False,0.028603279817872463,-0.0036385694986449755,False,100,4,0.04,24
ten_percent,2,0.6465117824405453,-0.006552851873692747,False,0.028603279817872463,-0.0036385694986449755,False,100,4,0.04,24
original,20,0.08818126049704357,0.053025444457541836,False,0.020391258947689242,0.04354444334085279,False,100,98,0.98,24
half,10,0.297450275889706,-0.058202810882713556,False,-0.06277988061609355,-0.03950056759459085,False,100,26,0.26,28
sqrt,4,0.38785623488781273,0.008494130073565422,False,0.02697338257348663,0.008552499374980314,False,100,13,0.13,28
log,2,0.49298232889482163,-0.031524462688665406,False,-0.0212696049339691,-0.01355590837412817,False,100,6,0.06,28
ten_percent,2,0.49298232889482163,-0.031524462688665406,False,-0.0212696049339691,-0.01355590837412817,False,100,6,0.06,28
original,20,0.07834465054142802,0.0574484989621426,False,0.03264523679227206,0.04714045207910317,False,100,99,0.99,28
half,10,0.2825334475467849,0.08656483964651263,False,0.06301715946663658,0.058857569079658056,False,100,28,0.28,26
sqrt,4,0.44025272113561525,0.09221810586083616,False,0.09882368083686598,0.0591172252235792,False,100,11,0.11,26
log,2,0.5838687138398259,0.1214769034349829,False,0.1397389248558541,0.08194243121674491,False,100,6,0.06,26
ten_percent,2,0.5838687138398259,0.1214769034349829,False,0.1397389248558541,0.08194243121674491,False,100,6,0.06,26
original,20,0.10854521120305738,-0.05285945731994387,False,-0.07623204452729711,-0.04530878328394161,False,99,95,0.9595959595959596,26
half,10,0.3365033312272716,0.09604125973346998,False,0.09012387821142889,0.06564657584721258,False,100,26,0.26,29
sqrt,4,0.5543867844605679,0.15636101804438196,False,0.18941485267266578,0.10030338797726132,False,100,5,0.05,29
log,2,0.6331552423049587,0.16573107030098683,False,0.15460981595266202,0.10566723965423462,False,100,2,0.02,29
ten_percent,2,0.6331552423049587,0.16573107030098683,False,0.15460981595266202,0.10566723965423462,False,100,2,0.02,29
original,20,0.08158758192098957,-0.02449021224864496,False,0.01657125543950788,-0.019358232616340707,False,99,96,0.9696969696969697,29
half,10,0.3662181743015124,0.04814213790536329,False,0.11111310209380186,0.027659764699729493,False,100,12,0.12,23
sqrt,4,0.5267786155113336,0.006745079224819057,False,0.07483001824430906,0.0032355931605568167,False,100,5,0.05,23
log,2,0.6234921463692445,0.02040265235398841,False,0.06117624011879441,0.00687285349744051,False,100,4,0.04,23
ten_percent,2,0.6234921463692445,0.02040265235398841,False,0.06117624011879441,0.00687285349744051,False,100,4,0.04,23
