dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,50,0.22672619520593698,-0.23091028814036402,False,-0.25501836578986725,-0.17099639201419234,False,96,55,0.5729166666666666,27
sqrt,10,0.28596559357683726,-0.06427389068577997,False,-0.10581087752500701,-0.04832179309793731,False,100,23,0.23,27
log,4,0.40548635326766996,-0.1050685286544218,False,-0.11703245245793459,-0.07772785243834508,False,100,10,0.1,27
ten_percent,10,0.28596559357683726,-0.06427389068577997,False,-0.10581087752500701,-0.04832179309793731,False,100,23,0.23,27
original,100,0.08041002898587955,0.003534797566467096,False,-0.014101286613940051,0.0029006900184436793,False,99,98,0.98989898989899,27
half,50,0.22269377052532002,-0.24872681209472228,False,-0.2329091767678628,-0.19206807585796054,False,94,65,0.6914893617021277,24
sqrt,10,0.2854223776073557,-0.003634424822896269,False,0.01202750532980871,-0.0012612336231355298,False,100,28,0.28,24
log,4,0.49157481083399296,-0.02724558549524861,False,0.01600744507114323,-0.021648988000473345,False,100,6,0.06,24
ten_percent,10,0.2854223776073557,-0.003634424822896269,False,0.01202750532980871,-0.0012612336231355298,False,100,28,0.28,24
original,100,0.10036364883503757,0.059387568569313855,False,0.07020949429896879,0.04873159230985381,False,100,98,0.98,24
half,50,0.2125728410888282,0.24257596271023427,False,0.2130661595033298,0.17105393510582698,False,92,48,0.5217391304347826,26
sqrt,10,0.314479288527831,0.17835195008057,False,0.13504338258351997,0.12600555875070957,False,100,22,0.22,26
log,4,0.4221558614365757,0.18324756676154544,False,0.15666841981602178,0.12847763906822968,False,100,6,0.06,26
ten_percent,10,0.314479288527831,0.17835195008057,False,0.13504338258351997,0.12600555875070957,False,100,22,0.22,26
original,100,0.07753963782638008,,True,,,True,99,99,1.0,26
half,50,0.23978078478935985,0.20588417932578126,False,0.13895161453479943,0.1503446778711807,False,96,51,0.53125,28
sqrt,10,0.3128360054372945,0.19040475211528063,False,0.14462193956014596,0.13088729354867212,False,100,21,0.21,28
log,4,0.47309596255909925,0.19800768158552456,False,0.08854480539357817,0.13751270932366472,False,100,5,0.05,28
ten_percent,10,0.3128360054372945,0.19040475211528063,False,0.14462193956014596,0.13088729354867212,False,100,21,0.21,28
original,100,0.07580387670587962,,True,,,True,97,97,1.0,28
half,50,0.23921664584252733,-0.004171679175883509,False,0.06233003554385626,0.005171130392947376,False,94,57,0.6063829787234043,25
sqrt,10,0.2824184416862116,0.13221118942485713,False,0.11370271138061351,0.08946448475569603,False,100,34,0.34,25
log,4,0.3725436789575171,0.15556152219593367,False,0.14557175725453317,0.10222273062476472,False,100,13,0.13,25
ten_percent,10,0.2824184416862116,0.13221118942485713,False,0.11370271138061351,0.08946448475569603,False,100,34,0.34,25
original,100,0.07696010554831244,,True,,,True,96,96,1.0,25
half,50,0.20386381562355974,0.04060348758061375,False,0.047889285242438,0.02808689114886621,False,93,60,0.6451612903225806,40
sqrt,10,0.2787014286883317,0.19736509103587227,False,0.15906719739552141,0.1354501248986557,False,100,32,0.32,40
log,4,0.41756599624004437,0.14777160487601868,False,0.10926345771862103,0.09980789834214818,False,100,7,0.07,40
ten_percent,10,0.2787014286883317,0.19736509103587227,False,0.15906719739552141,0.1354501248986557,False,100,32,0.32,40
original,100,0.08156012055115436,0.15199629535808518,False,0.18943009391618218,0.12472967079307823,False,99,98,0.98989898989899,40
half,50,0.23676663186906063,0.07752886127495409,False,0.04618361556005739,0.05580755642951625,False,93,57,0.6129032258064516,30
sqrt,10,0.2986564707246316,0.022813238510631512,False,-0.0067282762443012034,0.015504226118475151,False,99,33,0.3333333333333333,30
log,4,0.4087631245604728,0.11301999652546815,False,0.1310449645099317,0.07339870456495998,False,100,9,0.09,30
ten_percent,10,0.2986564707246316,0.022813238510631512,False,-0.0067282762443012034,0.015504226118475151,False,99,33,0.3333333333333333,30
original,100,0.09558887887491631,0.004061169089352334,False,-0.024271548417436242,0.002491063768125231,False,100,97,0.97,30
half,50,0.24492369804658978,0.03451722634401269,False,-0.011013907509818744,0.027173759349269924,False,95,60,0.631578947368421,32
sqrt,10,0.3180355345806529,0.12330011936882836,False,0.09113057671437802,0.08344186420301944,False,100,16,0.16,32
log,4,0.4668613143473769,0.16135202423382894,False,0.1547551950494542,0.10289300570820094,False,100,10,0.1,32
ten_percent,10,0.3180355345806529,0.12330011936882836,False,0.09113057671437802,0.08344186420301944,False,100,16,0.16,32
original,100,0.07639240066149297,,True,,,True,100,100,1.0,32
half,50,0.28737586564020434,-0.1978981793073586,False,-0.197991875819437,-0.1470804642050936,False,95,51,0.5368421052631579,31
