dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,18,0.11187290887728721,-0.013981728140845511,False,0.2172495254159431,0.0,False,20,16,0.8,764
sqrt,14,0.16349269703839173,-0.07786628214276602,False,0.05405891776070426,-0.06562179588897106,False,20,14,0.7,764
log,5,0.2666436341823701,0.12118245785018454,False,0.08879794878136117,0.09119807574090258,False,20,8,0.4,764
ten_percent,18,0.11187290887728721,-0.013981728140845511,False,0.2172495254159431,0.0,False,20,16,0.8,764
original,200,0.07255267035144293,,True,,,True,20,20,1.0,764
half,18,0.08631093806231438,0.07743726354929821,False,-0.04286771242379908,0.0693687975619296,False,20,16,0.8,768
sqrt,14,0.07551004634006438,0.1684722938831628,False,0.11249559873323586,0.13920672267736767,False,19,16,0.8421052631578947,768
log,5,0.197058192842854,-0.024081129444587956,False,-0.008122829766925098,-0.03419927840283847,False,20,8,0.4,768
ten_percent,18,0.08631093806231438,0.07743726354929821,False,-0.04286771242379908,0.0693687975619296,False,20,16,0.8,768
original,200,0.06937729261875314,,True,,,True,20,20,1.0,768
half,18,0.1966527914885693,0.06090380269701878,False,0.13234468424020637,0.0936585811581694,False,20,11,0.55,770
sqrt,14,0.1996006813391415,0.06090380269701878,False,0.14596856219463028,0.0936585811581694,False,20,11,0.55,770
log,5,0.3270978294870207,0.1623001416062109,False,0.18216779570209174,0.180974804045337,False,20,6,0.3,770
ten_percent,18,0.1966527914885693,0.06090380269701878,False,0.13234468424020637,0.0936585811581694,False,20,11,0.55,770
original,200,0.07778565184778345,,True,,,True,20,20,1.0,770
half,18,0.12628541300127696,0.46246052727046133,False,0.47976778533476466,0.38557584292867053,False,20,15,0.75,766
sqrt,14,0.12735193203245637,0.46246052727046133,False,0.48112746283236946,0.38557584292867053,False,20,15,0.75,766
log,5,0.2860038191162347,0.45325382434609074,False,0.3737615820728826,0.34041577889777475,False,20,7,0.35,766
ten_percent,18,0.12628541300127696,0.46246052727046133,False,0.47976778533476466,0.38557584292867053,False,20,15,0.75,766
original,200,0.07248430985485596,,True,,,True,20,20,1.0,766
half,18,0.15147379819759854,-0.08713607763595244,False,-0.0962808426721862,-0.0802044171976313,False,20,14,0.7,765
sqrt,14,0.16561193004142344,-0.10567566862232532,False,-0.13609174620296666,-0.09478703850629154,False,20,14,0.7,765
log,5,0.26644519866667743,0.14992445105824115,False,0.0506188597309588,0.12539735414374106,False,20,8,0.4,765
ten_percent,18,0.15147379819759854,-0.08713607763595244,False,-0.0962808426721862,-0.0802044171976313,False,20,14,0.7,765
original,200,0.062065566819501705,,True,,,True,20,20,1.0,765
half,18,0.16406414382680262,-0.04634897746593215,False,0.01709134596680725,-0.051039174580310834,False,20,14,0.7,773
sqrt,14,0.17558547016038323,-0.13762908249625183,False,-0.039709554056944533,-0.10968169942141634,False,20,13,0.65,773
log,5,0.2602022475727905,0.04148424832998118,False,0.07267195442217218,0.05022527885377004,False,20,7,0.35,773
ten_percent,18,0.16406414382680262,-0.04634897746593215,False,0.01709134596680725,-0.051039174580310834,False,20,14,0.7,773
original,200,0.07902639021938418,,True,,,True,20,20,1.0,773
half,18,0.10920042221027022,0.5710998186760744,False,0.7116713680173011,0.4855815829335072,False,20,16,0.8,771
sqrt,14,0.11062809130716171,0.5710998186760744,False,0.7127995200777159,0.4855815829335072,False,20,16,0.8,771
log,5,0.19081147567662676,0.6160108274051049,False,0.7076897010273924,0.49018965710735146,False,20,8,0.4,771
ten_percent,18,0.10920042221027022,0.5710998186760744,False,0.7116713680173011,0.4855815829335072,False,20,16,0.8,771
original,200,0.07746808976511202,,True,,,True,20,20,1.0,771
half,18,0.1812030974134083,0.5540452808182447,False,0.5257125386995901,0.46614722254101953,False,20,13,0.65,774
sqrt,14,0.1851403850667428,0.5540452808182447,False,0.5276631972591552,0.46614722254101953,False,20,13,0.65,774
log,5,0.3574150683351866,0.3596633204143298,False,0.31571287582170915,0.3191932650931591,False,20,8,0.4,774
ten_percent,18,0.1812030974134083,0.5540452808182447,False,0.5257125386995901,0.46614722254101953,False,20,13,0.65,774
original,200,0.0777010167257931,,True,,,True,20,20,1.0,774
half,18,0.09492589009859694,0.048378523686443256,False,-0.14748363691169578,0.039489925183939484,False,20,17,0.85,772
sqrt,14,0.09919277601622511,-0.045171737070423955,False,-0.17765389866057213,-0.0346843987809648,False,20,16,0.8,772
log,5,0.23383619349448317,0.03226552647887425,False,0.031319746407682675,0.005580586539307782,False,20,7,0.35,772
ten_percent,18,0.09492589009859694,0.048378523686443256,False,-0.14748363691169578,0.039489925183939484,False,20,17,0.85,772
original,200,0.05860718457766747,,True,,,True,20,20,1.0,772
half,18,0.13508119059825943,0.15612983612977113,False,0.15916575566433167,0.13377121081198776,False,20,15,0.75,777
sqrt,14,0.17237614777040683,-0.10763300041373543,False,-0.06397586957821104,-0.08226127456606226,False,20,13,0.65,777
log,5,0.24507031250810027,-0.025225017295247128,False,-0.11810895963252642,-0.011692108443873354,False,20,9,0.45,777
ten_percent,18,0.13508119059825943,0.15612983612977113,False,0.15916575566433167,0.13377121081198776,False,20,15,0.75,777
original,200,0.08871997874038398,,True,,,True,20,20,1.0,777
half,18,0.1661779420241156,0.04940531166532118,False,0.06308274107268144,0.04113063728303113,False,20,13,0.65,778
sqrt,14,0.18286811009324783,0.08469481999769346,False,0.19505156875008853,0.08226127456606226,False,20,13,0.65,778
log,5,0.26538008860028517,0.17449170153907184,False,0.25824666740331587,0.13710212427677043,False,20,6,0.3,778
ten_percent,18,0.1661779420241156,0.04940531166532118,False,0.06308274107268144,0.04113063728303113,False,20,13,0.65,778
original,200,0.08190407581174683,,True,,,True,20,20,1.0,778
half,18,0.11160855119194169,-0.04194518442253653,False,0.10386536276969552,-0.0173421993904824,False,20,16,0.8,779
sqrt,14,0.11436211461399177,-0.04194518442253653,False,0.12718496374550342,-0.0173421993904824,False,20,16,0.8,779
log,5,0.17555505336915747,0.1373748803674745,False,0.1438883920955643,0.1144702942944678,False,20,10,0.5,779
ten_percent,18,0.11160855119194169,-0.04194518442253653,False,0.10386536276969552,-0.0173421993904824,False,20,16,0.8,779
original,200,0.06949760458698154,,True,,,True,20,20,1.0,779
half,18,0.23186285842405252,-0.271598039054273,False,-0.3143340405466175,-0.19356106772688345,False,20,11,0.55,786
sqrt,14,0.2399192537134089,-0.26336779544656774,False,-0.30850786831027444,-0.1685854460847049,False,20,11,0.55,786
