dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.4878423320879999,-0.017810849768027544,False,0.09149978402363447,-0.006066737176044031,False,100,5,0.05,37
original,20,0.07108281220920058,,True,,,True,98,98,1.0,37
half,10,0.0648396143967932,0.11587703765075792,False,0.06645637648083232,0.09106940914709687,False,100,79,0.79,36
sqrt,4,0.14269658279334305,0.25694594724542774,False,0.237804635147285,0.1748910624081268,False,100,28,0.28,36
log,2,0.34500200206574005,0.26521401564097274,False,0.23461004734417001,0.18816021501735597,False,100,9,0.09,36
ten_percent,2,0.34500200206574005,0.26521401564097274,False,0.23461004734417001,0.18816021501735597,False,100,9,0.09,36
original,20,0.07008241086530038,-0.09226577106041085,False,-0.08332649880675765,-0.0757104230361354,False,100,99,0.99,36
half,10,0.07584505126657565,-8.314725237355452e-05,False,-0.016801389650985005,0.0002596294952714006,False,100,63,0.63,34
sqrt,4,0.1967265373303909,-0.07468905210195524,False,-0.08802077429899687,-0.05166197810434169,False,100,15,0.15,34
log,2,0.30519591653076694,0.07852504582072245,False,0.02358878302340021,0.05405417618124455,False,100,7,0.07,34
ten_percent,2,0.30519591653076694,0.07852504582072245,False,0.02358878302340021,0.05405417618124455,False,100,7,0.07,34
original,20,0.08073405752972812,,True,,,True,99,99,1.0,34
half,10,0.07482853536149585,-0.04600418732176214,False,-0.07650068521686713,-0.034045905841646365,False,100,55,0.55,38
sqrt,4,0.2409976616095952,-0.010061924450239262,False,0.024216459117121007,-0.005921728715517428,False,100,15,0.15,38
log,2,0.7103965082279003,0.06664666358615698,False,0.08199562580462139,0.049342795698491454,False,100,5,0.05,38
ten_percent,2,0.7103965082279003,0.06664666358615698,False,0.08199562580462139,0.049342795698491454,False,100,5,0.05,38
original,20,0.0731036465067495,,True,,,True,99,99,1.0,38
half,10,0.08038478443599473,0.04966073830556019,False,0.030854832150882753,0.04466324209912661,False,100,76,0.76,39
sqrt,4,0.21203693512395969,0.04501466550377377,False,0.027273860351891544,0.03131584016218255,False,100,23,0.23,39
log,2,0.4414677024064956,0.05400864147986789,False,0.0639237471167559,0.0384226687816122,False,100,5,0.05,39
ten_percent,2,0.4414677024064956,0.05400864147986789,False,0.0639237471167559,0.0384226687816122,False,100,5,0.05,39
original,20,0.0822870423506407,,True,,,True,99,99,1.0,39
half,10,0.07791273366383512,0.13309661112042845,False,0.04046066274234109,0.10028713160480314,False,100,73,0.73,44
sqrt,4,0.14025052952415248,0.058089261511493996,False,0.05376966685299801,0.04613996650477543,False,100,22,0.22,44
log,2,0.4205980400244591,0.0808812106003908,False,0.1540532305265094,0.0648828327646055,False,100,9,0.09,44
ten_percent,2,0.4205980400244591,0.0808812106003908,False,0.1540532305265094,0.0648828327646055,False,100,9,0.09,44
original,20,0.08289559777866795,,True,,,True,100,100,1.0,44
half,10,0.06640925013614281,0.05791796689718535,False,0.032979208711531545,0.04949390025266763,False,100,68,0.68,33
sqrt,4,0.15319585249535778,0.0036042984753460066,False,-0.005552133691250791,-0.0036653568749915634,False,100,13,0.13,33
log,2,0.2673233059157443,-0.058952753241668036,False,-0.013190875328773615,-0.050243313926142286,False,100,8,0.08,33
ten_percent,2,0.2673233059157443,-0.058952753241668036,False,-0.013190875328773615,-0.050243313926142286,False,100,8,0.08,33
original,20,0.07608354077277096,-0.04180545259772725,False,-0.02792898923110656,-0.034454930500200445,False,98,96,0.9795918367346939,33
half,10,0.07421423690017277,0.09667838741122631,False,0.06224614011230624,0.07451576358284698,False,100,54,0.54,41
sqrt,4,0.25365404097401373,-0.025091543736799286,False,-0.01915458180715359,-0.013787601962478671,False,100,9,0.09,41
log,2,0.35427478347877717,0.04216730143200825,False,0.031610537885021044,0.028545463826050492,False,100,7,0.07,41
ten_percent,2,0.35427478347877717,0.04216730143200825,False,0.031610537885021044,0.028545463826050492,False,100,7,0.07,41
original,20,0.08413886690318975,,True,,,True,98,98,1.0,41
half,10,0.07721055079622956,-0.21027309269275954,False,-0.19851591728648235,-0.16786956812097342,False,100,57,0.57,40
sqrt,4,0.2311778360900438,0.009712468365105562,False,0.04539977906112977,0.012165531143363531,False,100,9,0.09,40
log,2,0.5622841426038232,0.038758387795034065,False,0.07871090084172738,0.028545463826050492,False,100,7,0.07,40
ten_percent,2,0.5622841426038232,0.038758387795034065,False,0.07871090084172738,0.028545463826050492,False,100,7,0.07,40
original,20,0.07824920020266002,-0.014565681416701249,False,-0.024452308331376047,-0.011309925447530561,False,99,97,0.9797979797979798,40
half,10,0.07950176707476514,0.027201553127923373,False,-0.00733921573247885,0.021516974152552406,False,100,64,0.64,42
sqrt,4,0.22932784813773796,0.14479737861100767,False,0.13848352937207306,0.10424240943734685,False,100,20,0.2,42
log,2,0.4102194004871889,0.09433228480735432,False,0.07610250972197131,0.07116220196659775,False,100,14,0.14,42
ten_percent,2,0.4102194004871889,0.09433228480735432,False,0.07610250972197131,0.07116220196659775,False,100,14,0.14,42
original,20,0.092952963824162,-0.0862135353537988,False,-0.09510403315250376,-0.07053280779096333,False,100,96,0.96,42
half,10,0.07319877570480042,0.019351664780853678,False,-0.009146471602802617,0.016529701826161647,False,99,71,0.7171717171717171,32
sqrt,4,0.16831871916131644,0.11977755301814487,False,0.1073754278061913,0.07333771665234781,False,100,17,0.17,32
